iterations,fitness,time,fevals
0,0.0391752823323,0.00464030099829,775
10,0.0426023251783,0.00872282899945,1482
20,0.0492469949141,0.0130033589994,2178
30,0.0548334844391,0.0167878649991,2883
40,0.0599565667161,0.0204100840019,3569
50,0.0660740562234,0.0242090169995,4266
60,0.0663759971464,0.0288729700005,4956
70,0.0621307491897,0.0323490929986,5641
80,0.0700387375595,0.0362153319984,6328
90,0.069467025527,0.039620632997,7015
100,0.0746670825287,0.0435655609981,7721
110,0.0821083184495,0.046825827998,8409
120,0.0763213505412,0.0498989599946,9106
130,0.0756584400038,0.0532536099927,9788
140,0.0780452099382,0.0572829839948,10469
150,0.0780236458555,0.0607104899973,11180
160,0.0778970365973,0.0639484809981,11879
170,0.0794362218981,0.0674142579992,12567
180,0.0731126660242,0.0706593229988,13278
190,0.0788194993474,0.0738564400017,13985
200,0.0773541049289,0.0771081340026,14690
210,0.0772983222384,0.0804581480043,15383
220,0.0847150022846,0.083828374005,16069
230,0.0846634962971,0.086885348006,16750
240,0.08418049043,0.0897689230078,17439
250,0.0771288637621,0.09285360801,18136
260,0.0830218510121,0.09586196901,18840
270,0.0812693384146,0.0988950400097,19541
280,0.0776142868907,0.101886003009,20227
290,0.0887449562233,0.104999096009,20933
300,0.0826183073761,0.107897918009,21635
310,0.0828721137981,0.11085523001,22317
320,0.087957854406,0.113941004009,23018
330,0.0841503245051,0.11699208901,23719
340,0.0834580402339,0.12094324901,24399
350,0.0796977592998,0.124448539013,25108
360,0.0796681133333,0.127348192014,25794
370,0.0954292178718,0.130436291012,26515
380,0.081395087686,0.133310485009,27205
390,0.0844520881536,0.136188945009,27905
400,0.0833998135075,0.139061389007,28595
410,0.0867345330294,0.142176663005,29292
420,0.0905317733997,0.145399026002,29986
430,0.097766790548,0.148215865,30689
440,0.0929091487644,0.151226373,31382
450,0.0913298486497,0.154519828,32080
460,0.0880937195597,0.157535490998,32792
470,0.0876253548773,0.160663607996,33485
480,0.0818925540283,0.164111667997,34176
490,0.0847957673392,0.167295939995,34868
500,0.0890193228006,0.170274198998,35568
510,0.107415692675,0.173128708997,36267
520,0.0972542417946,0.176251751,36954
530,0.101753281605,0.179135519,37640
540,0.0946830202011,0.182650852999,38349
550,0.0897532159566,0.185621019999,39051
560,0.0944198039312,0.188417347999,39734
570,0.0955325826491,0.191283953001,40409
580,0.0969971900082,0.194696526003,41113
590,0.0986180175417,0.197470902003,41811
600,0.095110661805,0.200151553003,42518
610,0.0942349144205,0.203056283,43224
620,0.0899660919102,0.205864724001,43923
630,0.0914105959144,0.208586352004,44614
640,0.0930060567334,0.211400716005,45319
650,0.100018689131,0.214986897005,46009
660,0.0934962132629,0.218247477005,46709
670,0.0927204356466,0.221084838005,47405
680,0.0966767897734,0.223756544008,48092
690,0.096372184685,0.226556274007,48776
700,0.0957823213096,0.22947163901,49475
710,0.0968672832305,0.232244343013,50168
720,0.0952322551956,0.235067128011,50869
730,0.0932255218805,0.237857839013,51575
740,0.0956749303301,0.240836265013,52270
750,0.0925313261636,0.243978434013,52963
760,0.0947846175129,0.246945282011,53666
770,0.0912452675784,0.251180641011,54364
780,0.0936619286809,0.254548805013,55072
790,0.0978704407918,0.257227606013,55760
800,0.0977789617731,0.260621895013,56455
810,0.094353803348,0.263360759014,57151
820,0.0987620840165,0.266491505015,57852
830,0.102555050375,0.270232609015,58542
840,0.0960700635498,0.273146002015,59240
850,0.0999065945176,0.275904722017,59943
860,0.0959219031502,0.278525412017,60642
870,0.099881380125,0.281549912019,61342
880,0.101325350348,0.286208512021,62041
890,0.101195206248,0.289190666019,62732
900,0.101533330607,0.291738826021,63433
910,0.0990133194046,0.294317116022,64137
920,0.101626977133,0.297461610022,64834
930,0.101750083636,0.30000122502,65514
940,0.0999290823691,0.302845652019,66209
950,0.101900589351,0.306055594017,66911
960,0.100813682843,0.308864552015,67595
970,0.098856175275,0.311433318013,68296
980,0.101533330607,0.315337760014,69005
990,0.100311177534,0.318142417014,69709
1000,0.0999277669153,0.320698243013,70412
1010,0.100307237847,0.323239227015,71122
1020,0.099752752066,0.326123433017,71824
1030,0.100887658095,0.328819251019,72530
1040,0.102467907356,0.331401761017,73226
1050,0.100741756429,0.334446615019,73914
1060,0.102744377513,0.337683741018,74613
1070,0.103283093898,0.340291532018,75317
1080,0.0999898635274,0.343408368019,76010
1090,0.100664173236,0.346011159018,76691
1100,0.1020461102,0.348561304017,77393
1110,0.10190864916,0.351095486018,78105
1120,0.0995428657916,0.353682417019,78785
1130,0.100880663801,0.356141038017,79485
1140,0.0973273143678,0.358696168016,80192
1150,0.100664173236,0.361260564016,80894
1160,0.0999071222787,0.363777301016,81584
1170,0.100399370862,0.366326351017,82270
1180,0.0968968983692,0.368886196018,82969
1190,0.0996251999135,0.371581891017,83679
1200,0.100182225207,0.374943308016,84390
1210,0.102732036851,0.377861799014,85087
1220,0.100487349036,0.380440294015,85793
1230,0.0980968487783,0.383018870016,86486
1240,0.0980264326303,0.385709504018,87195
1250,0.0995565887707,0.388414012021,87896
1260,0.10201178345,0.390899564019,88596
1270,0.0966599813956,0.39335879702,89301
1280,0.100242487265,0.39581063902,89993
1290,0.100887658095,0.398286837022,90691
1300,0.0994372569031,0.400815817022,91389
1310,0.0981639982143,0.403267120022,92084
1320,0.101619211951,0.406411620024,92798
1330,0.096425834176,0.409212508024,93490
1340,0.0998716642416,0.411777161022,94199
1350,0.102095573664,0.415705204025,94912
1360,0.101750083636,0.418248113023,95618
1370,0.10206026346,0.420728533023,96318
1380,0.10031423545,0.423374490023,97010
1390,0.099524178822,0.426886668025,97722
1400,0.0985394005108,0.429491973027,98424
1410,0.0981107110629,0.43208640903,99105
1420,0.100323075706,0.434667712027,99803
1430,0.10273092841,0.437148318026,100517
1440,0.100241997335,0.439942426026,101226
1450,0.100250665879,0.442580405026,101927
1460,0.10201178345,0.445046454028,102606
1470,0.099005325896,0.447547620028,103311
1480,0.10092700973,0.45015661103,104003
1490,0.0979491752194,0.45291567903,104713
1500,0.0989932084203,0.455622001027,105414
1510,0.100312001404,0.458319770027,106116
1520,0.0926299817442,0.460941623027,106809
1530,0.0944011498929,0.463947090029,107510
1540,0.0932820837484,0.46666261903,108201
1550,0.0929832450558,0.469480613028,108901
1560,0.0959073511576,0.47246929603,109594
1570,0.0984642894815,0.475650654029,110286
1580,0.0964186529023,0.478293004031,110977
1590,0.0946401883258,0.480964253031,111680
1600,0.0965098445894,0.48434901403,112368
1610,0.0929790180728,0.487031397028,113053
1620,0.101301109642,0.490357191029,113749
1630,0.0927971603943,0.49340043003,114444
1640,0.0962668477224,0.49674799003,115132
1650,0.0969662034884,0.499741692031,115830
1660,0.0954004271162,0.502866351031,116522
1670,0.097012853432,0.505708064029,117223
1680,0.0964861162612,0.508449577028,117915
1690,0.0990415354516,0.511275109031,118615
1700,0.0998102549806,0.513877791032,119317
1710,0.0942931606347,0.516538727035,120009
1720,0.0958406834869,0.519300783035,120709
1730,0.100323075706,0.523132169033,121406
1740,0.0994590263404,0.525862871033,122101
1750,0.098611587372,0.529763040031,122806
1760,0.100416861457,0.532211922029,123495
1770,0.10047609696,0.534869058029,124197
1780,0.10201178345,0.537666609027,124892
1790,0.0990295822887,0.540184840029,125584
1800,0.10076927962,0.542685447028,126264
1810,0.101555515457,0.545476587027,126956
1820,0.0952756336546,0.547993324028,127649
1830,0.102184961854,0.550809561028,128334
1840,0.10105399218,0.554388127028,129020
1850,0.101236073037,0.556975003026,129716
1860,0.0992614206341,0.559482513025,130412
1870,0.0989021383578,0.562010888025,131115
1880,0.102563081211,0.564588082027,131802
1890,0.0942431520514,0.56718218403,132502
1900,0.0960937360902,0.56987938103,133193
1910,0.09681375376,0.572542073027,133885
1920,0.0942548329805,0.575181305026,134582
1930,0.10050945761,0.577869762026,135279
1940,0.0956409794019,0.580505447026,135988
1950,0.0954488845759,0.583224195023,136687
1960,0.0964369866837,0.585906643024,137384
1970,0.0978763885622,0.588574782021,138080
1980,0.0972718401155,0.591340047024,138771
1990,0.0987332090804,0.593843006023,139462
2000,0.0978011638345,0.596476550021,140165
