iterations,fitness,time,fevals
0,0.0185379100987,0.000271588000032,11
10,0.0190887607432,0.000385809002182,21
20,0.0200461538134,0.000502538001456,31
30,0.0220582691993,0.000617902001977,41
40,0.0224454756252,0.00071489200127,51
50,0.0229840901637,0.00077460600005,61
60,0.0231679138986,0.000846909002576,71
70,0.0238541855433,0.000924709001993,81
80,0.0240613497726,0.00100311300412,91
90,0.0241477824891,0.00106183900425,101
100,0.024463976359,0.00113710100413,111
110,0.0247462726404,0.00121386300452,121
120,0.0250897205322,0.00134788800278,131
130,0.0250897205322,0.00139808100357,141
140,0.0250897205322,0.00145319700459,151
150,0.0254226768545,0.0014832260058,161
160,0.0261099033998,0.00155907500812,171
170,0.0261689020507,0.00161748900791,181
180,0.026332048811,0.00168051700894,191
190,0.0265463439187,0.00173824500962,201
200,0.0265463439187,0.0017707020088,211
210,0.0271576793563,0.00180227700912,221
220,0.02725777146,0.00183390800885,231
230,0.02746401743,0.00191469401034,241
240,0.0279157760443,0.00197960701189,251
250,0.0285119502854,0.00206930401328,261
260,0.0288935475621,0.00210989601328,271
270,0.0289805347554,0.00216432101297,281
280,0.0289805347554,0.00227338901095,291
290,0.0292793735947,0.00239542300915,301
300,0.0296602435742,0.00243579000744,311
310,0.0305710227303,0.00247709700852,321
320,0.0311890429609,0.00251657200715,331
330,0.0311890429609,0.00255741000728,341
340,0.032647816697,0.00260010600687,351
350,0.032647816697,0.00264632400649,361
360,0.0327541241956,0.00268622900694,371
370,0.0329675835408,0.00272750000659,381
380,0.0330225715372,0.00278627500666,391
390,0.0330251334162,0.00284198700319,401
400,0.0330251334162,0.0028893100025,411
410,0.0331978630091,0.00295018600445,421
420,0.0331978630091,0.00300383700596,431
430,0.0334001513669,0.00305476700305,441
440,0.0338254462938,0.00310179000007,451
450,0.0339674653305,0.00317122900015,461
460,0.0342803142195,0.00351127600152,471
470,0.0342803142195,0.00354792399958,481
480,0.0343333103372,0.00358382899867,491
490,0.0343333103372,0.00361995799904,501
500,0.0343333103372,0.00365552999938,511
510,0.0343898016302,0.00371781799913,521
520,0.0343898016302,0.00375317100043,531
530,0.0346895910196,0.00378849800109,541
540,0.0346895910196,0.00380915700225,551
550,0.0346895910196,0.00384109700099,561
560,0.0347798613627,0.00387230900014,571
570,0.035155233659,0.00392614299926,581
580,0.035155233659,0.00394751599742,591
590,0.035155233659,0.00399454099534,601
600,0.035155233659,0.00403416699555,611
610,0.0355982856906,0.00406827599727,621
620,0.0356713688052,0.00409686899729,631
630,0.0356713688052,0.00412959999812,641
640,0.0356713688052,0.00415961399995,651
650,0.0356713688052,0.00418915299815,661
660,0.0357917547169,0.00422266899841,671
670,0.0363368569514,0.00425445499786,681
680,0.0365756162897,0.00428995699622,691
690,0.0365756162897,0.00432224099495,701
700,0.0366411253763,0.00435379199189,711
710,0.0366411253763,0.00438512299297,721
720,0.0367123567078,0.00441662099183,731
730,0.0367123567078,0.00444817299285,741
740,0.0367742411486,0.00447945099222,751
750,0.0367742411486,0.00451085399254,761
760,0.0370942842747,0.00457815899426,771
770,0.0370942842747,0.00462108799184,781
780,0.0372688331859,0.00466274499195,791
790,0.0375682719837,0.00470453199159,801
800,0.0375682719837,0.00475288899179,811
810,0.0375682719837,0.00478928799203,821
820,0.0377323781806,0.00482504099273,831
830,0.0378757968793,0.00486081299459,841
840,0.0379764734831,0.00498483099364,851
850,0.0379764734831,0.00502741799573,861
860,0.0379764734831,0.00507006599582,871
870,0.0381196453227,0.00511349199587,881
880,0.0381196453227,0.00515702299526,891
890,0.0381523018378,0.00520022299315,901
900,0.0381693374634,0.00524211799348,911
910,0.0383808072006,0.0052888969949,921
920,0.0385234335813,0.00537179199455,931
930,0.0388035300154,0.00543991299128,941
940,0.0388035300154,0.00547551099226,951
950,0.0388035300154,0.00551266899129,961
960,0.0388810939033,0.00555253298808,971
970,0.0388810939033,0.00557326698618,981
980,0.0388810939033,0.00559385798624,991
990,0.0388810939033,0.00561442598701,1001
1000,0.0394146043324,0.00565276398629,1011
1010,0.0394146043324,0.00572142398596,1021
1020,0.0394146043324,0.00575843698607,1031
1030,0.0394146043324,0.00579537998783,1041
1040,0.0394146043324,0.00583078398631,1051
1050,0.0394146043324,0.00586704898888,1061
