iterations,fitness,time,fevals
0,0.021851274994,2.093800564,1000
10,0.021348715063,4.158485303,2100
20,0.022235358309,6.237179828,3200
30,0.0220086295017,8.283124126,4300
40,0.0224926864118,10.359133838,5400
50,0.0217265434722,12.454504762,6500
60,0.0217252847602,14.38348141,7600
70,0.0218474206587,16.316177342,8700
80,0.0221300474485,18.242733049,9800
90,0.0217851740716,20.257000859,10900
100,0.0221945731246,22.2827155,12000
110,0.0231952206829,24.288243739,13100
120,0.0226141317698,26.276623011,14200
130,0.0220774626737,28.277304173,15300
140,0.0226639280078,30.306444874,16400
150,0.021507108921,32.305519214,17500
160,0.0224710486805,34.24057603,18600
170,0.0221118158366,36.196721065,19700
180,0.0224799904592,38.199074096,20800
190,0.0215681949082,40.237396872,21900
200,0.0223736588029,42.329840179,23000
210,0.0217733389947,44.308375301,24100
220,0.0214568508068,46.366450588,25200
230,0.0224672051706,48.337378498,26300
240,0.0214543792133,50.368003291,27400
250,0.0215212056591,52.526063506,28500
260,0.0229281703867,54.632552127,29600
270,0.0217485279597,56.648758076,30700
280,0.0223429060047,58.676659838,31800
290,0.0229063186065,60.854990242,32900
300,0.0221659924019,62.990314733,34000
310,0.0223513706231,65.02853166,35100
320,0.0215599124814,67.073114577,36200
330,0.0218724647358,69.092380021,37300
340,0.021786808858,71.079416518,38400
350,0.0225660299272,73.127646615,39500
360,0.0219454435947,75.109259338,40600
370,0.0219989799551,77.115899456,41700
380,0.0220185040525,79.139054829,42800
390,0.0216069219693,81.140915473,43900
400,0.0218889141244,83.197602738,45000
410,0.0220736477822,85.200555433,46100
420,0.0216733113136,87.229427802,47200
430,0.0222798321924,89.297976167,48300
440,0.0233651306701,91.329611556,49400
450,0.022132216615,93.33878582,50500
460,0.0217072175407,95.326746075,51600
470,0.0235269987738,97.336727163,52700
480,0.0218843789406,99.331575946,53800
490,0.021546202632,101.295276319,54900
500,0.021954398266,103.280839207,56000
510,0.0225170268388,105.31613893,57100
520,0.0222032849384,107.333065679,58200
530,0.0218124351276,109.403351127,59300
540,0.0222429462745,111.678049058,60400
550,0.0226324625851,113.918821364,61500
560,0.0229037902626,115.956753866,62600
570,0.0220800656377,117.950119676,63700
580,0.0216523527199,119.981660412,64800
590,0.0224421061609,121.999951953,65900
600,0.0221537301236,124.021030306,67000
610,0.0216642720068,126.02822946,68100
620,0.0217221220062,128.021729247,69200
630,0.0224845690798,129.969519839,70300
640,0.0221048948229,131.927053775,71400
650,0.0224933699504,133.850298424,72500
660,0.0216858286376,135.817381365,73600
670,0.0220993593957,137.815965229,74700
680,0.0217389120624,139.782470254,75800
690,0.0214886172557,141.750642096,76900
700,0.0222005520241,143.753782985,78000
710,0.0222643877042,145.767716186,79100
720,0.0217785627608,147.807049336,80200
730,0.0220053504812,149.896069356,81300
740,0.0213336916814,151.932679153,82400
750,0.0215863309992,153.949322434,83500
760,0.0216662973425,155.981659253,84600
770,0.0220465193922,158.022113679,85700
780,0.0219019774341,160.08794525,86800
790,0.0214177359707,162.084625784,87900
800,0.0218462932338,164.10630631,89000
810,0.0213246656109,166.196119075,90100
820,0.0219619065543,168.339348027,91200
830,0.0215641461165,170.351511632,92300
840,0.0214861303664,172.367884956,93400
850,0.022037594919,174.347045888,94500
860,0.0220833560618,176.314502883,95600
870,0.0215559918357,178.365978296,96700
880,0.0224724245402,180.405454854,97800
890,0.0224758439988,182.422110745,98900
900,0.0222747831635,184.479739338,100000
910,0.022661545167,186.549498543,101100
920,0.022396754381,188.562945122,102200
930,0.0221841461974,190.597650213,103300
940,0.0210351163676,192.587738241,104400
950,0.0217290141648,194.629801859,105500
960,0.023226856272,196.682225682,106600
970,0.0216692053873,198.690426034,107700
980,0.0225618621659,200.620411841,108800
990,0.022074483865,202.571042155,109900
1000,0.0222968161267,204.595195315,111000
1010,0.0220179015067,206.636660392,112100
1020,0.0219382442131,208.760649753,113200
1030,0.0218698603577,210.737594246,114300
1040,0.021410861107,212.689334962,115400
1050,0.0228872166852,214.68620341,116500
1060,0.0215350737209,216.755154359,117600
1070,0.0223473705406,218.796151221,118700
1080,0.0218836172666,220.844696494,119800
1090,0.0213896347855,222.946073722,120900
1100,0.0219197598996,224.989398389,122000
1110,0.0238586921351,227.02796307,123100
1120,0.0241354108049,228.970168138,124200
1130,0.0220762123002,231.051931055,125300
1140,0.0228192842761,233.024505999,126400
1150,0.0219148485814,234.947599424,127500
1160,0.023015880355,236.90122658,128600
1170,0.0212778539833,238.887357439,129700
1180,0.0220617761867,240.887243378,130800
1190,0.0213405984066,242.930346915,131900
1200,0.023597675623,244.856579628,133000
1210,0.0216678445278,246.891935734,134100
1220,0.0220342124638,248.893764081,135200
1230,0.0218813985088,250.901305316,136300
1240,0.0221799004301,252.888900444,137400
1250,0.0220754010258,254.869737777,138500
1260,0.0217781605192,256.835634357,139600
1270,0.0214297732652,258.878832696,140700
1280,0.0230775392185,260.902973295,141800
1290,0.0223880844447,262.920319607,142900
1300,0.021174592979,264.940056147,144000
1310,0.0219314357357,266.959046676,145100
1320,0.0216745789787,268.992373818,146200
1330,0.0215677363854,271.008251816,147300
1340,0.0216314116757,273.021536725,148400
1350,0.0224688980719,274.959103699,149500
1360,0.0212525179655,276.92477283,150600
1370,0.0225660046427,278.868471613,151700
1380,0.0214808955289,280.881244731,152800
1390,0.0227514831559,282.906762901,153900
1400,0.0232260371952,284.916783326,155000
1410,0.0228117314963,287.071008225,156100
1420,0.0215301277515,289.097320531,157200
1430,0.0211876493918,291.061958877,158300
1440,0.0223701565047,292.993183763,159400
1450,0.0218593522722,294.927876466,160500
1460,0.0220761605722,296.907156548,161600
1470,0.0228551536075,298.903021328,162700
1480,0.0221273759957,300.918611633,163800
1490,0.0227974752479,302.911866547,164900
1500,0.0222031902573,304.824163992,166000
1510,0.0224413196282,306.803103231,167100
1520,0.0215974495975,308.788232655,168200
1530,0.022203316254,310.811260728,169300
1540,0.0224999979899,312.782540493,170400
1550,0.021217391761,314.817460851,171500
1560,0.0225651754459,316.814692644,172600
1570,0.0219257318718,318.809531025,173700
1580,0.0216995715519,320.912400246,174800
1590,0.0227227634286,322.924708397,175900
1600,0.0227585316095,324.929478477,177000
1610,0.0221158555116,326.950074348,178100
1620,0.0213931340365,329.042590668,179200
1630,0.0221609770291,331.068982492,180300
1640,0.0219344642043,333.096068544,181400
1650,0.0226195184737,335.129679252,182500
1660,0.0212768489179,337.117434774,183600
1670,0.0215878871562,339.155956062,184700
1680,0.022000227729,341.180384519,185800
1690,0.0209291482538,343.197619763,186900
1700,0.0216549938406,345.239231162,188000
1710,0.0225263588702,347.308493382,189100
1720,0.0221233704351,349.360534749,190200
1730,0.0219620310384,351.402598665,191300
1740,0.0215345904833,353.334759073,192400
1750,0.0221343907314,355.25275904,193500
1760,0.0214212771814,357.224584547,194600
1770,0.0217313042091,359.256483444,195700
1780,0.0221580334555,361.279961645,196800
1790,0.0218504801778,363.287814084,197900
1800,0.0219610929188,365.231147895,199000
1810,0.0215137295418,367.195063719,200100
1820,0.0222733338005,369.174253406,201200
1830,0.0227975047172,371.175287883,202300
1840,0.0230689897528,373.159580544,203400
1850,0.0215535316207,375.074492822,204500
1860,0.0229419094202,377.009433898,205600
1870,0.0220229454887,378.954283463,206700
1880,0.0213773274839,380.991134479,207800
1890,0.021666238053,383.197041725,208900
1900,0.0215121260601,385.340334041,210000
1910,0.0226507544224,387.329810978,211100
1920,0.0217821241876,389.337585797,212200
1930,0.0213199031822,391.333413651,213300
1940,0.0215747800398,393.33515392,214400
1950,0.0220374339101,395.268744587,215500
1960,0.0219488211785,397.196079302,216600
1970,0.0213859671911,399.119447655,217700
1980,0.0221083000768,401.132853845,218800
1990,0.0214117459296,403.21357388,219900
2000,0.0232176920046,405.230815724,221000
2010,0.0223310203601,407.219728094,222100
2020,0.0229186057584,409.20293981,223200
2030,0.0221564939155,411.213281463,224300
2040,0.0210787443008,413.172746994,225400
2050,0.0219809813776,415.198097616,226500
2060,0.0216018416689,417.173221902,227600
2070,0.0226813912085,419.158035922,228700
2080,0.0222626762586,421.157164252,229800
2090,0.0221376178261,423.175195672,230900
2100,0.0213986773093,425.115336417,232000
2110,0.0235931833348,427.067315566,233100
2120,0.0224285213845,429.063747149,234200
2130,0.0226249976853,431.053096482,235300
2140,0.0226928664512,433.032098207,236400
2150,0.0219180029714,434.950905477,237500
2160,0.022400705148,436.880061455,238600
2170,0.0218795908773,438.827943896,239700
2180,0.0218741891056,440.873616456,240800
2190,0.0225432114173,442.918438737,241900
2200,0.0222468836857,444.932946831,243000
2210,0.0220918912581,446.921959365,244100
2220,0.0230105065256,448.892745064,245200
2230,0.0217051543444,450.898511611,246300
2240,0.0214706682942,452.907378989,247400
2250,0.0220120132531,454.905150889,248500
2260,0.0222849336308,456.828955247,249600
2270,0.0218186584821,458.769370818,250700
2280,0.0219771065854,460.790841983,251800
2290,0.0221173141627,462.872164927,252900
2300,0.022315217269,464.946647654,254000
2310,0.0216149141339,467.199765247,255100
2320,0.0216864387922,469.233039808,256200
2330,0.0221491130219,471.261674367,257300
2340,0.0226070661128,473.32493704,258400
2350,0.0216328305957,475.356881148,259500
2360,0.0224105874014,477.412296646,260600
2370,0.0214765101407,479.423493562,261700
2380,0.0227546298115,481.450714362,262800
2390,0.022365362425,483.518902915,263900
2400,0.0223825579224,485.590009153,265000
2410,0.0213001272029,487.663933882,266100
2420,0.0232946501096,489.684643018,267200
2430,0.022374727365,491.669999776,268300
2440,0.0214139601281,493.675030379,269400
2450,0.0224448058002,495.64204959,270500
2460,0.0229982213531,497.665909954,271600
2470,0.0224747629731,499.701129,272700
2480,0.0215736795053,501.700772293,273800
2490,0.0222524313799,503.728442959,274900
2500,0.0218787605417,505.717974091,276000
2510,0.0213790086247,507.757073562,277100
2520,0.0220028594836,509.747631809,278200
2530,0.0222249978094,511.783027428,279300
2540,0.0214763862204,513.817414614,280400
2550,0.0215662634598,515.835888818,281500
2560,0.0220162248278,517.826067816,282600
2570,0.0212711474365,519.865698456,283700
2580,0.0212898957922,521.87135366,284800
2590,0.0226455505193,523.87407856,285900
2600,0.0215772518469,525.861292398,287000
2610,0.0230654890914,527.814363706,288100
2620,0.0237296746458,529.749905035,289200
2630,0.0215949590229,531.738398954,290300
2640,0.0215906499017,533.893464745,291400
2650,0.0215517868317,535.902692092,292500
2660,0.022115243639,537.846350163,293600
2670,0.0213157024242,539.83274264,294700
2680,0.0219469619125,541.823059859,295800
2690,0.0219603202093,543.83150813,296900
2700,0.0220700030524,545.952361002,298000
2710,0.0231725923282,548.159517012,299100
2720,0.0220708285546,550.16490234,300200
2730,0.0223297914748,552.228249143,301300
2740,0.0221372670746,554.259927617,302400
2750,0.0219327988658,556.309368242,303500
2760,0.0219946526757,558.337103375,304600
2770,0.0231633258638,560.355042247,305700
2780,0.0230653360681,562.403994836,306800
2790,0.0224369652361,564.445679266,307900
2800,0.0222427948843,566.427691956,309000
2810,0.0220750763102,568.411549827,310100
2820,0.022828859796,570.350909259,311200
2830,0.022006597368,572.321454481,312300
2840,0.0218531023343,574.379292498,313400
2850,0.0212626850881,576.410450844,314500
2860,0.0223009983409,578.412229959,315600
2870,0.0219868256799,580.419862322,316700
2880,0.022268152777,582.466472556,317800
2890,0.0232115204816,584.493882275,318900
2900,0.021777743328,586.534983256,320000
2910,0.0230082264681,588.555351265,321100
2920,0.0217619975442,590.599306465,322200
2930,0.0210125103066,592.640419817,323300
2940,0.0239882259919,594.672906723,324400
2950,0.0224381298726,596.689583357,325500
2960,0.0216218390836,598.658234406,326600
2970,0.0213914829925,600.642124308,327700
2980,0.0224025044499,602.629862694,328800
2990,0.0220376314675,604.635437678,329900
3000,0.0217489680807,606.570836997,331000
