iterations,fitness,time,fevals
0,0.0181596765437,1.25449987536e-05,11
10,0.0176720085925,2.49549993896e-05,21
20,0.0175203262083,3.65839987353e-05,31
30,0.0181566609053,4.87769975734e-05,41
40,0.0188671758324,6.15899989498e-05,51
50,0.0206260359329,7.50449980842e-05,61
60,0.021018840089,8.91479976417e-05,71
70,0.0212499266062,0.000102872996649,81
80,0.0216312465046,0.000129994998133,91
90,0.0221449047348,0.00014655799896,101
100,0.022814176437,0.000161554999067,111
110,0.0231252704516,0.000175907000084,121
120,0.0234085846026,0.000190536000446,131
130,0.0239900097044,0.000204767002288,141
140,0.0252492294422,0.000218668003072,151
150,0.0255765004515,0.00023266900098,161
160,0.026516261665,0.000246217001404,171
170,0.0267525345225,0.000266273000307,181
180,0.0267525345225,0.000280915002804,191
190,0.0273466946832,0.000294567002129,201
200,0.0284205173658,0.000307264002913,211
210,0.0284600413283,0.000321189003444,221
220,0.0284600413283,0.000341339004081,231
230,0.0285578755528,0.000355072003003,241
240,0.0285578755528,0.000368951001292,251
250,0.0287929655694,0.000382472000638,261
260,0.0288269078067,0.00039628200102,271
270,0.0289188351291,0.00041022699952,281
280,0.0289188351291,0.00042402499821,291
290,0.0289188351291,0.000438207000116,301
300,0.0289976333649,0.000452036998468,311
310,0.0289976333649,0.000465782995889,321
320,0.0292134948667,0.000479503996758,331
330,0.0292134948667,0.000493403997098,341
340,0.0294145232117,0.000507012995513,351
350,0.0305456922307,0.000520444995345,361
360,0.0306459510913,0.000534217993845,371
370,0.0306459510913,0.000548183994397,381
380,0.0311842304644,0.000561311993806,391
390,0.0313444499635,0.000574362991756,401
400,0.0313444499635,0.000587883991102,411
410,0.0313444499635,0.000601786989137,421
420,0.0316555525215,0.000614734988631,431
430,0.0316588573384,0.000628427987976,441
440,0.0316588573384,0.000642192990199,451
450,0.0323968818738,0.000655352992908,461
460,0.0323968818738,0.000668848992063,471
470,0.032495411443,0.000682205991325,481
480,0.032495411443,0.00069566798993,491
490,0.0328340003808,0.000709211988578,501
500,0.0329406838882,0.000722507986211,511
510,0.0329406838882,0.000736448986572,521
520,0.0330555698125,0.000749690985685,531
530,0.0330555698125,0.000763528987591,541
540,0.0330555698125,0.000777262986958,551
550,0.0334100518855,0.000791090988059,561
560,0.0334100518855,0.000804790986876,571
570,0.0335167041677,0.000817693988211,581
580,0.0335167041677,0.00083167298726,591
590,0.0335167041677,0.000845509988721,601
600,0.0335167041677,0.000859274987306,611
610,0.0335167041677,0.000873120985489,621
620,0.0338521451123,0.000886323985469,631
630,0.033898559618,0.000899392984138,641
640,0.0344028842794,0.00091249898469,651
650,0.0344028842794,0.000925959982851,661
660,0.0344367346178,0.000939059980738,671
670,0.0346516138236,0.000952406979195,681
680,0.0347717832957,0.000965424977039,691
690,0.0347717832957,0.000979574979283,701
700,0.0347717832957,0.000996490980469,711
710,0.0349122881039,0.00101543598066,721
720,0.0353636460931,0.00103365998075,731
730,0.0353636460931,0.00105259297925,741
740,0.0360453792655,0.00106985797902,751
750,0.0360453792655,0.00108870197801,761
760,0.0360453792655,0.00110755197966,771
770,0.0365821839046,0.00112592398,781
780,0.0365821839046,0.00114529597704,791
790,0.0365821839046,0.00116462597725,801
800,0.0365821839046,0.00118375197781,811
810,0.0365821839046,0.00120277697715,821
820,0.0367931662309,0.00122024197844,831
830,0.0367931662309,0.00123897497906,841
840,0.036938347335,0.00125690697678,851
850,0.036938347335,0.00127618197439,861
860,0.0373227818819,0.00129395097247,871
