iterations,fitness,time,fevals
0,0.0249980440791,0.00116124800115,430
10,0.0283643953905,0.00223881700003,769
20,0.0320691752047,0.00334528800158,1113
30,0.0330946968397,0.00445080300051,1454
40,0.0345417849317,0.00552711200362,1793
50,0.0377168162616,0.00658776800628,2132
60,0.038455815864,0.00760696100406,2456
70,0.042974433273,0.00867111400657,2789
80,0.0432310684312,0.00971249700524,3122
90,0.04096159688,0.0107359760077,3461
100,0.0428753835559,0.0117675850088,3796
110,0.0443021779228,0.0128148460099,4123
120,0.0436517754586,0.0138937180127,4462
130,0.0451122127184,0.0149958730144,4794
140,0.0446002748429,0.0160150170159,5135
150,0.0475701048635,0.0170718020163,5476
160,0.0474117826245,0.0182237110166,5801
170,0.0458633630259,0.0192640630157,6137
180,0.0463659877854,0.0203139540172,6476
190,0.0480500130929,0.0213255860181,6817
200,0.0522454180509,0.0266609860191,7151
210,0.0533624567233,0.0276741980197,7486
220,0.0543918509327,0.0289009480184,7819
230,0.0556771017745,0.0299294770157,8162
240,0.0542348589997,0.0309408150169,8503
250,0.0499766027456,0.0319487510169,8835
260,0.0546977835619,0.0329789170173,9174
270,0.0580751661251,0.0339583610148,9516
280,0.0569070512938,0.0349704690161,9848
290,0.0555350044282,0.035943792016,10177
300,0.0516603123161,0.0369912870156,10507
310,0.0530865651958,0.0381964770131,10837
320,0.0502947385967,0.0393700090135,11157
330,0.051520490685,0.040552299015,11492
340,0.0534049631402,0.0415549040154,11830
350,0.0525468796087,0.0426078530145,12157
360,0.0529364079299,0.0436344370137,12490
370,0.0559594449703,0.0446633130123,12827
380,0.0543754275889,0.0457121640138,13172
390,0.0576050004638,0.0467478550127,13500
400,0.0586424923446,0.0477704860132,13832
410,0.0550922898051,0.0489077260136,14172
420,0.0577665017565,0.0499949120131,14506
430,0.0553514995449,0.050969990014,14841
440,0.0549014421697,0.051953424012,15178
450,0.0624672783586,0.0528997340116,15513
460,0.0630961888197,0.0538469370113,15846
470,0.0622646462336,0.0547949060128,16180
480,0.0610121457979,0.0557534790132,16509
490,0.0610919360833,0.0567679000123,16859
500,0.0619669640809,0.0576844480129,17195
510,0.0597300705536,0.0586904300144,17544
520,0.0618290599914,0.0596072650151,17868
530,0.0627378376494,0.060549167014,18202
540,0.0608119788218,0.0614836620116,18527
550,0.0638845822731,0.0624165240115,18852
560,0.0598678065166,0.0633763550104,19191
570,0.0593863993297,0.0645224510117,19524
580,0.0591660352503,0.0654555660112,19857
590,0.0585455470229,0.0664289150118,20185
600,0.0585455470229,0.0674300070132,20525
610,0.0615024156702,0.0684156450152,20866
620,0.0571872405702,0.0693694870133,21193
630,0.0622462600254,0.0703746200124,21524
640,0.0590731324603,0.0714186130099,21853
650,0.0622049255647,0.0723534660101,22187
660,0.0622049255647,0.073289631011,22518
670,0.0628697293213,0.0741974000084,22838
680,0.0632169856986,0.075294650007,23178
690,0.0614100290035,0.0761963070072,23507
700,0.0636178495879,0.0771473110071,23839
710,0.0617803318117,0.0782279010054,24175
720,0.0615370885517,0.079166967007,24500
730,0.0610525906673,0.0800992570075,24834
740,0.0604051660363,0.0810320200071,25166
750,0.0596946033733,0.0819871920066,25499
760,0.0591245827235,0.0829458580083,25827
770,0.0609031403162,0.0839481120092,26169
780,0.0579798175374,0.0849905300092,26496
790,0.0646483646614,0.086012971009,26830
800,0.0645769625633,0.0870000510076,27158
810,0.060582779679,0.0880005880099,27496
820,0.0590760788653,0.0889541770121,27827
830,0.058652510999,0.0899000890095,28176
840,0.0605007683437,0.0908468880079,28509
850,0.069848232637,0.0917880660054,28832
860,0.0635214723455,0.0927596420079,29156
870,0.0648662793862,0.0937299440084,29496
880,0.0715749832809,0.0947284360082,29828
890,0.0715749832809,0.0956813150078,30162
900,0.0728133862515,0.0965442760062,30485
910,0.0706982806303,0.0974347160045,30818
920,0.069450032006,0.0983848690048,31148
930,0.075057794114,0.0992668330036,31484
940,0.0697428299756,0.100201089004,31819
950,0.0691557653555,0.101109652005,32152
960,0.0696271372419,0.102022510004,32484
970,0.06861637957,0.103046167002,32822
980,0.0716518214733,0.104016263002,33160
990,0.06805155532,0.104941024001,33490
1000,0.0714794225317,0.105970170003,33833
1010,0.0673368566072,0.106992241002,34158
1020,0.0633361199135,0.107954893003,34498
1030,0.0625275250921,0.108932275001,34836
1040,0.0604736410686,0.109934376003,35175
1050,0.0710398610285,0.110893112003,35518
1060,0.0638571563659,0.111901598004,35855
1070,0.0603595746933,0.112902113004,36192
1080,0.0584887946029,0.113858101005,36528
1090,0.0585497401828,0.114862846007,36868
1100,0.060115267765,0.115892531005,37205
1110,0.060854089336,0.116969740004,37540
1120,0.0603086053164,0.117924995004,37877
1130,0.0670228540786,0.118912526003,38209
1140,0.0708399000004,0.119834201003,38531
1150,0.0707207713081,0.120819199004,38852
1160,0.066421296956,0.121714414003,39185
1170,0.0685964113093,0.122609002003,39529
1180,0.0757038499577,0.123589025003,39860
1190,0.0743975419097,0.124513236005,40191
1200,0.0772819610238,0.125381910002,40520
1210,0.0773170235781,0.126264283001,40849
1220,0.0795279475601,0.127166331,41191
1230,0.0797046717286,0.128040003998,41532
1240,0.0795279475601,0.128893012996,41850
1250,0.0728444732369,0.129761998996,42186
1260,0.0744256046862,0.130676870998,42526
1270,0.0774195988147,0.131620734999,42872
1280,0.0755856100355,0.13251539,43203
1290,0.0768995924666,0.133399260001,43544
1300,0.0775251039121,0.134316117001,43877
1310,0.0736538804151,0.135231108001,44213
1320,0.0732784796623,0.136128423001,44545
1330,0.0785565436543,0.137110352,44888
1340,0.0799203779451,0.13806026,45223
1350,0.0802167912889,0.1389719,45564
1360,0.0746941244908,0.139835069,45902
1370,0.0797348068135,0.140736303998,46244
1380,0.0731848125319,0.141657737997,46588
1390,0.0676831704707,0.142631320996,46924
1400,0.0699422161148,0.143587977997,47257
1410,0.0672248892501,0.144569020995,47591
1420,0.0740866488941,0.145481887994,47924
1430,0.0751616417934,0.146399624995,48265
1440,0.0742199984267,0.147464210997,48604
1450,0.0753357274789,0.148358380997,48942
1460,0.0734263934873,0.149220382998,49283
1470,0.0758538386187,0.150116100998,49623
1480,0.0729263201841,0.151021836999,49954
1490,0.0758832447061,0.151935015998,50280
1500,0.0751426956706,0.152853172,50616
1510,0.0745670133736,0.153746527001,50961
1520,0.0762619400672,0.154629449,51298
1530,0.0762991867621,0.155524235,51627
1540,0.0758105619195,0.156453726002,51966
1550,0.0698030335189,0.157492493003,52307
1560,0.074416938522,0.158483937004,52660
1570,0.0697577497596,0.159553048004,52991
1580,0.0670879229008,0.160518922003,53330
1590,0.0664667459248,0.161462646003,53666
1600,0.0697652274636,0.162433318004,53996
1610,0.069148914679,0.163356422003,54333
1620,0.0680679575483,0.164339818002,54665
1630,0.0681678116117,0.165278319004,55010
1640,0.0724859120879,0.166256896006,55346
1650,0.0738139495283,0.167250442006,55678
1660,0.0708833862929,0.168197430005,56011
1670,0.0688080930665,0.169115438006,56345
1680,0.0756436983612,0.170030265006,56683
1690,0.0689055340314,0.170884016006,57010
1700,0.0755847740259,0.171770203007,57339
1710,0.0718273436162,0.172678028008,57672
1720,0.0679344278785,0.173635692008,58012
1730,0.0739581011099,0.174922228009,58342
1740,0.0759590309631,0.175994274006,58670
1750,0.0817474349449,0.176938790006,59004
1760,0.0854041386989,0.177903835007,59335
1770,0.0854041386989,0.178831901008,59675
1780,0.0854041386989,0.17966295901,60000
1790,0.0854041386989,0.180539150013,60329
1800,0.0847031410025,0.181427588013,60670
1810,0.0828292980038,0.182807148012,61002
1820,0.0824139345533,0.183696630011,61333
1830,0.0816889032743,0.184556445009,61650
1840,0.0784242754795,0.185441694008,61990
1850,0.0807189214952,0.186379426006,62330
1860,0.0809074080276,0.187294269006,62666
1870,0.0749858266566,0.188217178009,62998
1880,0.0768145997929,0.189161906012,63332
1890,0.0773944403653,0.190083624013,63670
1900,0.0808728372443,0.191055095012,64002
1910,0.0852046694012,0.192017998012,64338
1920,0.0801804457142,0.192920539012,64670
1930,0.0797024857692,0.193891617015,65017
1940,0.0769124685398,0.194820896013,65355
1950,0.0756689700338,0.195787936012,65684
1960,0.077662803344,0.196709819014,66014
1970,0.0801211098454,0.197634694014,66343
1980,0.0795446620009,0.198534666015,66668
1990,0.0779870310734,0.199433739013,66997
2000,0.0779870310734,0.200242842013,67337
2010,0.0782834111643,0.201105168013,67666
2020,0.0717056581381,0.202047865012,68002
2030,0.0797453542376,0.202940976011,68336
2040,0.0797453542376,0.203816754009,68669
2050,0.0762649772194,0.20469255701,69002
2060,0.0760125649991,0.205552726009,69332
2070,0.0799464559066,0.206422504009,69663
2080,0.0796253949428,0.207305979009,70001
2090,0.0796253949428,0.208163854011,70344
2100,0.0736772319093,0.20927735501,70677
2110,0.0695079359139,0.210168997011,71016
2120,0.0740551328755,0.211061063012,71356
2130,0.0733201887357,0.21222031501,71690
2140,0.0724643714681,0.213103926009,72017
2150,0.0708015204377,0.213996954008,72343
2160,0.0791307945448,0.214968420005,72682
2170,0.0700125571434,0.215898385006,73014
2180,0.0682562299575,0.216906468006,73347
2190,0.0621018399272,0.217856199008,73682
2200,0.0647408235032,0.218837122007,74017
2210,0.0634725041289,0.219905918009,74346
2220,0.0653039803061,0.220907896011,74677
2230,0.0675510065403,0.222377318012,75009
2240,0.0627856647372,0.223340624012,75352
2250,0.0646173107426,0.224276134013,75686
2260,0.0707659523556,0.225225528015,76026
2270,0.0719509960919,0.226120997013,76354
2280,0.0765378503986,0.227058657012,76683
2290,0.0738827016569,0.228000620013,77014
2300,0.0740620024617,0.228966151015,77352
2310,0.0731938105053,0.229919097015,77684
2320,0.0721096115268,0.231152324017,78024
2330,0.0711413098483,0.232054435015,78358
2340,0.0742080607594,0.232968787015,78688
2350,0.0725391347837,0.233987468015,79030
2360,0.0696275960564,0.234904233013,79370
2370,0.0692414948246,0.235799780014,79695
2380,0.0755112529143,0.236997244014,80026
2390,0.0746236142523,0.237927979015,80370
2400,0.0721679635597,0.238853389015,80707
2410,0.0729321961066,0.239787385013,81048
2420,0.0751922391295,0.240715361015,81374
2430,0.0741714974383,0.241652632016,81710
2440,0.0741676779891,0.242583313018,82045
2450,0.0749657299095,0.24352948802,82385
2460,0.0768548207834,0.244451517017,82718
2470,0.0765486455847,0.245370679015,83050
2480,0.0784270998896,0.246318877016,83380
2490,0.0796580141853,0.247275965015,83724
2500,0.0809843509855,0.248172610016,84065
2510,0.083395150892,0.249047489018,84407
2520,0.0839471719099,0.249910053019,84743
2530,0.085016262383,0.250788525016,85080
2540,0.0855861630354,0.251950961017,85414
2550,0.0871079156041,0.252818799017,85745
2560,0.0890217687241,0.253695216019,86079
2570,0.0855027142894,0.254595820017,86419
2580,0.0858440488773,0.255450671018,86758
2590,0.0865309709382,0.256312873018,87087
2600,0.08839139506,0.257156692016,87418
2610,0.0866662111861,0.257996834018,87751
2620,0.0868897475343,0.258836459019,88092
2630,0.0847206074854,0.259686630019,88431
2640,0.0839977377295,0.26058661802,88759
2650,0.0867874977773,0.261430512019,89096
2660,0.0854962433359,0.262290641022,89434
2670,0.0802862769619,0.26314583802,89774
2680,0.0773281515917,0.264024976019,90115
2690,0.0810239137021,0.264935585019,90454
2700,0.08107696579,0.265795616018,90776
2710,0.078892830273,0.266701211018,91113
2720,0.0761147186319,0.267592377018,91441
2730,0.0789492183998,0.26858340402,91782
2740,0.0765233889035,0.269501358023,92115
2750,0.0765384084542,0.270546661024,92448
2760,0.070198144957,0.271454507023,92785
2770,0.0742678290588,0.272385361026,93115
2780,0.0737301243962,0.273312619025,93455
2790,0.0753048316199,0.274230764026,93787
2800,0.0753048316199,0.275148835026,94119
2810,0.0799961099571,0.276052552024,94456
2820,0.0729011052528,0.277036478023,94795
2830,0.0722311930827,0.277934602022,95134
2840,0.0716215709049,0.278863761021,95474
2850,0.0795208537133,0.279791695022,95803
2860,0.0795208537133,0.280698322025,96148
2870,0.0808356212487,0.281665627022,96479
2880,0.0869414089956,0.282590484021,96822
2890,0.0817794855711,0.283457297024,97153
2900,0.0817794855711,0.284394645023,97492
2910,0.0760610661937,0.285280600023,97833
2920,0.0875043242619,0.286267458021,98174
2930,0.0833873364383,0.28714768602,98513
2940,0.0856072672892,0.28803867802,98860
2950,0.0842286785038,0.288996466021,99191
2960,0.0875456726085,0.289845035022,99533
2970,0.0855014273835,0.290703595023,99867
2980,0.0853151991842,0.291555629021,100197
2990,0.0873585811297,0.292424089021,100532
3000,0.0877010440778,0.293264148018,100865
