iterations,fitness,time,fevals
0,0.0340761150996,0.00436158700177,797
10,0.0405389773938,0.00920257700272,1489
20,0.0452768382463,0.0131616350009,2189
30,0.0491689977753,0.0171945069997,2891
40,0.0542858238055,0.0208180989976,3583
50,0.0553133820519,0.0244298499965,4289
60,0.0592951421588,0.0280063059981,4990
70,0.0585670763186,0.0316922909988,5689
80,0.0628054590499,0.035138037998,6386
90,0.0623853980692,0.038743836998,7082
100,0.0740284773627,0.0432900689957,7775
110,0.0709840530241,0.0465728919953,8477
120,0.0742047222129,0.050351488997,9181
130,0.0803684567113,0.0540636719961,9897
140,0.0765452807373,0.057508555994,10586
150,0.0777630803549,0.0606778409929,11284
160,0.0688887309964,0.0639819759926,11976
170,0.074018101804,0.0673909269935,12683
180,0.0681475663768,0.0714497539957,13377
190,0.0727640186956,0.0755473159952,14071
200,0.0793921042501,0.0789161419925,14767
210,0.076858205807,0.0820403599901,15451
220,0.0763600552435,0.0853580329895,16143
230,0.0771845235093,0.0887891719867,16851
240,0.0776999529639,0.0921041539877,17541
250,0.0863467901405,0.0953345999878,18242
260,0.0856345950926,0.0990768909869,18943
270,0.0776758580659,0.103183543986,19644
280,0.0941527131643,0.106752141986,20355
290,0.090341524474,0.110231179988,21059
300,0.085062105917,0.113413447991,21749
310,0.0940069501487,0.117272687992,22447
320,0.0912785889864,0.120165922992,23154
330,0.0957953359621,0.12299478599,23848
340,0.0873081411823,0.126782708987,24534
350,0.0841381927108,0.129787334987,25229
360,0.082662980555,0.132882788988,25928
370,0.0896403810135,0.137208056989,26633
380,0.093373291727,0.140144684989,27352
390,0.0850811138552,0.143127002986,28052
400,0.0901772556996,0.146078739988,28766
410,0.0871503511453,0.148928739989,29466
420,0.0860033307419,0.151967164988,30167
430,0.0876777144566,0.155073088987,30873
440,0.0911118590071,0.158203823987,31581
450,0.0841607065225,0.161195873989,32286
460,0.0885609211674,0.164317373987,32980
470,0.0837245856596,0.167607453986,33689
480,0.0797482111727,0.170725038988,34373
490,0.0821754665798,0.173737717985,35078
500,0.0844134616256,0.176677448988,35771
510,0.0871171441418,0.180011218989,36461
520,0.0876786082604,0.183167323987,37151
530,0.0807902533383,0.186752469988,37845
540,0.0821258135503,0.189787622985,38529
550,0.0903056309907,0.193168521986,39218
560,0.0873140566085,0.196132358986,39912
570,0.0946870157702,0.199035204983,40603
580,0.0954427430425,0.201931015981,41286
590,0.0891189665121,0.20485786298,41983
600,0.0792643762769,0.207703294982,42686
610,0.0765860718485,0.210656519979,43372
620,0.0826899658053,0.214757696976,44062
630,0.093694667906,0.217908555976,44756
640,0.0928135098311,0.220561722977,45457
650,0.100411714166,0.223538548977,46151
660,0.0984780355088,0.226540241976,46855
670,0.0945220082856,0.229582681975,47559
680,0.0878753774129,0.233338976974,48255
690,0.0887948952833,0.236283496975,48955
700,0.0829913465451,0.239151131973,49670
710,0.0873492213,0.242337180975,50373
720,0.0932573461987,0.245046951975,51061
730,0.0969871609975,0.247783229974,51759
740,0.0970247237875,0.250466442973,52465
750,0.0947790742765,0.253052097971,53171
760,0.0919931664136,0.256554936972,53859
770,0.0880101340362,0.25958195997,54567
780,0.092238185284,0.262534063972,55254
790,0.0919918142177,0.265532941972,55965
800,0.0965706278962,0.268306275972,56656
810,0.101617868837,0.27099092897,57342
820,0.100671968253,0.273916617971,58033
830,0.099421317121,0.276561146973,58718
840,0.0959074034956,0.279825553971,59418
850,0.0883199205449,0.282606817971,60121
860,0.0894506985695,0.285356845969,60818
870,0.0884548862708,0.28812667997,61515
880,0.0945989838367,0.291047931969,62208
890,0.094543526074,0.29464063697,62889
900,0.0981323362833,0.297778924971,63588
910,0.0869219644999,0.300744757973,64282
920,0.0920876880353,0.303801667975,64992
930,0.0905125828533,0.306712365975,65678
940,0.0915472519858,0.309501897977,66367
950,0.0947434046266,0.312460931978,67062
960,0.0942322062108,0.315483591978,67754
970,0.0925341360451,0.318077094977,68457
980,0.0916411828861,0.320954519979,69155
990,0.0939661380761,0.32371008498,69850
1000,0.0888674166211,0.326527079978,70553
1010,0.0981555342292,0.329215668979,71256
1020,0.0914872144729,0.333035056978,71951
1030,0.0907630523603,0.335805353978,72653
1040,0.103309057273,0.339882671979,73354
1050,0.0915799154252,0.343279390978,74058
1060,0.089902131334,0.346380831976,74741
1070,0.0922025002491,0.349570097977,75432
1080,0.100634524084,0.352926414977,76147
1090,0.0974464551313,0.355644559975,76841
1100,0.101794622465,0.358292169974,77529
1110,0.0942814920061,0.360889899974,78232
1120,0.0971698289771,0.363613422975,78943
1130,0.0925069043256,0.366427858975,79636
1140,0.0928696632502,0.369424615972,80334
1150,0.0985408113408,0.372438502971,81038
1160,0.0938472279703,0.37528046497,81738
1170,0.0923433929186,0.378777761969,82447
1180,0.0869052728656,0.381848710967,83131
