iterations,fitness,time,fevals
630,0.0897794293015,0.190667105981,35126
640,0.0867544626387,0.193553341982,35679
650,0.0883359418719,0.196194271983,36225
660,0.0885284717196,0.198856822983,36770
670,0.0864343233581,0.201718894983,37329
680,0.0898113862629,0.204585304986,37883
690,0.0891507466752,0.207319290985,38427
700,0.0846924480376,0.210158703983,38968
710,0.079690824448,0.213271110984,39513
720,0.0864410455057,0.216221477982,40054
730,0.0886799095325,0.21895408598,40604
740,0.0863701071631,0.22179667298,41144
750,0.0931651558936,0.22473423498,41696
760,0.0823599509453,0.228002723979,42238
770,0.0851740220253,0.230781429982,42789
780,0.0846640871001,0.233438791984,43340
790,0.0853900640136,0.237478609986,43884
800,0.0832219653613,0.240132522988,44429
810,0.0861435212809,0.242858557987,44976
820,0.0856574251848,0.245719369988,45529
830,0.0849847823301,0.248509134988,46083
840,0.0877262948691,0.251271652989,46640
850,0.0869280063887,0.253961506987,47188
860,0.0902639395727,0.256544526987,47733
870,0.0886701260348,0.259163712984,48273
880,0.0898274540354,0.262180096983,48826
890,0.090533085536,0.265397873984,49370
900,0.0921949298418,0.268012409982,49920
910,0.088464264742,0.270961467984,50466
920,0.0884078479712,0.273560441987,51014
930,0.0893213961756,0.276238608985,51569
940,0.0938895606943,0.279105552985,52115
950,0.0919494142401,0.281617993984,52666
960,0.0880993622453,0.284139356983,53217
970,0.0884745515318,0.288002916986,53763
980,0.0879369712622,0.290603523987,54312
990,0.0897007907001,0.293175385988,54856
1000,0.0897683457518,0.295849674989,55403
1010,0.0873680167117,0.298426526988,55948
1020,0.0894663406176,0.301255419989,56497
1030,0.0922018989009,0.303852656991,57046
1040,0.0958469629789,0.306765369991,57594
1050,0.0936710148579,0.309741968991,58148
1060,0.0946828131525,0.312307106989,58695
1070,0.0930596639936,0.314938957988,59247
1080,0.0919810181143,0.317694365986,59798
1090,0.0982516888587,0.320751388983,60345
1100,0.0972302390122,0.323291594981,60893
1110,0.0926508998815,0.32605971798,61436
1120,0.0956736299942,0.328547898982,61987
1130,0.0941697852601,0.331066758979,62536
1140,0.095198077498,0.33401615898,63084
1150,0.0872357832638,0.336581975978,63640
1160,0.0892338009869,0.339499916976,64193
1170,0.0995415535563,0.342323861976,64745
1180,0.0921026820132,0.345183305973,65295
1190,0.0859787608063,0.351378184972,65837
1200,0.088601078455,0.35430568497,66378
1210,0.0806921795045,0.357188302969,66927
1220,0.083476707841,0.360052544969,67477
1230,0.0827230372239,0.363390200968,68022
1240,0.0806157520039,0.366250383966,68572
1250,0.0773822856028,0.369166139964,69127
1260,0.0754042363796,0.372257033963,69675
1270,0.0880617994956,0.375330901967,70229
1280,0.0846160988171,0.378190984968,70773
1290,0.0870448945369,0.38156367897,71323
1300,0.0912229151497,0.38438872297,71872
1310,0.0826217693301,0.387550537969,72419
1320,0.0876549847271,0.390301165971,72974
1330,0.0842833353012,0.39330125197,73528
1340,0.0904335094303,0.396218138969,74081
1350,0.0913797321546,0.399089019971,74630
1360,0.09523991977,0.401904734972,75176
1370,0.0948138569928,0.404479598972,75722
1380,0.0926761603026,0.407170939969,76274
1390,0.0929765511753,0.409840302971,76829
1400,0.0914260354699,0.412424507973,77376
1410,0.0932832460267,0.415084988974,77922
1420,0.0936575510745,0.418028246972,78466
1430,0.100074942609,0.421420514973,79011
1440,0.0942161139217,0.424612005972,79556
1450,0.0925791459433,0.427575970974,80097
1460,0.0851209548641,0.430414885974,80650
1470,0.0850561787986,0.434712622973,81199
1480,0.084984221132,0.437668633975,81752
1490,0.0904550252824,0.441336396976,82307
1500,0.0932446676371,0.444580213974,82849
1510,0.0912637851114,0.448181853972,83398
1520,0.0879769024163,0.451020715973,83952
1530,0.0865013034428,0.454018284974,84499
1540,0.0868740650177,0.456991819974,85047
1550,0.0836301318119,0.459886516972,85598
1560,0.0844862414138,0.463232650975,86143
1570,0.0876551176768,0.466049765975,86692
1580,0.0890396628927,0.469483442972,87239
1590,0.0902875922954,0.47243875797,87788
1600,0.0937659050116,0.475582779971,88332
1610,0.0884491930542,0.478499609973,88874
1620,0.084977750163,0.481446204973,89421
1630,0.0849800685085,0.484228782974,89969
1640,0.0903991939956,0.487028173975,90512
1650,0.0888118950353,0.489693173975,91061
1660,0.093687083008,0.492579015976,91612
1670,0.0937898576517,0.495309237976,92153
1680,0.090601596324,0.497963313977,92701
1690,0.083637644271,0.500938785979,93245
1700,0.0850374927293,0.504090411978,93788
1710,0.085829639275,0.506891747977,94335
1720,0.0900289075112,0.509871150975,94891
1730,0.0923578332309,0.512462254974,95440
1740,0.0930271759483,0.515251699973,95997
1750,0.0910269401002,0.518437681974,96541
1760,0.0916802790092,0.521083074975,97092
1770,0.0912343067924,0.523742768975,97648
1780,0.0890791034931,0.526373482975,98192
1790,0.0970552574286,0.529032794973,98749
1800,0.0905298925297,0.531454167976,99292
1810,0.0911324895183,0.534129482974,99842
1820,0.0896958092946,0.536612763975,100389
1830,0.0906178156644,0.539737779975,100938
1840,0.0895221022155,0.542386348978,101489
1850,0.0885016798083,0.545791609977,102037
1860,0.0864695096508,0.548421293974,102586
1870,0.0868383723745,0.551004849975,103136
1880,0.0847470430173,0.553809050973,103681
1890,0.0861834605036,0.556821167971,104230
1900,0.0818418244745,0.559425209969,104779
1910,0.0876149768731,0.562067012968,105324
1920,0.0920699144873,0.564743937968,105861
1930,0.0917257568304,0.568165524968,106410
1940,0.085849578473,0.570968353968,106968
1950,0.0949364897419,0.573743468969,107513
1960,0.0902495905267,0.57661649297,108056
1970,0.0868548675767,0.579257602971,108600
1980,0.0934601584822,0.581825089968,109138
1990,0.0938861779234,0.58441427397,109685
2000,0.0893916089624,0.587014951969,110223
2010,0.0920815136119,0.589581969969,110777
2020,0.0853278008619,0.592336070968,111323
2030,0.0972601527695,0.59502015097,111869
2040,0.0975281670828,0.597539652972,112415
2050,0.0971197852484,0.60008736997,112961
2060,0.0996574782332,0.603166861969,113516
2070,0.101083944677,0.605607542966,114060
2080,0.0929670450685,0.608045195964,114602
2090,0.0962348049455,0.611077421963,115160
2100,0.0953806702428,0.61365906096,115710
2110,0.0972887762069,0.616160180962,116261
2120,0.0941965570839,0.618606238961,116807
2130,0.0948683148685,0.621042299961,117355
2140,0.0963603427766,0.623855997961,117904
2150,0.0967828151384,0.626255389961,118451
2160,0.09886303829,0.628686826964,118994
2170,0.0937687807273,0.631311904963,119543
2180,0.0976121226246,0.634404272965,120083
2190,0.0979079721898,0.636781203964,120634
2200,0.100254390813,0.639808677963,121181
2210,0.100254390813,0.642480570961,121731
2220,0.0956272393332,0.644976171963,122273
2230,0.0980058434594,0.647476533963,122818
2240,0.100193882156,0.649960636965,123365
2250,0.099423645929,0.652452340964,123917
2260,0.0950479434218,0.655099824962,124467
2270,0.0987116537407,0.657730758961,125010
2280,0.0894123661775,0.660473702963,125565
2290,0.0928953636963,0.663033233963,126116
2300,0.0913974064641,0.665522852963,126666
2310,0.0925535415336,0.668211410964,127218
2320,0.0898672802878,0.670710481965,127756
2330,0.097068901744,0.673304670963,128304
2340,0.0898137572492,0.676608306963,128852
2350,0.0817540467157,0.679230839964,129397
2360,0.0808299685846,0.681922330961,129948
2370,0.0802154365629,0.685536740963,130500
2380,0.0833262998738,0.689444465963,131046
2390,0.087342497754,0.692246523962,131593
2400,0.0874735679866,0.694808852961,132143
2410,0.0893122529731,0.697290270964,132692
2420,0.0898521410804,0.700035674963,133238
2430,0.0922065695849,0.702936563965,133789
2440,0.0839159425906,0.705877283966,134340
2450,0.0816596772175,0.708556163969,134887
2460,0.0835241103707,0.711225811967,135438
2470,0.0840102867453,0.714081446968,135986
2480,0.0902347190112,0.717308754967,136531
2490,0.0931042615581,0.719868140968,137080
2500,0.0865785698839,0.722789907966,137624
2510,0.0881122595258,0.725673360968,138168
2520,0.0950240591058,0.728297508969,138712
2530,0.0933628571664,0.730858224972,139259
2540,0.0917585569812,0.733313207973,139806
2550,0.0901974355886,0.73588615697,140360
2560,0.0925153665715,0.738437794967,140909
2570,0.0919548780204,0.740837652967,141455
2580,0.0961566371826,0.743290706967,142005
2590,0.0928316489681,0.745657568968,142551
2600,0.0956082073155,0.74800659297,143096
2610,0.0922468322402,0.750503594973,143643
2620,0.0919790638795,0.753134018971,144187
2630,0.0927908287881,0.755676751971,144736
2640,0.0922870348696,0.75817507397,145284
2650,0.0881548027558,0.760984105968,145830
2660,0.086336421961,0.76426539597,146381
2670,0.0874207956444,0.766874829973,146928
2680,0.0946846666961,0.769974579973,147471
2690,0.0883459270846,0.772358721973,148016
2700,0.0892649476392,0.774810821975,148557
2710,0.0969128428958,0.777226306975,149105
2720,0.0949232903868,0.779662089975,149655
2730,0.0927123661428,0.782110941975,150204
2740,0.0942852361219,0.784578487976,150745
2750,0.0846622629828,0.787305279977,151297
2760,0.0892429328327,0.789958580976,151844
2770,0.0925867688846,0.792536815978,152390
2780,0.0872536724293,0.795135964978,152932
2790,0.0899546831875,0.797932911977,153472
2800,0.0906634997445,0.801167932976,154016
2810,0.0995913856475,0.803796316974,154564
2820,0.100222638507,0.806456429971,155112
2830,0.09214700246,0.810379030972,155670
2840,0.0939435147019,0.812972945972,156221
2850,0.098033284557,0.815501913974,156762
2860,0.0942160333637,0.818179404974,157301
2870,0.0940024682587,0.820652445975,157850
2880,0.0983819183357,0.823268295975,158391
2890,0.0964402348772,0.826526466975,158944
2900,0.0913462897504,0.829149653975,159495
2910,0.0921641896185,0.831648511976,160049
2920,0.0921553144973,0.834364792976,160600
2930,0.092142374163,0.838044833978,161145
2940,0.084118985273,0.842021111977,161693
2950,0.0889782520107,0.84496263698,162246
2960,0.0881358808842,0.847840499981,162801
2970,0.0877619969053,0.850395299982,163349
2980,0.0944448499064,0.852860053979,163903
2990,0.0878571659902,0.855645883978,164448
3000,0.091588669958,0.858302778979,164994
