iterations,fitness,time,fevals
0,0.0333094594188,0.00496193200161,731
10,0.0430732237167,0.00955194100243,1363
20,0.0502259208917,0.0132705220021,1996
30,0.0555399515004,0.017056345001,2618
40,0.0640040501391,0.0208776850013,3236
50,0.0685631005159,0.0247329880003,3855
60,0.0725841263423,0.0286525629999,4482
70,0.0740805404098,0.0317442739979,5113
80,0.0721312966207,0.0348803429988,5740
90,0.0796255157053,0.0380895550006,6369
100,0.0742283815037,0.0413002470013,7004
110,0.0753737563943,0.0444321720024,7631
120,0.0911421960147,0.0478058090011,8263
130,0.0761162035229,0.0512364070019,8903
140,0.0742916640559,0.0543980480033,9534
150,0.0717789545513,0.0579722360017,10176
160,0.0836731391646,0.0612579000008,10805
170,0.0819726131152,0.0644044760011,11450
180,0.0858140784068,0.0672630720001,12068
190,0.0820673200456,0.0701349459996,12694
200,0.0893960081414,0.0733536879998,13339
210,0.0873696538126,0.0765390209999,13963
220,0.0892164164138,0.0794270020015,14595
230,0.0832903185836,0.0824192229993,15209
240,0.0811829067221,0.0855528600005,15839
250,0.0851166473208,0.088609219998,16458
260,0.0881905762717,0.0918150499965,17089
270,0.0835784491806,0.0951704139952,17724
280,0.0856256860268,0.0985094249954,18349
290,0.0769578488068,0.102733758995,18969
300,0.0707315621233,0.105999256994,19618
310,0.0726165835179,0.109374525993,20265
320,0.0710348351895,0.112683295993,20890
330,0.0796799512753,0.115786119994,21520
340,0.0767957229977,0.118934365993,22163
350,0.0716468788572,0.122121601995,22789
360,0.0867489865285,0.125228946996,23421
370,0.0844276547902,0.128508260994,24047
380,0.0766485495946,0.131540015995,24668
390,0.0873951000844,0.134647430998,25299
400,0.0795788712517,0.138672760997,25933
410,0.0733975740142,0.141721876997,26572
420,0.0752671282456,0.144886905997,27208
430,0.0787957670899,0.148187788996,27826
440,0.0808955531473,0.151487800995,28458
450,0.0855951076408,0.154608295998,29093
460,0.080041061846,0.157754755997,29728
470,0.0793080752337,0.160908809998,30364
480,0.0895594359168,0.164478896,30986
490,0.0895885927066,0.167439656001,31603
500,0.0845099606898,0.170443142004,32245
510,0.0856703572239,0.173450182006,32873
520,0.0848944824796,0.176445887006,33501
530,0.0855962020005,0.179463501005,34136
540,0.081987750434,0.182329328003,34776
550,0.0858873290969,0.185116317003,35415
560,0.0833219070953,0.188057908003,36060
570,0.0827569077582,0.191327562003,36697
580,0.0871620427416,0.194159415005,37323
590,0.0836559488147,0.197084762007,37954
600,0.0907289326522,0.200285941006,38577
610,0.0850651610745,0.203570622009,39223
620,0.0934681643429,0.206496513008,39848
630,0.08534557832,0.209294307006,40464
640,0.0912590648176,0.212230380006,41087
650,0.0972709047952,0.215031399006,41714
660,0.0998936376132,0.217673902007,42341
670,0.103323394202,0.220137024007,42967
680,0.101495444482,0.222842898009,43600
690,0.0946905496361,0.22549320601,44236
700,0.0952156938714,0.22817814301,44858
710,0.100322878037,0.231007126007,45486
720,0.0921892252317,0.234290683005,46110
730,0.0958859489755,0.237062234006,46745
740,0.0971866572387,0.240356369006,47376
750,0.0887736986985,0.243255324007,47991
760,0.0897056547667,0.246361133006,48613
770,0.0980396102615,0.249227362005,49238
780,0.094446563258,0.252035001005,49867
790,0.0944296242137,0.254954267006,50505
800,0.091291625591,0.257756861007,51140
810,0.101673679778,0.260557493006,51761
820,0.095601603167,0.263361799003,52392
830,0.0856456596061,0.266127155002,53023
840,0.0967591425734,0.269116305004,53648
850,0.0842637388596,0.272230518003,54268
860,0.0881635022767,0.275541561005,54908
870,0.0908759579561,0.278504315003,55544
880,0.0914646459338,0.281388766005,56179
890,0.0963473038022,0.284473758002,56801
900,0.0869718967934,0.287185098001,57419
910,0.0904130695738,0.289824284002,58046
920,0.0879846689649,0.292689842001,58668
930,0.0918191404815,0.295331836001,59293
940,0.0814049875555,0.298249115003,59919
950,0.0874527211114,0.301108990003,60544
960,0.089661057758,0.304019807005,61195
970,0.0909847398028,0.306643848005,61825
980,0.0954665665719,0.309441921007,62450
990,0.0973277043516,0.312158106008,63073
1000,0.0945574963251,0.315155519009,63700
1010,0.0961751080119,0.317859940009,64326
1020,0.0933780987925,0.32052085501,64963
1030,0.0972527721579,0.323338863007,65600
1040,0.09446901942,0.325950699007,66231
1050,0.0959478326705,0.328555062006,66856
1060,0.0954944232615,0.331676810005,67491
1070,0.0935451021801,0.334294762004,68123
1080,0.0948622610111,0.336943748003,68742
1090,0.0943149920789,0.339778937003,69375
1100,0.0963391006534,0.342401861002,70013
1110,0.0942419591204,0.344994329,70625
1120,0.0950227119042,0.347556932,71253
1130,0.0962324960699,0.350562659998,71891
1140,0.0933399032119,0.353533049998,72521
1150,0.0944258855504,0.356160469997,73151
1160,0.0923402100187,0.358837838998,73783
1170,0.0932178564695,0.361522130996,74414
1180,0.0924358950405,0.364567601995,75051
1190,0.0940172758552,0.367449227993,75680
1200,0.0923316800364,0.370087687992,76310
1210,0.0981543650956,0.372757752993,76937
1220,0.09677505402,0.375401623995,77571
1230,0.0932195832537,0.378094160995,78202
1240,0.0930109896253,0.380976909993,78845
1250,0.0945520295835,0.383619929995,79464
1260,0.0940389451353,0.386198282995,80105
1270,0.0935188889726,0.388889002992,80747
1280,0.0956987762772,0.392371524991,81390
1290,0.0995178645937,0.395015807993,82014
1300,0.0975103976691,0.397569447996,82645
1310,0.0951037699293,0.400208058996,83269
