iterations,fitness,time,fevals
0,0.0299699852567,0.00269996700081,586
10,0.0363108227776,0.00529012500192,1062
20,0.0469564411779,0.00780778000262,1556
30,0.0459889008438,0.0102189880017,2028
40,0.049683453461,0.0127126370026,2503
50,0.0507038469371,0.0150760870019,2986
60,0.055038574876,0.0173599360023,3460
70,0.0670705032254,0.0196304380042,3946
80,0.0644439986398,0.0218554660023,4436
90,0.0742331392327,0.0241361930021,4923
100,0.0721406940107,0.0263244350026,5398
110,0.0785527852792,0.0284197070032,5875
120,0.078136334193,0.0304594020054,6368
130,0.087174273822,0.032393199006,6856
140,0.0814609964455,0.0345584530078,7344
150,0.0768223086306,0.037363760006,7832
160,0.0813174800021,0.0394206910059,8332
170,0.0722474831434,0.0414484580069,8819
180,0.0805723155505,0.043510066007,9312
190,0.0702534531013,0.0455824750061,9797
200,0.0723565725209,0.0482388600067,10275
210,0.0777290396371,0.0505823090061,10768
220,0.076507253628,0.0526915240043,11247
230,0.0673259724756,0.0546958830018,11717
240,0.0677719652759,0.056851459005,12207
250,0.0720641975053,0.058857015003,12683
260,0.0751387098301,0.0609104950017,13172
270,0.0831119330532,0.062917143001,13668
280,0.0803526470909,0.0649820530016,14142
290,0.0740408956839,0.0672083680038,14627
300,0.0737483861804,0.0693187720062,15112
310,0.0699367563317,0.071442979006,15600
320,0.0781803452953,0.0734212200077,16079
330,0.0698592667758,0.0754432350077,16561
340,0.0754439839174,0.0774317360083,17034
350,0.0722367242089,0.0794616940075,17514
360,0.0770507158315,0.0822687260079,18002
370,0.0741033190804,0.08447140301,18479
380,0.0816959274545,0.0865959080074,18960
390,0.0826616276858,0.0885402180065,19430
400,0.087288252575,0.0905127630067,19915
410,0.0789058840854,0.0924806470066,20401
420,0.0758451920309,0.0947936100092,20877
430,0.0758354874725,0.0969959680078,21348
440,0.0786531309939,0.0989651130076,21833
450,0.0837706982677,0.101056205007,22315
460,0.074675891483,0.103268464005,22803
470,0.076121264454,0.105262547004,23280
480,0.0766338138891,0.107494760003,23764
490,0.08457956867,0.109531436003,24241
500,0.0844478269212,0.111464473004,24717
510,0.084517028594,0.113815222005,25198
520,0.0819550471328,0.116758328004,25682
530,0.0851897016578,0.118759009001,26160
540,0.0836791409088,0.121205415002,26640
550,0.0800822672331,0.123140285999,27117
560,0.0848915332047,0.125278985,27596
570,0.0902474765166,0.127208596001,28070
580,0.0941020081083,0.129001518002,28549
590,0.0945647601371,0.131267734003,29036
600,0.0941078301459,0.133220821001,29524
610,0.0976046320143,0.135079382002,30008
620,0.0922109626829,0.136900437999,30479
630,0.089957990101,0.138734363998,30970
640,0.0906890426801,0.140932075999,31442
650,0.0992026341267,0.143347334997,31921
660,0.0976265649146,0.145348378999,32416
670,0.101386534221,0.147139230998,32902
680,0.0960027091109,0.148989955,33388
690,0.0944944824061,0.151292912997,33880
700,0.100511361353,0.153115982997,34368
710,0.102292280543,0.154944703998,34853
720,0.0959771062371,0.156597206998,35334
730,0.101756451415,0.158335758999,35806
740,0.101700391793,0.160646470998,36288
750,0.0957848031005,0.162687205997,36784
760,0.0854568661804,0.164575804996,37264
770,0.085797465106,0.167174663995,37743
780,0.0892566708721,0.169194318994,38236
790,0.0934582682128,0.171251628995,38724
800,0.098454796635,0.173164384996,39207
810,0.0949772873017,0.174907533998,39695
820,0.0980196157927,0.176753373999,40171
830,0.0976573172657,0.178545316998,40649
840,0.0965966326382,0.180747171995,41130
850,0.09623254554,0.182454558995,41609
860,0.0970900730313,0.184559460995,42093
870,0.0953094140667,0.186264909997,42571
880,0.0928824416239,0.187985588997,43055
890,0.0843133976169,0.189880302998,43534
900,0.0835306741816,0.191711143998,44021
