iterations,fitness,time,fevals
0,0.0193157379705,2.55609993474e-05,11
10,0.0197118574015,4.83549993078e-05,21
20,0.0200561847262,6.17580008111e-05,31
30,0.0207496049216,7.53480017011e-05,41
40,0.0213506764371,8.85750014277e-05,51
50,0.0214641324382,0.00010166300126,61
60,0.02173190852,0.000114734004455,71
70,0.0223897270693,0.000127458006318,81
80,0.0238680620529,0.000140499007102,91
90,0.0238680620529,0.000153244007379,101
100,0.0239169208973,0.000165963007021,111
110,0.0239169208973,0.000180368006113,121
120,0.0244533931635,0.000193609004782,131
130,0.0244533931635,0.000206428005185,141
140,0.0248579597386,0.000233647006098,151
150,0.0250947940639,0.000265067006694,161
160,0.0255678233615,0.000293076009257,171
170,0.0256705744727,0.000306023011944,181
180,0.0259586976113,0.00031947401294,191
190,0.0263563037084,0.0003323960118,201
200,0.0264622787109,0.000345660013409,211
210,0.0266695776916,0.000358375014912,221
220,0.0273486489739,0.000371102018107,231
230,0.0280618443387,0.000384186019801,241
240,0.0282356214192,0.0003971310216,251
250,0.0282356214192,0.000409705022321,261
260,0.0282759150987,0.000422538021667,271
270,0.0283708234357,0.000442843018391,281
280,0.0284829439422,0.0004555590167,291
290,0.0285058472238,0.00046884101539,301
300,0.0286476019986,0.000481697014038,311
310,0.0289173654175,0.000494236013765,321
320,0.0296363229113,0.000514930012287,331
330,0.0296363229113,0.000528364013007,341
340,0.0296363229113,0.000540758013813,351
350,0.0296363229113,0.000553311012482,361
360,0.0301365068768,0.000565937014471,371
370,0.0303199470728,0.000578320014029,381
380,0.0303199470728,0.000590796014876,391
390,0.0304972203229,0.000603084015893,401
400,0.0312600709265,0.00062240101397,411
410,0.0329239865974,0.000648502013064,421
420,0.0330179775059,0.000669361012115,431
430,0.0330179775059,0.000689677013725,441
440,0.0330179775059,0.000710534011887,451
450,0.0331460103543,0.000723172011931,461
460,0.0331460103543,0.000736304013117,471
470,0.0333296082714,0.000749263013859,481
480,0.0333296082714,0.000761759012676,491
490,0.0337368675019,0.000774046013248,501
500,0.0337867427536,0.000786696014984,511
510,0.0337867427536,0.000799355013442,521
520,0.0340370224064,0.000811913010693,531
530,0.0340370224064,0.000824105012725,541
540,0.034497955737,0.000836408013129,551
550,0.034497955737,0.00084855001478,561
560,0.034497955737,0.000860828014993,571
570,0.0345015660709,0.000872896012879,581
580,0.0345200185096,0.000885396013473,591
590,0.0345200185096,0.000898724014405,601
600,0.0349770294115,0.000912113013328,611
610,0.0349770294115,0.000925120013562,621
620,0.0349770294115,0.000937739016081,631
630,0.0349770294115,0.000950322017161,641
640,0.0350876981312,0.000962725018326,651
650,0.0350876981312,0.000974935017439,661
660,0.0350876981312,0.000987616018392,671
670,0.0350876981312,0.000999894018605,681
680,0.0352033110379,0.00101245301994,691
690,0.0352033110379,0.00102445402081,701
700,0.0352033110379,0.00103670802127,711
710,0.0352033110379,0.0010488350199,721
720,0.0352971800795,0.00106913801937,731
730,0.0354716676238,0.00108915501914,741
740,0.035573431965,0.00110957101788,751
750,0.035573431965,0.00112920102038,761
760,0.0357858296949,0.00114908102114,771
770,0.0358973354497,0.00116880702262,781
780,0.0364705582109,0.00118830602514,791
790,0.0366106257615,0.00120788202548,801
800,0.0366360587487,0.00122694002494,811
810,0.0367550037024,0.00124654302635,821
820,0.0367796747606,0.00126597502458,831
830,0.0367796747606,0.00128530602524,841
840,0.0367796747606,0.00130479502332,851
850,0.0368225363838,0.00132429802397,861
860,0.0368225363838,0.00136713002212,871
870,0.0369980434006,0.00138678901931,881
880,0.0370467519001,0.00140395902054,891
890,0.0370467519001,0.00141767201785,901
900,0.0376472392729,0.00143031301923,911
910,0.0376472392729,0.0014433140168,921
920,0.0376472392729,0.00146267401578,931
930,0.0380862241726,0.00148166801591,941
940,0.0385482122046,0.00150372301505,951
950,0.0385482122046,0.00152361001528,961
960,0.0385482122046,0.00154410701725,971
970,0.0387300431761,0.00157918401601,981
980,0.0387300431761,0.00159995501599,991
990,0.0387300431761,0.00161327501701,1001
1000,0.0387300431761,0.00162645601813,1011
1010,0.0387300431761,0.00163931101633,1021
1020,0.0387300431761,0.00165191701672,1031
1030,0.0387300431761,0.00166516901663,1041
1040,0.0387300431761,0.00167771901761,1051
1050,0.0393398394485,0.00169048001771,1061
1060,0.0393398394485,0.0017031770185,1071
1070,0.0393398394485,0.00171613102066,1081
1080,0.0395180433725,0.00172863802072,1091
1090,0.0395180433725,0.00174115002301,1101
1100,0.0398200037848,0.00175382302405,1111
1110,0.0398200037848,0.00176637102413,1121
1120,0.0398200037848,0.00177903002623,1131
1130,0.0398200037848,0.00179165302325,1141
1140,0.0398200037848,0.00180416002331,1151
1150,0.0398200037848,0.00181680202149,1161
1160,0.0403675030923,0.00183548902351,1171
1170,0.0403675030923,0.00185284902545,1181
1180,0.0403675030923,0.00186902602582,1191
1190,0.0408564999902,0.00188160502512,1201
1200,0.0408564999902,0.00189430002501,1211
1210,0.0409932574816,0.00190662802561,1221
1220,0.0422260240872,0.00191955402624,1231
1230,0.0422260240872,0.00193265302369,1241
1240,0.0422260240872,0.00195502202405,1251
1250,0.0423828979545,0.00197645102162,1261
1260,0.0423828979545,0.00199703102408,1271
1270,0.0423828979545,0.00201809002465,1281
1280,0.0428882127037,0.00203849602258,1291
1290,0.0428882127037,0.00205894702231,1301
1300,0.0429477516029,0.00207925202267,1311
1310,0.0431543330588,0.0020999430235,1321
1320,0.0431543330588,0.00212053602445,1331
1330,0.0431543330588,0.00214111702371,1341
1340,0.0431543330588,0.00216150702545,1351
1350,0.0431543330588,0.00218173402391,1361
1360,0.0431543330588,0.00220271202124,1371
1370,0.0431543330588,0.00222305602074,1381
1380,0.0431543330588,0.0022431660218,1391
1390,0.0431543330588,0.00226336402193,1401
1400,0.0432843817678,0.0022850430214,1411
1410,0.0432843817678,0.00230504102365,1421
1420,0.0432843817678,0.00232563302416,1431
1430,0.0432843817678,0.00234740402448,1441
1440,0.0432843817678,0.00236852102535,1451
1450,0.0432843817678,0.00238961202558,1461
