iterations,fitness,time,fevals
0,0.0346072683682,0.00468132700189,787
10,0.04290185921,0.00863363600365,1488
20,0.0522303446382,0.0125028220027,2189
30,0.0517924966189,0.0161820880021,2883
40,0.0603426798312,0.019887966002,3577
50,0.0650741986061,0.0233420350014,4252
60,0.0699888895532,0.0268151550008,4961
70,0.0789194459739,0.0301494430023,5661
80,0.0791440637095,0.0342025530044,6372
90,0.0772562177113,0.0376082590046,7067
100,0.0786503453934,0.0411974970048,7755
110,0.0889402506114,0.0442025340053,8460
120,0.0829947209933,0.0476505660044,9168
130,0.0896279703361,0.0508728660061,9859
140,0.0801378993637,0.0539502110041,10567
150,0.0861244431091,0.0572278350046,11257
160,0.0855113163592,0.0601789530047,11964
170,0.085020832294,0.0632470390046,12663
180,0.0812708354548,0.0666080050069,13362
190,0.0844890146715,0.0695836650084,14058
200,0.0832203163552,0.0725107970065,14756
210,0.0833082849571,0.0765334730058,15453
220,0.0866016533444,0.0803957180069,16151
230,0.0821871295368,0.0835010290066,16848
240,0.0931399791337,0.0866475410076,17541
250,0.0861755049927,0.0897701820068,18241
260,0.0847682075234,0.0927411620069,18926
270,0.085827272933,0.0957103020046,19613
280,0.0868026761568,0.0987804870056,20297
290,0.0869314905992,0.101813471007,20980
300,0.0799224013615,0.105103521008,21692
310,0.0861157169154,0.108138478005,22392
320,0.0877999494963,0.111175227004,23084
330,0.0919373705593,0.113991602004,23789
340,0.0961097499258,0.116869264002,24482
350,0.0919007679626,0.119784548002,25180
360,0.0930490183002,0.122693044003,25887
370,0.0922570092811,0.125637704004,26596
380,0.0880586528096,0.128624128003,27297
390,0.0854901486502,0.131674334003,27994
400,0.0857717019501,0.134611667003,28697
410,0.0862680522671,0.137549887,29392
420,0.0898921332491,0.140929139001,30088
430,0.0860728960896,0.143942368999,30794
440,0.0944589439457,0.147065714002,31501
450,0.0880260783705,0.150449078003,32194
460,0.0950768689001,0.153379268002,32877
470,0.0891953366047,0.156412956003,33565
480,0.0984180285724,0.159217334,34257
490,0.0914159211973,0.162351403,34949
500,0.0918323664459,0.168622981,35641
510,0.0910984420329,0.172075091999,36339
520,0.0936836532583,0.174947795,37044
530,0.0962156022075,0.178482849002,37743
540,0.0947616898385,0.181295582999,38454
550,0.0915389783759,0.184112783998,39162
560,0.0941812709634,0.187333991998,39864
570,0.0907001643347,0.190673224999,40565
580,0.0915840672215,0.194399459997,41261
590,0.0846665032143,0.197460437998,41959
600,0.0831567141027,0.200699953995,42672
610,0.0941740863347,0.203841497994,43363
620,0.0891162484187,0.208036430995,44045
630,0.0853550364923,0.211730963994,44746
640,0.0831620024935,0.214694475992,45457
650,0.0945534483418,0.217583039994,46151
660,0.0996286436481,0.222083316992,46858
670,0.0998608423113,0.22614380399,47556
680,0.0899318524998,0.22892984399,48261
690,0.0867818243553,0.231789361991,48953
700,0.0864746054271,0.235085114989,49648
710,0.0953540867361,0.23796381299,50344
720,0.0928472231373,0.241534710989,51038
730,0.0938431982582,0.244408457991,51748
740,0.0928810226906,0.247518674991,52437
750,0.0914838315772,0.250502970994,53146
760,0.087985508687,0.253178475996,53846
770,0.0905253964873,0.255879514996,54540
780,0.0883489200116,0.259205839997,55248
790,0.0816385862996,0.262099658994,55934
800,0.0815208637573,0.266096704992,56633
810,0.0841053188758,0.269527677992,57318
820,0.0797989147842,0.273324867994,58021
830,0.0797091817781,0.277071683995,58715
840,0.0779468260807,0.280963913996,59406
850,0.0774871761493,0.284013543998,60096
