iterations,fitness,time,fevals
0,0.0220431952152,2.069946801,1000
10,0.0222907597883,4.193841763,2100
20,0.0222094995518,6.263889883,3200
30,0.0250208053588,8.301918627,4300
40,0.0231658255825,10.404091234,5400
50,0.0221892823444,12.482417601,6500
60,0.023065793997,14.537791868,7600
70,0.0220764152689,16.615739266,8700
80,0.0222161937852,18.679959378,9800
90,0.0233092999806,20.743804059,10900
100,0.0218175371481,22.778275072,12000
110,0.0229880720881,24.864330792,13100
120,0.0213106699233,26.949100355,14200
130,0.0222979001275,28.959280805,15300
140,0.0221914204714,31.015201411,16400
150,0.0218492804857,33.063373558,17500
160,0.0238839897681,35.081017588,18600
170,0.0213758176389,37.12110114,19700
180,0.0220355875417,39.155345859,20800
190,0.0223023129169,41.198552335,21900
200,0.0227587718859,43.239669983,23000
210,0.0220351707392,45.30326039,24100
220,0.0218793402623,47.480712364,25200
230,0.0228648322672,49.650600235,26300
240,0.0223004806519,51.758192309,27400
250,0.021882390492,53.968827585,28500
260,0.0215753262337,56.034785787,29600
270,0.0224377112919,58.062558003,30700
280,0.0224504611694,60.109642182,31800
290,0.0226726845384,62.166366315,32900
300,0.0224130755639,64.155369345,34000
310,0.0223334787031,66.153275615,35100
320,0.0231292660952,68.179490335,36200
330,0.0232481013457,70.199809545,37300
340,0.0222952811623,72.171103591,38400
350,0.0233813999981,74.231134827,39500
360,0.0230535324033,76.253344271,40600
370,0.0227039099329,78.295725918,41700
380,0.0230807009446,80.337142413,42800
390,0.0224916981485,82.331913896,43900
400,0.0223868042749,84.332364897,45000
410,0.0233619069924,86.341300063,46100
420,0.0224299001669,88.386928308,47200
430,0.0219290463949,90.454209327,48300
440,0.0224765898153,92.537183081,49400
450,0.021716247203,94.60753132,50500
460,0.021842110489,96.716879953,51600
470,0.0219401971572,98.770474881,52700
480,0.0240558519419,100.842403346,53800
490,0.0237153203743,102.927761014,54900
500,0.0229802154605,104.968660388,56000
510,0.022623311975,107.008868747,57100
520,0.0235630045448,109.060484726,58200
530,0.0220759979297,111.096579736,59300
540,0.022676953161,113.043649085,60400
550,0.0227486365915,115.088991111,61500
560,0.0245850119916,117.108563851,62600
570,0.0229171578034,119.143315735,63700
580,0.0220663839099,121.172093095,64800
590,0.0226360434945,123.228884716,65900
600,0.0233490620419,125.349849178,67000
610,0.0228021704145,127.629838955,68100
620,0.0219977362591,129.711192662,69200
630,0.0226692230904,131.770217104,70300
640,0.0221843917428,133.815633061,71400
650,0.0235056865619,135.944535499,72500
660,0.0220075792071,138.015170946,73600
670,0.023867326645,140.035412071,74700
680,0.0220209270824,142.072566823,75800
690,0.0223285273984,144.125992366,76900
700,0.022155003773,146.160101725,78000
710,0.022408113335,148.179468255,79100
720,0.0230039460508,150.237258938,80200
730,0.0229355458771,152.324505381,81300
740,0.0227874853952,154.615981548,82400
750,0.022313910223,157.05280549,83500
760,0.0232380165992,159.577682547,84600
770,0.0217778749848,161.89259604,85700
780,0.0230448568086,164.006344247,86800
790,0.0225293155723,166.097681385,87900
800,0.0224860634902,168.33309774,89000
810,0.0226583445101,170.41643899,90100
820,0.0221847734339,172.54464652,91200
830,0.022331076974,174.893376079,92300
840,0.0232482464895,177.35103105,93400
850,0.0221970189486,179.670743018,94500
860,0.0213057620852,181.887733199,95600
870,0.0240182310678,184.270564157,96700
880,0.0229912102199,186.363763581,97800
890,0.0232567043563,188.440227939,98900
900,0.0227864558539,190.521561997,100000
910,0.0225720312562,192.654206185,101100
920,0.0225977433895,194.835986037,102200
930,0.0229729721177,197.270215796,103300
940,0.0214693668893,200.070594859,104400
950,0.0221984123392,202.158958785,105500
960,0.022277069829,204.242439481,106600
970,0.0221743984588,206.39429315,107700
980,0.0227978667591,208.413722951,108800
990,0.0222919227393,210.46536816,109900
1000,0.0218258630769,212.551852986,111000
1010,0.0221599142616,214.565452534,112100
1020,0.0219696379827,216.493709901,113200
1030,0.0235640088405,218.495802235,114300
1040,0.022413657978,220.456734678,115400
1050,0.0220107163632,222.432623744,116500
1060,0.0236871358608,224.418650245,117600
1070,0.0222532783204,226.457586629,118700
1080,0.0222068903492,228.466818706,119800
1090,0.0218130237373,230.572924909,120900
1100,0.0218407446608,232.632291726,122000
1110,0.0233927301945,234.657458347,123100
1120,0.0223013398954,236.718105617,124200
1130,0.0230660444946,238.760992955,125300
1140,0.0229709641245,240.794887174,126400
1150,0.0220397171524,242.870770546,127500
1160,0.0221361547133,244.897357365,128600
1170,0.0215663419575,246.921843905,129700
1180,0.0220422055122,248.961013885,130800
1190,0.0227556414127,251.009007832,131900
1200,0.0221798396619,253.039847073,133000
1210,0.0232223154738,255.081001879,134100
1220,0.0257122953553,257.137005637,135200
1230,0.0226475474185,259.19214133,136300
1240,0.0220581164408,261.212526064,137400
1250,0.0224815325719,263.283939561,138500
1260,0.0229346135794,265.396138338,139600
1270,0.0225250191624,267.436597023,140700
1280,0.0225855881204,269.468626898,141800
1290,0.0226660095502,271.497884026,142900
1300,0.0224612294402,273.562259703,144000
1310,0.0222809917717,275.545372392,145100
1320,0.0222166771435,277.501514458,146200
1330,0.0229949980645,279.485036254,147300
1340,0.0229994770458,281.482853905,148400
1350,0.0224470701385,283.479012376,149500
1360,0.0222668729457,285.479258086,150600
1370,0.0220557283946,287.479741165,151700
1380,0.0232555427419,289.545055972,152800
1390,0.0229112442756,291.613913694,153900
1400,0.0222131078713,293.799118024,155000
1410,0.0217816012605,296.010541688,156100
1420,0.022627192761,298.104691774,157200
1430,0.0226502847468,300.139931159,158300
1440,0.0216536851085,302.176699835,159400
1450,0.0222152212538,304.252290199,160500
1460,0.0230303666212,306.278183787,161600
1470,0.0223166729008,308.301956578,162700
1480,0.0240597846618,310.365789337,163800
1490,0.022533191772,312.38834824,164900
1500,0.0219596027218,314.368389868,166000
1510,0.0224880756576,316.408193612,167100
1520,0.0221364704884,318.543382821,168200
1530,0.0227146850183,320.562216426,169300
1540,0.022607419247,322.61300682,170400
1550,0.0231261153249,324.66138098,171500
1560,0.0235228345787,326.690582494,172600
1570,0.023978319515,328.720846477,173700
1580,0.0228333711564,330.756060599,174800
1590,0.0217807468146,332.820167307,175900
1600,0.022957221328,334.85606943,177000
1610,0.022167778486,336.878586893,178100
1620,0.0223314591317,338.933363167,179200
1630,0.023201930866,341.132356937,180300
1640,0.0221736615523,343.184983042,181400
1650,0.0220539922225,345.146832264,182500
1660,0.0235784269684,347.101879904,183600
1670,0.0228532009896,349.189992283,184700
1680,0.0238102112561,351.262505339,185800
1690,0.0230269769267,353.306848587,186900
1700,0.0223058456569,355.353819095,188000
1710,0.0225759205742,357.366314175,189100
1720,0.0220832126767,359.326720214,190200
1730,0.0222800690535,361.325001402,191300
1740,0.0232855532052,363.35988844,192400
1750,0.0231789919234,365.365609958,193500
1760,0.0217483025825,367.403118479,194600
1770,0.0227397415851,369.493466525,195700
1780,0.0220430814582,371.830046124,196800
1790,0.0231932125916,374.165625136,197900
1800,0.0219219306592,376.387784919,199000
1810,0.0223805795267,378.620778328,200100
1820,0.0224633853188,380.848668463,201200
1830,0.0243820440684,383.056718695,202300
1840,0.0232086903238,385.230522862,203400
1850,0.0232934699069,387.376793394,204500
1860,0.021772033228,389.448466663,205600
1870,0.0232854404797,391.484881271,206700
1880,0.023314267412,393.539619735,207800
1890,0.0234068516737,395.572059988,208900
1900,0.0221812484661,397.635265479,210000
1910,0.0228397908032,399.67541061,211100
1920,0.0222363891511,401.724414378,212200
1930,0.0224429085733,403.791379021,213300
1940,0.0227151105894,405.85469335,214400
1950,0.0222374654865,407.879647433,215500
1960,0.022659661172,409.927989947,216600
1970,0.0226671467368,411.96415272,217700
1980,0.0215615595438,414.021425923,218800
1990,0.0223449310287,416.041324932,219900
2000,0.0242916805401,418.04685459,221000
2010,0.021589995887,420.032958757,222100
2020,0.0222019910423,422.103273629,223200
2030,0.0220018796974,424.140819539,224300
2040,0.0225515363098,426.180030808,225400
2050,0.0228828899316,428.212838006,226500
2060,0.0225252656101,430.2750474,227600
2070,0.0223422511438,432.303828758,228700
2080,0.0227451177656,434.344502873,229800
2090,0.0225626544021,436.376111721,230900
2100,0.0223454587651,438.406640838,232000
2110,0.0231800509013,440.493297636,233100
2120,0.0221134456588,442.619711355,234200
2130,0.021775542422,444.659119871,235300
2140,0.0221139445431,446.679660671,236400
2150,0.0238217580186,448.654084116,237500
2160,0.0223901632297,450.616922959,238600
2170,0.0221547688905,452.655775586,239700
2180,0.0222383231714,454.701903307,240800
2190,0.021995047402,456.713628345,241900
2200,0.0227662165762,458.722819432,243000
2210,0.0227019454918,460.699264863,244100
2220,0.0223526036562,462.741497196,245200
