iterations,fitness,time,fevals
0,0.0213484080659,2.209629193,1000
10,0.021598536869,4.277947566,2100
20,0.0213745211635,6.297116126,3200
30,0.0212564022714,8.397571316,4300
40,0.0229014733699,10.474368348,5400
50,0.0211217530877,12.490627174,6500
60,0.0214052550457,14.467846954,7600
70,0.0215008289314,16.425764135,8700
80,0.0222548130829,18.434734213,9800
90,0.0219063210764,20.464005717,10900
100,0.0223150240196,22.766221871,12000
110,0.0225860911742,25.258512166,13100
120,0.0226190024071,27.459884166,14200
130,0.0215534623463,29.961965497,15300
140,0.022590100403,31.965013275,16400
150,0.0218201708032,34.26545579,17500
160,0.0222916144162,36.829353334,18600
170,0.0224295333791,39.46999595,19700
180,0.0221306668581,42.286270717,20800
190,0.0216947453099,44.718054342,21900
200,0.0214477074435,47.218581672,23000
210,0.0222399890913,49.483153067,24100
220,0.021334431961,51.539985149,25200
230,0.0231359446271,53.581474972,26300
240,0.0219819879724,55.641580604,27400
250,0.0210661749955,57.720008903,28500
260,0.0219315266335,59.871199562,29600
270,0.0220600946189,62.145905116,30700
280,0.0222030690843,64.194836135,31800
290,0.0214816986984,66.298214286,32900
300,0.021378038539,68.361957117,34000
310,0.0221683311377,70.5238429,35100
320,0.0218397225439,72.814210049,36200
330,0.0230793413355,74.915356795,37300
340,0.0226401883289,77.074793817,38400
350,0.0222881014054,79.506553849,39500
360,0.021607752597,81.581320137,40600
370,0.0217058414922,83.78982111,41700
380,0.021199075074,85.964293138,42800
390,0.0213698230612,88.051919223,43900
400,0.0217376598191,90.121095246,45000
410,0.0216017101062,92.182320652,46100
420,0.0219094587765,94.240691862,47200
430,0.0230017279033,96.27957441,48300
440,0.0229290314701,98.346121267,49400
450,0.0224333661545,100.380282801,50500
460,0.02255811658,102.449353126,51600
470,0.0214185859051,104.528417944,52700
480,0.0218892559823,106.629859131,53800
490,0.02163953968,108.750635622,54900
500,0.0221618700092,110.825148952,56000
510,0.022962479844,112.884731666,57100
520,0.0208985676782,114.996095224,58200
530,0.021688592514,117.054298883,59300
540,0.0213532360396,119.097517027,60400
550,0.0220185802459,121.070853439,61500
560,0.0221981657323,123.099867566,62600
570,0.0219447857778,125.177405705,63700
580,0.0217833703142,127.258828616,64800
590,0.0212173613573,129.343969868,65900
600,0.0216213644074,131.365777109,67000
610,0.0210368971932,133.369360383,68100
620,0.0212213667161,135.323938,69200
630,0.0212589732335,137.379507467,70300
640,0.0213345331984,139.398062594,71400
650,0.0223026993032,141.434728211,72500
660,0.0216438311448,143.521241293,73600
670,0.0220037954651,145.636288301,74700
680,0.0210989556462,147.840966258,75800
690,0.0217934453514,150.045370581,76900
700,0.0214677927609,152.153187855,78000
710,0.0220094185355,154.237927423,79100
