iterations,fitness,time,fevals
0,0.0298871301071,0.00293125000098,468
10,0.0372330531224,0.00552558400159,836
20,0.0441666267297,0.00783588400009,1207
30,0.0486217133059,0.0102016989986,1573
40,0.0527724609993,0.0123427699982,1947
50,0.0580708926164,0.0144926699977,2312
60,0.0601964125354,0.0167227469974,2676
70,0.0658170344682,0.0187732769991,3044
80,0.0632201053842,0.0207551310014,3412
90,0.062605149194,0.0226319469984,3787
100,0.0589785220151,0.0247975249986,4166
110,0.0587836444159,0.0268737479964,4532
120,0.0628565028839,0.0293141579969,4897
130,0.0596990326422,0.031370859997,5269
140,0.0604222300765,0.033627844994,5636
150,0.0612332461906,0.0356857069964,5998
160,0.0622454877743,0.0384790749958,6370
170,0.0713638266915,0.0408161809974,6738
180,0.0763578448017,0.0429804189989,7105
190,0.0776862382068,0.0449167219995,7476
200,0.0726315943469,0.0467815240008,7844
210,0.0713227500726,0.0489678830018,8206
220,0.0737375415637,0.0512222090038,8568
230,0.072342974319,0.0531672630059,8933
240,0.0727046710968,0.055091869006,9298
250,0.0737255756613,0.0569568160063,9660
260,0.0731677604934,0.0587372280061,10030
270,0.0708260782502,0.0605931730061,10399
280,0.0749789287223,0.0626498250058,10770
290,0.0743294302662,0.0646227050056,11135
300,0.0772103660372,0.066493699007,11497
310,0.0847319902882,0.068322722007,11870
320,0.0850732556363,0.070243998005,12242
330,0.0827439446361,0.072388634002,12612
340,0.0819365601528,0.074254555002,12981
350,0.0795070753935,0.0759493510013,13346
360,0.0787641758903,0.0777361160035,13709
370,0.0712855835473,0.0795337220043,14082
380,0.074073306045,0.0814060080011,14449
390,0.0772532663425,0.0832493630005,14814
400,0.0771190893322,0.0852537980027,15176
410,0.0825379777407,0.087117334002,15541
420,0.0841641613721,0.0888675540045,15912
430,0.0856143742072,0.0906327410048,16280
440,0.0838638240369,0.0923869780054,16651
450,0.0800841094464,0.0943912320072,17020
460,0.0813369622463,0.0961509040098,17392
470,0.0767106942993,0.0983058860111,17752
480,0.0829426194997,0.100024757012,18117
490,0.0816175110196,0.101887670011,18480
500,0.0761106879679,0.103884626013,18845
510,0.0752052963724,0.105768767011,19215
520,0.0732884873523,0.107718307012,19570
530,0.0744427484755,0.109711426012,19937
540,0.0773562402886,0.111542400013,20305
550,0.0834859204583,0.113474679012,20662
560,0.0866408310974,0.115231888012,21024
570,0.0913123383045,0.117023652012,21393
580,0.093115863399,0.11873412201,21758
590,0.094723324166,0.12036545101,22129
600,0.102003703998,0.12205110701,22494
610,0.104626267173,0.123681161011,22865
620,0.1022288622,0.125252460013,23231
630,0.102904481178,0.126816232016,23590
640,0.0964132455508,0.128465392016,23953
650,0.104982390953,0.130150505014,24319
660,0.0984024092916,0.131652959015,24682
670,0.0988818432423,0.133188752014,25043
680,0.104977061551,0.134626263014,25413
690,0.104442895694,0.136184279014,25789
700,0.106009266531,0.137836417012,26159
710,0.097592371206,0.139461880011,26525
720,0.0961946064596,0.141009248011,26893
730,0.0908488972147,0.142575818012,27257
740,0.0997371179281,0.144266075014,27622
750,0.104887638236,0.145809731013,27986
760,0.104887638236,0.147450084012,28357
770,0.104443484682,0.148932693013,28725
780,0.0941980517551,0.150488456013,29092
790,0.0971176620823,0.152229477011,29463
800,0.0919449934524,0.154194387014,29830
810,0.095973935696,0.156089437016,30195
820,0.094278383271,0.157668772015,30561
830,0.0935663242844,0.159265628015,30931
840,0.0975067976275,0.161044763016,31314
850,0.0947640213698,0.162873924015,31681
860,0.0946926296296,0.164804703014,32053
870,0.0946926296296,0.166416342014,32413
880,0.0945700119968,0.168450491015,32778
890,0.0944526813483,0.170041666013,33142
900,0.0946224307233,0.171619260014,33514
910,0.0946224307233,0.173271572014,33890
920,0.0928619326137,0.174873129014,34261
930,0.0907957235272,0.176602852014,34622
940,0.0884476095146,0.178228555014,34994
950,0.0870872052366,0.179884899015,35364
960,0.0850037255155,0.181574430015,35731
970,0.0880214122943,0.183169079013,36091
980,0.0880344494758,0.184845497013,36464
990,0.0896057419433,0.186602706013,36828
1000,0.0883222314785,0.188271312014,37195
1010,0.0895767574844,0.189957634015,37564
1020,0.0920103256337,0.191709378014,37932
1030,0.0975325176206,0.193288371014,38302
1040,0.0981061289009,0.194856477014,38665
1050,0.0974543669143,0.196823659015,39027
1060,0.0954730894705,0.200226527013,39394
1070,0.098384420616,0.202112258015,39769
1080,0.0993870165412,0.203628999014,40130
1090,0.0987075283859,0.205271151015,40493
1100,0.0984624848844,0.206747151016,40866
1110,0.106688338958,0.208326662017,41245
1120,0.107287652672,0.212958534015,41612
1130,0.106584120952,0.214411798017,41978
1140,0.106542902695,0.215914930017,42343
1150,0.107014735702,0.217775917019,42706
1160,0.107014735702,0.21938368502,43083
1170,0.105405652604,0.220934628021,43453
1180,0.103054521677,0.222467493018,43826
1190,0.101884630247,0.224119612019,44191
1200,0.10013586502,0.225637246018,44557
1210,0.10103603189,0.227189151017,44925
1220,0.0993815355155,0.228794114017,45293
1230,0.102953338089,0.230355555017,45659
1240,0.100571845383,0.232068280016,46031
1250,0.0999749382744,0.233634018019,46393
1260,0.100671779884,0.235249303019,46754
1270,0.100352119318,0.23709455202,47119
1280,0.100227110495,0.23924419202,47481
1290,0.0995865058201,0.241083556019,47845
1300,0.0998872927402,0.242659281015,48206
1310,0.107208831257,0.244772540016,48569
1320,0.107388920098,0.246480801015,48939
1330,0.105391369668,0.248452404016,49309
1340,0.104769407425,0.249923669016,49676
1350,0.102908127365,0.251526266016,50045
1360,0.103573715657,0.253145557017,50421
1370,0.103427357725,0.254665938017,50784
1380,0.106705256345,0.256248386017,51153
1390,0.106012987491,0.257910596018,51520
1400,0.10413608106,0.259443698018,51884
1410,0.102045212677,0.261006704019,52249
1420,0.101500552044,0.262684334019,52615
1430,0.0991808433013,0.26508471902,52980
1440,0.0997829904579,0.266852599019,53348
1450,0.100927270621,0.269065686021,53713
1460,0.0984035927511,0.270955287018,54074
1470,0.0991838034695,0.272604985017,54448
1480,0.103562991834,0.274381598017,54805
1490,0.103288070466,0.276085407018,55176
1500,0.0946158714303,0.277805162019,55545
1510,0.0971512774257,0.27970248702,55908
1520,0.0971941321366,0.281468728022,56273
1530,0.0943590589131,0.283021570023,56642
1540,0.100249450028,0.284544453025,57008
1550,0.100275455027,0.286113695023,57380
1560,0.101466618022,0.288430391025,57747
1570,0.0945146736891,0.290234521024,58115
1580,0.0976577695449,0.291975791024,58481
1590,0.096915433023,0.293642746023,58846
1600,0.0974865915362,0.295262215022,59219
1610,0.0950533765336,0.296935858023,59584
1620,0.100975496095,0.298537291023,59952
1630,0.0971680002907,0.300111324024,60316
1640,0.0961762147955,0.301755505021,60684
1650,0.107247484003,0.303617038022,61058
1660,0.107761758374,0.305144848022,61426
1670,0.104792558917,0.306729178021,61794
1680,0.105046629511,0.30824241602,62170
1690,0.107299664302,0.30973145202,62526
1700,0.108023919999,0.31134106902,62895
1710,0.107761758374,0.31280366602,63264
1720,0.108240179028,0.314294519019,63625
1730,0.107761758374,0.315882930019,63989
1740,0.104834772093,0.317490365018,64349
1750,0.104962961881,0.319053848019,64724
1760,0.103963515282,0.32057123402,65092
1770,0.102304111253,0.322555977022,65466
1780,0.104224981786,0.32412577502,65830
1790,0.10244343853,0.325858187018,66206
1800,0.10396074479,0.327364566016,66574
1810,0.108678508326,0.328855007014,66941
1820,0.106629326474,0.330326263014,67308
