iterations,fitness,time,fevals
0,0.0194256496937,1.21150005725e-05,11
10,0.0192362275342,2.41819980147e-05,21
20,0.019057253042,3.59529949492e-05,31
30,0.0191013182535,4.76219938719e-05,41
40,0.0182161974177,5.93629920331e-05,51
50,0.0180106589406,7.10869899194e-05,61
60,0.0190455993111,8.24319868116e-05,71
70,0.0183051314786,9.40459867707e-05,81
80,0.0176917974758,0.000115514987556,91
90,0.0180947255799,0.00012652598889,101
100,0.0179635497285,0.000137554987305,111
110,0.0182292802326,0.000148095987242,121
120,0.0178922587348,0.000158771988936,131
130,0.0187444696781,0.000169864986674,141
140,0.0182177392899,0.000180615988938,151
150,0.0179715075751,0.000191200986592,161
160,0.0175177497636,0.000201770988497,171
170,0.0168143273289,0.000212620991078,181
180,0.0173047205516,0.000223584993364,191
190,0.0173544351083,0.000234803992498,201
200,0.0174393064885,0.000245511993853,211
210,0.0171752369986,0.000256378993072,221
220,0.0176171898365,0.000267021991021,231
230,0.0184137224681,0.000277726991044,241
240,0.0183265880162,0.000288739989628,251
250,0.0187312182385,0.000299597988487,261
260,0.0183698213969,0.000310344988975,271
270,0.0181733534061,0.00032102998739,281
280,0.0182567808214,0.000369499986846,291
290,0.0187224513696,0.000384509985452,301
300,0.0180209334572,0.000397904983402,311
310,0.0180382033099,0.000417644983827,321
320,0.0175009229628,0.00043592698421,331
330,0.0183103404559,0.000453336986538,341
340,0.0183148382065,0.000471105988254,351
350,0.0186354606425,0.000489439986268,361
360,0.0189584313157,0.000507463984832,371
370,0.018708515736,0.00051999198331,381
380,0.0192460058094,0.000531063982635,391
390,0.0199113688531,0.000548382984562,401
400,0.0195490031765,0.000563952984521,411
410,0.01855398124,0.000585998986935,421
420,0.0182260466913,0.00059779298681,431
430,0.0193522740462,0.000609502985753,441
440,0.0189821811245,0.000620836985036,451
450,0.0181012639905,0.000632095987385,461
460,0.0182888950102,0.00064314998599,471
470,0.0190794539059,0.000654367988318,481
480,0.0186683248607,0.000665477989969,491
490,0.018282308219,0.000676744988596,501
500,0.0190435256643,0.000687726987962,511
510,0.0204743555706,0.000698814987118,521
520,0.0201240012448,0.000710098989657,531
530,0.0197345781309,0.000722087988834,541
540,0.0187415667947,0.000734314988222,551
550,0.0189020482602,0.000745800985896,561
560,0.0199309223804,0.000757390986109,571
570,0.0191163206355,0.000768866986618,581
580,0.0198872249034,0.00077965998571,591
590,0.01896108289,0.000790865982708,601
600,0.0188402570655,0.000801951980975,611
610,0.0196246710515,0.000812715981738,621
620,0.0205967649319,0.00082349998047,631
630,0.0204987248373,0.000834399979794,641
640,0.0204491610108,0.000845449980261,651
650,0.0205886203997,0.00085619497986,661
660,0.0207511321302,0.000867180977366,671
670,0.0209633992758,0.000878545975866,681
680,0.0214161448482,0.000889210976311,691
690,0.0224157147123,0.00089991997811,701
700,0.0228839595622,0.000911006976821,711
710,0.023656933522,0.000921929979086,721
720,0.0247188198432,0.000933767980314,731
730,0.0250910933597,0.000945369982219,741
740,0.025121478641,0.000957627984462,751
750,0.0254088189157,0.000970118984696,761
760,0.0254459753848,0.000982445984846,771
770,0.0254459753848,0.000994937985524,781
780,0.0255669476727,0.00100707898673,791
790,0.0255669476727,0.00101943598565,801
800,0.0257265353389,0.0010317299857,811
810,0.0267942262371,0.0010437919882,821
820,0.0273941584614,0.00105635998989,831
830,0.0277674820894,0.00106870198942,841
840,0.0278206403514,0.00108142198951,851
850,0.0282896672497,0.00109371298822,861
860,0.0282896672497,0.00110643298831,871
870,0.0296371472642,0.00111826098509,881
880,0.0296371472642,0.00113070498264,891
890,0.02969387562,0.00114288398254,901
900,0.02969387562,0.00115560098493,911
910,0.0300282605645,0.0011682119839,921
920,0.0300282605645,0.00118093898345,931
930,0.0309132075262,0.00119270998402,941
940,0.0314066845922,0.00120497098396,951
950,0.0316404909444,0.00121703598415,961
960,0.0316404909444,0.0012294669832,971
970,0.0316404909444,0.00124177598263,981
980,0.0320983679406,0.00125420698168,991
990,0.032225715612,0.00126711198027,1001
1000,0.0326188416419,0.00128022298304,1011
1010,0.0327064394256,0.00129365598332,1021
1020,0.0327064394256,0.00130719598383,1031
1030,0.0327064394256,0.00132074398425,1041
1040,0.0327064394256,0.0013344469844,1051
1050,0.0328791566668,0.00134758998684,1061
1060,0.0328791566668,0.00136137998561,1071
1070,0.0331311828038,0.00137452698254,1081
1080,0.0340218461373,0.00138667398278,1091
1090,0.0340218461373,0.0014003259821,1101
1100,0.0340218461373,0.00141434698162,1111
1110,0.0345593818556,0.00142746698111,1121
1120,0.0345593818556,0.00144161798016,1131
1130,0.0350253322226,0.00145502297892,1141
1140,0.0354076970039,0.00146865397619,1151
1150,0.036005759209,0.00148250597704,1161
1160,0.036005759209,0.00150119997852,1171
1170,0.036005759209,0.00151770997763,1181
1180,0.0361555749261,0.00153188297918,1191
1190,0.0361555749261,0.00154618697707,1201
1200,0.0361571010757,0.00156027997946,1211
1210,0.0361953994331,0.00157473198124,1221
1220,0.0361953994331,0.0015894979806,1231
1230,0.0361953994331,0.00160337397756,1241
1240,0.0361953994331,0.00161758197646,1251
1250,0.0361953994331,0.00163172697648,1261
1260,0.0364224876297,0.00164574197697,1271
1270,0.0364224876297,0.00165976297649,1281
1280,0.0364224876297,0.0016731539763,1291
1290,0.0364224876297,0.0016870989748,1301
1300,0.0364224876297,0.00170092197732,1311
1310,0.0364224876297,0.00171441297789,1321
1320,0.0365321647498,0.00172820197622,1331
1330,0.0365321647498,0.00174223697468,1341
1340,0.0365321647498,0.00175612697421,1351
1350,0.0365321647498,0.0017698919728,1361
1360,0.0365321647498,0.00178378997225,1371
1370,0.0365321647498,0.00179792297058,1381
1380,0.0366420944841,0.00181153097219,1391
1390,0.0366420944841,0.00182543397386,1401
1400,0.0369604016203,0.00183869597458,1411
1410,0.0369826493811,0.00185228597547,1421
1420,0.0369826493811,0.00186612397738,1431
1430,0.0370209540087,0.00187961597476,1441
1440,0.0371287236764,0.00189316897377,1451
1450,0.0371287236764,0.00190704697161,1461
1460,0.0371287236764,0.00192118697305,1471
1470,0.0371287236764,0.00193534297068,1481
1480,0.0371287236764,0.00194942597227,1491
1490,0.0371487081649,0.00196391897407,1501
1500,0.0373274632694,0.00197757097339,1511
1510,0.0373274632694,0.0019915939738,1521
1520,0.0373493272081,0.00200551397575,1531
1530,0.0373493272081,0.00201963597647,1541
1540,0.0374108848411,0.00203343597605,1551
1550,0.0374108848411,0.00204733997816,1561
1560,0.0375303238368,0.00206103197706,1571
1570,0.0375303238368,0.0020750029762,1581
1580,0.0375303238368,0.00208931497764,1591
1590,0.0375420838255,0.00210281397813,1601
1600,0.0375420838255,0.0021169219799,1611
1610,0.0375420838255,0.00213100698238,1621
1620,0.0375420838255,0.00214511598097,1631
1630,0.0375420838255,0.00215838698205,1641
1640,0.0377143379465,0.00217163698107,1651
1650,0.0380563017629,0.00218559497807,1661
1660,0.0382022016981,0.00219881497833,1671
1670,0.0382022016981,0.00221219497689,1681
1680,0.0382022016981,0.0022257379751,1691
1690,0.0386837727321,0.00225248997594,1701
1700,0.0389867042784,0.00226985397603,1711
1710,0.0392576177887,0.00228458797574,1721
1720,0.0395864554709,0.00229960497745,1731
1730,0.0395864554709,0.00231411497953,1741
1740,0.0395864554709,0.00232893897919,1751
1750,0.0395864554709,0.0023429849789,1761
1760,0.0397831521578,0.00235730197892,1771
1770,0.0402757738213,0.00237062797896,1781
1780,0.0406252794587,0.00238473698118,1791
1790,0.0409375701124,0.00239852697996,1801
1800,0.0414428638946,0.00241937198007,1811
1810,0.0414880585267,0.0024393069798,1821
1820,0.0414880585267,0.00245352898128,1831
1830,0.0414880585267,0.0024680079805,1841
1840,0.0419774245906,0.00248185998134,1851
1850,0.0419774245906,0.00249638998139,1861
1860,0.0419774245906,0.0025104239794,1871
1870,0.0419774245906,0.00252488498154,1881
1880,0.0419774245906,0.00253908498053,1891
1890,0.0419774245906,0.002553376984,1901
1900,0.0419774245906,0.00256733098649,1911
1910,0.0421490729333,0.00258104398745,1921
1920,0.0421490729333,0.00259509598982,1931
1930,0.0421490729333,0.00260877198889,1941
1940,0.0421490729333,0.00262288498561,1951
1950,0.0421668421827,0.00263999798335,1961
1960,0.0421668421827,0.00265481298266,1971
1970,0.0421668421827,0.0026695279812,1981
1980,0.0424529996427,0.00268390098427,1991
1990,0.0424529996427,0.00269807998484,2001
2000,0.0425197646502,0.0027121029816,2011
2010,0.0425197646502,0.00272583397964,2021
2020,0.0425306925741,0.00273931897755,2031
2030,0.0425306925741,0.00275293597588,2041
2040,0.0425306925741,0.00276687097721,2051
2050,0.0425306925741,0.00278094697569,2061
2060,0.0429390113141,0.00279494297502,2071
2070,0.0429390113141,0.00280867897527,2081
2080,0.0430636317205,0.00282262497421,2091
2090,0.0431158477383,0.0028360329743,2101
2100,0.0431158477383,0.00284985697363,2111
2110,0.0431158477383,0.00286394097566,2121
2120,0.0432711184535,0.00287804597247,2131
2130,0.0432711184535,0.00289210897245,2141
2140,0.0432711184535,0.00290618197323,2151
2150,0.0432711184535,0.00292029497359,2161
2160,0.0432711184535,0.00293424197298,2171
2170,0.0432711184535,0.00294840197239,2181
2180,0.0432759530349,0.00296216597053,2191
2190,0.0432759530349,0.00297609497284,2201
2200,0.0432759530349,0.00298997597201,2211
2210,0.0435198932718,0.00300325897115,2221
2220,0.0435198932718,0.00301758697242,2231
2230,0.0435198932718,0.00303137997253,2241
2240,0.0435198932718,0.00304561597295,2251
2250,0.0435198932718,0.00305978497272,2261
2260,0.0435198932718,0.00307366397101,2271
2270,0.0435198932718,0.00308730496909,2281
2280,0.0444498969053,0.0031006959689,2291
2290,0.0444498969053,0.00311457596763,2301
2300,0.0444498969053,0.00312837596721,2311
2310,0.0444518519102,0.00314185796742,2321
2320,0.0444518519102,0.00315537596907,2331
2330,0.0444920161896,0.0031693689707,2341
2340,0.0444920161896,0.003183040968,2351
2350,0.0444920161896,0.00319670296813,2361
2360,0.0445370711764,0.00321031196654,2371
2370,0.0445370711764,0.00322424396654,2381
2380,0.0447451731276,0.00323742096589,2391
2390,0.0447451731276,0.00325135796811,2401
2400,0.0447451731276,0.00326489896906,2411
2410,0.044891309595,0.003278905966,2421
2420,0.044891309595,0.00329248196795,2431
2430,0.044891309595,0.00330615396888,2441
2440,0.044891309595,0.00331978496615,2451
2450,0.044891309595,0.00333359596334,2461
2460,0.044891309595,0.00334939896493,2471
2470,0.045555786333,0.00337873696481,2481
