iterations,fitness,time,fevals
0,0.021919939693,2.062544543,1000
10,0.0213110617181,4.118474206,2100
20,0.0219510656506,6.150351465,3200
30,0.0212849176693,8.188638921,4300
40,0.0215112547752,10.22009846,5400
50,0.0221753350024,12.231946873,6500
60,0.0230735230974,14.264113793,7600
70,0.0227355759788,16.346046979,8700
80,0.0218429642914,18.421511107,9800
90,0.0220516312738,20.479352737,10900
100,0.0210607964617,22.525306585,12000
110,0.0219176758873,24.536582251,13100
120,0.0219223033784,26.488607398,14200
130,0.021267348484,28.503610125,15300
140,0.0223853462158,30.524915322,16400
150,0.0215207068366,32.507559896,17500
160,0.0229451510805,34.507826202,18600
170,0.0225979208609,36.592462702,19700
180,0.0230709080731,38.699588428,20800
190,0.0218074555338,40.987121321,21900
200,0.0223250975744,43.015768654,23000
210,0.0216064550122,45.048158018,24100
220,0.021607472,47.173267935,25200
230,0.0217720674448,49.31485354,26300
240,0.0220926836995,51.342364115,27400
250,0.0221103931661,53.400936203,28500
260,0.0223615826717,55.468961444,29600
270,0.0221679820307,57.713552482,30700
280,0.0216564837613,59.747579266,31800
290,0.0210014921811,61.797009727,32900
300,0.0209641481043,63.763803394,34000
310,0.0213584229549,65.773082147,35100
320,0.0211492651867,67.791858767,36200
330,0.0210711180159,69.807525928,37300
340,0.0212296253527,71.824894157,38400
350,0.0216526147525,73.836805923,39500
360,0.0214546748242,75.865103804,40600
370,0.021732583759,77.896134741,41700
380,0.0218964270275,79.91835066,42800
390,0.0231737167214,81.923857026,43900
400,0.0216454473785,83.93673366,45000
410,0.0219167519978,85.906881183,46100
420,0.0219718741078,87.870009468,47200
430,0.0214039770927,89.873116026,48300
440,0.0215470547898,91.957273874,49400
450,0.0213713958088,94.206108185,50500
460,0.0216400580284,96.281477374,51600
470,0.0222548165332,98.342917497,52700
480,0.022056205574,100.299120741,53800
490,0.0229671723996,102.389129629,54900
500,0.0218279252476,104.499800158,56000
510,0.0218457015706,106.652926295,57100
520,0.0228311424263,108.657601331,58200
530,0.0224928490425,110.697161885,59300
540,0.0210497500681,112.735457215,60400
550,0.0244023606941,114.741031989,61500
560,0.0217908151888,116.769875261,62600
570,0.0212617399957,118.786336459,63700
580,0.0218727127168,120.82508087,64800
590,0.0215879551144,122.789211051,65900
600,0.0223343889282,124.773821855,67000
610,0.021679542408,126.803696179,68100
620,0.0224966213738,128.811328902,69200
630,0.0223226690161,130.810715543,70300
640,0.0223294999322,132.841127246,71400
650,0.0210650552164,134.890357368,72500
660,0.0213947980471,137.031782496,73600
670,0.0215048666241,139.088734055,74700
680,0.0219721243575,141.141172142,75800
690,0.0220677211258,143.22875048,76900
700,0.0216755992253,145.263473508,78000
710,0.0235430986706,147.29603911,79100
720,0.0216457461193,149.324231577,80200
730,0.0218607480554,151.396250891,81300
740,0.0211955715074,153.411378555,82400
750,0.0220000529646,155.516141979,83500
760,0.0217081360627,157.562685484,84600
770,0.0221790974058,159.541601951,85700
780,0.0212418808406,161.556188743,86800
790,0.0219336731313,163.559691539,87900
800,0.0209632077216,165.559458382,89000
810,0.0221663370577,167.582336315,90100
820,0.0217705177056,169.564619662,91200
830,0.0218137511494,171.58456697,92300
840,0.021134541011,173.59704971,93400
850,0.0209908949068,175.602536187,94500
860,0.0215137627114,177.600165721,95600
870,0.022503094166,179.644872487,96700
880,0.0213934043034,181.713549062,97800
890,0.0216475127874,183.750494109,98900
900,0.0214703493703,185.82376581,100000
910,0.0215224220905,187.862740766,101100
920,0.0217842086724,189.874287073,102200
930,0.0223605927329,191.907686023,103300
940,0.0211633104458,194.004423638,104400
950,0.0224460621574,196.10118371,105500
960,0.0214987352482,198.114342984,106600
970,0.0222211915892,200.145142493,107700
980,0.0210245436723,202.094036997,108800
990,0.0205458731645,204.18440666,109900
1000,0.02125315782,206.477790208,111000
1010,0.021476991284,208.794791618,112100
1020,0.02187567346,210.987550009,113200
1030,0.0223572931799,212.991273914,114300
1040,0.0218094133975,215.010878722,115400
1050,0.0225297073088,217.021307628,116500
1060,0.0220039662954,219.028038501,117600
1070,0.0206818224192,220.983615314,118700
1080,0.0210816925163,223.012087969,119800
1090,0.0222012944793,225.021007647,120900
1100,0.0217988240764,227.043103379,122000
1110,0.022119456365,229.188434175,123100
1120,0.0214339277521,231.352357954,124200
1130,0.0214384253924,233.338515413,125300
1140,0.0222477422983,235.383992353,126400
1150,0.0217355702588,237.416810175,127500
1160,0.0225457065652,239.468347449,128600
1170,0.0212682657114,241.524830476,129700
1180,0.0218424427258,243.602233684,130800
1190,0.0221117328102,245.64834534,131900
1200,0.02188485989,247.677304922,133000
1210,0.0210677225345,249.727994844,134100
1220,0.0212345952807,251.771146015,135200
1230,0.0218068912984,253.795114613,136300
1240,0.0223098814149,255.812793924,137400
1250,0.0212985389086,257.879570164,138500
1260,0.0211622154692,259.899300868,139600
1270,0.0221253743236,261.906273632,140700
1280,0.0241480200978,263.915630586,141800
1290,0.0216134665521,265.920988773,142900
1300,0.0222329749042,267.954733151,144000
1310,0.0207247795754,269.991989399,145100
1320,0.0217979256176,272.01014182,146200
1330,0.0219900001864,273.961402875,147300
1340,0.0228007301214,275.973638294,148400
1350,0.0214917401689,277.980157799,149500
1360,0.0218497253338,279.995415705,150600
1370,0.0224701572804,282.028846127,151700
1380,0.0221888357302,284.094165402,152800
1390,0.0222591121107,286.12753122,153900
1400,0.0218094717146,288.178698096,155000
1410,0.0217891872796,290.211390197,156100
1420,0.0216397178356,292.231251793,157200
1430,0.0225255395509,294.281717621,158300
1440,0.0220226093813,296.308628233,159400
1450,0.0219919506973,298.534116136,160500
1460,0.0213304410784,300.570600476,161600
1470,0.0223367195861,302.543481146,162700
1480,0.0223455008132,304.501010632,163800
1490,0.0212856655774,306.526774251,164900
1500,0.0222251649817,308.552659693,166000
