iterations,fitness,time,fevals
0,0.0215211210898,2.767434868,1000
10,0.021698258189,5.476219554,2100
20,0.0220662076827,8.213862457,3200
30,0.0214218286117,10.903769547,4300
40,0.0221884138938,13.578849864,5400
50,0.0232750358644,16.240145006,6500
60,0.0220969070268,18.957363242,7600
70,0.0215298981067,21.627372082,8700
80,0.0234605277543,24.358385995,9800
90,0.0213838673331,27.087502254,10900
100,0.0226488498454,29.783102048,12000
110,0.0228831952946,32.536541901,13100
120,0.0220247516438,35.374696061,14200
130,0.0216562296863,38.178103403,15300
140,0.0216412156027,41.051096178,16400
150,0.0222921472962,43.910746634,17500
160,0.0221616221739,46.684911533,18600
170,0.0219008516295,49.462940967,19700
180,0.0219105816391,52.155091187,20800
190,0.0216911774557,54.84485668,21900
200,0.0225154701337,57.584927022,23000
210,0.0213742612872,60.339163844,24100
220,0.0213316675856,63.193019387,25200
230,0.0216946281942,66.025343507,26300
240,0.0227129644348,68.739544996,27400
250,0.0223080413792,71.416626529,28500
260,0.0219826553349,74.08610205,29600
270,0.0212394751226,76.751121695,30700
280,0.0219640107759,79.484250061,31800
290,0.021671604126,82.152344765,32900
300,0.022360826034,84.904821772,34000
310,0.0226372091623,87.620514582,35100
320,0.0226041018457,90.330736309,36200
330,0.0219164058801,93.078463336,37300
340,0.0232818156334,95.810780707,38400
350,0.0213714095429,98.474823451,39500
360,0.0219393621821,101.141686297,40600
370,0.0225143644412,103.80555302,41700
380,0.0227109337439,106.529978795,42800
390,0.0218126726778,109.303816699,43900
400,0.0227821643443,112.006887768,45000
410,0.0216120574101,114.68285076,46100
420,0.0214746206433,117.536355437,47200
430,0.0227932912766,120.382775362,48300
440,0.021860172638,123.060808861,49400
450,0.0216792108227,125.80565222,50500
460,0.0220191434294,128.572247315,51600
470,0.0213331996935,131.256556267,52700
480,0.0219485335485,133.929173017,53800
490,0.0225547086371,136.59318036,54900
500,0.0224054817112,139.280015774,56000
510,0.0220116703803,141.960651663,57100
520,0.0229352554946,144.700054215,58200
530,0.0216229996561,147.45651442,59300
540,0.022321257467,150.269321816,60400
550,0.0223793202365,153.000775905,61500
560,0.0231738256575,155.778284207,62600
570,0.0215854198711,158.452037338,63700
580,0.0230122111497,161.121507843,64800
590,0.0216979478035,163.784612748,65900
600,0.0223542438434,166.501964537,67000
610,0.0221264650239,169.266809111,68100
620,0.0215692532594,171.965930811,69200
630,0.0213735991654,174.652335097,70300
640,0.0221643375344,177.387298885,71400
650,0.0213291772148,180.126457528,72500
660,0.0218236259791,182.808304623,73600
670,0.0218582841339,185.546166442,74700
680,0.02174247959,188.384925821,75800
690,0.0228052657799,191.181835867,76900
700,0.0218960303423,193.871236584,78000
710,0.0216014602061,196.543853383,79100
720,0.0227192649986,199.206318678,80200
730,0.022432204434,201.899431544,81300
740,0.0218614753608,204.645216667,82400
750,0.0217762968997,207.362761335,83500
760,0.022103234651,210.080310394,84600
770,0.021746378946,212.820993108,85700
780,0.0223018011832,215.592896866,86800
790,0.0220490977607,218.255472862,87900
800,0.0218271294961,220.923802222,89000
810,0.0223054908136,223.593510696,90100
820,0.022694950588,226.318960347,91200
830,0.0216510570615,229.07719914,92300
840,0.0214393561433,231.772217769,93400
850,0.0218212425945,234.447763886,94500
860,0.0230138420959,237.220111705,95600
870,0.022283351924,239.975198373,96700
880,0.0218171764671,242.633949518,97800
890,0.0223468300823,245.357967108,98900
900,0.0211302775111,248.101126312,100000
910,0.0236872089213,250.803825131,101100
920,0.022034077121,253.489152412,102200
930,0.0220748865079,256.181780338,103300
940,0.0215178566009,258.835372937,104400
950,0.0228796573397,261.50580385,105500
960,0.0221688919877,264.228819373,106600
970,0.0215956820556,266.957907393,107700
980,0.0216432101094,269.668728592,108800
990,0.0220135110493,272.388288349,109900
1000,0.021419447729,275.13613493,111000
1010,0.0224851374577,277.817822366,112100
1020,0.0218073466192,280.491059873,113200
1030,0.0218447082341,283.150641533,114300
1040,0.0222502584384,285.866224551,115400
1050,0.0213866203524,288.613169586,116500
1060,0.0217544259016,291.32241077,117600
1070,0.0225615187049,294.014116764,118700
1080,0.0220738095098,296.76275691,119800
1090,0.0222867776632,299.53504109,120900
1100,0.0229048494031,302.211721928,122000
1110,0.0210681430535,304.924012787,123100
1120,0.0215565622402,307.665228884,124200
1130,0.0226803515301,310.37501362,125300
1140,0.0216289727825,313.082196592,126400
1150,0.0212638632808,315.81317231,127500
1160,0.0220510233365,318.671363628,128600
1170,0.0220599028546,321.568315082,129700
1180,0.0219566615796,324.294885053,130800
1190,0.0226601086005,327.026393588,131900
1200,0.0222035506276,329.729803022,133000
1210,0.0234104305078,332.453738648,134100
1220,0.0220037648717,335.215760313,135200
1230,0.0218250569445,337.929466872,136300
1240,0.0223102558872,340.622299717,137400
1250,0.022714273916,343.290828137,138500
1260,0.0218005411015,346.04429189,139600
1270,0.021540619634,348.798168212,140700
1280,0.0211316547932,351.566601672,141800
1290,0.0215284313988,354.239155466,142900
1300,0.0215455813645,356.982595666,144000
1310,0.0237762378899,359.72157046,145100
1320,0.0210920408068,362.398798345,146200
1330,0.0216856736304,365.142795365,147300
1340,0.0227856086497,367.884503665,148400
1350,0.0223656923365,370.581536807,149500
1360,0.021272321938,373.25067924,150600
1370,0.0216358915625,375.944253397,151700
1380,0.0222745080383,378.686023521,152800
1390,0.0214085227135,381.353245312,153900
1400,0.0221212052149,384.086656477,155000
1410,0.0210697932277,386.813561209,156100
1420,0.0222660921786,389.51697641,157200
1430,0.0218007501711,392.238550354,158300
1440,0.0222050730084,394.98215201,159400
1450,0.022054727852,397.694650561,160500
1460,0.0232163658264,400.361313192,161600
1470,0.021959089659,403.02750472,162700
1480,0.0219661717695,405.891943102,163800
1490,0.0215386398159,408.956483375,164900
1500,0.0218904314834,411.818082131,166000
1510,0.0218947972599,414.499595827,167100
1520,0.0231316579064,417.241171457,168200
1530,0.0219295840802,419.969053048,169300
1540,0.0225085663465,422.6329169,170400
1550,0.0217711465247,425.374058516,171500
1560,0.0215976846248,428.103029096,172600
1570,0.0228996375188,430.830844635,173700
1580,0.0223047872131,433.497978368,174800
1590,0.0216635850892,436.162269191,175900
1600,0.0220127984697,438.88120703,177000
1610,0.0230631799667,441.623634835,178100
1620,0.02170504821,444.959550785,179200
1630,0.0222207921342,447.870717652,180300
1640,0.0221919101988,450.66726802,181400
1650,0.0217803017676,453.415218856,182500
1660,0.0233418483923,456.159961271,183600
1670,0.0224292226918,458.841059395,184700
1680,0.0225907148879,461.496924396,185800
1690,0.0220095736319,464.169159022,186900
1700,0.022029420018,466.90810375,188000
1710,0.022006078019,469.634671205,189100
1720,0.021359427778,472.323564961,190200
1730,0.021851598885,475.025539742,191300
1740,0.0222949761944,477.768516242,192400
1750,0.0226321751941,480.50576944,193500
1760,0.0216305621281,483.175064478,194600
1770,0.0226241873362,485.923804596,195700
1780,0.0221364703621,488.629763198,196800
1790,0.0215082592666,491.315927136,197900
1800,0.0221016743451,493.988559632,199000
1810,0.0224517431158,496.648879603,200100
1820,0.021671271909,499.314251402,201200
1830,0.0222436874867,501.984254492,202300
1840,0.023229080044,504.712909297,203400
1850,0.021454919535,507.420917811,204500
1860,0.0217580858715,510.130820705,205600
