iterations,fitness,time,fevals
0,0.025714813574,0.00110973600022,282
10,0.0319632396417,0.00212769300197,470
20,0.0341685217509,0.00326802299969,656
30,0.0366767033138,0.00419614399652,847
40,0.0370358072952,0.00512832299501,1033
50,0.0380421287582,0.00607116499668,1218
60,0.0438969132855,0.00696863399571,1408
70,0.0439717020283,0.00807927199639,1595
80,0.0414077216727,0.00896427499538,1780
90,0.0465356612355,0.00985242699608,1965
100,0.0448499246498,0.0107923279938,2149
110,0.0458052945353,0.0117094569941,2334
120,0.051032785426,0.0125991809946,2516
130,0.0499480932367,0.0135579519956,2706
140,0.0510226196442,0.0144814619962,2890
150,0.0501647360078,0.0157264439986,3073
160,0.0514677321415,0.0169930810007,3258
170,0.0483150531321,0.0179591929991,3444
180,0.050565876933,0.0188390409967,3631
190,0.0473782513685,0.019705738996,3815
200,0.0482397965573,0.0205203209953,4005
210,0.0490203927253,0.021542466995,4192
220,0.0490203927253,0.0225555099969,4376
230,0.049348783024,0.023465541999,4559
240,0.051333820567,0.0243312370003,4746
250,0.05114140531,0.0251888220009,4935
260,0.0509643779038,0.0260563260017,5117
270,0.0515567737235,0.0269021070017,5300
280,0.0518570139389,0.0278306820037,5487
290,0.048955728397,0.0287468860042,5678
300,0.0501244126531,0.0296474910065,5865
310,0.0489411971355,0.0305443930083,6050
320,0.0492075944445,0.0314748930068,6236
330,0.0532684469212,0.0323939530062,6418
340,0.0544744363497,0.0332974380071,6603
350,0.0556159885394,0.0342097830071,6787
360,0.0576148504607,0.0350707730104,6977
370,0.0585811410456,0.035891626012,7162
380,0.0607443795545,0.0367538920109,7346
390,0.0607443795545,0.037593162011,7529
400,0.0607443795545,0.0383795300113,7717
410,0.0624720021259,0.0391460200117,7905
420,0.0622497888899,0.0398957660109,8091
430,0.0594980063924,0.040767098013,8281
440,0.0625154484702,0.0415582640126,8464
450,0.0625154484702,0.0423767360153,8649
460,0.0627656904845,0.0431938840156,8833
470,0.0648957965018,0.0439576680146,9016
480,0.0656905679648,0.0447052970158,9205
490,0.0636038718944,0.0454107540172,9391
500,0.0641819052748,0.0461497980177,9573
510,0.0645106334481,0.0470950890158,9762
