iterations,fitness,time,fevals
0,0.0190505346448,1.16759983939e-05,11
10,0.0174343099178,2.94419987767e-05,21
20,0.0184923402443,5.07360018673e-05,31
30,0.0192717289235,6.7527002102e-05,41
40,0.0195336569842,8.46420043672e-05,51
50,0.021009629112,0.000101361001725,61
60,0.0206255318655,0.000114441001642,71
70,0.0199378926744,0.000138275001518,81
80,0.0196365757862,0.000182828003744,91
90,0.019929745499,0.000202564002393,101
100,0.0197729346438,0.000220943002205,111
110,0.0194529416827,0.000271352000709,121
120,0.0205389776301,0.000295362002362,131
130,0.0205522014253,0.000320737002767,141
140,0.0207084330342,0.000332713003445,151
150,0.0200664705226,0.000344490003044,161
160,0.0193860600453,0.000362369002687,171
170,0.0197731074013,0.000379927001632,181
180,0.0205429540182,0.000396788003854,191
190,0.0198953132086,0.00041358400631,201
200,0.0193985207892,0.000430540007073,211
210,0.0193891502997,0.000447517006251,221
220,0.0188191696058,0.000464148004539,231
230,0.0192445454971,0.000480631006212,241
240,0.0187746521834,0.000497284006997,251
250,0.0184381998475,0.000513536004291,261
260,0.0187969632604,0.000530161003553,271
270,0.0194068932413,0.000547327003005,281
280,0.0192458780998,0.000563746005355,291
290,0.0193538637237,0.000580200005061,301
300,0.0208244964554,0.000596163004957,311
310,0.0210531640696,0.000613078002061,321
320,0.0214828318741,0.00063026800126,331
330,0.0212762358708,0.000647591001325,341
340,0.0201001418285,0.000660366000375,351
350,0.0183993708106,0.000672284000757,361
360,0.0194346239737,0.000684008999087,371
370,0.0202279917988,0.000695527000062,381
380,0.0191507869449,0.000707202998456,391
390,0.0197452212219,0.000718600000255,401
400,0.0196406036345,0.000730496998585,411
410,0.0190677730454,0.000742201998946,421
420,0.0198975315284,0.000753372998588,431
430,0.0197707445736,0.000764614997024,441
440,0.0200545999889,0.00077571699876,451
450,0.0209500840964,0.00078726799984,461
460,0.01960653167,0.000799299999926,471
470,0.019827823599,0.000810558001831,481
480,0.019791213502,0.000821927002107,491
490,0.0192801769935,0.000833186004456,501
500,0.0194143677869,0.000844432004669,511
510,0.0192649207364,0.000855303005665,521
520,0.0194059279898,0.000866341004439,531
530,0.0199134430792,0.000887924004928,541
540,0.0197469065123,0.000899378002941,551
550,0.0200480293207,0.00091014300051,561
560,0.0196110693451,0.000942611000937,571
570,0.0183632482853,0.000963869999396,581
580,0.0189041807136,0.000977276999038,591
590,0.0198569154806,0.000989798998489,601
600,0.0199170685503,0.00100239199674,611
610,0.020712668949,0.00101499599623,621
620,0.0211304256418,0.00102703799348,631
630,0.02217659299,0.00103887599471,641
640,0.0226462304572,0.00105067099503,651
650,0.0231199981577,0.00106221799433,661
660,0.0244148545268,0.00107329799357,671
670,0.0246360496952,0.00109036599315,681
680,0.0249592504988,0.00110182199205,691
690,0.0252000754065,0.00111407798977,701
