iterations,fitness,time,fevals
0,0.0283595043789,0.00320846199975,676
10,0.0377664946399,0.00588446500115,1249
20,0.0447603625447,0.00868706999972,1840
30,0.0449398704675,0.011910104,2408
40,0.0484539451339,0.0142846380004,2976
50,0.0489160881029,0.0166317170006,3549
60,0.0530410798572,0.0190450059999,4134
70,0.0587760523629,0.0213774209988,4706
80,0.0579115213591,0.023798492999,5294
90,0.0645143985326,0.0261177699977,5874
100,0.064731674264,0.0284864079986,6439
110,0.0570562815882,0.0308287969965,7006
120,0.0619343878557,0.0331631459958,7584
130,0.0633661675921,0.0354632669951,8170
140,0.0700523305015,0.0376639199931,8746
150,0.0745387695274,0.039783204993,9318
160,0.0736712609258,0.0419720899918,9894
170,0.0720772011931,0.0442440209918,10464
180,0.0742323738235,0.0464099309938,11057
190,0.0786874171093,0.048546921993,11630
200,0.0871904708942,0.0509114279957,12203
210,0.0866944684601,0.0529859029957,12761
220,0.0828466107876,0.0550717959959,13328
230,0.0696858581916,0.0572291649951,13888
240,0.0730440162769,0.0594206469941,14466
250,0.0764973737925,0.0615141559938,15031
260,0.077503157288,0.0636236609935,15619
270,0.0720701467846,0.0657941409954,16198
280,0.0702652803616,0.0679068549944,16772
290,0.0790240509314,0.0700958879934,17342
300,0.0812454404591,0.0722632349934,17924
310,0.081358522049,0.0744869529917,18515
320,0.0820670801121,0.0764883249904,19081
330,0.0790402517007,0.0784493949905,19659
340,0.0836929095086,0.0804734049925,20240
350,0.0800955089503,0.0828564999902,20825
360,0.0815027260364,0.0849044989918,21403
370,0.0796240606713,0.08694478299,21982
380,0.0891173289259,0.0890199669884,22567
390,0.086988330846,0.0909798459907,23158
400,0.086988330846,0.0929113149905,23736
410,0.0866354872845,0.0948431089892,24304
420,0.0905924881276,0.0969068369886,24887
430,0.0921309555591,0.0988106439872,25453
440,0.0935232324836,0.100608129989,26022
450,0.0906574612623,0.10238947699,26598
460,0.088819385484,0.104220126992,27164
470,0.0877274926822,0.106146863993,27741
480,0.0863675755693,0.108047036993,28315
490,0.0966146043789,0.110057520993,28903
500,0.0935125462432,0.112010027995,29470
510,0.101487488001,0.113906274997,30042
520,0.0930574277773,0.115797764996,30622
530,0.0954033863778,0.117789812997,31198
540,0.0924439439694,0.119675588998,31773
550,0.0900760524685,0.121592949999,32351
560,0.0935295533161,0.123529134999,32931
570,0.0850778167452,0.125470476996,33512
580,0.0891037243981,0.127562566995,34083
590,0.0931225231495,0.129520140996,34669
600,0.0895126539318,0.131410680995,35243
610,0.0915149295569,0.133384393997,35832
620,0.088046658996,0.135335900999,36398
630,0.0840034498762,0.137233687998,36978
640,0.0858700190172,0.139126029997,37552
650,0.0876416036078,0.141206836997,38124
660,0.0867126346909,0.143134778995,38705
670,0.0898739149754,0.145049059993,39282
680,0.0963765913545,0.146911635995,39852
690,0.0845692266589,0.148856092994,40420
700,0.0808286331076,0.150835741995,40991
710,0.0880317627669,0.152901492995,41548
720,0.09165468777,0.154879126992,42124
730,0.0899603521334,0.156834369991,42699
740,0.0938976115707,0.15880514299,43282
750,0.0878906351163,0.160765733988,43868
760,0.0909581218364,0.162859169988,44455
770,0.0974932202035,0.164768236988,45044
780,0.0863370904134,0.166707473985,45616
790,0.0901306540799,0.168642461984,46189
800,0.0840378569083,0.170647316983,46777
810,0.0906467210356,0.172702896984,47362
820,0.0865943545122,0.175053912983,47938
830,0.0856286746567,0.177006571983,48528
840,0.0805189045439,0.179003505982,49109
850,0.0819673133134,0.181077754984,49698
860,0.0755883088495,0.183101638981,50278
870,0.0791553654345,0.185096765981,50857
880,0.079453700294,0.187296812983,51432
890,0.0882326728569,0.189416155983,52005
900,0.0867254503695,0.191371232984,52578
910,0.0832327638369,0.193293634984,53151
920,0.0819080208281,0.195292750985,53724
930,0.0822905473963,0.197194287983,54308
940,0.084617591169,0.199213791984,54896
950,0.0866269324577,0.201184223984,55463
960,0.0794136169755,0.203191244982,56014
970,0.089190402903,0.20520041998,56592
980,0.0864860277861,0.207259090981,57180
990,0.0826131498207,0.209467962981,57751
1000,0.0755195908653,0.211848206982,58337
1010,0.0734800542001,0.21388202798,58908
1020,0.0785736195252,0.218603736983,59498
1030,0.0832025047286,0.220765853985,60067
1040,0.0803590475265,0.222824926987,60654
1050,0.0826415065111,0.224883512987,61232
1060,0.0878442571681,0.226956600985,61814
1070,0.101839605302,0.228933457987,62392
1080,0.0900234628423,0.230938452987,62973
1090,0.0922378704635,0.23300682499,63544
1100,0.0934550316903,0.234966605989,64111
1110,0.0866782312899,0.236921733987,64697
1120,0.0884939508284,0.238891501987,65282
1130,0.0907357277562,0.240878249988,65852
1140,0.0834241040418,0.242866280987,66437
1150,0.0875854208874,0.245003377986,67022
1160,0.0865917066128,0.247006737987,67614
1170,0.0852059073688,0.24896995199,68210
1180,0.0827057420085,0.250895344991,68783
1190,0.081022152464,0.252826060991,69347
1200,0.0811475558158,0.254785797992,69930
1210,0.0838503859388,0.256835964992,70498
1220,0.0809145793298,0.258797196992,71095
1230,0.0842833225999,0.260802895991,71666
1240,0.0826838130468,0.26276861599,72248
1250,0.0764457217052,0.264784540992,72827
1260,0.0872355792769,0.26680066199,73399
1270,0.0822237610295,0.268770335992,73984
1280,0.0889864014241,0.270754906989,74557
1290,0.0888000918713,0.272649419989,75144
1300,0.0872039205459,0.27458082599,75724
1310,0.0878441707369,0.276555733988,76302
1320,0.0815330201769,0.278564684988,76892
1330,0.0827464132624,0.280663855989,77473
1340,0.0816481058808,0.282734023986,78059
1350,0.0805172634385,0.284796064985,78640
1360,0.0856307801305,0.286841464986,79219
1370,0.0879218680717,0.288760899988,79790
1380,0.0939500024413,0.29060955999,80363
1390,0.090353857023,0.293168744989,80923
1400,0.0873141002939,0.29507477699,81490
1410,0.0896298625755,0.296914155992,82071
1420,0.0941380251331,0.299033962991,82645
1430,0.0866418425503,0.301164830988,83217
1440,0.0895549963071,0.303146341987,83789
1450,0.0832485540471,0.305082347986,84364
1460,0.0930401661419,0.306979833986,84941
1470,0.0899214246399,0.308883639984,85519
1480,0.0883242185702,0.310873778984,86097
1490,0.0897357211602,0.312661009986,86676
1500,0.0940145830676,0.314588651985,87266
1510,0.0812257752552,0.316593512987,87833
1520,0.0737974367386,0.318605535987,88405
1530,0.0792705962404,0.320566174985,88994
1540,0.0851566749999,0.322523472987,89595
1550,0.085904444965,0.324549540986,90169
1560,0.0901331357953,0.326493113986,90761
1570,0.0841994767496,0.328462900983,91346
1580,0.084888082132,0.330350190983,91917
1590,0.0832681712754,0.332427783982,92505
1600,0.0882179310177,0.334448270984,93087
1610,0.0817197871993,0.336422843986,93651
1620,0.0850854008151,0.338401673987,94238
1630,0.0832889336511,0.340505573986,94812
1640,0.082106586662,0.342443818987,95397
1650,0.0904682238874,0.344418054985,95973
1660,0.0870835351454,0.346309752986,96551
1670,0.0810941978304,0.348350679986,97120
1680,0.0876156519699,0.350297937988,97708
1690,0.0845068855672,0.35214346899,98280
1700,0.0947453440351,0.35398765999,98872
1710,0.0900495568083,0.355998205992,99447
1720,0.0925967580984,0.357837344993,100014
1730,0.0906622591746,0.359736740989,100584
1740,0.0909330488328,0.361735932987,101150
1750,0.0935601753607,0.363581883987,101742
1760,0.0890733860928,0.365446634987,102306
1770,0.090431382709,0.367253774988,102867
1780,0.0925434053962,0.369068807988,103434
1790,0.0976711482593,0.371233689988,104008
1800,0.100424885576,0.373153252989,104584
1810,0.0934540651751,0.374969564989,105163
1820,0.0930182905919,0.376798716989,105745
1830,0.0943914616286,0.378649668986,106328
1840,0.089327795523,0.380493182987,106912
1850,0.0945065801664,0.382355991987,107479
1860,0.0989432058468,0.384149483987,108043
1870,0.0971030286878,0.386033714985,108627
1880,0.092695769994,0.387838114988,109215
1890,0.0968434150424,0.389592880987,109789
1900,0.0964077919972,0.391415605987,110375
1910,0.0938541263057,0.393212424988,110954
1920,0.0925023777821,0.395154715989,111525
1930,0.0935162308976,0.396975732987,112106
1940,0.0942441566767,0.398923850986,112686
1950,0.0968139341794,0.400795598987,113258
1960,0.0923323465125,0.402782959987,113832
1970,0.0961589188483,0.404747931989,114388
1980,0.0969948869999,0.40684103399,114955
1990,0.0945085857386,0.408649165991,115508
2000,0.0903935279641,0.410832447989,116094
2010,0.0982707699586,0.412629633989,116676
2020,0.0910634672305,0.414450380988,117253
2030,0.0962978312521,0.416241484985,117828
2040,0.0935743080541,0.418047128984,118402
2050,0.0963702633409,0.419812555981,118983
2060,0.102946164793,0.421599234982,119546
2070,0.0937417620296,0.423415335983,120125
