iterations,fitness,time,fevals
0,0.0208759673326,2.309205972,1000
10,0.0215271106086,4.622793616,2100
20,0.0213021809,7.004954785,3200
30,0.0206704405125,9.317520449,4300
40,0.0226428755918,11.658779408,5400
50,0.0212228826367,13.956571189,6500
60,0.0213633738584,16.5786459,7600
70,0.0214735479709,19.172546295,8700
80,0.0219577591039,21.70480838,9800
90,0.0213872028367,24.072580704,10900
100,0.0226731596641,26.211301575,12000
110,0.0218908262827,28.512138568,13100
120,0.0217276192017,30.656109353,14200
130,0.0223175033568,33.042709426,15300
140,0.0215101236905,35.391231945,16400
150,0.0213544413553,37.780815309,17500
160,0.0215949158585,40.202360351,18600
170,0.0224704733672,42.677079682,19700
180,0.0229656875835,44.995690157,20800
190,0.0219615224464,47.461811579,21900
200,0.0220867828522,49.683211443,23000
210,0.021634314709,51.956540766,24100
220,0.0223037382274,54.347144885,25200
230,0.0222051783769,56.906200947,26300
240,0.0217963276929,59.385814842,27400
250,0.0216094263979,61.771588736,28500
260,0.0220451631452,64.464162895,29600
270,0.0221190299771,67.514369058,30700
280,0.0213333200893,70.467380595,31800
290,0.0216909695136,73.110181863,32900
300,0.0229358456947,75.558047697,34000
310,0.021726786047,77.959755175,35100
320,0.0217280056876,81.281901715,36200
330,0.0214160058486,84.098932853,37300
340,0.0228986747797,86.639340297,38400
350,0.0217340449895,89.27023772,39500
360,0.0213298998351,91.675723773,40600
370,0.0224561700136,94.243317414,41700
380,0.0219055958816,96.761166473,42800
390,0.0217744113602,99.255861192,43900
400,0.0204672693539,101.9942943,45000
410,0.0213329239454,104.90878138,46100
420,0.0212824568786,107.365466939,47200
430,0.0220592555363,109.739380023,48300
440,0.0216460805087,112.197452322,49400
450,0.0228434639763,114.632094238,50500
460,0.0220144004324,117.086501018,51600
470,0.0215140291814,119.559155808,52700
480,0.0213613382458,122.692688669,53800
490,0.0213169868815,125.108945734,54900
500,0.0218458207035,127.513161705,56000
510,0.0220623087812,130.397640489,57100
520,0.0216992419913,133.247336312,58200
530,0.0223114878423,135.844166542,59300
540,0.0212875576786,138.194421492,60400
550,0.0214565712785,140.693306385,61500
560,0.0221643810628,143.227323169,62600
570,0.021314189218,145.864795106,63700
580,0.0231510424984,148.227117212,64800
590,0.0216828545417,153.841079269,65900
600,0.0210937215339,166.747394503,67000
610,0.0217317280794,171.00159836,68100
620,0.0220128471209,176.800046975,69200
630,0.021186535603,180.026056696,70300
640,0.0212434293119,182.988179589,71400
650,0.0226322557258,185.814047483,72500
660,0.0224531418639,188.6745333,73600
670,0.0206987402438,191.560694412,74700
680,0.0212751393141,194.250121135,75800
690,0.0216340861557,196.845241096,76900
700,0.0212083785855,199.38948679,78000
710,0.0208918442852,202.653510221,79100
720,0.0221060830316,205.336472203,80200
730,0.0218767043016,208.147669836,81300
740,0.0215187931101,210.870843549,82400
750,0.0215172119407,213.767312957,83500
760,0.0225231870519,216.541152136,84600
770,0.0214207630276,219.262038423,85700
780,0.0219195948646,222.147686398,86800
790,0.0218309033741,225.066362323,87900
800,0.0222745384156,227.711685067,89000
810,0.0222599344602,230.234938758,90100
820,0.0213023840713,232.821322437,91200
830,0.0214513505484,235.250171607,92300
840,0.022081327809,237.926351634,93400
850,0.0214994458863,240.686997523,94500
860,0.0227529227404,243.575786307,95600
870,0.0217968419905,246.489144712,96700
880,0.0213670367114,249.179178753,97800
890,0.0213805570351,251.946149879,98900
900,0.0214113511211,254.744522331,100000
910,0.0218414927786,257.557536317,101100
920,0.0219125415121,260.396848756,102200
930,0.0225422613405,263.093920886,103300
940,0.0227743279007,265.977517785,104400
950,0.0209740595397,268.34627105,105500
960,0.0215917268927,271.090953585,106600
970,0.0210466154847,273.712029826,107700
980,0.0217550432766,276.340329791,108800
990,0.0212548875861,279.024024664,109900
1000,0.0219869604524,281.779916123,111000
1010,0.0208824223381,284.553646324,112100
1020,0.0219128792041,287.322417616,113200
