iterations,fitness,time,fevals
810,56.0,9.77831334,90100
820,57.0,9.890055029,91200
830,58.0,9.992392997,92300
840,58.0,10.102898204,93400
850,61.0,10.216280637,94500
860,64.0,10.315926449,95600
870,63.0,10.410191409,96700
880,64.0,10.501965549,97800
890,68.0,10.596443717,98900
900,63.0,10.688049028,100000
910,64.0,10.778823019,101100
920,62.0,10.864481892,102200
930,62.0,10.955713102,103300
940,65.0,11.056030374,104400
950,65.0,11.158038711,105500
960,66.0,11.252114559,106600
970,64.0,11.34947995,107700
980,66.0,11.444645189,108800
990,61.0,11.54216865,109900
1000,63.0,11.647716603,111000
1010,65.0,11.749856803,112100
1020,65.0,11.844234614,113200
1030,62.0,11.943370316,114300
1040,65.0,12.05046628,115400
1050,64.0,12.167145693,116500
1060,62.0,12.290102961,117600
1070,58.0,12.416217811,118700
1080,65.0,12.519049337,119800
1090,82.0,12.614255057,120900
1100,80.0,12.719003195,122000
1110,80.0,12.816672011,123100
1120,65.0,12.925603712,124200
1130,61.0,13.051861148,125300
1140,64.0,13.147701341,126400
1150,58.0,13.25286873,127500
1160,67.0,13.354234091,128600
1170,80.0,13.448906943,129700
1180,64.0,13.554188103,130800
1190,61.0,13.666310033,131900
1200,64.0,13.760613211,133000
1210,63.0,13.870104159,134100
1220,80.0,13.983363493,135200
1230,81.0,14.079765248,136300
1240,80.0,14.179304149,137400
1250,82.0,14.272166524,138500
1260,82.0,14.366006769,139600
1270,81.0,14.457194152,140700
1280,80.0,14.553330508,141800
1290,80.0,14.646958562,142900
1300,81.0,14.73603594,144000
1310,81.0,14.825878055,145100
1320,81.0,14.930626737,146200
1330,81.0,15.015878984,147300
1340,80.0,15.103027124,148400
1350,89.0,15.194325647,149500
1360,82.0,15.291362655,150600
1370,80.0,15.382946878,151700
1380,89.0,15.469973933,152800
1390,82.0,15.571964801,153900
1400,82.0,15.675174053,155000
1410,89.0,15.789445563,156100
1420,89.0,15.894480338,157200
1430,81.0,15.995867195,158300
1440,80.0,16.087540741,159400
1450,81.0,16.217554996,160500
1460,86.0,16.313118391,161600
1470,81.0,16.403092385,162700
1480,89.0,16.495381604,163800
1490,82.0,16.588376997,164900
1500,81.0,16.681992197,166000
1510,82.0,16.805474836,167100
1520,81.0,16.90942002,168200
1530,85.0,17.00517636,169300
1540,81.0,17.09593095,170400
1550,84.0,17.192062648,171500
1560,84.0,17.29174035,172600
1570,82.0,17.38272195,173700
1580,81.0,17.481818883,174800
1590,83.0,17.584623678,175900
1600,82.0,17.690863414,177000
1610,81.0,17.837702233,178100
1620,81.0,18.004202349,179200
1630,83.0,18.115481986,180300
1640,81.0,18.206010239,181400
1650,82.0,18.303967649,182500
1660,81.0,18.404267104,183600
1670,81.0,18.508413675,184700
1680,85.0,18.611097716,185800
1690,82.0,18.701609868,186900
1700,86.0,18.794358964,188000
1710,83.0,18.895618637,189100
1720,80.0,18.988478416,190200
1730,82.0,19.077343178,191300
1740,80.0,19.173339033,192400
1750,80.0,19.294734127,193500
1760,84.0,19.391377026,194600
1770,85.0,19.484978784,195700
1780,81.0,19.583890205,196800
1790,81.0,19.679695621,197900
1800,81.0,19.774291512,199000
1810,81.0,19.885366762,200100
1820,81.0,20.003394006,201200
1830,85.0,20.09590291,202300
1840,82.0,20.189591803,203400
1850,80.0,20.29071206,204500
1860,84.0,20.378920553,205600
1870,83.0,20.482678001,206700
1880,82.0,20.578906515,207800
1890,81.0,20.676593521,208900
1900,84.0,20.772251215,210000
1910,81.0,20.86919874,211100
1920,83.0,20.96461314,212200
1930,83.0,21.077043553,213300
1940,81.0,21.190157242,214400
1950,82.0,21.292301918,215500
1960,83.0,21.434590424,216600
1970,81.0,21.528623402,217700
1980,81.0,21.619199555,218800
1990,83.0,21.715495828,219900
2000,83.0,21.818672441,221000
2010,81.0,21.964489404,222100
2020,82.0,22.068046976,223200
2030,81.0,22.168450315,224300
2040,84.0,22.260812737,225400
2050,82.0,22.368621709,226500
2060,82.0,22.500688094,227600
2070,82.0,22.610628571,228700
2080,82.0,22.71188815,229800
2090,88.0,22.8172032,230900
2100,81.0,23.019800893,232000
2110,83.0,23.221826009,233100
2120,83.0,23.345500652,234200
2130,83.0,23.451254696,235300
2140,83.0,23.559429222,236400
2150,85.0,23.656731075,237500
2160,83.0,23.755276145,238600
2170,81.0,23.858846607,239700
2180,83.0,23.955951772,240800
2190,80.0,24.045195704,241900
2200,82.0,24.156279955,243000
2210,82.0,24.248068353,244100
2220,82.0,24.347951923,245200
2230,80.0,24.437634995,246300
2240,83.0,24.53357751,247400
2250,82.0,24.685474889,248500
2260,81.0,24.799432087,249600
2270,85.0,25.037118941,250700
2280,82.0,25.22662894,251800
2290,80.0,25.345179945,252900
2300,80.0,25.475996841,254000
2310,82.0,25.594766501,255100
2320,81.0,25.709263712,256200
2330,81.0,25.802645297,257300
2340,89.0,25.902983317,258400
2350,82.0,26.005469435,259500
2360,81.0,26.102569134,260600
2370,80.0,26.196611897,261700
2380,83.0,26.299116311,262800
2390,82.0,26.408299581,263900
2400,81.0,26.510446056,265000
2410,82.0,26.618383582,266100
2420,82.0,26.721892829,267200
2430,80.0,26.82140718,268300
2440,82.0,26.952164494,269400
2450,82.0,27.057645084,270500
2460,86.0,27.172674139,271600
2470,83.0,27.294403572,272700
2480,81.0,27.40778771,273800
2490,81.0,27.505420549,274900
2500,80.0,27.601370381,276000
2510,81.0,27.687062418,277100
2520,86.0,27.776689597,278200
2530,80.0,27.879221748,279300
2540,82.0,27.964241268,280400
2550,80.0,28.057805516,281500
2560,82.0,28.151552365,282600
2570,82.0,28.241362774,283700
2580,82.0,28.331989398,284800
2590,82.0,28.421784988,285900
2600,89.0,28.516706775,287000
2610,85.0,28.599368258,288100
2620,82.0,28.695918712,289200
2630,81.0,28.790825005,290300
2640,82.0,28.883054078,291400
2650,85.0,28.969236622,292500
2660,83.0,29.056903306,293600
2670,81.0,29.150373882,294700
2680,81.0,29.248163503,295800
2690,80.0,29.337749304,296900
2700,81.0,29.447289933,298000
2710,81.0,29.536465818,299100
2720,82.0,29.62357406,300200
2730,82.0,29.71280181,301300
2740,80.0,29.80262137,302400
2750,82.0,29.8886104,303500
2760,82.0,29.977076342,304600
2770,84.0,30.067664409,305700
2780,81.0,30.149301602,306800
2790,90.0,30.260660978,307900
2800,82.0,30.348124725,309000
2810,82.0,30.436828712,310100
2820,80.0,30.516576493,311200
2830,80.0,30.600239844,312300
2840,81.0,30.680867351,313400
2850,82.0,30.766214248,314500
2860,81.0,30.846897054,315600
2870,80.0,30.943565544,316700
2880,82.0,31.031352995,317800
2890,82.0,31.113662477,318900
2900,81.0,31.206044036,320000
2910,85.0,31.295451628,321100
2920,82.0,31.390602563,322200
2930,82.0,31.486540879,323300
2940,81.0,31.58649963,324400
2950,80.0,31.691148882,325500
2960,82.0,31.802852466,326600
2970,82.0,31.972860521,327700
2980,81.0,32.081695646,328800
2990,82.0,32.171550847,329900
3000,83.0,32.257160954,331000
3010,82.0,32.35027963,332100
3020,82.0,32.438376701,333200
3030,83.0,32.526993922,334300
3040,81.0,32.617502852,335400
3050,81.0,32.714617406,336500
3060,81.0,32.806824851,337600
3070,83.0,32.895118729,338700
3080,82.0,32.976256864,339800
3090,83.0,33.063975967,340900
3100,83.0,33.148439007,342000
3110,83.0,33.23814901,343100
3120,82.0,33.34024883,344200
3130,81.0,33.432421972,345300
3140,83.0,33.519362228,346400
3150,82.0,33.617186463,347500
3160,80.0,33.705073575,348600
3170,83.0,33.802045618,349700
3180,82.0,33.900135,350800
3190,82.0,33.982274875,351900
3200,80.0,34.075490436,353000
3210,82.0,34.16919034,354100
3220,82.0,34.244201149,355200
3230,82.0,34.318088868,356300
3240,83.0,34.390542027,357400
3250,82.0,34.46361446,358500
3260,80.0,34.533536615,359600
3270,82.0,34.600221772,360700
3280,84.0,34.671823223,361800
3290,80.0,34.739660977,362900
3300,81.0,34.805233321,364000
3310,82.0,34.873539128,365100
3320,82.0,34.948393236,366200
3330,83.0,35.016255352,367300
3340,82.0,35.081976777,368400
3350,81.0,35.162832904,369500
3360,84.0,35.249845737,370600
3370,82.0,35.335089347,371700
3380,80.0,35.405852905,372800
3390,83.0,35.477890379,373900
3400,83.0,35.549851764,375000
3410,81.0,35.61966036,376100
3420,81.0,35.693612085,377200
3430,83.0,35.758539311,378300
3440,82.0,35.830100488,379400
3450,80.0,35.90028589,380500
3460,83.0,35.964053794,381600
3470,80.0,36.031339537,382700
3480,83.0,36.09890329,383800
3490,83.0,36.172484554,384900
3500,89.0,36.237749936,386000
3510,83.0,36.313791974,387100
3520,80.0,36.403933733,388200
3530,84.0,36.482825171,389300
3540,81.0,36.564177148,390400
3550,82.0,36.646804539,391500
3560,83.0,36.722721168,392600
3570,83.0,36.796664257,393700
3580,81.0,36.879562372,394800
3590,83.0,36.953335854,395900
3600,82.0,37.021971045,397000
3610,86.0,37.086417061,398100
3620,82.0,37.153808306,399200
3630,80.0,37.222903085,400300
3640,81.0,37.290214906,401400
3650,90.0,37.362184628,402500
3660,80.0,37.430315266,403600
3670,82.0,37.509014164,404700
3680,82.0,37.576876744,405800
3690,82.0,37.649688497,406900
3700,80.0,37.728000058,408000
3710,85.0,37.814312576,409100
3720,82.0,37.897168685,410200
3730,83.0,37.981838956,411300
3740,85.0,38.075060773,412400
3750,80.0,38.166756994,413500
3760,82.0,38.255920494,414600
3770,83.0,38.336579157,415700
3780,82.0,38.422351307,416800
3790,81.0,38.491537159,417900
3800,80.0,38.563029877,419000
3810,80.0,38.642122954,420100
3820,82.0,38.716494866,421200
3830,83.0,38.786353462,422300
3840,83.0,38.855704118,423400
3850,80.0,38.924239492,424500
3860,81.0,39.042936699,425600
3870,82.0,39.118814291,426700
3880,81.0,39.189153953,427800
3890,81.0,39.259150919,428900
3900,80.0,39.326756537,430000
3910,82.0,39.398243892,431100
3920,81.0,39.470634124,432200
3930,82.0,39.534150992,433300
3940,80.0,39.600796601,434400
3950,91.0,39.672216747,435500
3960,82.0,39.737467612,436600
3970,83.0,39.806711026,437700
3980,83.0,39.870218936,438800
3990,83.0,39.943136178,439900
4000,82.0,40.018315969,441000
4010,82.0,40.093757371,442100
4020,82.0,40.176814832,443200
4030,82.0,40.247458266,444300
4040,86.0,40.326824622,445400
4050,80.0,40.401865999,446500
4060,86.0,40.484927636,447600
4070,88.0,40.572335151,448700
4080,86.0,40.677437146,449800
4090,86.0,40.777073453,450900
4100,87.0,40.861209693,452000
4110,85.0,40.96144406,453100
4120,86.0,41.045155264,454200
4130,86.0,41.136844738,455300
4140,81.0,41.237718554,456400
4150,81.0,41.323452462,457500
4160,86.0,41.411098018,458600
4170,86.0,41.512422026,459700
4180,85.0,41.59658937,460800
4190,80.0,41.680649103,461900
4200,81.0,41.771306913,463000
4210,81.0,41.890592885,464100
4220,86.0,41.977126511,465200
4230,80.0,42.067080982,466300
4240,82.0,42.157516774,467400
4250,85.0,42.250671667,468500
4260,80.0,42.337669572,469600
4270,86.0,42.42666575,470700
4280,81.0,42.509242396,471800
4290,80.0,42.598687121,472900
4300,82.0,42.684343587,474000
4310,86.0,42.773114462,475100
4320,85.0,42.854527687,476200
4330,86.0,42.943118744,477300
4340,80.0,43.027793702,478400
4350,86.0,43.112581072,479500
4360,86.0,43.200993909,480600
4370,86.0,43.283256461,481700
4380,81.0,43.36267621,482800
4390,81.0,43.448713702,483900
4400,90.0,43.5340912,485000
4410,80.0,43.623400565,486100
4420,80.0,43.715298611,487200
4430,89.0,43.803684558,488300
4440,82.0,43.887252935,489400
4450,91.0,43.975902014,490500
4460,80.0,44.063219639,491600
4470,89.0,44.140564642,492700
4480,83.0,44.224286685,493800
4490,89.0,44.315025878,494900
4500,90.0,44.40362944,496000
4510,80.0,44.490502342,497100
4520,81.0,44.571422866,498200
4530,89.0,44.700369204,499300
4540,80.0,44.789690027,500400
4550,80.0,44.873049849,501500
4560,81.0,44.957094758,502600
4570,89.0,45.052949674,503700
4580,80.0,45.138850424,504800
4590,81.0,45.225938361,505900
4600,80.0,45.31125984,507000
4610,80.0,45.39442985,508100
4620,81.0,45.494496448,509200
4630,89.0,45.580124052,510300
4640,80.0,45.665935327,511400
4650,89.0,45.746421236,512500
4660,81.0,45.82641006,513600
4670,80.0,45.916354819,514700
4680,81.0,46.006642852,515800
4690,81.0,46.097834635,516900
4700,87.0,46.180438272,518000
4710,83.0,46.26762284,519100
4720,81.0,46.37078124,520200
4730,89.0,46.476231084,521300
4740,89.0,46.584111143,522400
4750,89.0,46.683034169,523500
4760,80.0,46.770784046,524600
4770,80.0,46.866428879,525700
4780,80.0,46.951340905,526800
4790,88.0,47.036851688,527900
4800,87.0,47.127402062,529000
4810,90.0,47.208286935,530100
4820,89.0,47.299230128,531200
4830,87.0,47.391657583,532300
4840,89.0,47.483801355,533400
4850,89.0,47.57554041,534500
4860,91.0,47.660907113,535600
4870,94.0,47.739572619,536700
4880,87.0,47.830380328,537800
4890,88.0,47.915657904,538900
4900,89.0,47.994438744,540000
4910,89.0,48.085036117,541100
4920,89.0,48.169653568,542200
4930,89.0,48.255538096,543300
4940,94.0,48.34474506,544400
4950,88.0,48.44111835,545500
4960,88.0,48.505606855,546600
4970,89.0,48.571218993,547700
4980,87.0,48.645314496,548800
4990,89.0,48.713844736,549900
5000,90.0,48.779598155,551000
