iterations,fitness,time,fevals
0,20.0,0.000583261000003,438
10,20.0,0.001091764,782
20,23.0,0.001651219,1108
30,21.0,0.002167344,1449
40,24.0,0.002727859,1782
50,26.0,0.003262481,2110
60,27.0,0.00381014200001,2437
70,27.0,0.00438733300001,2775
80,28.0,0.00477722000001,3112
90,27.0,0.00519941700001,3443
100,28.0,0.00558951900001,3766
110,28.0,0.00597903900001,4104
120,29.0,0.00649731700001,4438
130,28.0,0.00701676800001,4767
140,28.0,0.00754020400001,5105
150,31.0,0.00808811700001,5441
160,29.0,0.00855974300001,5779
170,29.0,0.00900414300002,6119
180,29.0,0.00950685400002,6454
190,31.0,0.00998812000002,6788
200,32.0,0.01046175,7125
210,32.0,0.010936964,7455
220,32.0,0.011420981,7788
230,33.0,0.01193854,8117
240,33.0,0.012395209,8447
250,33.0,0.012855074,8786
260,32.0,0.013315828,9114
270,36.0,0.013779847,9441
280,35.0,0.014238124,9769
290,38.0,0.014693272,10098
300,39.0,0.015276538,10421
310,39.0,0.015851468,10756
320,41.0,0.016387794,11093
330,40.0,0.016902866,11432
340,40.0,0.017422498,11773
350,39.0,0.01792436,12109
360,38.0,0.018448161,12447
370,40.0,0.018971674,12771
380,40.0,0.019430299,13109
390,40.0,0.019806187,13438
400,42.0,0.020185645,13782
410,40.0,0.021303321,14119
420,42.0,0.021864489,14461
430,40.0,0.022376589,14795
440,41.0,0.022843995,15123
450,41.0,0.023278772,15465
460,41.0,0.023763705,15790
470,42.0,0.024178048,16110
480,42.0,0.024609562,16448
490,43.0,0.025051556,16792
500,44.0,0.025430361,17134
510,44.0,0.025807399,17469
520,44.0,0.026190282,17815
530,45.0,0.026567573,18140
540,46.0,0.027056965,18468
550,45.0,0.027535752,18806
560,45.0,0.028071281,19144
570,44.0,0.02855044,19475
580,44.0,0.028942409,19797
590,44.0,0.029415718,20134
600,47.0,0.029881755,20468
610,46.0,0.030341052,20792
620,47.0,0.030728498,21111
630,46.0,0.031144079,21434
640,47.0,0.031533222,21757
650,45.0,0.032038876,22099
660,45.0,0.032509894,22435
670,46.0,0.032946585,22785
680,52.0,0.03338524,23110
690,45.0,0.034300369,23458
700,44.0,0.034839525,23803
710,45.0,0.035338079,24141
720,45.0,0.035830224,24464
730,46.0,0.036332572,24801
740,46.0,0.036839411,25143
750,46.0,0.037326586,25486
760,46.0,0.037841184,25824
770,46.0,0.038351178,26153
780,46.0,0.038911681,26489
790,47.0,0.039474417,26825
800,46.0,0.052947281,27159
810,48.0,0.053517512,27494
820,48.0,0.054067566,27820
830,46.0,0.054807742,28158
840,47.0,0.055262253,28486
850,50.0,0.056092245,28813
860,50.0,0.056714418,29148
870,51.0,0.057213392,29476
880,51.0,0.057716855,29808
890,51.0,0.058242401,30146
900,51.0,0.058646506,30481
910,50.0,0.059293385,30821
920,52.0,0.059676163,31158
930,51.0,0.060049299,31487
940,50.0,0.060434453,31822
950,52.0,0.06081534,32164
960,52.0,0.061197632,32492
970,52.0,0.061643602,32821
980,50.0,0.062122792,33166
990,52.0,0.062526612,33498
1000,53.0,0.062909831,33835
1010,51.0,0.06331419,34162
1020,51.0,0.063889825,34502
1030,53.0,0.064378041,34838
1040,53.0,0.064855528,35179
1050,53.0,0.065310993,35512
1060,53.0,0.065756902,35846
1070,53.0,0.066360812,36186
1080,53.0,0.066972019,36528
1090,53.0,0.067480934,36864
1100,52.0,0.067976696,37193
1110,52.0,0.068490133,37533
1120,53.0,0.068988455,37865
1130,53.0,0.069498529,38202
1140,53.0,0.070002938,38541
1150,53.0,0.070495144,38877
1160,53.0,0.070977798,39208
1170,52.0,0.071427899,39544
