iterations,fitness,time,fevals
0,23.0,0.001162625,794
10,24.0,0.002114179,1490
20,24.0,0.002987295,2186
30,25.0,0.003847211,2895
40,25.0,0.00470309400001,3587
50,26.0,0.00556193700001,4284
60,31.0,0.00696441500001,4967
70,32.0,0.00784129000001,5663
80,33.0,0.00871499300001,6354
90,35.0,0.00950151200001,7053
100,35.0,0.010419929,7750
110,35.0,0.011369842,8445
120,35.0,0.01231709,9131
130,37.0,0.013169891,9827
140,41.0,0.013955678,10511
150,43.0,0.016285489,11217
160,47.0,0.01756118,11941
170,45.0,0.018396028,12637
180,47.0,0.019214198,13335
190,47.0,0.020031036,14035
200,48.0,0.020851617,14730
210,48.0,0.021664313,15412
220,48.0,0.022531812,16111
230,47.0,0.023358362,16787
240,48.0,0.024208706,17496
250,48.0,0.025678859,18176
260,48.0,0.026528942,18870
270,47.0,0.027381737,19564
280,48.0,0.028256585,20264
290,48.0,0.029937659,20960
300,50.0,0.030887704,21652
310,49.0,0.031829943,22362
320,52.0,0.032993266,23060
330,51.0,0.033925656,23761
340,49.0,0.035531205,24456
350,52.0,0.043543469,25153
360,51.0,0.044679418,25849
370,54.0,0.045632227,26567
380,55.0,0.049781731,27245
390,54.0,0.051394223,27926
400,54.0,0.056267115,28623
410,58.0,0.057110086,29331
420,59.0,0.05791307,30024
430,56.0,0.059999423,30726
440,56.0,0.06079884,31431
450,55.0,0.06158634,32122
460,55.0,0.063167587,32818
470,55.0,0.064198377,33505
480,55.0,0.065054865,34204
490,56.0,0.065932814,34920
500,55.0,0.06678322,35622
510,56.0,0.067647731,36321
520,54.0,0.07053576,37008
530,54.0,0.071351069,37723
540,56.0,0.072157816,38432
550,56.0,0.072945784,39125
560,56.0,0.073693619,39827
570,59.0,0.075064665,40519
580,56.0,0.076923343,41213
590,58.0,0.077824459,41916
600,58.0,0.078631363,42617
610,59.0,0.08010668,43301
620,59.0,0.084048139,43992
630,57.0,0.085050613,44684
640,57.0,0.086058482,45379
650,57.0,0.086856834,46060
660,58.0,0.087710455,46762
670,58.0,0.088656901,47465
680,57.0,0.090678177,48160
690,57.0,0.091452415,48860
700,57.0,0.093667558,49561
710,57.0,0.094467099,50273
720,57.0,0.095654496,50973
730,57.0,0.096676559,51685
740,57.0,0.097756263,52380
750,56.0,0.098559071,53075
760,58.0,0.099416461,53775
770,58.0,0.100195877,54471
780,58.0,0.100939743,55156
790,58.0,0.10167669,55859
800,58.0,0.103091366,56552
810,63.0,0.105109083,57237
820,61.0,0.107171967,57940
830,59.0,0.108066135,58636
840,60.0,0.108883254,59336
850,64.0,0.109858667,60029
860,64.0,0.110665439,60727
870,63.0,0.111454883,61421
880,59.0,0.112265258,62128
