iterations,fitness,time,fevals
0,23.0,0.113109904,1000
10,27.0,0.21461489,2100
20,27.0,0.316639103,3200
30,28.0,0.398366305,4300
40,27.0,0.481968376,5400
50,28.0,0.55878781,6500
60,27.0,0.641710863,7600
70,27.0,0.726685172,8700
80,27.0,0.803227741,9800
90,27.0,0.885466215,10900
100,27.0,0.967362583,12000
110,28.0,1.055504443,13100
120,26.0,1.148865076,14200
130,26.0,1.221198101,15300
140,27.0,1.316777165,16400
150,28.0,1.414049614,17500
160,26.0,1.512700263,18600
170,27.0,1.60249377,19700
180,27.0,1.686967793,20800
190,26.0,1.776835085,21900
200,27.0,1.887047545,23000
210,27.0,1.974697675,24100
220,26.0,2.055404855,25200
230,27.0,2.133578746,26300
240,27.0,2.222986003,27400
250,27.0,2.31176762,28500
260,27.0,2.395893769,29600
270,27.0,2.477181609,30700
280,27.0,2.557787286,31800
290,27.0,2.639075575,32900
300,27.0,2.719683471,34000
310,27.0,2.798282694,35100
320,27.0,2.887432022,36200
330,27.0,2.974979905,37300
340,28.0,3.051867133,38400
350,29.0,3.137607858,39500
360,27.0,3.231739261,40600
370,27.0,3.313715092,41700
380,27.0,3.386637855,42800
390,27.0,3.459898069,43900
400,28.0,3.539257269,45000
410,28.0,3.610370264,46100
420,28.0,3.69085308,47200
430,27.0,3.763626175,48300
440,28.0,3.847497735,49400
450,27.0,3.942289852,50500
460,27.0,4.038456698,51600
470,27.0,4.128459042,52700
480,27.0,4.213124434,53800
490,28.0,4.296364756,54900
500,29.0,4.385906488,56000
510,28.0,4.472770988,57100
520,28.0,4.554745436,58200
530,27.0,4.639087282,59300
540,28.0,4.721042374,60400
550,27.0,4.800500202,61500
560,30.0,4.878560558,62600
570,27.0,4.962902514,63700
580,27.0,5.035791744,64800
590,27.0,5.112431711,65900
600,27.0,5.196687781,67000
610,27.0,5.280096199,68100
620,27.0,5.35670726,69200
630,26.0,5.437845994,70300
640,27.0,5.513197376,71400
650,28.0,5.597720763,72500
660,27.0,5.672214012,73600
670,27.0,5.750969683,74700
680,28.0,5.835262805,75800
690,27.0,5.919043959,76900
700,27.0,6.00215617,78000
710,27.0,6.08480102,79100
720,28.0,6.165466785,80200
730,27.0,6.240923029,81300
740,28.0,6.324987084,82400
750,27.0,6.403559555,83500
760,28.0,6.482145525,84600
770,29.0,6.557919382,85700
780,27.0,6.63361001,86800
790,28.0,6.711987614,87900
800,27.0,6.790981389,89000
810,27.0,6.869078659,90100
820,27.0,6.947188331,91200
830,27.0,7.02500676,92300
840,28.0,7.110403601,93400
850,30.0,7.19506673,94500
860,29.0,7.274979002,95600
870,29.0,7.357096649,96700
880,30.0,7.429808368,97800
890,31.0,7.50618139,98900
900,32.0,7.587171693,100000
910,33.0,7.666434222,101100
920,34.0,7.745450384,102200
930,33.0,7.824073783,103300
940,32.0,7.905211715,104400
950,33.0,7.986484172,105500
960,34.0,8.059933412,106600
970,32.0,8.140420264,107700
980,33.0,8.219786761,108800
990,32.0,8.308546143,109900
1000,33.0,8.395214355,111000
1010,32.0,8.485534474,112100
1020,32.0,8.563570213,113200
1030,33.0,8.648229185,114300
1040,32.0,8.733832547,115400
1050,33.0,8.831327284,116500
1060,33.0,8.919989235,117600
1070,35.0,8.998118411,118700
1080,33.0,9.078099473,119800
1090,34.0,9.160340302,120900
1100,35.0,9.234607264,122000
1110,35.0,9.320453127,123100
1120,35.0,9.39696963,124200
1130,34.0,9.485680647,125300
1140,36.0,9.560320606,126400
1150,37.0,9.640374785,127500
1160,36.0,9.721722425,128600
1170,34.0,9.798630553,129700
1180,35.0,9.874738702,130800
1190,35.0,9.953364043,131900
1200,34.0,10.038685293,133000
1210,34.0,10.12721832,134100
1220,34.0,10.209689457,135200
1230,36.0,10.295420634,136300
1240,35.0,10.387112867,137400
1250,35.0,10.457911434,138500
1260,35.0,10.540240339,139600
1270,37.0,10.620486819,140700
1280,36.0,10.703802662,141800
1290,36.0,10.78329001,142900
1300,36.0,10.861599451,144000
1310,36.0,10.939087005,145100
1320,36.0,11.013876186,146200
1330,36.0,11.088031043,147300
1340,39.0,11.164985596,148400
1350,37.0,11.247661983,149500
1360,36.0,11.333171767,150600
1370,36.0,11.410887409,151700
1380,37.0,11.489630128,152800
1390,36.0,11.569894584,153900
1400,36.0,11.641142231,155000
1410,36.0,11.727564584,156100
1420,36.0,11.805987876,157200
1430,35.0,11.888381057,158300
1440,36.0,11.971705277,159400
1450,36.0,12.051375706,160500
1460,38.0,12.134666312,161600
1470,36.0,12.218814339,162700
1480,36.0,12.303263421,163800
1490,37.0,12.380975203,164900
1500,38.0,12.447061712,166000
1510,39.0,12.510131049,167100
1520,40.0,12.573849943,168200
1530,39.0,12.636437373,169300
1540,40.0,12.697353575,170400
1550,39.0,12.7625711,171500
1560,39.0,12.824975446,172600
1570,39.0,12.888926325,173700
1580,39.0,12.96229827,174800
1590,39.0,13.023782219,175900
1600,39.0,13.091893739,177000
1610,38.0,13.152821038,178100
1620,38.0,13.219092295,179200
1630,42.0,13.295859155,180300
1640,40.0,13.36844013,181400
1650,40.0,13.442623875,182500
1660,41.0,13.519122115,183600
1670,46.0,13.596215433,184700
1680,40.0,13.667900822,185800
1690,40.0,13.750189833,186900
1700,39.0,13.820293303,188000
1710,40.0,13.906685233,189100
1720,40.0,13.991185682,190200
1730,40.0,14.078328718,191300
1740,39.0,14.156829888,192400
1750,39.0,14.230851447,193500
1760,40.0,14.322251653,194600
1770,40.0,14.403995552,195700
1780,39.0,14.48664055,196800
1790,40.0,14.560544683,197900
1800,40.0,14.636707667,199000
1810,39.0,14.710939314,200100
1820,40.0,14.778445026,201200
1830,40.0,14.848725719,202300
1840,40.0,14.914765267,203400
1850,46.0,14.99156818,204500
1860,40.0,15.068641404,205600
1870,40.0,15.149654966,206700
1880,46.0,15.22596262,207800
1890,39.0,15.309425665,208900
1900,45.0,15.376885291,210000
1910,39.0,15.450857447,211100
1920,40.0,15.533013951,212200
1930,43.0,15.614947578,213300
1940,40.0,15.694820074,214400
1950,40.0,15.774527506,215500
1960,39.0,15.851459675,216600
1970,39.0,15.928590987,217700
1980,40.0,16.001386156,218800
1990,40.0,16.094025982,219900
2000,40.0,16.170886859,221000
2010,40.0,16.250457205,222100
2020,41.0,16.325240412,223200
2030,39.0,16.397907594,224300
2040,40.0,16.479067221,225400
2050,40.0,16.560597941,226500
2060,39.0,16.634232453,227600
2070,42.0,16.717529054,228700
2080,39.0,16.795198681,229800
2090,39.0,16.872946319,230900
2100,40.0,16.948603128,232000
2110,40.0,17.022344096,233100
2120,40.0,17.103325111,234200
2130,40.0,17.188807905,235300
2140,39.0,17.287561151,236400
2150,39.0,17.370770834,237500
2160,40.0,17.444931375,238600
2170,40.0,17.523786815,239700
2180,40.0,17.599939213,240800
2190,40.0,17.678257715,241900
2200,42.0,17.759092882,243000
2210,44.0,17.829378667,244100
2220,40.0,17.910757654,245200
2230,39.0,17.982687418,246300
2240,41.0,18.055768539,247400
2250,42.0,18.134752442,248500
2260,40.0,18.212096099,249600
2270,40.0,18.286012438,250700
2280,40.0,18.365969307,251800
2290,39.0,18.430766243,252900
2300,39.0,18.499742954,254000
2310,40.0,18.581671978,255100
2320,40.0,18.659099243,256200
2330,42.0,18.735976566,257300
2340,54.0,18.803777204,258400
2350,41.0,18.866260974,259500
2360,46.0,18.945715838,260600
2370,45.0,19.01513981,261700
2380,44.0,19.080521724,262800
2390,46.0,19.14601278,263900
2400,43.0,19.209381804,265000
2410,44.0,19.272429418,266100
2420,49.0,19.337582238,267200
2430,44.0,19.416437508,268300
2440,44.0,19.483731172,269400
2450,44.0,19.549750295,270500
2460,44.0,19.61568273,271600
2470,43.0,19.679682339,272700
2480,44.0,19.783930498,273800
2490,43.0,19.858863754,274900
2500,44.0,19.92066003,276000
2510,44.0,19.982895938,277100
2520,44.0,20.045899646,278200
2530,45.0,20.12761368,279300
2540,44.0,20.202491818,280400
2550,44.0,20.264969799,281500
2560,43.0,20.325473493,282600
2570,44.0,20.389252195,283700
2580,43.0,20.452704039,284800
2590,59.0,20.514085936,285900
2600,45.0,20.577297918,287000
2610,50.0,20.640627355,288100
2620,44.0,20.70731537,289200
2630,44.0,20.771666624,290300
2640,45.0,20.832402152,291400
2650,44.0,20.895818299,292500
2660,43.0,20.957229202,293600
2670,45.0,21.018081066,294700
2680,44.0,21.082320739,295800
2690,44.0,21.147087252,296900
2700,44.0,21.212074006,298000
2710,44.0,21.275758005,299100
2720,44.0,21.339891403,300200
2730,44.0,21.407024539,301300
2740,44.0,21.469929252,302400
2750,43.0,21.536611135,303500
2760,44.0,21.610003529,304600
2770,44.0,21.687172601,305700
2780,49.0,21.767903467,306800
2790,43.0,21.852556724,307900
2800,43.0,21.933002443,309000
2810,44.0,22.018582248,310100
2820,44.0,22.110569287,311200
2830,44.0,22.187258326,312300
2840,43.0,22.264866651,313400
2850,44.0,22.352984451,314500
2860,44.0,22.435037212,315600
2870,43.0,22.515800493,316700
2880,44.0,22.599785165,317800
2890,43.0,22.674630266,318900
2900,44.0,22.752403619,320000
2910,44.0,22.837301707,321100
2920,44.0,22.91002072,322200
2930,45.0,22.985948146,323300
2940,43.0,23.061792827,324400
2950,45.0,23.148934238,325500
2960,44.0,23.222551313,326600
2970,43.0,23.311482424,327700
2980,44.0,23.3958263,328800
2990,44.0,23.485165826,329900
3000,43.0,23.565149827,331000
3010,43.0,23.64162796,332100
3020,44.0,23.723521353,333200
3030,43.0,23.802816182,334300
3040,44.0,23.880081593,335400
3050,43.0,23.961112109,336500
3060,44.0,24.051306667,337600
3070,44.0,24.131148444,338700
3080,44.0,24.224176205,339800
3090,44.0,24.302737174,340900
3100,44.0,24.385841511,342000
3110,44.0,24.462574129,343100
3120,43.0,24.537759555,344200
3130,44.0,24.620203658,345300
3140,44.0,24.699073896,346400
3150,43.0,24.77810061,347500
3160,43.0,24.85842036,348600
3170,44.0,24.937209669,349700
3180,44.0,25.010931183,350800
3190,43.0,25.08743858,351900
3200,44.0,25.16066671,353000
3210,44.0,25.23325689,354100
3220,56.0,25.313221569,355200
3230,55.0,25.38833772,356300
3240,57.0,25.465247862,357400
3250,57.0,25.547540823,358500
3260,57.0,25.628734819,359600
3270,58.0,25.709863534,360700
3280,58.0,25.789855073,361800
3290,58.0,25.882430228,362900
3300,46.0,25.959572595,364000
3310,51.0,26.042687177,365100
3320,57.0,26.120240305,366200
3330,59.0,26.19533045,367300
3340,58.0,26.279564688,368400
3350,56.0,26.352380448,369500
3360,56.0,26.437430977,370600
3370,56.0,26.522119881,371700
3380,54.0,26.60087335,372800
3390,56.0,26.683976178,373900
3400,55.0,26.765046505,375000
3410,56.0,26.849643869,376100
3420,55.0,26.948511698,377200
3430,51.0,27.057768969,378300
3440,58.0,27.153963011,379400
3450,54.0,27.250614461,380500
3460,53.0,27.357974452,381600
3470,51.0,27.451448246,382700
3480,51.0,27.549760867,383800
3490,50.0,27.654216339,384900
3500,51.0,27.759408403,386000
3510,52.0,27.878577662,387100
3520,52.0,27.994703041,388200
3530,49.0,28.186261183,389300
3540,51.0,28.306278722,390400
3550,51.0,28.42921739,391500
3560,52.0,28.568884987,392600
3570,51.0,28.693984195,393700
3580,50.0,28.839153041,394800
3590,55.0,28.961809269,395900
3600,50.0,29.086591358,397000
3610,50.0,29.215623435,398100
3620,54.0,29.329593486,399200
3630,51.0,29.47749203,400300
3640,50.0,29.624077495,401400
3650,55.0,29.720748203,402500
3660,50.0,29.871107165,403600
3670,51.0,30.063826211,404700
3680,53.0,30.26645966,405800
3690,51.0,30.476675608,406900
3700,50.0,30.677269912,408000
3710,50.0,30.852069977,409100
3720,52.0,31.010148172,410200
3730,50.0,31.210404197,411300
3740,50.0,31.334700372,412400
3750,50.0,31.456515102,413500
3760,55.0,31.633200508,414600
3770,52.0,31.759686595,415700
3780,46.0,31.927250957,416800
3790,50.0,32.05376608,417900
3800,50.0,32.205166433,419000
3810,53.0,32.344602452,420100
3820,50.0,32.433364732,421200
3830,51.0,32.525054095,422300
3840,47.0,32.609077664,423400
3850,50.0,32.698612878,424500
3860,51.0,32.776990441,425600
3870,56.0,32.862470302,426700
3880,50.0,32.940256711,427800
3890,51.0,33.021077071,428900
3900,55.0,33.100479123,430000
3910,51.0,33.199907931,431100
3920,51.0,33.304383792,432200
3930,51.0,33.412346556,433300
3940,51.0,33.506864458,434400
3950,50.0,33.614216717,435500
3960,53.0,33.704727578,436600
3970,51.0,33.816768514,437700
3980,55.0,33.950342666,438800
3990,54.0,34.051846733,439900
4000,53.0,34.154209998,441000
4010,54.0,34.269672062,442100
4020,54.0,34.385194417,443200
4030,53.0,34.462075929,444300
4040,52.0,34.553523084,445400
4050,53.0,34.648397766,446500
4060,51.0,34.777531574,447600
4070,51.0,34.884112374,448700
4080,54.0,34.978831468,449800
4090,52.0,35.094409931,450900
4100,54.0,35.188276376,452000
4110,51.0,35.295341902,453100
4120,51.0,35.411863283,454200
4130,52.0,35.51592928,455300
4140,52.0,35.610028797,456400
4150,51.0,35.69829238,457500
4160,51.0,35.795444058,458600
4170,54.0,35.892381123,459700
4180,55.0,36.006545409,460800
4190,55.0,36.105352615,461900
4200,52.0,36.199100858,463000
4210,52.0,36.292304318,464100
4220,52.0,36.391301982,465200
4230,54.0,36.535939777,466300
4240,52.0,36.63100202,467400
4250,53.0,36.727826599,468500
4260,52.0,36.836742245,469600
4270,53.0,36.929169916,470700
4280,55.0,37.01580597,471800
4290,52.0,37.109739815,472900
4300,55.0,37.253603785,474000
4310,56.0,37.346515668,475100
4320,55.0,37.453052666,476200
4330,54.0,37.596912275,477300
4340,55.0,37.741534699,478400
4350,53.0,37.873384781,479500
4360,55.0,38.006745908,480600
4370,55.0,38.138827686,481700
4380,56.0,38.259245176,482800
4390,56.0,38.391129078,483900
4400,55.0,38.518885903,485000
4410,56.0,38.653833652,486100
4420,54.0,38.785062199,487200
4430,56.0,38.913155813,488300
4440,54.0,39.032901985,489400
4450,53.0,39.123275012,490500
4460,57.0,39.203195946,491600
4470,54.0,39.285479679,492700
4480,56.0,39.373098273,493800
4490,56.0,39.4567398,494900
4500,53.0,39.540210866,496000
4510,56.0,39.626168753,497100
4520,53.0,39.715065623,498200
4530,54.0,39.816698792,499300
4540,54.0,39.98012186,500400
4550,55.0,40.149415422,501500
4560,54.0,40.32764058,502600
4570,54.0,40.514492918,503700
4580,55.0,40.788748666,504800
4590,54.0,41.042651418,505900
4600,54.0,41.218572895,507000
4610,54.0,41.375860126,508100
4620,54.0,41.701307211,509200
4630,58.0,41.868521981,510300
4640,55.0,42.03012059,511400
4650,57.0,42.202254123,512500
4660,54.0,42.380124785,513600
4670,54.0,42.558113417,514700
4680,54.0,42.735135102,515800
4690,55.0,42.899822225,516900
4700,56.0,43.043731153,518000
4710,54.0,43.181999025,519100
4720,54.0,43.297826754,520200
4730,54.0,43.435613108,521300
4740,54.0,43.602228441,522400
4750,54.0,43.735324547,523500
4760,57.0,43.839487552,524600
4770,55.0,43.927030169,525700
4780,54.0,44.046559087,526800
4790,54.0,44.182622732,527900
4800,53.0,44.31092806,529000
4810,55.0,44.433261878,530100
4820,55.0,44.567721436,531200
4830,61.0,44.709863974,532300
4840,56.0,44.800066341,533400
4850,57.0,44.889920563,534500
4860,54.0,44.979959262,535600
4870,57.0,45.067990818,536700
4880,54.0,45.15961371,537800
4890,55.0,45.245944165,538900
4900,55.0,45.333102883,540000
4910,55.0,45.41990938,541100
4920,55.0,45.503600617,542200
4930,55.0,45.583013876,543300
4940,57.0,45.673062705,544400
4950,56.0,45.757702683,545500
4960,58.0,45.845914075,546600
4970,55.0,45.927525141,547700
4980,57.0,46.006264089,548800
4990,57.0,46.087072658,549900
5000,57.0,46.17043674,551000
