iterations,fitness,time,fevals
0,15.0,1.04150000002e-05,11
10,18.0,1.90330000001e-05,21
20,16.0,2.91910000003e-05,31
30,14.0,4.33390000003e-05,41
40,10.0,5.51170000005e-05,51
50,11.0,6.66030000005e-05,61
60,13.0,7.85810000004e-05,71
70,15.0,9.19660000003e-05,81
80,12.0,0.000104634,91
90,14.0,0.00011414,101
100,13.0,0.000123275,111
110,13.0,0.000133622,121
120,13.0,0.000147553,131
130,14.0,0.000157659999999,141
140,11.0,0.000171279,151
150,11.0,0.000181927,161
160,14.0,0.00019559,171
170,13.0,0.000211398999999,181
180,13.0,0.000245612,191
190,16.0,0.00025992,201
200,19.0,0.000277315999999,211
210,15.0,0.000291579999999,221
220,14.0,0.000307766,231
230,12.0,0.000324009999999,241
240,14.0,0.000333203999999,251
250,14.0,0.000341753,261
260,11.0,0.000353742,271
270,15.0,0.000365849,281
280,13.0,0.000379673999999,291
290,12.0,0.000409044,301
300,12.0,0.000431818999999,311
310,16.0,0.000460139999999,321
320,13.0,0.000494086999998,331
330,15.0,0.000535400999998,341
340,12.0,0.000565032999998,351
350,15.0,0.000593457999998,361
360,13.0,0.000617287999998,371
370,14.0,0.000639810999998,381
380,13.0,0.000668537999998,391
390,12.0,0.000705944999998,401
400,14.0,0.000739423999998,411
410,13.0,0.000765701999998,421
420,13.0,0.000778973999997,431
430,13.0,0.000789506999998,441
440,13.0,0.000799162999998,451
450,13.0,0.000809922999998,461
460,14.0,0.000820054999998,471
470,18.0,0.000834835999998,481
480,19.0,0.000844976999998,491
490,19.0,0.000854048999998,501
500,21.0,0.000862819999998,511
510,21.0,0.000871676999998,521
520,22.0,0.000879687999998,531
530,22.0,0.000888674999998,541
540,22.0,0.000899657999998,551
550,23.0,0.000912977999998,561
560,23.0,0.000925748999999,571
570,23.0,0.000937498999998,581
580,23.0,0.000949983999998,591
590,23.0,0.000960600999998,601
600,23.0,0.000972740999998,611
610,24.0,0.000983357999998,621
620,24.0,0.000994621999998,631
630,24.0,0.001006609,641
640,24.0,0.001017313,651
650,24.0,0.001027502,661
660,24.0,0.001041504,671
670,24.0,0.001052368,681
680,24.0,0.001063353,691
690,24.0,0.001074548,701
700,24.0,0.001084431,711
710,25.0,0.001094043,721
720,25.0,0.001105871,731
730,25.0,0.001115834,741
740,25.0,0.001127427,751
750,25.0,0.001137969,761
760,25.0,0.001148733,771
770,25.0,0.001160825,781
780,27.0,0.001170545,791
790,27.0,0.001186001,801
800,29.0,0.001198752,811
810,30.0,0.001208213,821
820,30.0,0.001218542,831
830,30.0,0.001228461,841
840,30.0,0.001237832,851
850,30.0,0.001246088,861
860,30.0,0.001256472,871
870,30.0,0.001266061,881
880,30.0,0.001275128,891
890,31.0,0.001284017,901
900,31.0,0.001293794,911
910,32.0,0.001310015,921
920,32.0,0.001326181,931
930,32.0,0.001339397,941
940,32.0,0.001355265,951
950,32.0,0.00136923,961
960,32.0,0.001379779,971
970,32.0,0.001390704,981
980,32.0,0.001400451,991
990,32.0,0.001409175,1001
1000,32.0,0.001417828,1011
1010,32.0,0.001432066,1021
1020,32.0,0.001442106,1031
1030,35.0,0.001453292,1041
1040,35.0,0.001467288,1051
1050,35.0,0.001479379,1061
1060,35.0,0.001491406,1071
1070,35.0,0.00150407,1081
1080,37.0,0.001517762,1091
1090,37.0,0.001532616,1101
1100,37.0,0.001553262,1111
1110,37.0,0.001568386,1121
1120,37.0,0.001586057,1131
1130,37.0,0.001605706,1141
1140,37.0,0.001631615,1151
1150,37.0,0.001647975,1161
1160,37.0,0.001665578,1171
1170,37.0,0.001682405,1181
1180,38.0,0.001701588,1191
1190,39.0,0.001717291,1201
1200,39.0,0.001730221,1211
1210,39.0,0.001747198,1221
1220,39.0,0.001759485,1231
1230,39.0,0.001770843,1241
1240,39.0,0.001785582,1251
