iterations,fitness,time,fevals
0,21.0,0.128781787,1000
10,25.0,0.256337377,2100
20,37.0,0.378488355,3200
30,41.0,0.48148362,4300
40,38.0,0.580733851,5400
50,41.0,0.682827692,6500
60,42.0,0.792011708,7600
70,44.0,0.911534453,8700
80,42.0,1.010298349,9800
90,43.0,1.132841902,10900
100,56.0,1.235808153,12000
110,44.0,1.33381878,13100
120,51.0,1.433650987,14200
130,56.0,1.523013756,15300
140,56.0,1.612303326,16400
150,59.0,1.704382806,17500
160,57.0,1.796565,18600
170,55.0,1.884455319,19700
180,59.0,1.977105692,20800
190,60.0,2.065784422,21900
200,60.0,2.15311564,23000
210,59.0,2.247352326,24100
220,60.0,2.342382278,25200
230,60.0,2.430561435,26300
240,61.0,2.523319625,27400
250,60.0,2.600472726,28500
260,61.0,2.684939094,29600
270,60.0,2.782064949,30700
280,63.0,2.882777979,31800
290,61.0,2.974452563,32900
300,61.0,3.058380815,34000
310,61.0,3.150279968,35100
320,62.0,3.243079788,36200
330,63.0,3.338054883,37300
340,62.0,3.436561388,38400
350,62.0,3.53559069,39500
360,62.0,3.625409879,40600
370,62.0,3.729520256,41700
380,63.0,3.813795877,42800
390,64.0,3.906901771,43900
400,62.0,4.000271687,45000
410,62.0,4.090364533,46100
420,62.0,4.201721608,47200
430,63.0,4.305291628,48300
440,62.0,4.414755448,49400
450,65.0,4.510277658,50500
460,63.0,4.607609653,51600
470,64.0,4.708131378,52700
480,64.0,4.813655722,53800
490,67.0,4.914891701,54900
500,62.0,5.011636588,56000
510,62.0,5.105829877,57100
520,63.0,5.192351605,58200
530,63.0,5.288416702,59300
540,65.0,5.383957553,60400
550,63.0,5.480064963,61500
560,63.0,5.573344555,62600
570,63.0,5.669054972,63700
580,63.0,5.76085078,64800
590,63.0,5.866974883,65900
600,63.0,5.969399008,67000
610,63.0,6.067329716,68100
620,64.0,6.163034041,69200
630,64.0,6.263214464,70300
640,65.0,6.359268001,71400
650,63.0,6.448070033,72500
660,64.0,6.56083354,73600
670,69.0,6.653861233,74700
680,64.0,6.74094975,75800
690,64.0,6.834955537,76900
700,64.0,6.930902079,78000
710,63.0,7.06515456,79100
720,64.0,7.150994359,80200
730,64.0,7.237590201,81300
740,63.0,7.324194692,82400
750,63.0,7.410308855,83500
760,64.0,7.512188112,84600
770,64.0,7.602675476,85700
780,63.0,7.699663246,86800
790,64.0,7.814594537,87900
800,64.0,8.0117221,89000
810,64.0,8.216621136,90100
820,63.0,8.389346599,91200
830,64.0,8.545810419,92300
840,64.0,8.683556599,93400
850,64.0,8.872757368,94500
860,64.0,8.992176662,95600
870,64.0,9.097538372,96700
880,64.0,9.218405036,97800
890,64.0,9.333193029,98900
900,65.0,9.44857466,100000
910,64.0,9.56529918,101100
920,64.0,9.672420125,102200
930,65.0,9.784336113,103300
940,65.0,9.889875336,104400
950,64.0,9.994287594,105500
960,65.0,10.103696883,106600
970,64.0,10.233909182,107700
980,64.0,10.348883554,108800
990,64.0,10.464733297,109900
1000,64.0,10.568461423,111000
1010,65.0,10.668282445,112100
1020,66.0,10.776126078,113200
1030,64.0,10.885536637,114300
1040,65.0,10.989740292,115400
1050,64.0,11.083874291,116500
1060,64.0,11.182097704,117600
1070,64.0,11.286160392,118700
1080,65.0,11.377372035,119800
1090,67.0,11.468987411,120900
1100,67.0,11.598794209,122000
1110,65.0,11.691245946,123100
1120,67.0,11.791430405,124200
1130,76.0,11.881389533,125300
1140,66.0,11.971710255,126400
1150,66.0,12.070174943,127500
1160,67.0,12.159623508,128600
1170,71.0,12.25201802,129700
1180,69.0,12.34174326,130800
1190,68.0,12.427340991,131900
1200,67.0,12.518953918,133000
1210,67.0,12.605348234,134100
1220,68.0,12.689909736,135200
1230,66.0,12.834832787,136300
1240,67.0,12.926876957,137400
1250,66.0,13.035989145,138500
1260,67.0,13.132270655,139600
1270,71.0,13.232949799,140700
1280,70.0,13.338818855,141800
1290,68.0,13.478552017,142900
1300,66.0,13.57809053,144000
1310,67.0,13.673142604,145100
1320,66.0,13.764844599,146200
1330,66.0,13.869557062,147300
1340,67.0,13.975621416,148400
1350,67.0,14.074036054,149500
1360,67.0,14.174746608,150600
1370,65.0,14.278112419,151700
1380,67.0,14.373524801,152800
1390,67.0,14.486263631,153900
1400,71.0,14.594235328,155000
1410,72.0,14.690097817,156100
1420,72.0,14.792551432,157200
1430,74.0,14.893925385,158300
1440,77.0,14.984571707,159400
1450,70.0,15.078200793,160500
1460,69.0,15.171665766,161600
1470,71.0,15.270165522,162700
1480,68.0,15.369863246,163800
1490,70.0,15.458853829,164900
1500,70.0,15.563008787,166000
1510,69.0,15.697109849,167100
1520,67.0,15.944506451,168200
1530,70.0,16.10269352,169300
1540,72.0,16.228635413,170400
1550,72.0,16.337459192,171500
1560,72.0,16.4629801,172600
1570,71.0,16.554910779,173700
1580,70.0,16.641563142,174800
1590,73.0,16.732116139,175900
1600,72.0,16.815700101,177000
1610,72.0,16.910738839,178100
1620,72.0,17.01965076,179200
1630,71.0,17.110947987,180300
1640,71.0,17.217455922,181400
1650,71.0,17.313173835,182500
1660,71.0,17.398001451,183600
1670,72.0,17.498562724,184700
1680,73.0,17.598629115,185800
1690,72.0,17.696826469,186900
1700,71.0,17.78689408,188000
1710,71.0,17.902716915,189100
1720,72.0,18.081341118,190200
1730,73.0,18.234228121,191300
1740,71.0,18.333106642,192400
1750,72.0,18.442271588,193500
1760,72.0,18.534629231,194600
1770,72.0,18.621986264,195700
1780,73.0,18.714868573,196800
1790,70.0,18.797182944,197900
1800,73.0,18.889116063,199000
1810,74.0,18.993014757,200100
1820,73.0,19.087096639,201200
1830,72.0,19.174047667,202300
1840,71.0,19.271980914,203400
1850,72.0,19.372346074,204500
1860,72.0,19.492795247,205600
1870,71.0,19.636592545,206700
1880,71.0,19.750511077,207800
1890,71.0,19.869554537,208900
1900,73.0,19.986593229,210000
1910,73.0,20.08926327,211100
1920,73.0,20.185231487,212200
1930,71.0,20.27523396,213300
1940,71.0,20.359736288,214400
1950,73.0,20.449579052,215500
1960,72.0,20.539985816,216600
1970,73.0,20.630100545,217700
1980,72.0,20.728821746,218800
1990,72.0,20.831182981,219900
2000,71.0,20.934850719,221000
2010,71.0,21.030374428,222100
2020,73.0,21.128269256,223200
2030,73.0,21.221540153,224300
2040,71.0,21.316306792,225400
2050,71.0,21.413102106,226500
2060,71.0,21.582996414,227600
2070,71.0,21.751388621,228700
2080,73.0,21.841059201,229800
2090,73.0,21.939505589,230900
2100,73.0,22.034538225,232000
2110,72.0,22.127905765,233100
2120,73.0,22.229894661,234200
2130,73.0,22.311676903,235300
2140,72.0,22.40399552,236400
2150,73.0,22.504977613,237500
2160,71.0,22.593387761,238600
2170,71.0,22.701542256,239700
2180,73.0,22.8077513,240800
2190,71.0,22.936471793,241900
2200,71.0,23.037033795,243000
2210,73.0,23.135657742,244100
2220,72.0,23.223043349,245200
2230,71.0,23.320400513,246300
2240,72.0,23.409328501,247400
2250,73.0,23.49948218,248500
2260,72.0,23.588443819,249600
2270,71.0,23.695463764,250700
2280,73.0,23.779591259,251800
2290,73.0,23.869502484,252900
2300,71.0,23.957565183,254000
2310,72.0,24.045428244,255100
2320,71.0,24.141712994,256200
2330,74.0,24.23050563,257300
2340,73.0,24.326961119,258400
2350,71.0,24.437099992,259500
2360,72.0,24.541151575,260600
2370,73.0,24.66640196,261700
2380,72.0,24.777282194,262800
2390,71.0,24.886709951,263900
2400,72.0,24.974327375,265000
2410,73.0,25.085062853,266100
2420,71.0,25.220738615,267200
2430,73.0,25.324038679,268300
2440,72.0,25.415897906,269400
2450,82.0,25.514599276,270500
2460,71.0,25.616188544,271600
2470,72.0,25.72027162,272700
2480,72.0,25.825206061,273800
2490,72.0,25.960465172,274900
2500,71.0,26.076745897,276000
2510,71.0,26.19200368,277100
2520,71.0,26.300036224,278200
2530,72.0,26.397529467,279300
2540,71.0,26.498836786,280400
2550,72.0,26.605027323,281500
2560,71.0,26.697309226,282600
2570,72.0,26.788616238,283700
2580,72.0,26.8955317,284800
2590,73.0,27.007784695,285900
2600,73.0,27.110015879,287000
2610,72.0,27.207708923,288100
2620,73.0,27.302431632,289200
2630,73.0,27.399918968,290300
2640,72.0,27.513747976,291400
2650,72.0,27.617445724,292500
2660,74.0,27.694581093,293600
2670,72.0,27.779203201,294700
2680,73.0,27.866575193,295800
2690,71.0,27.945048064,296900
2700,74.0,28.03127608,298000
2710,74.0,28.111022275,299100
2720,74.0,28.182053698,300200
2730,73.0,28.266060842,301300
2740,73.0,28.341240883,302400
2750,72.0,28.414437963,303500
2760,74.0,28.507575474,304600
2770,74.0,28.604029061,305700
2780,71.0,28.701108829,306800
2790,72.0,28.795808905,307900
2800,72.0,28.887895659,309000
2810,70.0,28.977944867,310100
2820,73.0,29.064879123,311200
2830,73.0,29.167357594,312300
2840,72.0,29.255364893,313400
2850,72.0,29.342363623,314500
2860,71.0,29.428989085,315600
2870,72.0,29.554651364,316700
2880,72.0,29.674375951,317800
2890,72.0,29.769602818,318900
2900,73.0,29.856641716,320000
2910,74.0,30.033556031,321100
2920,74.0,30.122580052,322200
2930,74.0,30.21529063,323300
2940,74.0,30.302508558,324400
2950,73.0,30.399063321,325500
2960,74.0,30.492572542,326600
2970,73.0,30.585085426,327700
2980,73.0,30.674683395,328800
2990,74.0,30.774910089,329900
3000,72.0,30.863558445,331000
3010,72.0,30.969765936,332100
3020,73.0,31.174026027,333200
3030,72.0,31.326062165,334300
3040,74.0,31.458350009,335400
3050,74.0,31.563071269,336500
3060,75.0,31.653311526,337600
3070,76.0,31.762142764,338700
3080,73.0,31.847916169,339800
3090,74.0,31.9425054,340900
3100,74.0,32.035790559,342000
3110,73.0,32.129829043,343100
3120,75.0,32.218480749,344200
3130,73.0,32.31064086,345300
3140,75.0,32.405597452,346400
3150,75.0,32.490021263,347500
3160,75.0,32.580454559,348600
3170,73.0,32.672747728,349700
3180,73.0,32.771745386,350800
3190,73.0,32.859701438,351900
3200,74.0,32.947002208,353000
3210,74.0,33.034711626,354100
3220,72.0,33.126579261,355200
3230,74.0,33.212215654,356300
3240,73.0,33.302608934,357400
3250,82.0,33.391146629,358500
3260,76.0,33.496712252,359600
3270,75.0,33.655553862,360700
3280,76.0,33.817468158,361800
3290,74.0,34.043581897,362900
3300,74.0,34.135179031,364000
3310,73.0,34.225089217,365100
3320,75.0,34.318185279,366200
3330,75.0,34.420058679,367300
3340,74.0,34.521459251,368400
3350,75.0,34.619016264,369500
3360,83.0,34.712573365,370600
3370,73.0,34.811092039,371700
3380,82.0,34.900969768,372800
3390,73.0,35.007824815,373900
3400,74.0,35.098487752,375000
3410,75.0,35.19046242,376100
3420,72.0,35.296151487,377200
3430,73.0,35.389953535,378300
3440,74.0,35.47880349,379400
3450,75.0,35.574317505,380500
3460,72.0,35.670231831,381600
3470,75.0,35.763332451,382700
3480,75.0,35.857121645,383800
3490,78.0,35.948316616,384900
3500,77.0,36.05640755,386000
3510,73.0,36.14827504,387100
3520,75.0,36.265127386,388200
3530,83.0,36.406312272,389300
3540,72.0,36.515637552,390400
3550,74.0,36.599951555,391500
3560,74.0,36.684924028,392600
3570,76.0,36.766044279,393700
3580,75.0,36.879703475,394800
3590,73.0,36.965339104,395900
3600,73.0,37.049994781,397000
3610,73.0,37.142941716,398100
3620,73.0,37.236100205,399200
3630,75.0,37.352224511,400300
3640,75.0,37.449538767,401400
3650,75.0,37.549159317,402500
3660,72.0,37.644652696,403600
3670,72.0,37.741934677,404700
3680,73.0,37.841986665,405800
3690,73.0,37.934472028,406900
3700,75.0,38.024043059,408000
3710,74.0,38.118693739,409100
3720,75.0,38.213201017,410200
3730,73.0,38.29970662,411300
3740,75.0,38.387790923,412400
3750,75.0,38.497428924,413500
3760,73.0,38.63138318,414600
3770,73.0,38.735347585,415700
3780,72.0,38.827499751,416800
3790,75.0,38.925205633,417900
3800,76.0,39.02333869,419000
3810,75.0,39.129032237,420100
3820,76.0,39.233176698,421200
3830,73.0,39.326454292,422300
3840,83.0,39.411674405,423400
3850,75.0,39.516993136,424500
3860,83.0,39.604501814,425600
3870,74.0,39.733345294,426700
3880,75.0,39.825685508,427800
3890,83.0,39.931801238,428900
3900,76.0,40.028447188,430000
3910,77.0,40.113408127,431100
3920,76.0,40.199522617,432200
3930,77.0,40.284551176,433300
3940,88.0,40.386113717,434400
3950,77.0,40.481091263,435500
3960,76.0,40.573766037,436600
3970,79.0,40.672921574,437700
3980,76.0,40.803835357,438800
3990,76.0,40.92617313,439900
4000,76.0,41.030013742,441000
4010,77.0,41.118257771,442100
4020,76.0,41.225304642,443200
4030,76.0,41.325098511,444300
4040,80.0,41.414153275,445400
4050,77.0,41.507316581,446500
4060,77.0,41.609831438,447600
4070,77.0,41.692839825,448700
4080,77.0,41.785578568,449800
4090,80.0,41.88078738,450900
4100,78.0,41.980901207,452000
4110,78.0,42.066303164,453100
4120,79.0,42.161267618,454200
4130,76.0,42.257704285,455300
4140,76.0,42.349392264,456400
4150,77.0,42.444288364,457500
4160,76.0,42.539478892,458600
4170,79.0,42.629623879,459700
4180,77.0,42.741374156,460800
4190,76.0,42.981584864,461900
4200,78.0,43.079930428,463000
4210,78.0,43.171119232,464100
4220,77.0,43.276229691,465200
4230,79.0,43.366009124,466300
4240,77.0,43.467533228,467400
4250,76.0,43.557890163,468500
4260,77.0,43.657161898,469600
4270,78.0,43.749414337,470700
4280,81.0,43.838479179,471800
4290,78.0,43.926134738,472900
4300,84.0,44.018785831,474000
4310,80.0,44.113268949,475100
4320,77.0,44.212318038,476200
4330,78.0,44.327257244,477300
4340,78.0,44.450075638,478400
4350,78.0,44.545676888,479500
4360,82.0,44.641510022,480600
4370,79.0,44.749712848,481700
4380,79.0,44.869373933,482800
4390,78.0,44.99389436,483900
4400,79.0,45.101548488,485000
4410,79.0,45.214705722,486100
4420,78.0,45.309196162,487200
4430,77.0,45.404926278,488300
4440,78.0,45.512098473,489400
4450,77.0,45.60947552,490500
4460,77.0,45.708618819,491600
4470,79.0,45.805592324,492700
4480,79.0,45.953600921,493800
4490,77.0,46.044982546,494900
4500,78.0,46.134698399,496000
4510,77.0,46.238146698,497100
4520,79.0,46.328824822,498200
4530,77.0,46.453421686,499300
4540,79.0,46.540464039,500400
4550,88.0,46.630481606,501500
4560,78.0,46.718067616,502600
4570,80.0,46.821744001,503700
4580,79.0,46.924568972,504800
4590,77.0,47.014473426,505900
4600,77.0,47.116389298,507000
4610,78.0,47.214350905,508100
4620,80.0,47.400409432,509200
4630,77.0,47.53426601,510300
4640,78.0,47.634954949,511400
4650,79.0,47.725333214,512500
4660,81.0,47.815631428,513600
4670,79.0,47.989906745,514700
4680,78.0,48.099518821,515800
4690,80.0,48.185612612,516900
4700,79.0,48.274457501,518000
4710,79.0,48.358938326,519100
4720,85.0,48.449856312,520200
4730,78.0,48.59492741,521300
4740,80.0,48.690989248,522400
4750,79.0,48.810920294,523500
4760,79.0,48.912674267,524600
4770,77.0,49.001632935,525700
4780,79.0,49.098770749,526800
4790,78.0,49.208949915,527900
4800,79.0,49.327550894,529000
4810,78.0,49.429259949,530100
4820,78.0,49.527853086,531200
4830,79.0,49.621572669,532300
4840,78.0,49.71488279,533400
4850,77.0,49.804351305,534500
4860,79.0,49.904743748,535600
4870,80.0,49.997169935,536700
4880,78.0,50.086368359,537800
4890,78.0,50.193919209,538900
4900,79.0,50.299205926,540000
4910,78.0,50.392128742,541100
4920,78.0,50.489466761,542200
4930,80.0,50.589478928,543300
4940,78.0,50.684752367,544400
4950,77.0,50.788392923,545500
4960,79.0,50.901044395,546600
4970,79.0,51.010147206,547700
4980,81.0,51.134002944,548800
4990,80.0,51.258843419,549900
5000,77.0,51.411245253,551000
