iterations,fitness,time,fevals
0,16.0,9.91699999986e-06,11
10,12.0,1.86070000003e-05,21
20,14.0,2.66870000001e-05,31
30,14.0,3.5274e-05,41
40,14.0,4.52899999992e-05,51
50,14.0,5.81139999998e-05,61
60,18.0,6.97980000002e-05,71
70,19.0,8.10319999998e-05,81
80,18.0,9.0728e-05,91
90,14.0,0.000101206,101
100,13.0,0.00011159,111
110,16.0,0.000122639000001,121
120,16.0,0.000130925000001,131
130,16.0,0.000139679000001,141
140,17.0,0.000148379000001,151
150,17.0,0.00015732,161
160,18.0,0.000165441000001,171
170,10.0,0.000174049000002,181
180,13.0,0.000182425000001,191
190,12.0,0.000190243000001,201
200,16.0,0.000198560000001,211
210,13.0,0.000209875000001,221
220,12.0,0.000220935000002,231
230,16.0,0.000231416000001,241
240,12.0,0.000242251000001,251
250,12.0,0.000255654000002,261
260,15.0,0.000264075000001,271
270,14.0,0.000276104000001,281
280,13.0,0.000288786000001,291
290,11.0,0.000301462000002,301
300,12.0,0.000312244000003,311
310,14.0,0.000324558000003,321
320,14.0,0.000337556000003,331
330,13.0,0.000348073000002,341
340,13.0,0.000358933000003,351
350,13.0,0.000373014000003,361
360,14.0,0.000384159000002,371
370,15.0,0.000397118000002,381
380,14.0,0.000408866000002,391
390,14.0,0.000424157000001,401
400,15.0,0.000436372000001,411
410,15.0,0.000448386,421
420,22.0,0.000461205000001,431
430,17.0,0.000475234,441
440,15.0,0.000488866,451
450,17.0,0.000500958,461
460,17.0,0.000512667,471
470,17.0,0.000525011,481
480,19.0,0.000536217,491
490,19.0,0.000548708999999,501
500,19.0,0.000560419999999,511
510,19.0,0.000571726,521
520,19.0,0.000582463,531
530,19.0,0.000594156,541
540,19.0,0.000606931999999,551
550,21.0,0.000620296999999,561
560,22.0,0.000640423999999,571
570,22.0,0.000656885999999,581
580,24.0,0.000671412999998,591
590,24.0,0.000685961999999,601
600,26.0,0.000710037999998,611
610,26.0,0.000723230999998,621
620,26.0,0.000736845999998,631
630,26.0,0.000751143999998,641
640,26.0,0.000778595999998,651
650,26.0,0.000801240999998,661
660,26.0,0.000813930999998,671
670,26.0,0.000826380999999,681
680,26.0,0.000838794999999,691
690,26.0,0.000850719999999,701
700,26.0,0.000861999999999,711
710,27.0,0.000871750999998,721
720,28.0,0.000881232999999,731
730,28.0,0.000892387999999,741
740,29.0,0.000902623999998,751
750,29.0,0.000913490999999,761
760,29.0,0.000923755999999,771
770,29.0,0.000934480999999,781
780,29.0,0.000949141999999,791
790,29.0,0.000960278999998,801
800,29.0,0.000974065999999,811
810,29.0,0.000985391999998,821
820,29.0,0.000997712999998,831
830,29.0,0.001009796,841
840,29.0,0.001022445,851
850,29.0,0.001033249,861
860,29.0,0.001045093,871
870,29.0,0.00105652,881
880,29.0,0.001067818,891
890,29.0,0.001078943,901
900,29.0,0.001091241,911
910,29.0,0.001105425,921
920,29.0,0.001116773,931
930,30.0,0.001127828,941
940,30.0,0.00113659,951
950,30.0,0.001146457,961
960,30.0,0.001155326,971
970,30.0,0.001165113,981
980,30.0,0.001174247,991
990,30.0,0.001185386,1001
1000,30.0,0.001194015,1011
1010,30.0,0.001202445,1021
1020,30.0,0.001211477,1031
1030,30.0,0.001219643,1041
1040,31.0,0.00122779,1051
1050,31.0,0.001236822,1061
1060,31.0,0.001245777,1071
1070,31.0,0.001256644,1081
1080,31.0,0.001267467,1091
1090,31.0,0.001280501,1101
1100,31.0,0.001295913,1111
1110,31.0,0.001319842,1121
1120,31.0,0.00134518,1131
1130,31.0,0.00137676,1141
1140,31.0,0.001399894,1151
1150,31.0,0.001449389,1161
1160,31.0,0.001482303,1171
1170,35.0,0.001502807,1181
1180,37.0,0.0015258,1191
1190,40.0,0.001549786,1201
1200,40.0,0.00157521,1211
1210,41.0,0.001597161,1221
1220,42.0,0.001620368,1231
1230,42.0,0.001648974,1241
1240,42.0,0.001662987,1251
1250,42.0,0.001672619,1261
1260,42.0,0.001681597,1271
1270,43.0,0.001689859,1281
1280,43.0,0.001705798,1291
1290,43.0,0.001714743,1301
1300,43.0,0.001726025,1311
1310,43.0,0.001744642,1321
1320,43.0,0.001756085,1331
1330,43.0,0.001769948,1341
1340,43.0,0.00178364,1351
1350,43.0,0.001796729,1361
1360,43.0,0.001804816,1371
1370,45.0,0.001814668,1381
1380,45.0,0.001823531,1391
1390,45.0,0.001831382,1401
1400,45.0,0.001840316,1411
1410,46.0,0.001848463,1421
1420,47.0,0.001856806,1431
1430,48.0,0.001865667,1441
1440,49.0,0.001873622,1451
1450,50.0,0.001883211,1461
1460,50.0,0.00189129,1471
1470,50.0,0.001900034,1481
1480,50.0,0.001909731,1491
1490,50.0,0.00192443,1501
1500,50.0,0.001934467,1511
1510,51.0,0.001948475,1521
1520,51.0,0.001963759,1531
1530,51.0,0.001984358,1541
1540,57.0,0.001999678,1551
1550,57.0,0.003130564,1561
1560,57.0,0.003150534,1571
1570,59.0,0.003191656,1581
1580,59.0,0.003626698,1591
1590,59.0,0.003676703,1601
1600,59.0,0.003690638,1611
1610,59.0,0.003704619,1621
1620,59.0,0.003715909,1631
1630,59.0,0.003734054,1641
1640,59.0,0.003746132,1651
1650,59.0,0.003762408,1661
1660,59.0,0.003795626,1671
1670,59.0,0.003831428,1681
1680,59.0,0.003858956,1691
1690,59.0,0.003898618,1701
1700,59.0,0.003932534,1711
1710,59.0,0.003973284,1721
1720,59.0,0.004020869,1731
1730,60.0,0.004033564,1741
1740,60.0,0.004047694,1751
1750,60.0,0.004059659,1761
1760,60.0,0.004070234,1771
1770,63.0,0.004083288,1781
1780,63.0,0.004094144,1791
1790,63.0,0.004110298,1801
1800,63.0,0.004125488,1811
1810,63.0,0.00413810699999,1821
1820,65.0,0.00415172799999,1831
1830,65.0,0.00416503999999,1841
1840,65.0,0.00417774799999,1851
1850,65.0,0.004189594,1861
1860,66.0,0.004202279,1871
1870,67.0,0.004214868,1881
1880,68.0,0.004718912,1891
1890,70.0,0.004731336,1901
1900,70.0,0.004744999,1911
1910,70.0,0.004760734,1921
1920,70.0,0.004773833,1931
1930,70.0,0.004785218,1941
1940,70.0,0.004797351,1951
1950,70.0,0.004809384,1961
1960,70.0,0.004824007,1971
1970,70.0,0.004837868,1981
1980,70.0,0.004851887,1991
1990,70.0,0.00486679999999,2001
2000,70.0,0.004881954,2011
2010,70.0,0.004894583,2021
2020,70.0,0.004906635,2031
2030,70.0,0.004919548,2041
2040,70.0,0.00493155,2051
2050,70.0,0.004942437,2061
2060,70.0,0.004956608,2071
2070,70.0,0.004968044,2081
2080,70.0,0.004979362,2091
2090,70.0,0.0049914,2101
2100,70.0,0.005004002,2111
2110,70.0,0.005015255,2121
2120,70.0,0.005027692,2131
2130,70.0,0.00503733799999,2141
2140,70.0,0.005047597,2151
2150,70.0,0.005062568,2161
2160,70.0,0.00508057399999,2171
2170,70.0,0.00509745599999,2181
2180,70.0,0.00512959599999,2191
2190,70.0,0.00514612699999,2201
2200,70.0,0.00516482699999,2211
2210,70.0,0.00518674499999,2221
2220,70.0,0.00521504899999,2231
2230,70.0,0.00523516499999,2241
2240,70.0,0.005254619,2251
2250,70.0,0.00529828399999,2261
2260,70.0,0.00533265099999,2271
2270,70.0,0.00536291099999,2281
2280,70.0,0.00539581299999,2291
2290,71.0,0.00542064499999,2301
2300,71.0,0.00544876899999,2311
2310,71.0,0.00547550099999,2321
2320,72.0,0.00550575899999,2331
2330,72.0,0.00553726299999,2341
2340,72.0,0.00556341399999,2351
2350,72.0,0.00558755999999,2361
2360,73.0,0.00561090799999,2371
2370,73.0,0.00562430699999,2381
2380,73.0,0.00563593599999,2391
2390,73.0,0.00564650899999,2401
2400,73.0,0.00565852999999,2411
2410,74.0,0.00566661099999,2421
2420,74.0,0.00567639399999,2431
2430,75.0,0.00568564499999,2441
2440,75.0,0.00569368899999,2451
2450,75.0,0.00570185499999,2461
2460,75.0,0.00571026599999,2471
2470,76.0,0.00571788799999,2481
2480,76.0,0.00572664899999,2491
2490,77.0,0.00573600699999,2501
2500,77.0,0.00574472299999,2511
2510,78.0,0.00575299499999,2521
2520,78.0,0.00576131699999,2531
2530,78.0,0.00576927799999,2541
2540,78.0,0.00577745599999,2551
2550,78.0,0.00578542199999,2561
2560,78.0,0.00579556499999,2571
2570,78.0,0.00580386899999,2581
2580,78.0,0.00581351099999,2591
2590,78.0,0.00582323399999,2601
2600,78.0,0.00583314499999,2611
2610,78.0,0.00584207599999,2621
2620,78.0,0.00584986899999,2631
2630,78.0,0.00586179199999,2641
2640,78.0,0.00587436899999,2651
2650,78.0,0.00588272499999,2661
2660,78.0,0.00589067599999,2671
2670,78.0,0.00589866199999,2681
2680,78.0,0.00590758899999,2691
2690,78.0,0.00591589799999,2701
2700,78.0,0.00592492999999,2711
2710,78.0,0.00593336099999,2721
2720,78.0,0.005946362,2731
2730,78.0,0.005956656,2741
2740,78.0,0.005966403,2751
2750,78.0,0.005981883,2761
2760,78.0,0.005994462,2771
2770,78.0,0.00600705,2781
2780,78.0,0.006022095,2791
2790,78.0,0.006035241,2801
2800,78.0,0.006048397,2811
2810,78.0,0.006061019,2821
2820,78.0,0.006073998,2831
2830,78.0,0.006085763,2841
2840,78.0,0.006097149,2851
2850,78.0,0.006115634,2861
2860,78.0,0.006128897,2871
2870,78.0,0.006143082,2881
2880,79.0,0.006156851,2891
2890,79.0,0.006171785,2901
2900,79.0,0.006189566,2911
2910,79.0,0.006205127,2921
2920,79.0,0.006220046,2931
2930,79.0,0.006236479,2941
2940,79.0,0.006284701,2951
2950,79.0,0.006301951,2961
2960,79.0,0.006314993,2971
2970,79.0,0.006343849,2981
2980,80.0,0.006356555,2991
2990,82.0,0.006370785,3001
3000,82.0,0.006385703,3011
3010,82.0,0.006400933,3021
3020,82.0,0.006409562,3031
3030,82.0,0.006418617,3041
3040,82.0,0.00642691099999,3051
3050,82.0,0.00643502999999,3061
3060,82.0,0.00644290799999,3071
3070,82.0,0.00645200399999,3081
3080,82.0,0.00646153899999,3091
3090,82.0,0.00647032899999,3101
3100,82.0,0.00647927599999,3111
3110,82.0,0.00648804599999,3121
3120,82.0,0.006496594,3131
3130,82.0,0.006504282,3141
3140,82.0,0.00651332299999,3151
3150,82.0,0.00652285599999,3161
3160,82.0,0.006956169,3171
3170,82.0,0.006974286,3181
3180,82.0,0.006989639,3191
3190,82.0,0.007001265,3201
3200,82.0,0.007013468,3211
3210,82.0,0.007023339,3221
3220,83.0,0.007032014,3231
3230,83.0,0.007045856,3241
3240,83.0,0.007056979,3251
3250,83.0,0.007065388,3261
3260,83.0,0.007073338,3271
3270,84.0,0.00708233999999,3281
3280,84.0,0.00709045199999,3291
3290,84.0,0.00709950699999,3301
3300,84.0,0.00711171599999,3311
3310,85.0,0.00712274599999,3321
3320,85.0,0.00713344499999,3331
3330,85.0,0.00714411,3341
3340,85.0,0.007154425,3351
3350,85.0,0.007166345,3361
3360,85.0,0.007177955,3371
3370,85.0,0.00718623299999,3381
3380,85.0,0.00719728499999,3391
3390,85.0,0.00720492399999,3401
3400,85.0,0.00721531699999,3411
3410,85.0,0.00722351299999,3421
3420,85.0,0.00723290699999,3431
3430,85.0,0.00724238999999,3441
3440,85.0,0.00725234599999,3451
3450,85.0,0.00726059499999,3461
3460,85.0,0.00727336099999,3471
3470,85.0,0.00728279699999,3481
3480,85.0,0.00729379199999,3491
3490,85.0,0.00730203699999,3501
3500,86.0,0.00731376399999,3511
3510,86.0,0.00732608799999,3521
3520,86.0,0.00733743699999,3531
3530,86.0,0.00734931799999,3541
3540,86.0,0.00736026399999,3551
3550,86.0,0.00737515999999,3561
3560,86.0,0.00741417599999,3571
3570,86.0,0.00745112599999,3581
3580,86.0,0.00748730399999,3591
3590,86.0,0.00751527699999,3601
3600,86.0,0.00753794599999,3611
3610,86.0,0.00755769399999,3621
3620,86.0,0.00757971799999,3631
3630,86.0,0.00759987799999,3641
3640,86.0,0.00761802399999,3651
3650,86.0,0.00763013099999,3661
3660,87.0,0.00764635399999,3671
3670,87.0,0.00766501599999,3681
3680,87.0,0.00768085199999,3691
3690,87.0,0.00770021699999,3701
3700,87.0,0.00771171599999,3711
3710,87.0,0.00772848499999,3721
3720,87.0,0.00774132799999,3731
3730,87.0,0.00775403599999,3741
3740,87.0,0.00776429099999,3751
3750,87.0,0.00777532499999,3761
3760,87.0,0.00778519199999,3771
3770,87.0,0.00779874299999,3781
3780,87.0,0.00781150899999,3791
3790,87.0,0.00782834499999,3801
3800,87.0,0.00783881999999,3811
3810,87.0,0.00784791799999,3821
3820,87.0,0.00785815099999,3831
3830,87.0,0.00786719499999,3841
3840,87.0,0.00787594499999,3851
3850,87.0,0.00788488899999,3861
3860,87.0,0.00789282399999,3871
3870,87.0,0.00790083399999,3881
3880,87.0,0.00790881999999,3891
3890,87.0,0.00792183099999,3901
3900,87.0,0.00793862699999,3911
3910,87.0,0.00795488499999,3921
3920,87.0,0.00797015699999,3931
3930,87.0,0.00799182299999,3941
3940,87.0,0.00800788599999,3951
3950,87.0,0.00803200999999,3961
3960,87.0,0.00804605499999,3971
3970,87.0,0.00806671399999,3981
3980,87.0,0.00809000999999,3991
3990,87.0,0.00811240199999,4001
4000,87.0,0.00813172399999,4011
4010,87.0,0.00814037699999,4021
4020,87.0,0.00815223399999,4031
4030,87.0,0.00816446299999,4041
4040,87.0,0.00817503199999,4051
4050,87.0,0.00818556399999,4061
4060,87.0,0.00819776999999,4071
4070,87.0,0.00820994099999,4081
4080,87.0,0.00822180699999,4091
4090,87.0,0.00823258899999,4101
4100,87.0,0.00824437499999,4111
4110,87.0,0.00825538199999,4121
4120,87.0,0.00827015399999,4131
4130,87.0,0.00828406099999,4141
4140,87.0,0.00829698999999,4151
4150,87.0,0.00830920199999,4161
4160,87.0,0.00832109099999,4171
4170,87.0,0.00833196299999,4181
4180,88.0,0.00834308999999,4191
4190,90.0,0.00835189999999,4201
4200,90.0,0.00837581499999,4211
4210,90.0,0.00841005299999,4221
4220,92.0,0.00844531399999,4231
4230,92.0,0.00846758699999,4241
4240,92.0,0.00849421399999,4251
4250,92.0,0.00851539299999,4261
4260,92.0,0.00858062999999,4271
4270,92.0,0.00867268199999,4281
4280,92.0,0.00872258099999,4291
4290,92.0,0.00877485699999,4301
4300,92.0,0.00879494299999,4311
4310,92.0,0.00881679199999,4321
4320,92.0,0.00883752699999,4331
4330,92.0,0.00885286299999,4341
4340,92.0,0.00886946399999,4351
4350,93.0,0.00888113299999,4361
4360,93.0,0.00889220799999,4371
4370,93.0,0.00890364199999,4381
4380,93.0,0.00891541599999,4391
4390,93.0,0.00892606799999,4401
4400,93.0,0.00893808899999,4411
4410,93.0,0.00894886999999,4421
4420,94.0,0.00896029199999,4431
4430,94.0,0.00897277299999,4441
4440,94.0,0.00898367699999,4451
4450,94.0,0.00899678699999,4461
4460,94.0,0.00900742499999,4471
4470,94.0,0.00901849799999,4481
4480,94.0,0.00903066299999,4491
4490,94.0,0.00904413599999,4501
4500,94.0,0.00905356299999,4511
4510,94.0,0.00906282599999,4521
4520,95.0,0.00907087899999,4531
4530,95.0,0.00907960199999,4541
4540,95.0,0.00908796199999,4551
4550,95.0,0.00910042099999,4561
4560,95.0,0.00911489099999,4571
4570,96.0,0.00912938299999,4581
4580,96.0,0.00914437899999,4591
4590,96.0,0.00915747299999,4601
4600,96.0,0.00916847599999,4611
4610,96.0,0.00918073499999,4621
4620,96.0,0.00919289899999,4631
4630,96.0,0.00920501599999,4641
4640,96.0,0.00921737199999,4651
4650,96.0,0.00922697399999,4661
4660,96.0,0.00923907699999,4671
4670,96.0,0.00925066399999,4681
4680,96.0,0.00926216999999,4691
4690,96.0,0.00927356599999,4701
4700,96.0,0.00928533399999,4711
4710,96.0,0.00929853499999,4721
4720,96.0,0.00930936699999,4731
4730,96.0,0.00932602399999,4741
4740,96.0,0.00933852499999,4751
4750,96.0,0.00935313099999,4761
4760,96.0,0.00936442099999,4771
4770,96.0,0.00938243099999,4781
4780,96.0,0.00939746599999,4791
4790,96.0,0.00941713899999,4801
4800,96.0,0.00942938699999,4811
4810,96.0,0.00944448799999,4821
4820,96.0,0.00946391999999,4831
4830,96.0,0.00947604199999,4841
4840,97.0,0.00949830099999,4851
4850,97.0,0.00951388499999,4861
4860,97.0,0.00953142899999,4871
4870,97.0,0.00954255399999,4881
4880,97.0,0.00955228599999,4891
4890,97.0,0.00956383399999,4901
4900,97.0,0.00957964599999,4911
4910,97.0,0.00960478699999,4921
4920,97.0,0.00963269499999,4931
4930,97.0,0.00966266299999,4941
4940,97.0,0.00969168299999,4951
4950,97.0,0.00972423199999,4961
4960,97.0,0.00975260499999,4971
4970,97.0,0.00977335999999,4981
4980,97.0,0.00979302399999,4991
4990,97.0,0.00981751499999,5001
5000,97.0,0.00983970199999,5011
