iterations,fitness,time,fevals
0,12.0,7.30869999999e-05,11
10,13.0,0.000123173,21
20,18.0,0.000178033,31
30,19.0,0.000238711,41
40,20.0,0.000277682,51
50,23.0,0.000314296,61
60,23.0,0.000337659,71
70,23.0,0.000364257,81
80,23.0,0.000392179,91
90,23.0,0.000435404,101
100,23.0,0.000467481,111
110,25.0,0.000483975,121
120,25.0,0.000506958,131
130,25.0,0.000535783,141
140,25.0,0.000560376,151
150,25.0,0.000631676,161
160,25.0,0.000685748,171
170,25.0,0.000720404,181
180,25.0,0.000821218,191
190,25.0,0.000873157,201
200,26.0,0.000919443,211
210,26.0,0.000963827,221
220,26.0,0.000987397,231
230,26.0,0.0010097,241
240,26.0,0.001034327,251
250,26.0,0.001090276,261
260,26.0,0.001112064,271
270,26.0,0.001131958,281
280,26.0,0.001193598,291
290,26.0,0.001210543,301
300,26.0,0.001235309,311
310,26.0,0.001251602,321
320,26.0,0.001267487,331
330,29.0,0.001280769,341
340,29.0,0.001294652,351
350,29.0,0.001309399,361
360,29.0,0.001321611,371
370,29.0,0.001337418,381
380,29.0,0.001351479,391
390,29.0,0.001369466,401
400,29.0,0.00143806,411
410,29.0,0.001461566,421
420,29.0,0.001485407,431
430,29.0,0.001509262,441
440,29.0,0.001531774,451
450,29.0,0.001555289,461
460,29.0,0.001579337,471
470,29.0,0.001602865,481
480,29.0,0.001631353,491
490,29.0,0.001688749,501
500,30.0,0.00173635,511
510,30.0,0.001764171,521
520,30.0,0.00178787,531
530,30.0,0.001811887,541
540,30.0,0.001836402,551
550,30.0,0.001864488,561
560,31.0,0.001887261,571
570,31.0,0.001911945,581
580,31.0,0.00193556,591
590,31.0,0.001959281,601
600,31.0,0.001984217,611
610,31.0,0.002008794,621
620,32.0,0.002036611,631
630,32.0,0.002060601,641
640,32.0,0.002091526,651
650,32.0,0.002116026,661
660,32.0,0.002140069,671
670,32.0,0.002164627,681
680,32.0,0.002188877,691
690,32.0,0.002212327,701
700,32.0,0.002236393,711
710,32.0,0.002264516,721
720,32.0,0.00229353,731
730,32.0,0.002317385,741
740,32.0,0.002342702,751
750,32.0,0.002396777,761
760,32.0,0.002425585,771
770,32.0,0.002469758,781
780,32.0,0.002495078,791
790,32.0,0.002539495,801
800,32.0,0.002558724,811
810,32.0,0.002589441,821
820,32.0,0.002622249,831
830,32.0,0.002650757,841
840,32.0,0.002686637,851
850,34.0,0.002715403,861
860,34.0,0.002755769,871
870,34.0,0.002796223,881
880,34.0,0.002839528,891
890,34.0,0.002867387,901
