iterations,fitness,time,fevals
0,18.0,0.000718651000001,555
10,20.0,0.001354249,1028
20,21.0,0.001928434,1486
30,21.0,0.002530425,1959
40,22.0,0.003380204,2408
50,30.0,0.004095558,2860
60,34.0,0.004648936,3324
70,32.0,0.00518491,3771
80,37.0,0.005878837,4233
90,39.0,0.006418417,4691
100,38.0,0.006938073,5125
110,39.0,0.007473615,5590
120,40.0,0.008015568,6050
130,42.0,0.008534041,6487
140,41.0,0.009106738,6950
150,41.0,0.009625754,7404
160,41.0,0.01013684,7863
170,41.0,0.010637737,8318
180,42.0,0.011145949,8769
190,43.0,0.011728435,9237
200,42.0,0.012351871,9681
210,43.0,0.01286603,10137
220,43.0,0.013377401,10609
230,43.0,0.013879335,11057
240,45.0,0.01451096,11536
250,44.0,0.015065659,11993
260,43.0,0.015590044,12461
270,43.0,0.016140551,12916
280,43.0,0.016670522,13369
290,44.0,0.017195986,13842
300,44.0,0.017751595,14310
310,44.0,0.01836692,14779
320,44.0,0.018974704,15227
330,44.0,0.019684034,15684
340,45.0,0.020478318,16134
350,46.0,0.021051649,16582
360,48.0,0.021597815,17040
370,45.0,0.022145496,17497
380,46.0,0.022810978,17949
390,45.0,0.023434965,18397
400,45.0,0.024100135,18845
410,46.0,0.024803863,19302
420,47.0,0.025432838,19760
430,46.0,0.026142214,20211
440,45.0,0.026842462,20684
450,45.0,0.027410751,21141
460,45.0,0.027967933,21597
470,45.0,0.028518264,22059
480,46.0,0.029120033,22528
490,45.0,0.029667377,22978
500,45.0,0.030311599,23435
510,46.0,0.030829561,23881
520,45.0,0.031354991,24356
530,44.0,0.031885666,24818
540,45.0,0.032390764,25277
550,44.0,0.044464927,25719
560,45.0,0.045129011,26175
570,45.0,0.045676653,26620
580,45.0,0.046207591,27074
590,45.0,0.046839074,27526
600,43.0,0.047317077,27974
610,42.0,0.047776465,28422
620,43.0,0.048272856,28872
630,44.0,0.048859485,29318
640,47.0,0.049496747,29768
650,46.0,0.050107572,30219
660,46.0,0.050635836,30673
670,49.0,0.051162115,31139
680,49.0,0.051783866,31594
690,49.0,0.052398644,32047
700,48.0,0.053008238,32504
710,48.0,0.053617307,32956
720,49.0,0.054225871,33396
730,49.0,0.054842927,33847
740,50.0,0.055454561,34296
750,49.0,0.056057093,34758
760,48.0,0.056516523,35222
770,48.0,0.057165222,35677
780,50.0,0.05774737,36143
