iterations,fitness,time,fevals
940,59.0,7.96866679,104400
950,59.0,8.060108802,105500
960,58.0,8.140072111,106600
970,59.0,8.228256488,107700
980,59.0,8.325623956,108800
990,59.0,8.423295273,109900
1000,59.0,8.517762421,111000
1010,57.0,8.598212363,112100
1020,62.0,8.686020192,113200
1030,58.0,8.775896669,114300
1040,57.0,8.869820947,115400
1050,59.0,8.970786459,116500
1060,59.0,9.069088509,117600
1070,59.0,9.166492202,118700
1080,62.0,9.2531627,119800
1090,62.0,9.351610184,120900
1100,58.0,9.437377704,122000
1110,58.0,9.532863616,123100
1120,59.0,9.623612507,124200
1130,58.0,9.708766167,125300
1140,57.0,9.798540073,126400
1150,58.0,9.89269275,127500
1160,62.0,9.975746881,128600
1170,59.0,10.070216291,129700
1180,62.0,10.158306539,130800
1190,59.0,10.245897684,131900
1200,62.0,10.333301301,133000
1210,59.0,10.410846937,134100
1220,58.0,10.495465947,135200
1230,58.0,10.570015639,136300
1240,58.0,10.641819696,137400
1250,58.0,10.720259176,138500
1260,59.0,10.796942682,139600
1270,58.0,10.863337521,140700
1280,58.0,10.933114984,141800
1290,58.0,11.009606025,142900
1300,57.0,11.079584263,144000
1310,58.0,11.141327132,145100
1320,58.0,11.20252229,146200
1330,57.0,11.290483716,147300
1340,57.0,11.376110088,148400
1350,58.0,11.460985525,149500
1360,58.0,11.548962699,150600
1370,57.0,11.624823492,151700
1380,58.0,11.704058613,152800
1390,58.0,11.781305155,153900
1400,58.0,11.856363226,155000
1410,58.0,11.936263616,156100
1420,58.0,12.025398551,157200
1430,59.0,12.1016273,158300
1440,59.0,12.188121722,159400
1450,59.0,12.282460399,160500
1460,58.0,12.363335433,161600
1470,58.0,12.440399591,162700
1480,58.0,12.532109142,163800
1490,59.0,12.621316192,164900
1500,58.0,12.697633649,166000
1510,57.0,12.781362871,167100
1520,57.0,12.865396337,168200
1530,59.0,12.944311454,169300
1540,58.0,13.044797031,170400
1550,58.0,13.130671151,171500
1560,58.0,13.219720772,172600
1570,59.0,13.30527295,173700
1580,57.0,13.402280776,174800
1590,57.0,13.48650781,175900
1600,57.0,13.562370026,177000
1610,58.0,13.635436188,178100
1620,57.0,13.731020699,179200
1630,57.0,13.812049545,180300
1640,58.0,13.897897679,181400
1650,58.0,13.988087017,182500
1660,58.0,14.076606325,183600
1670,57.0,14.162083457,184700
1680,58.0,14.251894471,185800
1690,58.0,14.327218541,186900
1700,59.0,14.417892936,188000
1710,58.0,14.500470112,189100
1720,59.0,14.57667761,190200
1730,58.0,14.660447397,191300
1740,58.0,14.765181146,192400
1750,59.0,14.847567789,193500
1760,57.0,14.937969281,194600
1770,59.0,15.025560914,195700
1780,59.0,15.13423106,196800
1790,59.0,15.221264552,197900
1800,58.0,15.304513905,199000
1810,59.0,15.395169574,200100
1820,58.0,15.486496142,201200
1830,57.0,15.580510924,202300
1840,58.0,15.656130999,203400
1850,57.0,15.742101243,204500
1860,57.0,15.8268811,205600
1870,57.0,15.907827497,206700
1880,58.0,15.998213376,207800
1890,59.0,16.075375424,208900
1900,58.0,16.152278388,210000
1910,60.0,16.23830373,211100
1920,60.0,16.328581516,212200
1930,60.0,16.421714074,213300
1940,60.0,16.498206582,214400
1950,60.0,16.576430412,215500
1960,58.0,16.664892259,216600
1970,58.0,16.752819927,217700
1980,60.0,16.834537081,218800
1990,60.0,16.921637154,219900
2000,61.0,17.000201857,221000
2010,61.0,17.07619239,222100
2020,62.0,17.160528126,223200
2030,60.0,17.240849137,224300
2040,62.0,17.32257087,225400
2050,61.0,17.402049452,226500
2060,61.0,17.489070062,227600
2070,62.0,17.581065402,228700
2080,62.0,17.671272769,229800
2090,63.0,17.758478979,230900
2100,62.0,17.840435401,232000
2110,60.0,17.927555254,233100
2120,60.0,18.009327982,234200
2130,61.0,18.090668209,235300
2140,61.0,18.179992228,236400
2150,60.0,18.263085261,237500
2160,62.0,18.344156901,238600
2170,62.0,18.428197817,239700
2180,60.0,18.524862226,240800
2190,62.0,18.609417008,241900
2200,60.0,18.692555745,243000
2210,63.0,18.777471014,244100
2220,63.0,18.862409552,245200
2230,63.0,18.950017034,246300
2240,63.0,19.039683186,247400
2250,61.0,19.143682034,248500
2260,64.0,19.236682497,249600
2270,62.0,19.322266435,250700
2280,63.0,19.409822982,251800
2290,62.0,19.493739819,252900
2300,61.0,19.566034638,254000
2310,61.0,19.643933914,255100
2320,61.0,19.728612527,256200
2330,63.0,19.808306627,257300
2340,63.0,19.905123293,258400
2350,63.0,20.015500046,259500
2360,62.0,20.107857348,260600
2370,63.0,20.196821508,261700
2380,63.0,20.292999534,262800
2390,61.0,20.383625352,263900
2400,59.0,20.473137644,265000
2410,60.0,20.553405742,266100
2420,61.0,20.647063585,267200
2430,61.0,20.731466545,268300
2440,61.0,20.817078872,269400
2450,61.0,20.914395895,270500
2460,60.0,20.998211498,271600
2470,61.0,21.088485726,272700
2480,61.0,21.171823534,273800
2490,63.0,21.276736036,274900
2500,63.0,21.36829715,276000
2510,63.0,21.454666531,277100
2520,59.0,21.532451254,278200
2530,61.0,21.623802599,279300
2540,61.0,21.709157728,280400
2550,62.0,21.78695584,281500
2560,59.0,21.878685747,282600
2570,61.0,21.981879,283700
2580,64.0,22.068035795,284800
2590,62.0,22.153735723,285900
2600,62.0,22.241404681,287000
2610,63.0,22.326044491,288100
2620,61.0,22.404196179,289200
2630,63.0,22.486395378,290300
2640,65.0,22.5830977,291400
2650,61.0,22.666116558,292500
2660,63.0,22.756946805,293600
2670,63.0,22.846986563,294700
2680,63.0,22.933781722,295800
2690,65.0,23.013456033,296900
2700,61.0,23.093179587,298000
2710,62.0,23.177862137,299100
2720,63.0,23.258292539,300200
2730,64.0,23.338220058,301300
2740,62.0,23.417178383,302400
2750,62.0,23.499894133,303500
2760,63.0,23.586532969,304600
2770,61.0,23.676092258,305700
2780,61.0,23.760501389,306800
2790,62.0,23.851727057,307900
2800,63.0,23.936047248,309000
2810,63.0,24.019356829,310100
2820,66.0,24.098886198,311200
2830,62.0,24.174521347,312300
2840,63.0,24.251422675,313400
2850,63.0,24.339409149,314500
2860,61.0,24.433633986,315600
2870,64.0,24.522991061,316700
2880,61.0,24.607117666,317800
2890,63.0,24.69035031,318900
2900,64.0,24.781383919,320000
2910,61.0,24.874128469,321100
2920,63.0,24.960154965,322200
2930,62.0,25.054458387,323300
2940,61.0,25.153979539,324400
2950,62.0,25.241088728,325500
2960,62.0,25.331338917,326600
2970,61.0,25.417762584,327700
2980,60.0,25.500506106,328800
2990,62.0,25.590675927,329900
3000,63.0,25.672831301,331000
3010,62.0,25.760835658,332100
3020,62.0,25.845780327,333200
3030,61.0,25.924579963,334300
3040,62.0,26.00566046,335400
3050,62.0,26.094841149,336500
3060,61.0,26.169406415,337600
3070,61.0,26.258356534,338700
3080,60.0,26.339245059,339800
3090,62.0,26.418371082,340900
3100,62.0,26.49949226,342000
3110,62.0,26.585751011,343100
3120,60.0,26.66885637,344200
3130,60.0,26.745811106,345300
3140,62.0,26.833057176,346400
3150,62.0,26.911900802,347500
3160,61.0,26.992448232,348600
3170,62.0,27.081742094,349700
3180,62.0,27.17245044,350800
3190,62.0,27.248879361,351900
3200,61.0,27.331402537,353000
3210,62.0,27.409177135,354100
3220,62.0,27.490691347,355200
3230,62.0,27.57164705,356300
3240,62.0,27.655074435,357400
3250,62.0,27.742319013,358500
3260,62.0,27.842698766,359600
3270,62.0,27.931238465,360700
3280,63.0,28.03282468,361800
3290,62.0,28.115804455,362900
3300,61.0,28.194628592,364000
3310,62.0,28.276937457,365100
3320,62.0,28.356237601,366200
3330,62.0,28.447876532,367300
3340,62.0,28.533673741,368400
3350,60.0,28.621614192,369500
3360,62.0,28.702549239,370600
3370,62.0,28.783965943,371700
3380,62.0,28.871047498,372800
3390,62.0,28.953582376,373900
3400,61.0,29.046040136,375000
3410,64.0,29.168343034,376100
3420,62.0,29.327715266,377200
3430,62.0,29.447626175,378300
3440,62.0,29.566459378,379400
3450,62.0,29.645823018,380500
3460,62.0,29.756451553,381600
3470,62.0,29.860696724,382700
3480,62.0,29.968796872,383800
3490,61.0,30.064447011,384900
3500,62.0,30.164094237,386000
3510,63.0,30.263852274,387100
3520,63.0,30.374033063,388200
3530,63.0,30.47170136,389300
3540,63.0,30.566587016,390400
3550,62.0,30.644923276,391500
3560,63.0,30.731709767,392600
3570,62.0,30.814519934,393700
3580,62.0,30.896641713,394800
3590,63.0,30.988786036,395900
3600,62.0,31.073488805,397000
3610,62.0,31.166485551,398100
3620,63.0,31.256566883,399200
3630,63.0,31.342553399,400300
3640,62.0,31.419482556,401400
3650,62.0,31.50631673,402500
3660,63.0,31.584706107,403600
3670,62.0,31.667997235,404700
3680,62.0,31.772302855,405800
3690,63.0,31.857142058,406900
3700,62.0,31.945135573,408000
3710,63.0,32.049212336,409100
3720,63.0,32.131081356,410200
3730,62.0,32.220168237,411300
3740,62.0,32.307524614,412400
3750,63.0,32.39025271,413500
3760,62.0,32.477366074,414600
3770,63.0,32.563006763,415700
3780,63.0,32.649941833,416800
3790,62.0,32.741624879,417900
3800,63.0,32.830290765,419000
3810,62.0,32.913329339,420100
3820,62.0,33.018508374,421200
3830,66.0,33.097089471,422300
3840,62.0,33.192598986,423400
3850,62.0,33.274904244,424500
3860,63.0,33.365374195,425600
3870,64.0,33.463188316,426700
3880,63.0,33.556791271,427800
3890,62.0,33.640458329,428900
3900,62.0,33.729631289,430000
3910,63.0,33.830623648,431100
3920,62.0,33.934848628,432200
3930,63.0,34.028514033,433300
3940,62.0,34.118884601,434400
3950,63.0,34.219079152,435500
3960,63.0,34.313834667,436600
3970,62.0,34.398300903,437700
3980,63.0,34.486586697,438800
3990,63.0,34.57776028,439900
4000,63.0,34.66610659,441000
4010,62.0,34.759929415,442100
4020,62.0,34.847220498,443200
4030,62.0,34.969262541,444300
4040,65.0,35.076509431,445400
4050,62.0,35.201100694,446500
4060,62.0,35.289287962,447600
4070,62.0,35.379526086,448700
4080,63.0,35.585227577,449800
4090,63.0,35.75060464,450900
4100,62.0,35.843867686,452000
4110,63.0,35.955588576,453100
4120,62.0,36.045075168,454200
4130,63.0,36.15451904,455300
4140,62.0,36.233405354,456400
4150,63.0,36.318907522,457500
4160,63.0,36.415849963,458600
4170,62.0,36.505650987,459700
4180,63.0,36.587865088,460800
4190,62.0,36.689606816,461900
4200,62.0,36.774027559,463000
4210,62.0,36.863428216,464100
4220,62.0,36.945484629,465200
4230,62.0,37.026967387,466300
4240,62.0,37.111571939,467400
4250,62.0,37.202449629,468500
4260,63.0,37.28343948,469600
4270,63.0,37.382450092,470700
4280,62.0,37.478750828,471800
4290,62.0,37.655282086,472900
4300,63.0,37.752798908,474000
4310,62.0,37.85005737,475100
4320,62.0,37.956144644,476200
4330,63.0,38.042860951,477300
4340,65.0,38.140258446,478400
4350,63.0,38.233185398,479500
4360,65.0,38.356641515,480600
4370,63.0,38.453219864,481700
4380,63.0,38.539689045,482800
4390,63.0,38.630746072,483900
4400,63.0,38.735687008,485000
4410,66.0,38.817267829,486100
4420,63.0,38.913549783,487200
4430,63.0,38.998540581,488300
4440,65.0,39.092123478,489400
4450,62.0,39.248126243,490500
4460,62.0,39.352605994,491600
4470,62.0,39.450197285,492700
4480,62.0,39.544401667,493800
4490,63.0,39.659344729,494900
4500,63.0,39.773729678,496000
4510,63.0,39.904378028,497100
4520,63.0,40.001093911,498200
4530,63.0,40.099970775,499300
4540,63.0,40.200097274,500400
4550,63.0,40.300584107,501500
4560,62.0,40.383536783,502600
4570,62.0,40.473311051,503700
4580,63.0,40.570868177,504800
4590,62.0,40.643257654,505900
4600,62.0,40.734416341,507000
4610,62.0,40.839572729,508100
4620,62.0,40.917474288,509200
4630,62.0,41.001215949,510300
4640,62.0,41.085595491,511400
4650,62.0,41.173210165,512500
4660,65.0,41.25649082,513600
4670,62.0,41.353180559,514700
4680,62.0,41.434438516,515800
4690,62.0,41.520257886,516900
4700,63.0,41.601171106,518000
4710,63.0,41.678755756,519100
4720,63.0,41.755873314,520200
4730,63.0,41.858228954,521300
4740,62.0,41.936519641,522400
4750,62.0,42.019042877,523500
4760,63.0,42.098019394,524600
4770,62.0,42.174107509,525700
4780,62.0,42.257154579,526800
4790,63.0,42.34253848,527900
4800,63.0,42.423517948,529000
4810,63.0,42.503577158,530100
4820,65.0,42.580546607,531200
4830,63.0,42.66297243,532300
4840,63.0,42.743936622,533400
4850,63.0,42.831555583,534500
4860,63.0,42.910808662,535600
4870,63.0,42.985298027,536700
4880,62.0,43.059685159,537800
4890,62.0,43.145535909,538900
4900,63.0,43.225143449,540000
4910,63.0,43.307262166,541100
4920,62.0,43.391863687,542200
4930,63.0,43.475847282,543300
4940,63.0,43.558559511,544400
4950,62.0,43.636020696,545500
4960,63.0,43.713870094,546600
4970,63.0,43.786597108,547700
4980,63.0,43.87564402,548800
4990,62.0,43.95338017,549900
5000,63.0,44.033643132,551000
