iterations,fitness,time,fevals
1550,60.0,0.120622997,98281
1560,60.0,0.121159155,98895
1570,61.0,0.121706139,99528
1580,61.0,0.122239989,100168
1590,63.0,0.122978595,100792
1600,62.0,0.123512302,101418
1610,63.0,0.124090603,102050
1620,62.0,0.125573997,102675
1630,64.0,0.126313831,103294
1640,62.0,0.127032606,103937
1650,63.0,0.127831003,104570
1660,62.0,0.128587964,105207
1670,62.0,0.13043243,105849
1680,62.0,0.13118678,106488
1690,63.0,0.132218619,107133
1700,63.0,0.133316407,107765
1710,61.0,0.134028191,108400
1720,62.0,0.135334654,109037
1730,64.0,0.136213261,109665
1740,64.0,0.137080202,110307
1750,62.0,0.138089898,110927
1760,61.0,0.138830113,111557
1770,61.0,0.13975445,112190
1780,61.0,0.140441887,112832
1790,63.0,0.141064881,113479
1800,62.0,0.141774235,114101
1810,62.0,0.142479987,114744
1820,62.0,0.143885219,115377
1830,63.0,0.145420288,116006
1840,63.0,0.146191464,116631
1850,61.0,0.146833713,117259
1860,61.0,0.147612725,117893
1870,61.0,0.148390834,118524
1880,65.0,0.149009274,119147
1890,65.0,0.149759615,119778
1900,65.0,0.15047796,120408
1910,64.0,0.151201912,121042
1920,64.0,0.152699892,121661
1930,64.0,0.153328859,122286
1940,64.0,0.154204488,122904
1950,63.0,0.154893446,123537
1960,63.0,0.155522442,124167
1970,65.0,0.156262488,124806
1980,65.0,0.157250902,125433
1990,66.0,0.15811104,126074
2000,65.0,0.160141777,126711
2010,64.0,0.160944452,127343
2020,64.0,0.161888512,127973
2030,64.0,0.16367022,128601
2040,63.0,0.164934474,129224
2050,62.0,0.165747749,129858
2060,63.0,0.166415591,130495
2070,63.0,0.16723861,131131
2080,64.0,0.168028161,131767
2090,63.0,0.168853508,132405
2100,64.0,0.169545486,133031
2110,65.0,0.170255541,133661
2120,64.0,0.170962042,134291
2130,65.0,0.171688852,134925
2140,64.0,0.172407061,135558
2150,64.0,0.173140318,136194
2160,64.0,0.173819972,136819
2170,64.0,0.174466582,137456
2180,65.0,0.175271383,138093
2190,63.0,0.17598969,138726
2200,64.0,0.177108341,139365
2210,64.0,0.178460846,139986
2220,65.0,0.182301587,140615
2230,63.0,0.184342436,141245
2240,63.0,0.184997042,141861
2250,64.0,0.185663703,142482
2260,64.0,0.186355307,143121
2270,64.0,0.187222239,143755
2280,64.0,0.188127134,144390
2290,65.0,0.189007044,145018
2300,65.0,0.190034977,145652
2310,65.0,0.1908996,146278
2320,66.0,0.191680389,146907
2330,66.0,0.192403033,147536
2340,67.0,0.193096859,148163
2350,69.0,0.193897917,148792
2360,68.0,0.194656555,149432
2370,68.0,0.195315942,150070
2380,69.0,0.196461887,150695
2390,69.0,0.197399298,151329
2400,70.0,0.198115501,151946
2410,69.0,0.19880476,152568
2420,69.0,0.199924286,153196
2430,71.0,0.200993765,153817
2440,70.0,0.201820066,154453
2450,69.0,0.20272485,155075
2460,74.0,0.203494639,155702
2470,70.0,0.20430075,156319
2480,74.0,0.205332456,156953
2490,72.0,0.206064256,157591
2500,75.0,0.206613624,158233
2510,84.0,0.207731134,158855
2520,85.0,0.208606337,159487
2530,85.0,0.209400398,160124
2540,85.0,0.210162177,160764
2550,86.0,0.210941101,161398
2560,85.0,0.212696296,162033
2570,86.0,0.213392888,162668
2580,86.0,0.214457235,163301
2590,86.0,0.215172844,163936
2600,85.0,0.215883558,164569
2610,85.0,0.216593889,165200
2620,85.0,0.217331973,165827
2630,85.0,0.218012557,166461
2640,85.0,0.21941637,167084
2650,86.0,0.220369067,167715
2660,86.0,0.221007046,168343
2670,86.0,0.221693246,168970
2680,86.0,0.222415478,169610
2690,86.0,0.222982605,170248
2700,87.0,0.223815351,170885
2710,84.0,0.224453423,171525
2720,85.0,0.225791497,172161
2730,85.0,0.226428727,172787
2740,84.0,0.227118725,173427
2750,86.0,0.227756254,174055
2760,86.0,0.228938357,174681
2770,85.0,0.229652822,175324
2780,84.0,0.230385742,175958
2790,84.0,0.231006994,176585
2800,86.0,0.231816312,177206
2810,85.0,0.232508702,177830
2820,85.0,0.233674832,178463
2830,84.0,0.234506328,179088
2840,85.0,0.235368256,179724
2850,85.0,0.236401087,180350
2860,84.0,0.237317663,180985
2870,84.0,0.238513345,181604
2880,84.0,0.239147124,182239
2890,85.0,0.239782262,182871
2900,85.0,0.240613821,183521
2910,84.0,0.241422257,184154
2920,85.0,0.242103582,184791
2930,84.0,0.242829416,185417
2940,83.0,0.243481507,186042
2950,83.0,0.24423593,186682
2960,83.0,0.245206191,187310
2970,84.0,0.245868066,187934
2980,85.0,0.246473927,188561
2990,84.0,0.247122222,189193
3000,83.0,0.247824354,189829
3010,82.0,0.248546031,190472
3020,82.0,0.249184596,191091
3030,82.0,0.250392076,191721
3040,84.0,0.251175765,192347
3050,86.0,0.251807569,192969
3060,86.0,0.252561212,193609
3070,84.0,0.253179962,194231
3080,85.0,0.253787445,194867
3090,85.0,0.254462846,195492
3100,85.0,0.254982586,196122
3110,85.0,0.256750232,196753
3120,85.0,0.257263613,197382
3130,85.0,0.257837622,198017
3140,86.0,0.25859188,198629
3150,85.0,0.259227934,199265
3160,85.0,0.25986528,199900
3170,85.0,0.261011196,200519
3180,85.0,0.26161034,201152
3190,85.0,0.262151357,201773
3200,85.0,0.262859115,202389
3210,86.0,0.263560228,203010
3220,85.0,0.264113394,203622
3230,86.0,0.264794655,204254
3240,86.0,0.265442757,204877
3250,86.0,0.266153707,205507
3260,85.0,0.266781235,206129
3270,85.0,0.267415301,206758
3280,85.0,0.268048599,207368
3290,85.0,0.268970425,207995
3300,85.0,0.26967315,208626
3310,86.0,0.270382624,209252
3320,86.0,0.271081687,209893
3330,86.0,0.271829321,210524
3340,85.0,0.272601128,211145
3350,85.0,0.273439751,211788
3360,85.0,0.274185406,212420
3370,85.0,0.275229681,213041
3380,85.0,0.275829675,213666
3390,86.0,0.276529168,214287
3400,86.0,0.277449142,214918
3410,85.0,0.279399304,215546
3420,85.0,0.2800346,216172
3430,85.0,0.281130774,216787
3440,85.0,0.281736136,217424
3450,85.0,0.282411412,218050
3460,85.0,0.283085528,218671
3470,85.0,0.28367615,219287
3480,85.0,0.284253592,219912
3490,85.0,0.284905128,220556
3500,85.0,0.285603195,221184
3510,85.0,0.28619768,221826
3520,85.0,0.287044245,222455
3530,85.0,0.287834777,223097
3540,85.0,0.288584366,223734
3550,85.0,0.289253334,224361
3560,85.0,0.289983296,224980
3570,84.0,0.290800949,225615
3580,85.0,0.291651656,226237
3590,83.0,0.293371165,226867
3600,84.0,0.294485645,227507
3610,85.0,0.296062144,228152
3620,86.0,0.296666799,228775
3630,85.0,0.297646133,229398
3640,85.0,0.298541441,230020
3650,85.0,0.299167092,230656
3660,83.0,0.300226193,231282
3670,83.0,0.301000658,231905
3680,85.0,0.302014249,232530
3690,83.0,0.303102611,233142
3700,83.0,0.303843738,233777
3710,83.0,0.304728386,234401
3720,83.0,0.305343801,235034
3730,82.0,0.306097108,235655
3740,83.0,0.30740817,236297
3750,83.0,0.308220228,236942
3760,83.0,0.313432596,237568
3770,83.0,0.315797309,238191
3780,83.0,0.316498111,238820
3790,83.0,0.317109809,239449
3800,83.0,0.317878025,240086
3810,84.0,0.318426978,240699
3820,84.0,0.319050177,241316
3830,84.0,0.31966466,241947
3840,84.0,0.320276712,242581
3850,84.0,0.320889426,243210
3860,84.0,0.321698499,243836
3870,84.0,0.322418985,244465
3880,84.0,0.323478085,245099
3890,84.0,0.324340635,245716
3900,85.0,0.325542517,246352
3910,85.0,0.326191938,246994
3920,84.0,0.326921836,247629
3930,84.0,0.327674667,248272
3940,84.0,0.328420366,248904
3950,85.0,0.329122057,249540
3960,85.0,0.329805946,250163
3970,88.0,0.330404247,250785
3980,88.0,0.331154371,251417
3990,88.0,0.331644042,252043
4000,88.0,0.332930902,252674
4010,89.0,0.333553374,253321
4020,89.0,0.334681991,253957
4030,89.0,0.335225211,254570
4040,89.0,0.335707755,255192
4050,89.0,0.336430086,255814
4060,89.0,0.33724127,256436
4070,90.0,0.337948707,257066
4080,89.0,0.338555544,257715
4090,89.0,0.339081841,258340
4100,92.0,0.339623191,258984
4110,93.0,0.34057143,259618
4120,92.0,0.341218171,260249
4130,83.0,0.341912425,260875
4140,83.0,0.342749375,261499
4150,83.0,0.343677748,262144
4160,83.0,0.34437392,262774
4170,83.0,0.34509437,263415
4180,83.0,0.345740644,264039
4190,83.0,0.347247844,264676
4200,83.0,0.347907414,265307
4210,83.0,0.348545303,265948
4220,83.0,0.34926975,266583
4230,82.0,0.349930757,267206
4240,82.0,0.350575338,267845
4250,82.0,0.351310818,268479
4260,82.0,0.352349481,269081
4270,82.0,0.353012619,269715
4280,82.0,0.354390466,270348
4290,82.0,0.355191936,270976
4300,82.0,0.355823667,271594
4310,82.0,0.357046115,272213
4320,84.0,0.357813221,272841
4330,82.0,0.358446664,273473
4340,82.0,0.359808391,274103
4350,82.0,0.36047591,274724
4360,83.0,0.361011068,275353
4370,83.0,0.361888337,275977
4380,81.0,0.362610294,276614
4390,81.0,0.36331616,277246
4400,80.0,0.364041956,277893
4410,81.0,0.364802716,278523
4420,80.0,0.365549688,279146
4430,80.0,0.366272226,279783
4440,80.0,0.366826627,280397
4450,80.0,0.367333879,281031
4460,81.0,0.367835824,281666
4470,81.0,0.368333925,282297
4480,81.0,0.368996223,282911
4490,83.0,0.369742701,283539
4500,83.0,0.370235556,284157
4510,83.0,0.370990032,284788
4520,83.0,0.371666374,285415
4530,83.0,0.372355403,286043
4540,83.0,0.372861171,286687
4550,83.0,0.373629109,287321
4560,84.0,0.374396426,287950
4570,84.0,0.375160657,288591
4580,83.0,0.375895094,289224
4590,83.0,0.376648794,289858
4600,85.0,0.377432362,290489
4610,85.0,0.378199418,291115
4620,87.0,0.378895314,291759
4630,88.0,0.37959001,292377
4640,87.0,0.380291651,293009
4650,87.0,0.381066323,293625
4660,90.0,0.381935169,294253
4670,90.0,0.382727746,294878
4680,91.0,0.383676128,295520
4690,89.0,0.386586109,296146
4700,88.0,0.387324589,296777
4710,86.0,0.388069457,297413
4720,86.0,0.388808554,298040
4730,88.0,0.389469545,298656
4740,87.0,0.390011137,299281
4750,86.0,0.39052388,299918
4760,86.0,0.391315521,300544
4770,85.0,0.391854373,301174
4780,86.0,0.392353968,301795
4790,86.0,0.392871657,302454
4800,89.0,0.393377349,303076
4810,89.0,0.393919762,303693
4820,89.0,0.394708137,304323
4830,88.0,0.395352837,304956
4840,87.0,0.395993176,305587
4850,87.0,0.396673805,306218
4860,87.0,0.397362218,306856
4870,87.0,0.39810281,307485
4880,87.0,0.39861941,308112
4890,87.0,0.399161163,308746
4900,87.0,0.399679625,309374
4910,87.0,0.4002152,310004
4920,86.0,0.400705651,310634
4930,86.0,0.401186414,311276
4940,86.0,0.401674307,311911
4950,85.0,0.402284124,312533
4960,85.0,0.402799234,313161
4970,85.0,0.403286354,313795
4980,85.0,0.403935998,314436
4990,86.0,0.404424093,315070
5000,87.0,0.404935236,315691
