iterations,fitness,time,fevals
0,24.0,0.000645587000001,437
10,25.0,0.001430132,776
20,25.0,0.00217012300001,1116
30,29.0,0.00266598900001,1449
40,29.0,0.003482754,1788
50,33.0,0.004028408,2125
60,33.0,0.004547797,2456
70,34.0,0.00506208500001,2786
80,34.0,0.005533105,3118
90,35.0,0.006058741,3456
100,35.0,0.00657557700001,3789
110,35.0,0.00707012700001,4127
120,35.0,0.007576241,4455
130,35.0,0.008058449,4787
140,35.0,0.008585864,5128
150,36.0,0.00912029400001,5466
160,36.0,0.00962273700001,5803
170,36.0,0.010150426,6132
180,36.0,0.010605474,6460
190,35.0,0.011023876,6804
200,36.0,0.011655605,7139
210,36.0,0.01251088,7466
220,36.0,0.013135163,7799
230,36.0,0.013736062,8119
240,36.0,0.014283449,8451
250,36.0,0.014774478,8785
260,36.0,0.0154129,9135
270,35.0,0.015956626,9474
280,36.0,0.016480908,9803
290,36.0,0.016988774,10132
300,36.0,0.017950779,10466
310,36.0,0.01869635,10796
320,36.0,0.019301223,11129
330,35.0,0.019939518,11457
340,36.0,0.020660576,11792
350,38.0,0.021304286,12127
360,36.0,0.021858629,12464
370,37.0,0.022429705,12792
380,37.0,0.022940849,13116
390,37.0,0.023463554,13448
400,38.0,0.024041083,13787
410,38.0,0.024737302,14115
420,39.0,0.025211117,14446
430,40.0,0.025851661,14784
440,40.0,0.026386384,15117
450,41.0,0.026914981,15450
460,41.0,0.027526743,15781
470,41.0,0.028028979,16103
480,42.0,0.028541803,16440
490,41.0,0.02904675,16771
500,42.0,0.029552129,17101
510,41.0,0.030064849,17431
520,41.0,0.030552621,17770
530,42.0,0.03108525,18106
540,42.0,0.031844895,18431
550,41.0,0.032609461,18767
560,41.0,0.033097579,19110
570,40.0,0.033873971,19440
580,41.0,0.035163019,19761
590,42.0,0.03576412,20089
600,42.0,0.036639621,20413
610,42.0,0.037273982,20731
620,42.0,0.037837074,21068
630,42.0,0.038498432,21392
640,41.0,0.039060242,21727
650,41.0,0.039707258,22054
660,41.0,0.040264632,22385
670,40.0,0.041055363,22727
680,41.0,0.042109136,23059
690,42.0,0.042616263,23394
700,42.0,0.043105271,23732
710,43.0,0.043989504,24064
720,43.0,0.045381251,24403
730,44.0,0.047391379,24735
740,45.0,0.047980278,25069
750,46.0,0.048596693,25408
760,47.0,0.049296584,25749
770,47.0,0.049843796,26082
780,51.0,0.050438991,26417
790,51.0,0.051091174,26754
800,53.0,0.051683922,27103
810,54.0,0.052214438,27441
820,55.0,0.052692499,27780
830,54.0,0.053265853,28106
840,53.0,0.053961892,28440
850,53.0,0.054535032,28777
860,53.0,0.055015924,29117
870,54.0,0.055585118,29441
880,54.0,0.056101445,29773
890,55.0,0.056607989,30099
900,54.0,0.057339955,30437
910,55.0,0.057861283,30782
920,54.0,0.058975718,31120
930,54.0,0.059639759,31457
940,54.0,0.060428578,31793
950,53.0,0.061198552,32133
960,54.0,0.061722859,32467
970,54.0,0.062208395,32806
980,54.0,0.062718391,33154
990,54.0,0.06341741,33477
1000,55.0,0.063904344,33811
1010,54.0,0.064401782,34142
1020,60.0,0.064908734,34480
1030,57.0,0.065346817,34800
1040,66.0,0.065843621,35125
1050,65.0,0.066398197,35460
1060,66.0,0.066837359,35783
1070,65.0,0.06729807,36110
1080,65.0,0.067873427,36439
1090,64.0,0.06844944,36783
1100,65.0,0.068990009,37115
1110,65.0,0.069519249,37458
1120,65.0,0.069951312,37787
1130,66.0,0.070904924,38116
1140,66.0,0.071447425,38450
1150,66.0,0.071870458,38794
1160,66.0,0.072370351,39140
1170,68.0,0.072789062,39470
1180,67.0,0.073347571,39802
1190,67.0,0.07383099,40133
1200,67.0,0.074339017,40467
1210,66.0,0.074862322,40804
1220,66.0,0.075701627,41147
1230,66.0,0.076399873,41484
1240,65.0,0.076890255,41806
1250,65.0,0.077423444,42146
1260,66.0,0.077960477,42476
1270,66.0,0.078600212,42812
1280,65.0,0.079036438,43147
1290,65.0,0.079495948,43495
1300,67.0,0.080006446,43829
1310,67.0,0.080506565,44159
1320,67.0,0.08100065,44496
1330,67.0,0.081499554,44823
1340,67.0,0.081914338,45164
1350,69.0,0.082359946,45488
1360,68.0,0.082873164,45821
1370,67.0,0.083310836,46151
1380,66.0,0.083898995,46492
1390,66.0,0.084455746,46813
1400,68.0,0.085102145,47143
1410,67.0,0.087640582,47479
1420,68.0,0.088094832,47804
1430,71.0,0.088545527,48134
1440,70.0,0.089060055,48478
1450,70.0,0.089620282,48804
1460,69.0,0.090238068,49139
1470,70.0,0.090753959,49475
1480,69.0,0.091284777,49815
1490,70.0,0.092824235,50144
1500,70.0,0.093363613,50483
1510,69.0,0.093885889,50823
1520,69.0,0.094365325,51168
1530,69.0,0.094838329,51498
1540,69.0,0.095298939,51831
1550,69.0,0.095744085,52162
1560,70.0,0.096189458,52496
1570,70.0,0.096629771,52839
1580,70.0,0.097065436,53184
1590,70.0,0.097531415,53535
1600,70.0,0.098317525,53868
1610,70.0,0.100195922,54200
1620,70.0,0.100829217,54529
1630,72.0,0.101404523,54869
1640,72.0,0.102315048,55194
1650,71.0,0.102874298,55532
1660,71.0,0.104136848,55873
1670,71.0,0.104695697,56201
1680,70.0,0.105214358,56541
1690,70.0,0.105763116,56873
1700,70.0,0.106257237,57205
1710,70.0,0.10674898,57539
1720,70.0,0.107214996,57877
1730,71.0,0.108056062,58210
1740,71.0,0.109224204,58546
1750,71.0,0.109894499,58870
1760,71.0,0.110650232,59209
1770,70.0,0.111153732,59553
1780,71.0,0.111654679,59877
1790,70.0,0.112079575,60206
1800,70.0,0.112503905,60540
1810,70.0,0.112896032,60876
1820,70.0,0.113319258,61215
1830,70.0,0.113791811,61553
1840,71.0,0.114239522,61888
1850,69.0,0.114709196,62227
1860,69.0,0.115137978,62562
1870,70.0,0.115561021,62891
1880,71.0,0.116006606,63217
1890,72.0,0.116469733,63551
1900,72.0,0.116990597,63896
1910,70.0,0.117919262,64222
1920,70.0,0.118359588,64558
1930,70.0,0.118783614,64901
1940,70.0,0.119341128,65238
1950,70.0,0.119747092,65564
1960,70.0,0.120206637,65889
1970,70.0,0.120672904,66241
1980,71.0,0.121140776,66570
1990,69.0,0.121582637,66923
2000,70.0,0.122002317,67257
2010,69.0,0.122466759,67588
2020,69.0,0.12293698,67922
2030,71.0,0.123525059,68258
2040,71.0,0.124250293,68605
2050,71.0,0.124738834,68951
2060,70.0,0.125216385,69281
2070,70.0,0.125806684,69614
2080,70.0,0.126386827,69956
2090,70.0,0.126939865,70290
2100,69.0,0.128575079,70630
2110,68.0,0.12905867,70977
2120,69.0,0.129937091,71300
2130,67.0,0.13043334,71639
2140,69.0,0.130917917,71966
2150,69.0,0.131397775,72297
2160,69.0,0.131938646,72641
2170,70.0,0.132381938,72986
2180,70.0,0.13280204,73326
2190,70.0,0.133225317,73665
2200,71.0,0.13370567,73998
2210,70.0,0.134125068,74331
2220,72.0,0.135020151,74664
2230,72.0,0.135522228,74999
2240,73.0,0.136370379,75329
2250,74.0,0.13713795,75667
2260,74.0,0.138050579,76000
2270,73.0,0.13854199,76338
2280,73.0,0.139042844,76667
2290,73.0,0.139636017,76997
2300,73.0,0.140104501,77333
2310,73.0,0.140495658,77679
2320,73.0,0.140950959,78025
2330,73.0,0.1414143,78351
2340,74.0,0.141871566,78681
2350,73.0,0.142368052,79014
2360,73.0,0.14286058,79333
2370,73.0,0.143341111,79664
2380,73.0,0.143829781,80003
2390,72.0,0.144361019,80339
2400,73.0,0.146568686,80657
2410,74.0,0.147030746,80983
2420,74.0,0.14749549,81309
2430,74.0,0.149482992,81654
2440,74.0,0.149957032,81983
2450,76.0,0.150802878,82330
2460,76.0,0.151805404,82658
2470,75.0,0.152398383,82987
2480,74.0,0.153304853,83317
2490,76.0,0.153796079,83660
2500,76.0,0.15432005,83988
2510,78.0,0.154797269,84319
2520,78.0,0.155410976,84661
2530,78.0,0.155918314,85002
2540,76.0,0.156402127,85321
2550,75.0,0.156878366,85657
2560,76.0,0.157358619,85987
2570,74.0,0.158402501,86328
2580,74.0,0.158885451,86663
2590,74.0,0.159347992,86993
2600,74.0,0.159957785,87335
2610,74.0,0.160687182,87662
2620,74.0,0.161502416,87993
2630,73.0,0.162213584,88328
2640,73.0,0.16272081,88659
2650,71.0,0.163260661,89004
2660,72.0,0.164136758,89339
2670,72.0,0.164941529,89672
2680,73.0,0.165440801,90002
2690,74.0,0.166014366,90328
2700,72.0,0.166729499,90657
2710,71.0,0.167396693,90995
2720,73.0,0.167921556,91314
2730,72.0,0.16846618,91655
2740,71.0,0.168992338,91987
2750,72.0,0.169506776,92318
2760,71.0,0.169966515,92657
2770,72.0,0.170412748,93001
2780,71.0,0.170852516,93334
2790,71.0,0.171295772,93676
2800,71.0,0.172064132,94002
2810,70.0,0.172543146,94340
2820,69.0,0.172995227,94680
2830,70.0,0.173448064,95013
2840,70.0,0.174070064,95348
2850,71.0,0.174567931,95671
2860,71.0,0.17511496,96007
2870,71.0,0.175759671,96345
2880,71.0,0.176496342,96684
2890,71.0,0.17698999,97017
2900,71.0,0.17749559,97354
2910,70.0,0.178268266,97680
2920,70.0,0.178775836,98015
2930,71.0,0.179231999,98353
2940,70.0,0.179684716,98695
2950,70.0,0.180143928,99027
2960,70.0,0.180596912,99360
2970,70.0,0.181060395,99695
2980,70.0,0.182063443,100032
2990,71.0,0.183061398,100361
3000,70.0,0.18357189,100699
3010,71.0,0.184035229,101035
3020,71.0,0.184528071,101363
3030,71.0,0.184993329,101693
3040,70.0,0.185468533,102032
3050,71.0,0.185992155,102365
3060,71.0,0.18648614,102697
3070,69.0,0.187322549,103035
3080,71.0,0.187807297,103380
3090,71.0,0.188409886,103721
3100,70.0,0.18892374,104050
3110,69.0,0.189407225,104386
3120,69.0,0.189867372,104731
3130,69.0,0.190320526,105057
3140,69.0,0.190772562,105398
3150,69.0,0.191232537,105731
3160,70.0,0.191753163,106055
3170,70.0,0.192446446,106387
3180,69.0,0.193056193,106723
3190,69.0,0.193591458,107064
3200,70.0,0.194051785,107398
3210,69.0,0.194537469,107712
3220,71.0,0.19507187,108045
3230,70.0,0.195576864,108377
3240,71.0,0.196266226,108710
3250,70.0,0.196713899,109046
3260,71.0,0.197306257,109387
3270,71.0,0.197794003,109717
3280,71.0,0.198687989,110059
3290,70.0,0.19918757,110388
3300,71.0,0.199772266,110719
3310,71.0,0.200292387,111058
3320,71.0,0.20076081,111391
3330,71.0,0.201228086,111726
3340,71.0,0.201703722,112065
3350,70.0,0.202131973,112400
3360,71.0,0.202591018,112742
3370,71.0,0.203031798,113073
3380,72.0,0.20364511,113410
3390,71.0,0.204128176,113754
3400,71.0,0.204624914,114084
3410,71.0,0.205191032,114415
3420,72.0,0.2056592,114752
3430,72.0,0.206138647,115098
3440,71.0,0.206567,115429
3450,72.0,0.207017536,115760
3460,72.0,0.207681355,116091
3470,72.0,0.208259739,116426
3480,72.0,0.208899553,116760
3490,71.0,0.209394475,117102
3500,71.0,0.209843851,117442
3510,71.0,0.210270822,117776
3520,72.0,0.210747041,118100
3530,72.0,0.211205055,118433
3540,72.0,0.211639548,118766
3550,72.0,0.212306533,119087
3560,69.0,0.21282606,119418
3570,70.0,0.213565357,119753
3580,72.0,0.214148312,120101
3590,72.0,0.214654769,120434
3600,71.0,0.215186947,120768
3610,71.0,0.215650521,121116
3620,70.0,0.216058997,121454
3630,71.0,0.216563734,121790
3640,71.0,0.217062959,122127
3650,71.0,0.217475042,122465
3660,71.0,0.217853469,122789
3670,71.0,0.21826741,123124
3680,71.0,0.218726058,123444
3690,71.0,0.219213966,123779
3700,71.0,0.219674332,124113
3710,70.0,0.220048683,124442
3720,71.0,0.220506004,124792
3730,70.0,0.221112733,125115
3740,70.0,0.221572602,125440
3750,71.0,0.222577,125774
3760,70.0,0.223174684,126096
3770,70.0,0.223668781,126436
3780,70.0,0.224103377,126778
3790,71.0,0.225190819,127112
3800,71.0,0.225708455,127447
3810,70.0,0.226206968,127790
3820,70.0,0.226698052,128125
3830,70.0,0.227198448,128461
3840,71.0,0.228011866,128802
3850,71.0,0.228510854,129141
3860,71.0,0.229364306,129470
3870,71.0,0.229974847,129813
3880,71.0,0.2306851,130144
3890,71.0,0.231246769,130472
3900,71.0,0.231714657,130806
3910,70.0,0.232203938,131150
3920,70.0,0.232668187,131478
3930,69.0,0.233131026,131814
3940,69.0,0.234117445,132144
3950,69.0,0.234636978,132483
3960,68.0,0.235140981,132811
3970,69.0,0.235648514,133144
3980,70.0,0.236194495,133481
3990,69.0,0.236860747,133809
4000,70.0,0.237280091,134138
4010,70.0,0.237692362,134468
4020,70.0,0.238114506,134813
4030,69.0,0.238518958,135141
4040,69.0,0.238979574,135471
4050,69.0,0.239534998,135803
4060,69.0,0.240636229,136141
4070,69.0,0.241216201,136484
4080,70.0,0.24161265,136817
4090,69.0,0.242000257,137143
4100,70.0,0.24238491,137482
4110,70.0,0.242874751,137830
4120,69.0,0.243510081,138163
4130,68.0,0.24404309,138497
4140,69.0,0.244551485,138831
4150,70.0,0.245253163,139170
4160,69.0,0.24590984,139497
4170,70.0,0.246418174,139834
4180,67.0,0.246909501,140166
4190,68.0,0.247405554,140499
4200,67.0,0.247912032,140834
4210,68.0,0.248415134,141164
4220,67.0,0.248913301,141489
4230,67.0,0.249543803,141817
