iterations,fitness,time,fevals
0,21.0,0.000949657000003,586
10,21.0,0.001763816,1060
20,25.0,0.01214497,1532
30,25.0,0.012798872,2017
40,25.0,0.013418614,2490
50,26.0,0.014012217,2962
60,26.0,0.014618547,3444
70,26.0,0.015728905,3917
80,26.0,0.016303012,4406
90,26.0,0.016969117,4877
100,26.0,0.017599016,5363
110,27.0,0.018217551,5830
120,28.0,0.018916468,6299
130,28.0,0.020338382,6779
140,27.0,0.02105648,7252
150,28.0,0.021669161,7740
160,29.0,0.022343578,8231
170,28.0,0.024446843,8717
180,29.0,0.025132351,9200
190,29.0,0.026015882,9662
200,29.0,0.026726575,10137
210,31.0,0.028609434,10615
220,32.0,0.029297102,11093
230,31.0,0.029963231,11572
240,31.0,0.030613364,12053
250,31.0,0.031244316,12529
260,32.0,0.031899041,13016
270,34.0,0.032836469,13498
280,34.0,0.033610392,13991
290,34.0,0.034405192,14470
300,35.0,0.035162023,14950
310,35.0,0.035862699,15427
320,36.0,0.037525291,15904
330,36.0,0.038191291,16395
340,36.0,0.038937664,16889
350,37.0,0.039643318,17376
360,38.0,0.040400512,17856
370,39.0,0.041153774,18335
380,37.0,0.041839938,18823
390,38.0,0.042502555,19303
400,38.0,0.043194756,19789
410,38.0,0.043928599,20270
420,42.0,0.045022936,20741
430,42.0,0.04754245,21213
440,42.0,0.048285499,21700
450,44.0,0.048957277,22200
460,43.0,0.049657225,22692
470,44.0,0.050337913,23182
480,45.0,0.051320389,23665
490,44.0,0.052212365,24140
500,44.0,0.053053633,24621
510,43.0,0.053756488,25110
520,43.0,0.055234315,25601
530,43.0,0.057752264,26082
540,44.0,0.058557247,26557
550,44.0,0.06112396,27036
560,47.0,0.061761387,27522
570,45.0,0.062375407,27999
580,44.0,0.063498454,28495
590,45.0,0.064407706,28963
600,47.0,0.067048523,29441
610,46.0,0.069877826,29921
620,46.0,0.070965838,30412
630,48.0,0.071566675,30889
640,48.0,0.072144224,31373
650,47.0,0.073191472,31842
660,47.0,0.074080897,32339
670,49.0,0.074691793,32816
680,48.0,0.075266535,33309
690,49.0,0.075834778,33779
700,49.0,0.076472441,34262
710,49.0,0.078831382,34741
720,48.0,0.08133748,35222
730,49.0,0.082151791,35703
740,50.0,0.08274356,36191
750,49.0,0.083377382,36672
760,51.0,0.084011809,37161
770,51.0,0.084634835,37648
780,52.0,0.085254949,38128
790,51.0,0.085934417,38610
800,51.0,0.086613797,39086
810,51.0,0.110908352,39569
820,51.0,0.113513769,40057
830,50.0,0.115270424,40545
840,48.0,0.116620419,41030
850,50.0,0.117236023,41503
860,52.0,0.117835453,41991
870,51.0,0.118425977,42482
880,51.0,0.119083845,42978
890,49.0,0.119705269,43472
900,49.0,0.120295683,43941
910,49.0,0.121262477,44427
920,50.0,0.122813637,44904
930,50.0,0.123617115,45386
940,50.0,0.124294609,45854
950,51.0,0.125509925,46337
960,52.0,0.126183278,46827
970,52.0,0.126862092,47308
980,52.0,0.129795866,47792
990,53.0,0.131419122,48275
1000,51.0,0.132045057,48757
1010,50.0,0.132663658,49246
1020,51.0,0.133343417,49740
1030,50.0,0.134290223,50225
1040,52.0,0.136138453,50705
1050,49.0,0.136744191,51189
1060,50.0,0.137348376,51666
1070,50.0,0.139338957,52142
1080,51.0,0.140174606,52631
1090,51.0,0.141388471,53124
1100,52.0,0.142632609,53599
1110,51.0,0.143301668,54077
1120,53.0,0.143912002,54569
1130,52.0,0.144659309,55054
1140,52.0,0.145312167,55526
1150,52.0,0.146206849,56013
1160,51.0,0.146830787,56496
1170,52.0,0.148931054,56982
1180,52.0,0.150357245,57458
1190,53.0,0.151563627,57952
1200,53.0,0.152525296,58433
1210,53.0,0.154562913,58910
1220,54.0,0.155315062,59395
1230,54.0,0.156008729,59879
1240,56.0,0.156686449,60372
1250,55.0,0.157293346,60849
1260,55.0,0.15792681,61330
1270,55.0,0.158743878,61793
1280,54.0,0.160483018,62271
1290,54.0,0.161526355,62751
1300,58.0,0.162365363,63240
1310,57.0,0.162991365,63717
1320,58.0,0.163603467,64204
1330,57.0,0.164197257,64680
1340,56.0,0.165496601,65160
1350,55.0,0.167318921,65633
1360,56.0,0.168337796,66097
1370,56.0,0.169896661,66585
1380,55.0,0.170516069,67049
1390,54.0,0.171147667,67530
1400,54.0,0.171797674,68019
1410,54.0,0.172404739,68516
1420,53.0,0.173307134,69010
1430,54.0,0.174464265,69486
1440,54.0,0.175466209,69965
1450,55.0,0.177865693,70439
1460,53.0,0.178452116,70910
1470,54.0,0.179041343,71398
1480,54.0,0.179629637,71882
1490,55.0,0.180262081,72381
1500,57.0,0.181345304,72865
1510,55.0,0.181977207,73351
1520,56.0,0.182538415,73836
1530,61.0,0.183641526,74317
1540,58.0,0.184258768,74793
1550,62.0,0.184819801,75272
1560,61.0,0.18538158,75768
1570,62.0,0.186282755,76249
1580,63.0,0.187709859,76737
1590,62.0,0.18863717,77220
1600,61.0,0.189377426,77708
1610,61.0,0.189988205,78206
1620,60.0,0.190787664,78691
1630,61.0,0.191802449,79157
1640,61.0,0.192528911,79637
1650,61.0,0.193388055,80122
1660,60.0,0.194005765,80610
1670,61.0,0.194625196,81088
1680,62.0,0.195378856,81577
1690,60.0,0.195973845,82055
1700,59.0,0.19657107,82529
1710,60.0,0.197266747,83008
1720,60.0,0.197953244,83498
1730,60.0,0.199219109,83985
1740,60.0,0.200123715,84466
1750,60.0,0.200714983,84944
1760,60.0,0.20131918,85428
1770,61.0,0.2019181,85908
1780,61.0,0.202548525,86383
1790,62.0,0.203086487,86866
1800,60.0,0.203644221,87354
1810,61.0,0.204316586,87845
1820,62.0,0.204977567,88332
1830,61.0,0.205539713,88799
1840,61.0,0.206205589,89284
1850,61.0,0.206863419,89767
1860,61.0,0.207533328,90242
1870,61.0,0.208292941,90719
1880,61.0,0.209021635,91203
1890,61.0,0.20972642,91687
1900,61.0,0.210344927,92162
1910,60.0,0.211159598,92649
1920,61.0,0.212643899,93132
1930,60.0,0.214327883,93619
1940,61.0,0.214960548,94101
1950,60.0,0.215561777,94580
1960,60.0,0.216178225,95069
1970,60.0,0.21678297,95554
1980,60.0,0.217455638,96041
1990,60.0,0.218257614,96523
2000,59.0,0.219464218,96993
2010,59.0,0.220824615,97471
2020,60.0,0.221549085,97947
2030,61.0,0.222340121,98429
2040,60.0,0.222979024,98918
2050,60.0,0.223766276,99395
2060,59.0,0.23175425,99864
2070,62.0,0.232520778,100346
2080,65.0,0.234064218,100838
2090,61.0,0.235146116,101320
2100,60.0,0.235744266,101802
2110,61.0,0.23973993,102281
2120,59.0,0.241572045,102773
2130,57.0,0.242235664,103249
2140,58.0,0.242896753,103733
2150,60.0,0.24355128,104214
2160,58.0,0.244162709,104701
2170,60.0,0.244773253,105187
2180,60.0,0.245403926,105660
2190,60.0,0.246003858,106132
2200,61.0,0.24655973,106620
2210,61.0,0.247102795,107103
2220,61.0,0.248100078,107590
2230,63.0,0.250228143,108065
2240,61.0,0.259459603,108534
2250,63.0,0.260598393,109015
2260,63.0,0.261311095,109507
2270,63.0,0.261968038,109989
2280,63.0,0.263089545,110480
2290,63.0,0.263733567,110968
2300,63.0,0.265339897,111432
2310,63.0,0.268531506,111923
2320,64.0,0.269528315,112410
2330,63.0,0.270207683,112894
2340,64.0,0.271252258,113380
2350,64.0,0.283892304,113868
2360,64.0,0.284536118,114353
2370,64.0,0.285575344,114845
2380,63.0,0.287399477,115328
2390,63.0,0.291626613,115803
2400,63.0,0.29240048,116288
2410,63.0,0.295902057,116769
2420,63.0,0.299759225,117241
2430,63.0,0.300524932,117718
2440,63.0,0.314528653,118203
2450,63.0,0.31527977,118682
2460,64.0,0.316493051,119164
2470,63.0,0.317504433,119643
2480,63.0,0.318934955,120134
2490,63.0,0.319773906,120619
2500,63.0,0.327150411,121095
2510,62.0,0.329180039,121577
2520,62.0,0.331824417,122064
2530,63.0,0.333293942,122550
2540,61.0,0.33691398,123038
2550,62.0,0.337567921,123516
2560,62.0,0.352222986,123999
2570,62.0,0.357731005,124485
2580,63.0,0.359178683,124955
2590,62.0,0.360645962,125421
2600,63.0,0.361237679,125907
2610,62.0,0.361801869,126393
2620,63.0,0.362430813,126877
2630,63.0,0.36305134,127354
2640,63.0,0.36365775,127827
2650,63.0,0.364945644,128307
2660,62.0,0.366943048,128793
2670,63.0,0.367587122,129274
2680,62.0,0.36822674,129753
2690,63.0,0.37088187,130238
2700,64.0,0.3715819,130717
2710,61.0,0.372253858,131202
2720,62.0,0.372889598,131677
2730,61.0,0.37354174,132157
2740,62.0,0.374153423,132644
2750,62.0,0.37495427,133126
2760,62.0,0.375570643,133605
2770,61.0,0.376200478,134085
2780,62.0,0.3810886,134567
2790,62.0,0.383035387,135046
2800,62.0,0.38366842,135523
2810,66.0,0.384266597,136005
2820,67.0,0.384854979,136491
2830,62.0,0.385444711,136966
2840,65.0,0.391588689,137455
2850,62.0,0.392296371,137947
2860,62.0,0.393024873,138436
2870,63.0,0.39368967,138921
2880,63.0,0.394321249,139394
2890,64.0,0.394896347,139872
2900,65.0,0.39537059,140345
2910,68.0,0.396015551,140835
2920,67.0,0.396668602,141319
2930,67.0,0.397313419,141805
2940,67.0,0.39795269,142291
2950,67.0,0.398549312,142785
2960,65.0,0.399237923,143283
2970,62.0,0.400051303,143758
2980,64.0,0.401309399,144230
2990,67.0,0.403576963,144715
3000,69.0,0.405097698,145202
3010,68.0,0.406139671,145690
3020,67.0,0.406884884,146174
3030,69.0,0.407532289,146655
3040,67.0,0.408179381,147133
3050,69.0,0.408784154,147627
3060,68.0,0.409388777,148110
3070,68.0,0.409967773,148589
3080,70.0,0.410550541,149070
3090,70.0,0.41113206,149562
3100,70.0,0.411659106,150052
3110,70.0,0.412191641,150523
3120,70.0,0.412715001,151005
3130,70.0,0.41324705,151485
3140,69.0,0.413790334,151968
3150,70.0,0.414324253,152441
3160,70.0,0.414842846,152920
3170,70.0,0.415379556,153400
3180,70.0,0.41686333,153891
3190,70.0,0.417401374,154365
3200,70.0,0.417939765,154846
3210,71.0,0.418470524,155340
3220,70.0,0.421164855,155818
3230,71.0,0.421854089,156299
3240,71.0,0.422506186,156778
3250,72.0,0.423675747,157255
3260,71.0,0.425213388,157736
3270,71.0,0.43227875,158224
3280,70.0,0.433657243,158710
3290,70.0,0.43575597,159194
3300,70.0,0.436922707,159677
3310,70.0,0.437549119,160154
3320,69.0,0.438146695,160636
3330,70.0,0.438764256,161125
3340,69.0,0.439400982,161614
3350,70.0,0.44002613,162088
3360,69.0,0.440775565,162562
3370,69.0,0.441364205,163040
3380,69.0,0.442149989,163509
3390,69.0,0.442812514,163993
3400,69.0,0.443700184,164479
3410,70.0,0.444689828,164969
3420,70.0,0.445327087,165461
3430,70.0,0.445937855,165940
3440,70.0,0.446540352,166425
3450,69.0,0.447158733,166901
3460,68.0,0.447780658,167382
3470,70.0,0.448403175,167853
3480,69.0,0.449016474,168328
3490,70.0,0.449618548,168805
3500,68.0,0.450799858,169290
3510,68.0,0.45195811,169762
3520,68.0,0.452590668,170252
3530,68.0,0.453194407,170727
3540,68.0,0.45379262,171208
3550,69.0,0.454411493,171692
3560,67.0,0.454988013,172161
3570,68.0,0.455578222,172644
3580,68.0,0.456171403,173111
3590,68.0,0.456769079,173583
3600,70.0,0.457356178,174069
3610,68.0,0.457964682,174558
3620,68.0,0.470844788,175037
3630,69.0,0.471462088,175525
3640,69.0,0.472076073,176015
3650,67.0,0.472703317,176499
3660,68.0,0.473336712,176963
3670,68.0,0.47415214,177437
3680,68.0,0.475051706,177919
3690,67.0,0.476870386,178405
3700,67.0,0.477449303,178884
3710,68.0,0.47805015,179372
3720,68.0,0.478700845,179860
3730,68.0,0.479532116,180334
3740,67.0,0.480090592,180824
3750,68.0,0.480642139,181309
3760,68.0,0.481197321,181793
3770,69.0,0.481736264,182285
3780,69.0,0.482268783,182754
3790,69.0,0.482801097,183224
3800,69.0,0.483341657,183720
3810,69.0,0.483892521,184204
3820,70.0,0.484781628,184680
3830,70.0,0.48758078,185159
3840,70.0,0.488216364,185653
3850,70.0,0.488815611,186124
3860,70.0,0.489413604,186609
3870,70.0,0.490078926,187093
3880,70.0,0.490702164,187567
3890,72.0,0.49130877,188050
3900,72.0,0.491963897,188521
3910,72.0,0.492778141,188988
3920,72.0,0.495625836,189461
3930,70.0,0.496253414,189943
3940,71.0,0.502501517,190425
3950,71.0,0.503340704,190917
3960,70.0,0.504002126,191399
3970,70.0,0.50507963,191885
3980,71.0,0.50582615,192367
3990,71.0,0.506484519,192848
4000,72.0,0.507268497,193334
4010,72.0,0.507865889,193815
4020,71.0,0.508421059,194301
4030,72.0,0.508972015,194798
4040,72.0,0.509519516,195285
4050,70.0,0.510613377,195772
4060,70.0,0.511224292,196262
4070,71.0,0.51184508,196735
4080,70.0,0.514824952,197220
4090,70.0,0.515524034,197710
4100,70.0,0.516048278,198207
4110,71.0,0.516571784,198695
4120,71.0,0.517100913,199186
4130,70.0,0.517636247,199674
4140,70.0,0.518330866,200146
4150,70.0,0.518963113,200637
4160,70.0,0.520318721,201111
4170,70.0,0.522135648,201597
4180,70.0,0.522863467,202083
4190,70.0,0.523456715,202547
4200,69.0,0.524055186,203023
4210,69.0,0.524658126,203511
4220,69.0,0.525378251,203987
4230,70.0,0.526068221,204469
4240,70.0,0.526767325,204944
4250,70.0,0.527563116,205438
4260,70.0,0.530522279,205913
4270,70.0,0.532012546,206396
4280,70.0,0.532573044,206878
4290,71.0,0.533200826,207375
4300,70.0,0.53385241,207862
4310,70.0,0.534486055,208342
4320,70.0,0.535125624,208845
4330,69.0,0.53660274,209339
4340,70.0,0.537204853,209819
4350,70.0,0.537863699,210290
4360,70.0,0.538853566,210786
4370,70.0,0.539547322,211264
4380,71.0,0.540237694,211740
4390,71.0,0.540839192,212226
4400,71.0,0.541607562,212700
4410,71.0,0.542226965,213179
4420,72.0,0.542841028,213669
4430,71.0,0.543457776,214159
4440,72.0,0.544069614,214640
4450,72.0,0.54470138,215121
4460,72.0,0.545327858,215610
4470,72.0,0.545943035,216081
4480,71.0,0.546478118,216565
4490,71.0,0.546938377,217053
4500,71.0,0.54739847,217525
4510,71.0,0.548056656,217994
4520,71.0,0.54882619,218481
4530,70.0,0.549585656,218948
4540,71.0,0.550120401,219428
4550,71.0,0.550658439,219929
4560,71.0,0.55392934,220408
4570,71.0,0.554564078,220882
4580,71.0,0.555158829,221369
4590,71.0,0.555813819,221850
4600,69.0,0.556433041,222334
4610,69.0,0.557276608,222828
4620,69.0,0.557880032,223307
4630,68.0,0.558498578,223791
4640,68.0,0.559092133,224271
4650,69.0,0.559563046,224746
4660,69.0,0.560144855,225230
4670,68.0,0.560710039,225712
4680,67.0,0.561283365,226195
4690,69.0,0.562053034,226681
4700,69.0,0.562527805,227156
4710,69.0,0.56299082,227640
4720,68.0,0.563474131,228113
4730,68.0,0.563919656,228600
4740,70.0,0.564389692,229073
4750,69.0,0.564893317,229555
4760,68.0,0.565492174,230033
4770,68.0,0.566050472,230513
4780,68.0,0.574413842,230989
4790,67.0,0.575038626,231468
4800,67.0,0.575667943,231954
4810,67.0,0.576291684,232436
4820,67.0,0.576922025,232925
4830,66.0,0.577552927,233405
4840,68.0,0.578201576,233891
4850,66.0,0.578820312,234371
4860,66.0,0.579455232,234848
4870,68.0,0.580076879,235322
4880,68.0,0.580955386,235813
4890,68.0,0.581602747,236297
4900,69.0,0.582270831,236785
4910,69.0,0.583057054,237252
4920,69.0,0.583697686,237727
4930,70.0,0.584362625,238215
4940,68.0,0.584982852,238695
4950,69.0,0.585608452,239184
4960,68.0,0.586232567,239665
4970,68.0,0.586838487,240157
4980,68.0,0.58744815,240653
4990,68.0,0.588072,241138
5000,68.0,0.588688774,241619
