iterations,fitness,time,fevals
0,22.0,0.106572881,1000
10,26.0,0.204086616,2100
20,27.0,0.303819384,3200
30,27.0,0.378104194,4300
40,28.0,0.448398563,5400
50,28.0,0.522540575,6500
60,30.0,0.589700216,7600
70,29.0,0.667051039,8700
80,27.0,0.737855462,9800
90,28.0,0.813604575,10900
100,28.0,0.892986055,12000
110,27.0,0.971520834,13100
120,26.0,1.050920666,14200
130,28.0,1.127841132,15300
140,29.0,1.21139633,16400
150,27.0,1.294601019,17500
160,27.0,1.379980338,18600
170,29.0,1.459059126,19700
180,30.0,1.546012309,20800
190,28.0,1.640251001,21900
200,27.0,1.722342248,23000
210,29.0,1.819872518,24100
220,30.0,1.909325125,25200
230,29.0,2.000151477,26300
240,29.0,2.093577337,27400
250,30.0,2.192009014,28500
260,29.0,2.278169972,29600
270,29.0,2.363744517,30700
280,28.0,2.461533612,31800
290,29.0,2.553163882,32900
300,28.0,2.647848441,34000
310,27.0,2.739541097,35100
320,28.0,2.835355119,36200
330,28.0,2.923363381,37300
340,29.0,3.017916039,38400
350,28.0,3.097586972,39500
360,29.0,3.190007951,40600
370,28.0,3.303259518,41700
380,28.0,3.404429469,42800
390,28.0,3.523263009,43900
400,28.0,3.626067164,45000
410,29.0,3.82721262,46100
420,30.0,3.933607838,47200
430,30.0,4.034571009,48300
440,27.0,4.129112765,49400
450,28.0,4.22056726,50500
460,29.0,4.308944555,51600
470,29.0,4.400181136,52700
480,29.0,4.494226893,53800
490,29.0,4.581910885,54900
500,28.0,4.67852421,56000
510,28.0,4.790517746,57100
520,29.0,4.877846798,58200
530,28.0,4.968718358,59300
540,28.0,5.044046767,60400
550,31.0,5.126361353,61500
560,28.0,5.216386844,62600
570,29.0,5.299082204,63700
580,29.0,5.376693681,64800
590,29.0,5.455567937,65900
600,28.0,5.556005465,67000
610,29.0,5.637709121,68100
620,29.0,5.729749127,69200
630,30.0,5.812963047,70300
640,29.0,5.906716626,71400
650,28.0,5.991345253,72500
660,29.0,6.085767933,73600
670,28.0,6.177724352,74700
680,28.0,6.258880099,75800
690,28.0,6.355673983,76900
700,30.0,6.42341266,78000
710,30.0,6.569259293,79100
720,28.0,6.755046063,80200
730,28.0,6.859757027,81300
740,29.0,6.965579806,82400
750,29.0,7.073111218,83500
760,29.0,7.194631123,84600
770,29.0,7.340939688,85700
780,29.0,7.455091403,86800
790,30.0,7.55922134,87900
800,29.0,7.678497194,89000
810,29.0,7.774336395,90100
820,28.0,7.87065766,91200
830,28.0,7.981520251,92300
840,29.0,8.086542475,93400
850,29.0,8.200997675,94500
860,29.0,8.299365693,95600
870,29.0,8.420398967,96700
880,29.0,8.523410528,97800
890,29.0,8.632187566,98900
900,29.0,8.736627679,100000
910,29.0,8.843316748,101100
920,33.0,8.944075972,102200
930,30.0,9.071793288,103300
940,33.0,9.171447961,104400
950,34.0,9.266149676,105500
960,33.0,9.363383054,106600
970,35.0,9.461037987,107700
980,32.0,9.549631997,108800
990,30.0,9.636905393,109900
1000,34.0,9.739968413,111000
1010,34.0,9.833680139,112100
1020,31.0,9.918844765,113200
1030,33.0,10.01229161,114300
1040,34.0,10.11064857,115400
1050,32.0,10.20905186,116500
1060,33.0,10.292879078,117600
1070,34.0,10.397977026,118700
1080,34.0,10.48591724,119800
1090,32.0,10.562615008,120900
1100,36.0,10.656841099,122000
1110,34.0,10.754016832,123100
1120,35.0,10.84358491,124200
1130,34.0,10.933181341,125300
1140,33.0,11.024726875,126400
1150,35.0,11.12208085,127500
1160,33.0,11.20838766,128600
1170,33.0,11.284226175,129700
1180,35.0,11.370329675,130800
1190,32.0,11.449259045,131900
1200,33.0,11.535872906,133000
1210,34.0,11.622634323,134100
1220,32.0,11.697368923,135200
1230,33.0,11.787151051,136300
1240,34.0,11.86805475,137400
1250,32.0,11.958586287,138500
1260,32.0,12.046003868,139600
1270,33.0,12.1247605,140700
1280,32.0,12.208606312,141800
