iterations,fitness,time,fevals
0,23.0,0.00109148,649
10,22.0,0.002025677,1192
20,25.0,0.002763222,1734
30,27.0,0.003557057,2280
40,27.0,0.00424245,2827
50,27.0,0.004885705,3378
60,27.0,0.00549815,3924
70,28.0,0.00603222000001,4464
80,27.0,0.006515182,5012
90,27.0,0.00725319600001,5553
100,28.0,0.00795575400001,6089
110,28.0,0.00869125200001,6633
120,27.0,0.00919987100001,7180
130,28.0,0.00969916800001,7730
140,29.0,0.010191045,8282
150,28.0,0.010718159,8827
160,28.0,0.011353145,9371
170,28.0,0.012046439,9919
180,28.0,0.012761576,10464
190,28.0,0.013370095,11013
200,28.0,0.013963795,11557
210,28.0,0.014545881,12103
220,28.0,0.015147762,12652
230,28.0,0.015637263,13206
240,28.0,0.016350399,13752
250,28.0,0.017068629,14304
260,27.0,0.017783834,14847
270,28.0,0.018260228,15394
280,28.0,0.01877214,15951
290,28.0,0.019293205,16504
300,28.0,0.019975149,17050
310,29.0,0.020666439,17599
320,29.0,0.021181548,18143
330,29.0,0.021652899,18684
340,29.0,0.022203297,19237
350,29.0,0.022741272,19781
360,29.0,0.023259064,20326
370,29.0,0.023887436,20880
380,29.0,0.024473089,21432
390,29.0,0.025062761,21979
400,30.0,0.025720739,22520
410,30.0,0.026215413,23074
420,29.0,0.026877677,23623
430,30.0,0.027545737,24166
440,29.0,0.02821208,24709
450,29.0,0.028879071,25262
460,30.0,0.029550289,25807
470,29.0,0.03021819,26357
480,29.0,0.030862915,26899
490,31.0,0.03151783,27451
500,31.0,0.032196786,28008
510,31.0,0.032903147,28552
520,31.0,0.033391829,29104
530,31.0,0.033877115,29649
540,31.0,0.03435169,30200
550,31.0,0.034807131,30750
560,32.0,0.035271594,31294
570,31.0,0.035880269,31841
580,31.0,0.036602146,32394
590,32.0,0.03725791,32937
600,31.0,0.037920644,33480
610,32.0,0.038583356,34031
620,31.0,0.039240159,34585
630,31.0,0.03990305,35138
640,32.0,0.04065828,35688
650,32.0,0.041349105,36239
660,32.0,0.042023943,36784
670,33.0,0.042696866,37325
680,33.0,0.043369393,37881
690,33.0,0.043877245,38434
700,34.0,0.044376032,38982
710,34.0,0.045052843,39534
720,34.0,0.04558215,40081
730,34.0,0.046162902,40628
740,34.0,0.046853714,41171
750,34.0,0.047319262,41720
760,34.0,0.047913079,42267
770,34.0,0.048516652,42812
780,34.0,0.049167199,43358
790,34.0,0.04975162,43907
800,34.0,0.050378698,44452
810,34.0,0.051035667,44992
820,34.0,0.051702914,45538
830,34.0,0.052370143,46077
840,34.0,0.053044024,46622
850,35.0,0.05377715,47178
860,34.0,0.054484652,47729
870,34.0,0.055138959,48274
880,34.0,0.055799424,48824
890,34.0,0.056461579,49370
900,34.0,0.05712304,49918
910,34.0,0.057764563,50463
920,34.0,0.05824019,51009
930,34.0,0.058750607,51555
940,34.0,0.05922427,52106
950,35.0,0.059695866,52654
960,34.0,0.060320723,53202
970,34.0,0.060809277,53747
980,35.0,0.061316107,54287
990,34.0,0.061836367,54837
1000,34.0,0.062352933,55386
1010,34.0,0.062861279,55932
1020,34.0,0.063342101,56481
1030,34.0,0.063816416,57030
1040,34.0,0.064308268,57580
1050,35.0,0.064796186,58128
1060,34.0,0.065277309,58675
1070,34.0,0.06577057,59220
1080,35.0,0.066296111,59765
1090,35.0,0.066761775,60316
1100,35.0,0.067300462,60861
1110,35.0,0.067817656,61407
1120,35.0,0.068318825,61956
1130,35.0,0.068831515,62499
1140,35.0,0.069473638,63050
1150,35.0,0.070095336,63596
1160,35.0,0.070739864,64141
1170,35.0,0.071414366,64686
1180,34.0,0.072087402,65238
1190,35.0,0.072762293,65784
1200,34.0,0.073432173,66331
1210,35.0,0.074045365,66878
1220,35.0,0.074625325,67425
1230,35.0,0.075115407,67971
1240,35.0,0.075604085,68527
1250,36.0,0.07614354,69077
1260,36.0,0.076847139,69617
1270,37.0,0.077477757,70170
1280,37.0,0.078162489,70716
1290,38.0,0.078712909,71265
1300,37.0,0.079373309,71816
1310,36.0,0.080023527,72368
1320,36.0,0.080509052,72916
1330,37.0,0.081091333,73462
1340,35.0,0.081561945,74005
1350,36.0,0.082221776,74547
1360,36.0,0.082720745,75097
1370,36.0,0.083170397,75654
