iterations,fitness,time,fevals
0,25.0,0.001038117,725
10,26.0,0.001836225,1371
20,26.0,0.002675455,1993
30,26.0,0.003499238,2630
40,28.0,0.004325572,3261
50,29.0,0.00509667,3889
60,28.0,0.00588457,4518
70,30.0,0.00665204,5139
80,30.0,0.007503644,5770
90,35.0,0.009443157,6406
100,38.0,0.010908974,7029
110,35.0,0.011642423,7663
120,35.0,0.012239955,8282
130,36.0,0.012802804,8905
140,35.0,0.014365153,9533
150,36.0,0.015902404,10177
160,36.0,0.01715168,10810
170,40.0,0.017801042,11447
180,37.0,0.018666398,12089
190,37.0,0.019467976,12708
200,40.0,0.020151061,13331
210,37.0,0.020938038,13952
220,37.0,0.02151957,14580
230,37.0,0.022131243,15229
240,42.0,0.022929133,15865
250,43.0,0.023702433,16496
260,43.0,0.024296115,17127
270,42.0,0.025074621,17759
280,43.0,0.025704379,18384
290,42.0,0.026429304,19015
300,42.0,0.027136767,19651
310,43.0,0.027835239,20290
320,43.0,0.028623289,20910
330,44.0,0.029323912,21525
340,44.0,0.03005044,22155
350,45.0,0.030799345,22778
360,45.0,0.031536903,23409
370,46.0,0.032245499,24050
380,46.0,0.033064642,24689
390,46.0,0.034464154,25324
400,46.0,0.035419836,25951
410,46.0,0.036203792,26589
420,46.0,0.036917631,27213
430,47.0,0.03762186,27832
440,45.0,0.038393908,28479
450,45.0,0.039178698,29112
460,46.0,0.03996742,29733
470,48.0,0.040948529,30362
480,48.0,0.041608877,30987
490,49.0,0.042254123,31630
500,47.0,0.042915525,32255
510,47.0,0.043777835,32892
520,49.0,0.044452181,33522
530,47.0,0.045031049,34151
540,49.0,0.045758574,34778
550,52.0,0.046507726,35413
560,53.0,0.047293009,36042
570,52.0,0.04800985,36677
580,52.0,0.048724008,37290
590,52.0,0.049556289,37918
600,54.0,0.050368808,38551
610,55.0,0.050934965,39190
620,56.0,0.05156737,39825
630,56.0,0.052449576,40450
640,56.0,0.053317868,41075
650,57.0,0.054084518,41701
660,58.0,0.054810591,42331
670,61.0,0.055434285,42956
680,59.0,0.055981991,43578
690,59.0,0.056630733,44213
700,61.0,0.057215341,44851
710,66.0,0.057744545,45482
720,66.0,0.058313164,46110
730,67.0,0.059137693,46747
740,67.0,0.059919842,47374
750,68.0,0.0607204,48002
760,66.0,0.061461844,48631
770,67.0,0.062137746,49260
780,68.0,0.062863254,49887
790,67.0,0.063609809,50520
800,67.0,0.064270807,51133
810,67.0,0.064908951,51768
820,67.0,0.065549937,52400
830,67.0,0.066304095,53036
840,67.0,0.066960052,53651
850,66.0,0.067627682,54283
860,67.0,0.068361492,54907
870,67.0,0.069095769,55532
880,67.0,0.069654682,56171
890,67.0,0.070161225,56802
900,69.0,0.070669727,57433
910,68.0,0.071208892,58061
920,68.0,0.071799301,58684
930,70.0,0.072310799,59316
940,70.0,0.072839778,59945
950,74.0,0.073367757,60570
960,70.0,0.073888919,61211
970,68.0,0.074402766,61848
980,70.0,0.075002168,62476
990,71.0,0.075516474,63102
1000,69.0,0.076053356,63744
1010,69.0,0.079243598,64371
1020,69.0,0.081612928,65003
1030,69.0,0.082406456,65639
1040,69.0,0.083212744,66267
1050,69.0,0.085140226,66889
1060,69.0,0.086049554,67511
1070,73.0,0.087130548,68142
1080,70.0,0.088291419,68775
1090,73.0,0.090397185,69409
1100,73.0,0.091139062,70036
