iterations,fitness,time,fevals
0,23.0,0.134495279,1000
10,21.0,0.262323348,2100
20,25.0,0.381299046,3200
30,26.0,0.496969949,4300
40,29.0,0.607791604,5400
50,31.0,0.70994413,6500
60,37.0,0.806466562,7600
70,39.0,0.905704871,8700
80,40.0,0.996236641,9800
90,47.0,1.084505557,10900
100,49.0,1.167601187,12000
110,42.0,1.250316426,13100
120,41.0,1.335261296,14200
130,57.0,1.419213387,15300
140,50.0,1.511370701,16400
150,51.0,1.596473771,17500
160,51.0,1.678578969,18600
170,53.0,1.75963636,19700
180,55.0,1.851618597,20800
190,54.0,1.938122195,21900
200,51.0,2.029113408,23000
210,53.0,2.120611873,24100
220,50.0,2.219361328,25200
230,51.0,2.312490362,26300
240,50.0,2.409841968,27400
250,52.0,2.49869942,28500
260,51.0,2.589643523,29600
270,53.0,2.684718346,30700
280,51.0,2.776570583,31800
290,52.0,2.867232263,32900
300,49.0,2.962835125,34000
310,51.0,3.053813089,35100
320,51.0,3.14568755,36200
330,52.0,3.230804354,37300
340,53.0,3.319309507,38400
350,50.0,3.405890775,39500
360,55.0,3.508894298,40600
370,56.0,3.598665727,41700
380,56.0,3.694924562,42800
390,53.0,3.787177328,43900
400,55.0,3.881997683,45000
410,56.0,3.981540805,46100
420,53.0,4.067799414,47200
430,50.0,4.153774661,48300
440,58.0,4.247165578,49400
450,50.0,4.340151646,50500
460,54.0,4.433083876,51600
470,55.0,4.526086835,52700
480,52.0,4.610573162,53800
490,58.0,4.700523761,54900
500,60.0,4.794890141,56000
510,60.0,4.885754581,57100
520,52.0,4.978245451,58200
530,53.0,5.071241405,59300
540,53.0,5.163964986,60400
550,57.0,5.258115033,61500
560,53.0,5.350349366,62600
570,51.0,5.447572767,63700
580,49.0,5.561700849,64800
590,53.0,5.660799272,65900
600,53.0,5.760569329,67000
610,51.0,5.85695532,68100
620,52.0,5.944835501,69200
630,51.0,6.040644159,70300
640,51.0,6.132713959,71400
650,55.0,6.227295683,72500
660,52.0,6.324313268,73600
670,50.0,6.418437575,74700
680,52.0,6.511629725,75800
690,55.0,6.60578744,76900
700,56.0,6.703907032,78000
710,55.0,6.822030183,79100
720,54.0,6.948613277,80200
730,52.0,7.044812854,81300
740,50.0,7.146700379,82400
750,51.0,7.25541962,83500
760,50.0,7.360273729,84600
770,49.0,7.454168095,85700
780,46.0,7.547533017,86800
790,49.0,7.646119785,87900
800,46.0,7.742087771,89000
810,46.0,7.839772703,90100
820,46.0,7.935716004,91200
830,50.0,8.029641064,92300
840,45.0,8.128203603,93400
850,47.0,8.221833008,94500
860,49.0,8.321014261,95600
870,47.0,8.424862419,96700
880,49.0,8.525729883,97800
890,52.0,8.625296168,98900
900,52.0,8.720664075,100000
910,54.0,8.821003656,101100
920,54.0,8.918131699,102200
930,51.0,9.026573063,103300
940,52.0,9.126123003,104400
950,54.0,9.232458866,105500
960,57.0,9.338063026,106600
970,55.0,9.433543571,107700
980,55.0,9.52575889,108800
990,54.0,9.630531911,109900
1000,58.0,9.739184738,111000
1010,63.0,9.830834678,112100
1020,59.0,9.928757295,113200
1030,60.0,10.037488385,114300
1040,58.0,10.143168152,115400
1050,59.0,10.241255373,116500
1060,60.0,10.348784332,117600
1070,57.0,10.447607783,118700
1080,57.0,10.538650142,119800
1090,58.0,10.628340929,120900
1100,55.0,10.722143485,122000
1110,59.0,10.818228653,123100
1120,55.0,10.939664506,124200
1130,59.0,11.026536613,125300
1140,58.0,11.113617602,126400
1150,57.0,11.218963959,127500
1160,57.0,11.32394962,128600
1170,59.0,11.42859726,129700
1180,57.0,11.516886226,130800
1190,59.0,11.606715647,131900
1200,59.0,11.710424435,133000
1210,59.0,11.808530856,134100
1220,60.0,11.906263317,135200
1230,60.0,12.000463926,136300
1240,57.0,12.095549172,137400
1250,59.0,12.190188926,138500
1260,60.0,12.284396974,139600
1270,58.0,12.390272147,140700
1280,56.0,12.486251323,141800
1290,59.0,12.575286858,142900
1300,61.0,12.687656787,144000
1310,61.0,12.787301561,145100
1320,59.0,12.872113979,146200
1330,60.0,12.959471951,147300
1340,60.0,13.043945136,148400
1350,61.0,13.121836104,149500
1360,60.0,13.22651929,150600
1370,57.0,13.30861002,151700
1380,58.0,13.398113051,152800
1390,56.0,13.490329707,153900
1400,56.0,13.570355948,155000
1410,59.0,13.654580595,156100
1420,58.0,13.742098838,157200
1430,60.0,13.828106439,158300
1440,58.0,13.923069042,159400
1450,58.0,14.009029103,160500
1460,58.0,14.090377943,161600
1470,60.0,14.173031446,162700
1480,56.0,14.25984448,163800
1490,57.0,14.342861146,164900
1500,60.0,14.419236703,166000
1510,58.0,14.507738528,167100
1520,59.0,14.589120183,168200
1530,59.0,14.67308031,169300
1540,61.0,14.75476106,170400
1550,58.0,14.843522648,171500
1560,58.0,14.921407191,172600
1570,60.0,15.010224978,173700
1580,60.0,15.09445511,174800
1590,61.0,15.171543073,175900
1600,59.0,15.249592695,177000
1610,56.0,15.335785283,178100
1620,56.0,15.420445642,179200
1630,59.0,15.500683187,180300
1640,55.0,15.587841291,181400
1650,57.0,15.661743968,182500
1660,62.0,15.748171608,183600
1670,58.0,15.828011031,184700
1680,59.0,15.914358131,185800
1690,59.0,15.996683102,186900
1700,59.0,16.075725902,188000
1710,57.0,16.161421815,189100
1720,60.0,16.241192301,190200
1730,58.0,16.325133142,191300
1740,59.0,16.429334156,192400
1750,57.0,16.536886215,193500
1760,58.0,16.632461804,194600
1770,56.0,16.716610347,195700
1780,60.0,16.798145951,196800
1790,60.0,16.883629911,197900
1800,58.0,16.967676582,199000
1810,60.0,17.046060342,200100
1820,58.0,17.123115489,201200
1830,60.0,17.209422175,202300
1840,59.0,17.295424244,203400
1850,59.0,17.376171309,204500
1860,61.0,17.464835318,205600
1870,60.0,17.54469529,206700
1880,59.0,17.62679846,207800
1890,60.0,17.705179457,208900
1900,57.0,17.789697607,210000
1910,59.0,17.874939463,211100
1920,58.0,17.952436409,212200
1930,60.0,18.037488353,213300
1940,59.0,18.127491413,214400
1950,59.0,18.209381224,215500
1960,57.0,18.288446725,216600
1970,60.0,18.370821923,217700
1980,60.0,18.45302177,218800
1990,56.0,18.537523888,219900
2000,59.0,18.619328914,221000
2010,58.0,18.701095832,222100
2020,60.0,18.79223798,223200
2030,60.0,18.873130424,224300
2040,58.0,18.955260316,225400
2050,58.0,19.039987461,226500
2060,60.0,19.135874478,227600
2070,59.0,19.235222055,228700
2080,60.0,19.314116144,229800
2090,60.0,19.400496018,230900
2100,58.0,19.478638933,232000
2110,59.0,19.569220105,233100
2120,59.0,19.668356041,234200
2130,57.0,19.76162067,235300
2140,58.0,19.862640589,236400
2150,57.0,19.948315714,237500
2160,63.0,20.032061557,238600
2170,60.0,20.1126412,239700
2180,63.0,20.19856976,240800
2190,63.0,20.284151032,241900
2200,63.0,20.372896303,243000
2210,64.0,20.454949636,244100
2220,61.0,20.535519688,245200
2230,63.0,20.621936877,246300
2240,64.0,20.71126599,247400
2250,63.0,20.793842226,248500
2260,61.0,20.88511038,249600
2270,61.0,21.012513163,250700
2280,63.0,21.099799008,251800
2290,57.0,21.183191065,252900
2300,62.0,21.352239639,254000
2310,60.0,21.449083933,255100
2320,62.0,21.538288222,256200
2330,62.0,21.636383032,257300
2340,58.0,21.721944618,258400
2350,63.0,21.804799769,259500
2360,62.0,21.898592385,260600
2370,63.0,21.993308742,261700
2380,61.0,22.095299556,262800
2390,64.0,22.181314381,263900
2400,61.0,22.264741044,265000
2410,62.0,22.344949022,266100
2420,63.0,22.424862396,267200
2430,61.0,22.508317578,268300
2440,62.0,22.588134926,269400
2450,61.0,22.670453319,270500
2460,62.0,22.753353874,271600
2470,60.0,22.853752192,272700
2480,63.0,22.946971793,273800
2490,63.0,23.028174514,274900
2500,62.0,23.115996756,276000
2510,63.0,23.19942622,277100
2520,62.0,23.281627259,278200
2530,63.0,23.36059201,279300
2540,63.0,23.443163852,280400
2550,59.0,23.524443434,281500
2560,61.0,23.610953485,282600
2570,62.0,23.695320734,283700
2580,62.0,23.780922446,284800
2590,61.0,23.859559624,285900
2600,63.0,23.935350255,287000
2610,61.0,24.0187511,288100
2620,60.0,24.09817179,289200
2630,63.0,24.175601181,290300
2640,61.0,24.257209213,291400
2650,64.0,24.336996752,292500
2660,61.0,24.420480633,293600
2670,62.0,24.507424295,294700
2680,63.0,24.587985498,295800
2690,63.0,24.671359043,296900
2700,64.0,24.754870398,298000
2710,61.0,24.835544196,299100
2720,60.0,24.915795722,300200
2730,61.0,24.999538321,301300
2740,62.0,25.085557347,302400
2750,63.0,25.165364168,303500
2760,62.0,25.255955386,304600
2770,61.0,25.3421643,305700
2780,63.0,25.429735237,306800
2790,63.0,25.521354179,307900
2800,62.0,25.614492997,309000
2810,63.0,25.701559394,310100
2820,62.0,25.785378022,311200
2830,64.0,25.871214425,312300
2840,60.0,25.94946104,313400
2850,61.0,26.035797834,314500
2860,63.0,26.121214771,315600
2870,61.0,26.207689229,316700
2880,62.0,26.292507703,317800
2890,63.0,26.374599709,318900
2900,59.0,26.454463306,320000
2910,62.0,26.538367305,321100
2920,63.0,26.631685554,322200
2930,63.0,26.709593922,323300
2940,61.0,26.794418604,324400
2950,58.0,26.882309893,325500
2960,59.0,26.96341378,326600
2970,62.0,27.050508461,327700
2980,61.0,27.132591131,328800
2990,60.0,27.225433192,329900
3000,64.0,27.314162897,331000
3010,59.0,27.400968624,332100
3020,58.0,27.483690729,333200
3030,61.0,27.569401151,334300
3040,63.0,27.653165407,335400
3050,63.0,27.733507547,336500
3060,65.0,27.812157857,337600
3070,61.0,27.885503338,338700
3080,63.0,27.976307829,339800
3090,62.0,28.056252587,340900
3100,61.0,28.146214782,342000
3110,66.0,28.232597714,343100
3120,61.0,28.319065081,344200
3130,65.0,28.402255681,345300
3140,63.0,28.487341322,346400
3150,61.0,28.565533392,347500
3160,63.0,28.647144954,348600
3170,62.0,28.728734502,349700
3180,63.0,28.808826671,350800
3190,63.0,28.888018365,351900
3200,61.0,28.97442923,353000
3210,63.0,29.064181823,354100
3220,64.0,29.154793903,355200
3230,62.0,29.236371796,356300
3240,61.0,29.31583376,357400
3250,61.0,29.40301037,358500
3260,61.0,29.483697887,359600
3270,63.0,29.565480116,360700
3280,63.0,29.647737028,361800
3290,64.0,29.733270374,362900
3300,61.0,29.814666967,364000
3310,64.0,29.889259455,365100
3320,63.0,29.974518498,366200
3330,62.0,30.056178007,367300
3340,63.0,30.1447937,368400
3350,60.0,30.230913007,369500
3360,64.0,30.31865929,370600
3370,61.0,30.40646442,371700
3380,63.0,30.485655601,372800
3390,60.0,30.569953461,373900
3400,62.0,30.654381146,375000
3410,61.0,30.738114598,376100
3420,64.0,30.819831395,377200
3430,60.0,30.905523889,378300
3440,63.0,30.987715478,379400
3450,61.0,31.070064687,380500
3460,61.0,31.151444338,381600
3470,60.0,31.23329005,382700
3480,63.0,31.316202082,383800
3490,59.0,31.403498758,384900
3500,58.0,31.489276036,386000
3510,62.0,31.570604202,387100
3520,61.0,31.652342131,388200
3530,60.0,31.737650649,389300
3540,64.0,31.814035124,390400
3550,63.0,31.88072925,391500
3560,63.0,31.947564563,392600
3570,62.0,32.010445466,393700
3580,63.0,32.078324309,394800
3590,62.0,32.146029595,395900
3600,60.0,32.212322724,397000
3610,61.0,32.27796679,398100
3620,62.0,32.347374867,399200
3630,63.0,32.428824816,400300
3640,64.0,32.504688852,401400
3650,62.0,32.583442388,402500
3660,59.0,32.671600358,403600
3670,60.0,32.757210862,404700
3680,63.0,32.836747857,405800
3690,63.0,32.909088273,406900
3700,63.0,32.992855053,408000
3710,66.0,33.076037268,409100
3720,62.0,33.160916004,410200
3730,80.0,33.238825491,411300
3740,66.0,33.324928299,412400
3750,63.0,33.411455012,413500
3760,66.0,33.49177263,414600
3770,66.0,33.572450457,415700
3780,64.0,33.652961729,416800
3790,65.0,33.726424412,417900
3800,65.0,33.809039815,419000
3810,64.0,33.885688924,420100
3820,69.0,33.966393613,421200
3830,65.0,34.046094424,422300
3840,66.0,34.124812991,423400
3850,66.0,34.195401462,424500
3860,67.0,34.264255849,425600
3870,67.0,34.330981468,426700
3880,67.0,34.400266781,427800
3890,67.0,34.46278067,428900
3900,67.0,34.528971932,430000
3910,67.0,34.594640538,431100
3920,66.0,34.658124167,432200
3930,65.0,34.725894426,433300
3940,67.0,34.787381128,434400
3950,65.0,34.856034311,435500
3960,63.0,34.921876362,436600
3970,66.0,34.991316271,437700
3980,64.0,35.058108927,438800
3990,61.0,35.122692499,439900
4000,66.0,35.190484875,441000
4010,64.0,35.256597103,442100
4020,67.0,35.324960203,443200
4030,66.0,35.398790288,444300
4040,65.0,35.465354713,445400
4050,67.0,35.527016801,446500
4060,63.0,35.592179622,447600
4070,66.0,35.659124811,448700
4080,63.0,35.724335073,449800
4090,65.0,35.789618208,450900
4100,66.0,35.858293474,452000
4110,66.0,35.921890675,453100
4120,66.0,35.987773674,454200
4130,68.0,36.057278455,455300
4140,61.0,36.12299619,456400
4150,65.0,36.18774237,457500
4160,67.0,36.251540421,458600
4170,66.0,36.321073901,459700
4180,64.0,36.398990042,460800
4190,73.0,36.534823188,461900
4200,67.0,36.625395724,463000
4210,67.0,36.714843989,464100
4220,66.0,36.800648392,465200
4230,65.0,36.880056928,466300
4240,81.0,36.96570942,467400
4250,66.0,37.045879425,468500
4260,66.0,37.123479939,469600
4270,61.0,37.203154421,470700
4280,67.0,37.2856366,471800
4290,65.0,37.369131894,472900
4300,81.0,37.454883193,474000
4310,66.0,37.54430482,475100
4320,68.0,37.621637229,476200
4330,66.0,37.71027241,477300
4340,65.0,37.792592321,478400
4350,64.0,37.870372501,479500
4360,67.0,37.953194424,480600
4370,67.0,38.043591423,481700
4380,67.0,38.125857045,482800
4390,67.0,38.217856841,483900
4400,66.0,38.304458527,485000
4410,66.0,38.378701368,486100
4420,67.0,38.458197282,487200
4430,67.0,38.541929295,488300
4440,66.0,38.627522366,489400
4450,65.0,38.710137636,490500
4460,67.0,38.793340083,491600
4470,67.0,38.882436296,492700
4480,69.0,38.981018422,493800
4490,67.0,39.069239885,494900
4500,66.0,39.1529844,496000
4510,64.0,39.22996809,497100
4520,67.0,39.308365107,498200
4530,67.0,39.391894786,499300
4540,68.0,39.469648055,500400
4550,63.0,39.556461719,501500
4560,63.0,39.638547657,502600
4570,66.0,39.726311835,503700
4580,64.0,39.818510116,504800
4590,63.0,39.903075232,505900
4600,65.0,39.98881951,507000
4610,81.0,40.072317064,508100
4620,67.0,40.156552142,509200
4630,66.0,40.237708394,510300
4640,66.0,40.315834254,511400
4650,66.0,40.395187277,512500
4660,67.0,40.476422855,513600
4670,66.0,40.551490749,514700
4680,63.0,40.639782942,515800
4690,68.0,40.72349748,516900
4700,65.0,40.795013371,518000
4710,77.0,40.874431472,519100
4720,66.0,40.961091429,520200
4730,67.0,41.04208906,521300
4740,61.0,41.125160056,522400
4750,67.0,41.202571578,523500
4760,65.0,41.281486436,524600
4770,68.0,41.372512727,525700
4780,64.0,41.454051053,526800
4790,65.0,41.539301271,527900
4800,64.0,41.61369963,529000
4810,68.0,41.700125318,530100
4820,65.0,41.772892395,531200
4830,67.0,41.854023443,532300
4840,61.0,41.939881994,533400
4850,65.0,42.019406997,534500
4860,67.0,42.098680272,535600
4870,62.0,42.176465224,536700
4880,65.0,42.25795845,537800
4890,67.0,42.335109606,538900
4900,63.0,42.411246819,540000
4910,65.0,42.494545386,541100
4920,61.0,42.580199283,542200
4930,66.0,42.657926593,543300
4940,67.0,42.740723994,544400
4950,65.0,42.820134365,545500
4960,66.0,42.901937361,546600
4970,67.0,42.981334415,547700
4980,65.0,43.060195598,548800
4990,67.0,43.136306643,549900
5000,67.0,43.214590597,551000
