iterations,fitness,time,fevals
1800,59.0,18.081081567,199000
1810,59.0,18.191059258,200100
1820,59.0,18.317874303,201200
1830,59.0,18.414796368,202300
1840,59.0,18.510523873,203400
1850,59.0,18.605079564,204500
1860,59.0,18.693472499,205600
1870,59.0,18.780515489,206700
1880,58.0,18.871695286,207800
1890,59.0,18.955896071,208900
1900,59.0,19.051297167,210000
1910,59.0,19.15264341,211100
1920,63.0,19.243182248,212200
1930,60.0,19.330771364,213300
1940,59.0,19.430907727,214400
1950,59.0,19.520020044,215500
1960,59.0,19.62267809,216600
1970,60.0,19.712026118,217700
1980,59.0,19.80423583,218800
1990,60.0,19.89326924,219900
2000,59.0,19.980278148,221000
2010,59.0,20.071801349,222100
2020,59.0,20.164941103,223200
2030,60.0,20.260903926,224300
2040,60.0,20.351424424,225400
2050,59.0,20.442255382,226500
2060,58.0,20.530724693,227600
2070,59.0,20.634189731,228700
2080,59.0,20.741242667,229800
2090,60.0,20.841233294,230900
2100,59.0,20.937748798,232000
2110,59.0,21.033154778,233100
2120,60.0,21.128270045,234200
2130,60.0,21.225921569,235300
2140,61.0,21.316414102,236400
2150,63.0,21.406283369,237500
2160,61.0,21.504670796,238600
2170,59.0,21.592642439,239700
2180,60.0,21.680557495,240800
2190,64.0,21.769400998,241900
2200,63.0,21.851249115,243000
2210,63.0,21.949350217,244100
2220,63.0,22.042275936,245200
2230,60.0,22.13240231,246300
2240,61.0,22.220506385,247400
2250,64.0,22.322976407,248500
2260,60.0,22.416790165,249600
2270,60.0,22.505291722,250700
2280,64.0,22.598358456,251800
2290,64.0,22.692265133,252900
2300,64.0,22.800676508,254000
2310,60.0,22.929368677,255100
2320,64.0,23.017271517,256200
2330,61.0,23.107732946,257300
2340,61.0,23.191628429,258400
2350,60.0,23.280895588,259500
2360,64.0,23.366445703,260600
2370,61.0,23.454585217,261700
2380,64.0,23.534288074,262800
2390,64.0,23.623875909,263900
2400,61.0,23.735737041,265000
2410,66.0,23.824486277,266100
2420,60.0,23.925501718,267200
2430,64.0,24.023071835,268300
2440,65.0,24.119816095,269400
2450,61.0,24.223175942,270500
2460,64.0,24.323235661,271600
2470,61.0,24.424612562,272700
2480,60.0,24.51632775,273800
2490,61.0,24.611539786,274900
2500,65.0,24.71996263,276000
2510,60.0,24.82003326,277100
2520,61.0,24.928798368,278200
2530,64.0,25.0502741,279300
2540,65.0,25.187240971,280400
2550,65.0,25.285256846,281500
2560,65.0,25.36920429,282600
2570,69.0,25.464529703,283700
2580,69.0,25.55493097,284800
2590,70.0,25.664368854,285900
2600,69.0,25.772122356,287000
2610,70.0,25.878394063,288100
2620,69.0,25.973056753,289200
2630,64.0,26.114400691,290300
2640,69.0,26.261432637,291400
2650,69.0,26.351281848,292500
2660,69.0,26.441586138,293600
2670,70.0,26.531085314,294700
2680,65.0,26.613479586,295800
2690,65.0,26.711706026,296900
2700,65.0,26.797243602,298000
2710,64.0,26.884232013,299100
2720,65.0,26.971276868,300200
2730,69.0,27.064525548,301300
2740,69.0,27.157001318,302400
2750,69.0,27.251612141,303500
2760,64.0,27.402873112,304600
2770,70.0,27.49814359,305700
2780,66.0,27.596932585,306800
