iterations,fitness,time,fevals
0,18.0,0.000889205,596
10,25.0,0.001775252,1069
20,21.0,0.002518587,1554
30,22.0,0.003488805,2040
40,25.0,0.004270371,2520
50,25.0,0.007666945,3018
60,25.0,0.008350757,3498
70,26.0,0.00899881,3991
80,27.0,0.009667013,4472
90,26.0,0.010302684,4956
100,27.0,0.010937899,5435
110,27.0,0.011540362,5923
120,28.0,0.012653508,6404
130,29.0,0.013268778,6881
140,30.0,0.013886577,7370
150,30.0,0.014506927,7858
160,31.0,0.015368471,8347
170,31.0,0.016064388,8833
180,32.0,0.016772271,9314
190,32.0,0.017472492,9792
200,32.0,0.018158931,10270
210,33.0,0.018854367,10767
220,33.0,0.019545156,11240
230,33.0,0.020296145,11732
240,34.0,0.020934727,12217
250,33.0,0.02158805,12710
260,33.0,0.022254834,13199
270,34.0,0.022914147,13673
280,33.0,0.023602951,14160
290,34.0,0.024326471,14643
300,34.0,0.025095958,15135
310,34.0,0.027040745,15602
320,34.0,0.027666842,16081
330,34.0,0.03055505,16548
340,36.0,0.031903957,17029
350,35.0,0.032564891,17514
360,35.0,0.033214852,18005
370,35.0,0.034243365,18486
380,35.0,0.034851412,18971
390,35.0,0.036697886,19447
400,35.0,0.038227576,19934
410,35.0,0.038861118,20410
420,36.0,0.039562798,20887
430,36.0,0.041031853,21383
440,36.0,0.042029519,21862
450,36.0,0.042623077,22338
460,36.0,0.043201496,22824
470,35.0,0.04378363,23301
480,37.0,0.046949841,23780
490,36.0,0.047568504,24267
500,36.0,0.048199544,24760
510,36.0,0.048831811,25230
520,36.0,0.049463664,25707
530,37.0,0.051158711,26187
540,37.0,0.051784314,26662
550,37.0,0.052402198,27157
560,37.0,0.055979776,27650
570,38.0,0.05820637,28141
580,36.0,0.058913092,28618
590,38.0,0.059772831,29106
600,38.0,0.060741128,29583
610,37.0,0.061511618,30076
620,37.0,0.06223893,30568
630,37.0,0.062800796,31053
640,38.0,0.063346633,31531
650,38.0,0.065794752,32006
660,38.0,0.06902368,32492
670,38.0,0.072270474,32966
680,38.0,0.0730043,33440
690,37.0,0.073663675,33923
700,38.0,0.074301863,34399
710,38.0,0.074932315,34886
720,40.0,0.0755606,35370
730,40.0,0.076204601,35854
740,40.0,0.078875782,36342
750,39.0,0.084589255,36828
760,40.0,0.085385552,37315
770,40.0,0.089344615,37794
780,40.0,0.090393382,38275
790,40.0,0.09283449,38755
800,41.0,0.09393476,39236
810,39.0,0.095876747,39711
820,39.0,0.098199984,40188
830,41.0,0.104264352,40665
840,41.0,0.104924261,41147
850,41.0,0.10561628,41640
860,40.0,0.115183316,42122
870,41.0,0.120496506,42592
880,42.0,0.121194905,43073
890,42.0,0.121844317,43547
900,42.0,0.122500255,44045
910,42.0,0.123273951,44535
920,42.0,0.123954432,45011
930,43.0,0.124563515,45492
940,42.0,0.12516899,45983
950,43.0,0.127248711,46448
960,42.0,0.127858142,46934
970,42.0,0.128862149,47427
980,42.0,0.129444913,47911
990,43.0,0.130034334,48401
1000,43.0,0.131118329,48889
1010,42.0,0.131697392,49351
1020,42.0,0.132252744,49839
1030,42.0,0.132803093,50320
1040,42.0,0.134195728,50789
1050,42.0,0.134865953,51269
1060,42.0,0.135536859,51758
1070,43.0,0.136077027,52239
1080,43.0,0.136537064,52714
1090,43.0,0.137150313,53204
1100,43.0,0.137802225,53674
1110,43.0,0.138429947,54165
1120,43.0,0.139061098,54654
1130,45.0,0.139713659,55142
1140,43.0,0.140548644,55630
1150,44.0,0.141150365,56107
1160,44.0,0.141743294,56588
1170,44.0,0.142327341,57075
1180,44.0,0.142921077,57559
1190,44.0,0.144607619,58031
1200,43.0,0.145296289,58516
1210,43.0,0.145942122,58990
1220,42.0,0.146626082,59465
1230,43.0,0.14740192,59935
1240,42.0,0.148089653,60421
1250,43.0,0.14885569,60907
1260,43.0,0.14979686,61383
1270,44.0,0.150831947,61868
1280,45.0,0.151520075,62354
1290,45.0,0.152317719,62831
1300,45.0,0.153112913,63305
1310,45.0,0.15376075,63799
1320,44.0,0.154506216,64289
1330,44.0,0.155176754,64770
1340,45.0,0.155793728,65258
1350,46.0,0.156467715,65739
1360,45.0,0.157118974,66225
1370,46.0,0.157752988,66706
1380,46.0,0.158769274,67179
1390,50.0,0.159726155,67667
1400,50.0,0.160302115,68133
1410,46.0,0.160879707,68623
1420,45.0,0.161554439,69086
1430,48.0,0.162252311,69575
1440,47.0,0.162963714,70053
1450,53.0,0.163692622,70532
1460,55.0,0.165880153,71017
1470,52.0,0.16663694,71502
1480,52.0,0.167295993,71977
1490,51.0,0.167991848,72473
1500,52.0,0.168670727,72951
1510,51.0,0.169354288,73430
1520,53.0,0.170125063,73911
1530,52.0,0.171841168,74394
1540,52.0,0.172793831,74863
1550,53.0,0.173410548,75336
1560,52.0,0.174057701,75823
1570,52.0,0.174686273,76308
1580,51.0,0.175286193,76788
1590,53.0,0.176005582,77273
1600,53.0,0.176703173,77753
1610,52.0,0.177406927,78232
1620,51.0,0.178214062,78711
1630,50.0,0.178869424,79194
1640,50.0,0.179537908,79675
1650,50.0,0.180157048,80156
1660,51.0,0.180825257,80642
1670,52.0,0.181495261,81128
1680,52.0,0.182075034,81605
1690,52.0,0.182680362,82095
1700,52.0,0.183307512,82573
1710,51.0,0.183938129,83043
1720,51.0,0.184638769,83516
1730,52.0,0.185331141,84000
1740,52.0,0.187108795,84495
1750,53.0,0.187983573,84975
1760,53.0,0.188603964,85445
1770,53.0,0.189270322,85926
1780,53.0,0.18992343,86400
1790,53.0,0.190566347,86885
1800,53.0,0.191367314,87369
1810,53.0,0.192785688,87858
1820,53.0,0.193769279,88344
1830,54.0,0.19440966,88809
1840,54.0,0.196016354,89306
1850,55.0,0.197551899,89798
1860,56.0,0.198760984,90274
1870,54.0,0.200743889,90754
1880,54.0,0.205084133,91239
1890,54.0,0.206320189,91726
1900,53.0,0.20712587,92197
1910,53.0,0.208140929,92677
1920,53.0,0.208754234,93160
1930,53.0,0.209610822,93636
1940,55.0,0.211363175,94121
1950,54.0,0.215573371,94601
1960,54.0,0.216663755,95072
1970,54.0,0.218031508,95540
1980,54.0,0.218938551,96030
1990,54.0,0.221314252,96502
2000,54.0,0.223367552,96989
2010,54.0,0.22502623,97474
2020,54.0,0.225804403,97957
2030,53.0,0.226540752,98434
2040,54.0,0.227621504,98911
2050,54.0,0.228952238,99397
2060,54.0,0.229606727,99883
2070,54.0,0.230249637,100355
2080,54.0,0.238450912,100841
2090,54.0,0.239480479,101328
2100,54.0,0.240136445,101800
2110,54.0,0.240781248,102292
2120,53.0,0.242202899,102776
2130,54.0,0.243696109,103259
2140,54.0,0.245831883,103730
2150,54.0,0.249186483,104210
2160,55.0,0.25057183,104694
2170,55.0,0.251411819,105181
2180,56.0,0.252062999,105660
2190,56.0,0.254457972,106150
2200,59.0,0.255778641,106627
2210,61.0,0.259503408,107103
2220,58.0,0.261430488,107587
2230,60.0,0.26207276,108065
2240,60.0,0.262950011,108535
2250,61.0,0.264351657,109021
2260,62.0,0.265625562,109502
2270,65.0,0.267385257,109983
2280,61.0,0.269463154,110467
2290,65.0,0.273527208,110959
2300,64.0,0.274112829,111439
2310,65.0,0.274982994,111918
2320,65.0,0.275701641,112403
2330,65.0,0.280136359,112883
2340,65.0,0.281068221,113373
2350,65.0,0.281762742,113861
2360,65.0,0.28242129,114335
2370,65.0,0.283239816,114818
2380,66.0,0.284696268,115294
2390,66.0,0.285400476,115775
2400,67.0,0.288340136,116250
2410,66.0,0.289206537,116734
2420,67.0,0.289823613,117220
2430,67.0,0.290440709,117699
2440,67.0,0.290993315,118184
2450,67.0,0.291543123,118668
2460,66.0,0.292393633,119150
2470,67.0,0.293241625,119633
2480,67.0,0.294778009,120121
2490,67.0,0.295593931,120592
2500,68.0,0.296345788,121078
2510,67.0,0.297035665,121560
2520,66.0,0.297810864,122041
2530,67.0,0.29965308,122528
2540,66.0,0.300277062,123018
2550,66.0,0.30104938,123491
2560,68.0,0.301647002,123965
2570,67.0,0.302251141,124438
2580,68.0,0.303924005,124926
2590,68.0,0.304563546,125410
2600,67.0,0.305236432,125890
2610,68.0,0.305963225,126378
2620,68.0,0.306601532,126863
2630,68.0,0.307247739,127354
2640,68.0,0.308458435,127827
2650,68.0,0.30910457,128318
2660,68.0,0.309889199,128809
2670,69.0,0.310514924,129298
2680,69.0,0.311480607,129778
2690,68.0,0.312120584,130263
2700,69.0,0.312751729,130744
2710,68.0,0.313381475,131233
2720,68.0,0.314021055,131713
2730,68.0,0.314695046,132194
2740,68.0,0.315442919,132683
2750,68.0,0.316051345,133160
2760,68.0,0.316795188,133646
2770,68.0,0.317718042,134122
2780,67.0,0.318394847,134594
2790,68.0,0.319112788,135081
2800,70.0,0.319710052,135569
2810,69.0,0.320310085,136045
2820,68.0,0.320917819,136523
2830,67.0,0.321520841,137013
2840,68.0,0.322074322,137486
2850,68.0,0.322649795,137973
2860,68.0,0.323241712,138457
2870,68.0,0.323777498,138945
2880,68.0,0.324282907,139439
2890,68.0,0.324859225,139918
2900,68.0,0.326079995,140403
2910,68.0,0.326730075,140877
2920,68.0,0.327329825,141367
2930,68.0,0.327877438,141845
2940,68.0,0.328945648,142334
2950,69.0,0.32981499,142828
2960,69.0,0.33065486,143313
2970,68.0,0.331320336,143796
2980,68.0,0.33197091,144272
2990,69.0,0.332599059,144752
3000,70.0,0.333184044,145235
3010,68.0,0.333783418,145728
3020,68.0,0.334263766,146206
3030,67.0,0.334724258,146685
3040,68.0,0.33531142,147165
3050,68.0,0.335896545,147643
3060,68.0,0.336472115,148120
3070,66.0,0.337003503,148609
3080,67.0,0.337587901,149091
3090,68.0,0.338293752,149573
3100,67.0,0.339261789,150058
3110,67.0,0.340419854,150545
3120,67.0,0.341043987,151035
3130,67.0,0.341643568,151521
3140,67.0,0.342228776,151994
3150,69.0,0.342887418,152488
3160,68.0,0.345435888,152971
3170,69.0,0.346686847,153448
3180,69.0,0.348608806,153940
3190,69.0,0.349306687,154421
3200,69.0,0.351567103,154907
3210,68.0,0.353187434,155389
3220,68.0,0.353793973,155866
3230,68.0,0.354443893,156354
3240,68.0,0.35510301,156833
3250,69.0,0.355551722,157316
3260,67.0,0.356059803,157806
3270,66.0,0.356754361,158292
3280,67.0,0.357404536,158761
3290,67.0,0.358173414,159231
3300,66.0,0.35877926,159717
3310,67.0,0.359353717,160199
3320,68.0,0.361592907,160682
3330,68.0,0.362765564,161165
3340,68.0,0.364730766,161649
3350,67.0,0.365854838,162107
3360,68.0,0.366648563,162579
3370,67.0,0.367240863,163063
3380,67.0,0.368417443,163551
3390,68.0,0.369455448,164032
3400,67.0,0.370109522,164512
3410,66.0,0.370879358,164999
3420,66.0,0.371575338,165476
3430,67.0,0.372294931,165966
3440,66.0,0.374514581,166443
3450,66.0,0.375209398,166917
3460,67.0,0.375896607,167400
3470,67.0,0.376606377,167884
3480,67.0,0.377429447,168377
3490,67.0,0.378050373,168870
3500,67.0,0.378960032,169351
3510,68.0,0.379532949,169821
3520,68.0,0.380093663,170310
3530,68.0,0.381437026,170797
3540,69.0,0.382704517,171278
3550,68.0,0.384062657,171765
3560,69.0,0.38528532,172260
3570,69.0,0.385855953,172744
3580,69.0,0.386471995,173226
3590,69.0,0.387090869,173711
3600,69.0,0.388653418,174201
3610,70.0,0.389446411,174670
3620,69.0,0.391141506,175159
