iterations,fitness,time,fevals
0,20.0,0.001195501,724
10,21.0,0.002229928,1356
20,21.0,0.003213866,1980
30,24.0,0.004081313,2610
40,21.0,0.005274983,3245
50,23.0,0.006255903,3869
60,24.0,0.00804949499999,4495
70,26.0,0.00941470799999,5126
80,27.0,0.010485495,5763
90,26.0,0.011636084,6385
100,33.0,0.012600734,7017
110,33.0,0.013571144,7633
120,33.0,0.014647406,8271
130,33.0,0.015513514,8914
140,34.0,0.01697825,9546
150,34.0,0.017796218,10183
160,34.0,0.018622698,10814
170,34.0,0.019432885,11440
180,34.0,0.020210178,12064
190,34.0,0.021012623,12679
200,36.0,0.021875489,13313
210,34.0,0.023793693,13937
220,35.0,0.02449408,14556
230,37.0,0.025252391,15180
240,36.0,0.026074644,15811
250,36.0,0.026883399,16440
260,36.0,0.027695087,17081
270,36.0,0.028500904,17706
280,36.0,0.029299236,18351
290,36.0,0.030076912,18988
300,36.0,0.032762698,19616
310,36.0,0.033660128,20252
320,38.0,0.034531474,20870
330,37.0,0.0353492,21495
340,38.0,0.036133735,22122
350,38.0,0.036944189,22767
360,39.0,0.037733052,23401
370,42.0,0.038534628,24028
380,42.0,0.039365807,24663
390,42.0,0.040356468,25301
400,43.0,0.047633628,25930
410,42.0,0.048636985,26555
420,42.0,0.049402342,27189
430,42.0,0.050739263,27814
440,43.0,0.051605011,28433
450,44.0,0.052415376,29059
460,45.0,0.053208112,29689
470,46.0,0.053984043,30310
480,45.0,0.054778658,30948
490,46.0,0.059156573,31578
500,45.0,0.060307664,32212
510,45.0,0.061617001,32843
520,45.0,0.062392501,33478
530,45.0,0.063163416,34113
540,44.0,0.063917178,34752
550,45.0,0.0646895,35380
560,45.0,0.065519415,36008
570,45.0,0.066291968,36647
580,45.0,0.06703494,37274
590,45.0,0.072744312,37904
600,45.0,0.073721907,38534
610,45.0,0.0744965,39167
620,46.0,0.075221585,39797
630,51.0,0.075938876,40426
640,47.0,0.076673463,41054
650,54.0,0.077398886,41696
660,54.0,0.078125724,42343
670,54.0,0.078809894,42979
680,55.0,0.079516458,43615
690,56.0,0.0802459,44229
700,58.0,0.081035199,44856
710,58.0,0.08181096,45485
720,58.0,0.08282874,46122
730,58.0,0.08362082,46758
740,59.0,0.084434647,47379
750,59.0,0.08518907,48000
760,58.0,0.085959734,48637
770,58.0,0.086723579,49261
780,58.0,0.087478234,49884
790,58.0,0.092799337,50500
800,58.0,0.093986457,51132
810,59.0,0.094804443,51777
820,59.0,0.095628336,52395
830,58.0,0.096415821,53029
840,60.0,0.097202501,53648
850,60.0,0.097976361,54272
860,58.0,0.098757354,54901
870,58.0,0.099709264,55527
880,59.0,0.101764961,56162
890,60.0,0.102848947,56789
900,60.0,0.105244813,57417
910,60.0,0.106036419,58022
920,60.0,0.106805186,58653
930,61.0,0.107615511,59291
940,62.0,0.108385776,59936
950,61.0,0.113636351,60558
960,62.0,0.114326755,61192
970,63.0,0.11503448,61823
980,61.0,0.115768505,62435
990,61.0,0.116505853,63070
1000,70.0,0.117740208,63693
1010,70.0,0.118509871,64313
1020,71.0,0.11937295,64943
1030,71.0,0.123810117,65574
1040,71.0,0.126062071,66205
1050,74.0,0.127636819,66831
1060,74.0,0.128376783,67464
1070,75.0,0.129118908,68099
1080,75.0,0.129878487,68734
1090,75.0,0.130780142,69375
1100,75.0,0.131563802,70014
1110,75.0,0.132444599,70642
1120,74.0,0.133222351,71289
1130,74.0,0.133998926,71910
1140,74.0,0.134757448,72531
1150,74.0,0.135664686,73159
1160,74.0,0.136545098,73777
1170,75.0,0.137292342,74402
1180,75.0,0.138496025,75019
1190,75.0,0.139271321,75648
1200,75.0,0.140019522,76280
1210,75.0,0.140753769,76911
1220,75.0,0.142008315,77538
1230,74.0,0.142751614,78181
1240,74.0,0.143497498,78810
1250,74.0,0.144225018,79440
1260,74.0,0.144934163,80062
1270,75.0,0.145647997,80687
1280,74.0,0.146369013,81325
1290,75.0,0.147544006,81952
1300,75.0,0.149187342,82572
1310,73.0,0.154993339,83204
1320,75.0,0.15681514,83825
1330,74.0,0.157979087,84460
1340,74.0,0.158757792,85088
1350,74.0,0.159471745,85719
1360,74.0,0.160201799,86353
1370,75.0,0.160950043,86975
1380,74.0,0.161665836,87603
1390,74.0,0.162323517,88223
1400,75.0,0.162971771,88848
1410,73.0,0.16666841,89484
1420,75.0,0.171328832,90107
1430,75.0,0.172784379,90733
1440,75.0,0.173568393,91345
1450,75.0,0.174692041,91970
1460,76.0,0.175509208,92601
1470,75.0,0.178003145,93231
1480,75.0,0.179909089,93858
1490,77.0,0.18985366,94491
1500,75.0,0.190676662,95129
1510,76.0,0.197054768,95763
1520,76.0,0.199567868,96388
1530,76.0,0.200472236,97011
1540,75.0,0.20296967,97645
1550,75.0,0.208786461,98271
1560,77.0,0.211043957,98899
1570,74.0,0.212336512,99526
1580,76.0,0.215596277,100159
1590,75.0,0.217843488,100775
1600,75.0,0.22067852,101393
1610,77.0,0.221976572,102022
1620,76.0,0.225637607,102648
1630,77.0,0.230376477,103281
1640,76.0,0.232543724,103917
1650,76.0,0.234455105,104548
1660,77.0,0.237841139,105182
1670,76.0,0.243367251,105811
1680,77.0,0.244612266,106450
1690,76.0,0.246464545,107090
1700,75.0,0.249339758,107727
1710,75.0,0.253109198,108351
1720,77.0,0.253955806,108973
1730,76.0,0.258422566,109597
1740,77.0,0.261484947,110233
1750,78.0,0.262292604,110855
1760,75.0,0.263107619,111479
1770,76.0,0.264462197,112106
1780,76.0,0.265987401,112735
1790,77.0,0.267311225,113369
1800,79.0,0.26832671,113996
1810,79.0,0.279506411,114625
1820,77.0,0.280267699,115248
1830,78.0,0.282107627,115868
1840,78.0,0.284477186,116509
1850,78.0,0.286109325,117144
1860,81.0,0.286818688,117779
1870,79.0,0.287432218,118414
1880,79.0,0.288142181,119040
1890,79.0,0.289393574,119671
1900,78.0,0.290405372,120310
1910,78.0,0.292058422,120939
1920,78.0,0.294260544,121572
1930,79.0,0.298057864,122192
1940,78.0,0.300638871,122825
1950,78.0,0.301315179,123451
1960,79.0,0.30200036,124081
1970,79.0,0.302674458,124711
1980,78.0,0.303460622,125340
1990,77.0,0.304760753,125960
2000,78.0,0.305632806,126583
2010,78.0,0.306768944,127221
2020,78.0,0.308463681,127857
2030,78.0,0.310575157,128491
2040,79.0,0.311494124,129112
2050,79.0,0.312243598,129739
2060,80.0,0.314156134,130357
2070,82.0,0.317553448,130981
2080,83.0,0.318703088,131612
2090,82.0,0.320768982,132240
2100,81.0,0.323269105,132869
2110,83.0,0.326939857,133509
2120,82.0,0.327818997,134138
2130,82.0,0.329861025,134772
2140,82.0,0.330636939,135406
2150,81.0,0.334918241,136032
2160,81.0,0.337924549,136662
2170,83.0,0.34073497,137295
2180,81.0,0.342538175,137937
2190,85.0,0.344345955,138555
2200,82.0,0.345647723,139190
2210,82.0,0.348536047,139817
2220,81.0,0.350483773,140431
2230,81.0,0.353233782,141057
2240,83.0,0.356336828,141683
2250,81.0,0.359468771,142307
2260,81.0,0.361626516,142928
2270,82.0,0.362671199,143564
2280,81.0,0.363668789,144191
2290,82.0,0.364392672,144820
2300,81.0,0.365946751,145457
2310,82.0,0.368091475,146079
2320,82.0,0.371288141,146709
2330,82.0,0.37558236,147345
2340,82.0,0.377013701,147973
2350,83.0,0.377707314,148610
2360,82.0,0.379471011,149230
2370,81.0,0.381044667,149874
2380,81.0,0.382578617,150507
2390,81.0,0.384902847,151136
2400,81.0,0.385636634,151737
2410,80.0,0.386472205,152365
2420,80.0,0.387217097,153011
2430,79.0,0.387907773,153634
2440,80.0,0.388602134,154262
2450,79.0,0.390120886,154901
2460,79.0,0.391549126,155541
2470,80.0,0.392745023,156166
2480,80.0,0.393580931,156800
2490,80.0,0.394745185,157437
2500,80.0,0.398826575,158056
2510,80.0,0.399553178,158704
2520,81.0,0.400333428,159339
2530,80.0,0.401092695,159962
2540,81.0,0.401860143,160594
2550,80.0,0.402604407,161237
2560,81.0,0.403239018,161857
2570,81.0,0.403860031,162490
2580,81.0,0.405845711,163105
2590,81.0,0.407780089,163737
2600,80.0,0.414563219,164372
2610,81.0,0.418283289,164996
2620,81.0,0.421230985,165616
2630,81.0,0.422379047,166244
2640,81.0,0.423542048,166888
2650,81.0,0.425268523,167525
2660,81.0,0.426340708,168147
2670,82.0,0.42709357,168772
2680,82.0,0.428726874,169404
2690,82.0,0.434243015,170035
2700,81.0,0.436161055,170661
2710,82.0,0.437581286,171303
2720,82.0,0.438683598,171921
2730,82.0,0.439492624,172544
2740,82.0,0.443232551,173173
2750,82.0,0.444354215,173800
2760,81.0,0.449293078,174420
2770,81.0,0.45149687,175052
2780,84.0,0.452698545,175665
2790,84.0,0.455828469,176299
2800,82.0,0.457336469,176930
2810,85.0,0.464916867,177570
2820,83.0,0.470412778,178196
2830,83.0,0.472759337,178815
2840,83.0,0.475498537,179442
2850,83.0,0.477547673,180069
2860,84.0,0.478221116,180703
