iterations,fitness,time,fevals
0,23.0,0.000916223,657
10,24.0,0.001632871,1204
20,33.0,0.005341815,1751
30,30.0,0.006195434,2294
40,32.0,0.006923351,2841
50,34.0,0.007578065,3379
60,34.0,0.008341722,3926
70,34.0,0.009387636,4473
80,34.0,0.011366598,5021
90,34.0,0.012026581,5571
100,35.0,0.012892257,6117
110,35.0,0.015097946,6660
120,35.0,0.019800197,7213
130,35.0,0.020801237,7767
140,35.0,0.02136603,8310
150,36.0,0.021856316,8857
160,35.0,0.022675346,9409
170,35.0,0.023407564,9947
180,35.0,0.024286252,10494
190,35.0,0.02586269,11040
200,35.0,0.027414237,11593
210,34.0,0.028423447,12134
220,35.0,0.030810899,12687
230,36.0,0.03159596,13232
240,35.0,0.032715454,13770
250,36.0,0.033330814,14317
260,35.0,0.033958576,14867
270,35.0,0.034603696,15412
280,35.0,0.03527257,15963
290,35.0,0.036047109,16509
300,36.0,0.03689194,17058
310,35.0,0.042675012,17600
320,35.0,0.044942218,18142
330,35.0,0.045846516,18704
340,36.0,0.047162963,19249
350,36.0,0.048178372,19791
360,36.0,0.049665517,20342
370,36.0,0.05070518,20884
380,36.0,0.051607368,21428
390,37.0,0.053726812,21978
400,37.0,0.054734428,22526
410,38.0,0.055431686,23062
420,38.0,0.056548989,23604
430,38.0,0.057353634,24153
440,39.0,0.058272662,24703
450,38.0,0.058923613,25252
460,38.0,0.059485346,25800
470,38.0,0.060820597,26348
480,38.0,0.062259333,26894
490,38.0,0.067417564,27431
500,38.0,0.068597427,27977
510,38.0,0.069215384,28521
520,38.0,0.069811416,29074
530,38.0,0.071129519,29627
540,39.0,0.071989835,30172
550,38.0,0.07315633,30721
560,38.0,0.075115001,31268
570,38.0,0.075770554,31806
580,38.0,0.076774312,32355
590,39.0,0.078394478,32897
600,38.0,0.079826763,33444
610,38.0,0.08054637,33991
620,38.0,0.081289774,34536
630,39.0,0.082181823,35087
640,39.0,0.082926411,35640
650,40.0,0.084803565,36189
660,42.0,0.085680673,36737
670,41.0,0.086350357,37283
680,40.0,0.08695366,37838
690,40.0,0.093108187,38374
700,40.0,0.095656674,38925
710,40.0,0.096329483,39474
720,40.0,0.097406477,40022
730,41.0,0.101052745,40566
740,40.0,0.104057373,41114
750,41.0,0.104939119,41658
760,41.0,0.106313277,42205
770,40.0,0.107666107,42756
780,40.0,0.108528663,43303
790,40.0,0.109773383,43846
800,42.0,0.111573069,44391
810,42.0,0.116156067,44945
820,40.0,0.117080371,45492
830,41.0,0.11775487,46039
840,40.0,0.118615167,46587
850,41.0,0.119229231,47124
860,40.0,0.121077616,47667
870,41.0,0.121815384,48221
880,41.0,0.122855708,48771
890,42.0,0.123665287,49316
900,42.0,0.124461888,49863
910,41.0,0.127144357,50404
920,42.0,0.130331256,50959
930,41.0,0.131058895,51502
940,40.0,0.131876225,52051
950,40.0,0.132574697,52605
960,39.0,0.133177484,53146
970,40.0,0.133894641,53694
980,41.0,0.13472649,54237
990,41.0,0.135670452,54789
1000,42.0,0.136398411,55331
1010,42.0,0.137161678,55873
1020,42.0,0.138055136,56420
1030,42.0,0.13926262,56967
1040,41.0,0.141264325,57512
1050,42.0,0.141882303,58058
1060,42.0,0.14284169,58604
1070,43.0,0.143638248,59155
1080,44.0,0.144455661,59701
1090,45.0,0.14510506,60248
1100,46.0,0.145859611,60787
1110,46.0,0.148761282,61332
1120,47.0,0.150974453,61882
1130,46.0,0.151726698,62422
1140,47.0,0.152336314,62969
1150,47.0,0.153326578,63522
1160,55.0,0.154004871,64075
1170,46.0,0.154626043,64623
1180,46.0,0.155333444,65169
1190,46.0,0.156943527,65713
1200,47.0,0.157718665,66262
1210,47.0,0.160351857,66810
1220,49.0,0.161804349,67360
1230,49.0,0.162598315,67910
1240,49.0,0.163286648,68466
1250,48.0,0.164000077,69009
1260,50.0,0.164723779,69557
1270,54.0,0.165493476,70120
1280,54.0,0.166249624,70673
1290,54.0,0.166949751,71219
1300,62.0,0.167768461,71759
1310,62.0,0.168691808,72313
1320,55.0,0.169603383,72863
1330,55.0,0.170441043,73411
1340,55.0,0.171625062,73955
1350,55.0,0.173844197,74505
1360,55.0,0.174685908,75056
1370,56.0,0.175311825,75602
1380,56.0,0.175959732,76145
1390,56.0,0.177337816,76693
1400,56.0,0.178029951,77243
1410,55.0,0.178650917,77783
1420,55.0,0.179579752,78333
1430,56.0,0.1803381,78884
1440,55.0,0.181196139,79435
1450,56.0,0.184059043,79978
1460,56.0,0.185444281,80535
1470,56.0,0.186225334,81081
1480,56.0,0.186863842,81642
1490,56.0,0.187792408,82189
1500,56.0,0.188797669,82734
1510,56.0,0.190168901,83286
1520,57.0,0.190887133,83829
1530,57.0,0.192397773,84374
1540,56.0,0.192971098,84925
1550,67.0,0.19355071,85471
1560,67.0,0.19600768,86019
1570,67.0,0.19823751,86564
1580,67.0,0.199205828,87108
1590,67.0,0.200304738,87662
1600,67.0,0.200962111,88213
1610,67.0,0.201590545,88760
