iterations,fitness,time,fevals
0,15.0,1.93850000003e-05,11
10,15.0,4.81750000003e-05,21
20,14.0,6.26750000001e-05,31
30,16.0,7.62110000005e-05,41
40,16.0,8.87330000001e-05,51
50,12.0,0.00010097,61
60,13.0,0.000113387,71
70,14.0,0.000126327000001,81
80,13.0,0.000138796000001,91
90,13.0,0.000151023000001,101
100,15.0,0.000162230000001,111
110,17.0,0.000172337000001,121
120,13.0,0.000182435000001,131
130,22.0,0.000193249000001,141
140,14.0,0.000204409,151
150,17.0,0.000215177,161
160,26.0,0.000227682,171
170,27.0,0.000239638,181
180,13.0,0.000258336,191
190,13.0,0.000270946,201
200,13.0,0.0002854,211
210,14.0,0.000408249,221
220,17.0,0.00042219,231
230,15.0,0.000434601,241
240,20.0,0.000449689,251
250,18.0,0.000465035,261
260,16.0,0.000481816,271
270,16.0,0.000495781,281
280,16.0,0.000508711,291
290,13.0,0.000533387,301
300,13.0,0.000547133,311
310,15.0,0.000557852,321
320,12.0,0.000571113,331
330,12.0,0.000588293,341
340,14.0,0.000605863,351
350,14.0,0.000626859,361
360,14.0,0.000637684,371
370,13.0,0.000666781,381
380,14.0,0.0006881,391
390,13.0,0.000716605,401
400,13.0,0.000742983,411
410,16.0,0.000766504,421
420,18.0,0.000786934,431
430,16.0,0.000804533,441
440,16.0,0.000825381,451
450,16.0,0.000851063,461
460,15.0,0.000874672,471
470,15.0,0.001062125,481
480,16.0,0.001076177,491
490,16.0,0.001088712,501
500,16.0,0.001102773,511
510,16.0,0.001292237,521
520,17.0,0.001303962,531
530,17.0,0.001316474,541
540,17.0,0.001326046,551
550,17.0,0.001336779,561
560,17.0,0.001348054,571
570,17.0,0.001360254,581
580,17.0,0.001372115,591
590,17.0,0.001385563,601
600,18.0,0.001398983,611
610,20.0,0.001484774,621
620,21.0,0.001498166,631
630,21.0,0.001512705,641
640,22.0,0.001525563,651
650,22.0,0.001538964,661
660,23.0,0.001550662,671
670,23.0,0.001562951,681
680,23.0,0.001573304,691
690,23.0,0.001584123,701
700,23.0,0.001595275,711
710,23.0,0.001607029,721
720,23.0,0.001618239,731
730,24.0,0.001633818,741
740,24.0,0.001646398,751
750,24.0,0.001660132,761
760,24.0,0.001681852,771
770,24.0,0.001702626,781
780,24.0,0.001751638,791
790,24.0,0.001767009,801
800,24.0,0.001779261,811
810,24.0,0.001790264,821
820,25.0,0.001803201,831
830,26.0,0.00181623,841
840,27.0,0.001826883,851
850,27.0,0.001839168,861
860,27.0,0.001851791,871
870,27.0,0.001863422,881
880,27.0,0.001874358,891
890,27.0,0.001888971,901
900,27.0,0.001905318,911
910,27.0,0.001919705,921
920,27.0,0.001941796,931
930,27.0,0.002002974,941
940,28.0,0.002031811,951
950,29.0,0.002047924,961
960,29.0,0.002070014,971
970,29.0,0.00208717,981
980,29.0,0.0021084,991
990,29.0,0.002125808,1001
1000,30.0,0.002137228,1011
1010,30.0,0.002150347,1021
1020,30.0,0.002162967,1031
1030,30.0,0.002175337,1041
1040,30.0,0.002186159,1051
1050,30.0,0.002200622,1061
1060,30.0,0.002215515,1071
1070,30.0,0.002231331,1081
1080,30.0,0.002246356,1091
1090,30.0,0.00226133,1101
1100,30.0,0.00227351,1111
1110,31.0,0.002285668,1121
1120,31.0,0.00229663,1131
