iterations,fitness,time,fevals
0,26.0,0.00100087,673
10,28.0,0.00182767900001,1249
20,32.0,0.00238244500001,1824
30,31.0,0.00291277600001,2411
40,33.0,0.00371863100001,2992
50,34.0,0.004289485,3582
60,33.0,0.00504506,4160
70,32.0,0.005693091,4731
80,32.0,0.006258455,5324
90,33.0,0.006820804,5899
100,32.0,0.007513126,6485
110,33.0,0.008072837,7067
120,34.0,0.008642478,7643
130,33.0,0.009228843,8211
140,34.0,0.009997113,8780
150,33.0,0.010686207,9367
160,35.0,0.011348364,9951
170,35.0,0.011984683,10523
180,33.0,0.012561163,11106
190,34.0,0.013095573,11696
200,34.0,0.01366091,12266
210,34.0,0.014217897,12847
220,37.0,0.014878214,13446
230,36.0,0.015534737,14028
240,35.0,0.016201925,14604
250,37.0,0.016865896,15195
260,38.0,0.017503552,15774
270,39.0,0.018094419,16337
280,39.0,0.018645654,16912
290,41.0,0.019192879,17482
300,42.0,0.020058145,18064
310,41.0,0.020956719,18644
320,41.0,0.021688408,19226
330,43.0,0.022405665,19802
340,42.0,0.023139727,20396
350,42.0,0.023870009,20982
360,42.0,0.02471279,21546
370,43.0,0.025523184,22128
380,43.0,0.026299669,22712
390,43.0,0.026977923,23293
400,43.0,0.027640592,23881
410,43.0,0.028242742,24459
420,41.0,0.028849496,25043
430,40.0,0.029500023,25617
440,41.0,0.030365493,26204
450,43.0,0.031055958,26769
460,42.0,0.031621565,27340
470,41.0,0.032251792,27917
480,41.0,0.032915906,28473
490,42.0,0.033590863,29051
500,42.0,0.034278415,29632
510,43.0,0.035091579,30212
520,44.0,0.03562075,30786
530,43.0,0.036417854,31370
540,44.0,0.037147667,31957
550,44.0,0.037679991,32535
560,43.0,0.038201788,33111
570,43.0,0.038733413,33700
580,43.0,0.039256995,34274
590,42.0,0.039864831,34850
600,43.0,0.040392748,35432
610,42.0,0.040919351,36015
620,42.0,0.041453887,36593
630,41.0,0.041975161,37166
640,40.0,0.042746103,37728
650,41.0,0.043507408,38295
660,43.0,0.04408795,38883
670,43.0,0.044796663,39454
680,44.0,0.045540106,40037
690,43.0,0.046108015,40627
700,43.0,0.046660955,41211
710,43.0,0.047215629,41789
720,42.0,0.047775672,42371
730,43.0,0.0485374,42945
740,42.0,0.049077755,43531
750,43.0,0.049619881,44111
760,42.0,0.050159847,44691
770,41.0,0.050960466,45280
780,42.0,0.051712462,45858
790,43.0,0.052493247,46434
800,40.0,0.053229541,46995
810,43.0,0.053964502,47565
820,43.0,0.054708296,48127
830,42.0,0.055513615,48700
840,42.0,0.056217367,49294
850,43.0,0.056878133,49858
860,44.0,0.057530976,50429
870,44.0,0.058202953,51018
880,44.0,0.058845167,51604
890,44.0,0.059404147,52182
900,44.0,0.06018469,52757
910,45.0,0.060976745,53337
920,45.0,0.061684706,53908
930,45.0,0.062412149,54471
940,46.0,0.063134453,55038
950,46.0,0.063854212,55612
960,48.0,0.064580171,56187
970,48.0,0.065307508,56763
980,48.0,0.065934072,57357
990,49.0,0.066474234,57938
1000,50.0,0.067098604,58524
1010,50.0,0.067717343,59109
1020,55.0,0.068327524,59676
1030,56.0,0.069080849,60242
1040,58.0,0.069651978,60835
1050,58.0,0.070138742,61400
1060,57.0,0.070638996,61990
1070,58.0,0.071138378,62562
1080,57.0,0.071752756,63144
1090,56.0,0.072418161,63720
1100,57.0,0.07308622,64291
1110,57.0,0.073823712,64867
1120,57.0,0.074529368,65431
1130,57.0,0.075211163,66013
1140,57.0,0.075882938,66595
1150,57.0,0.076413412,67168
1160,58.0,0.076928625,67754
1170,57.0,0.077653676,68344
1180,57.0,0.078358455,68910
1190,58.0,0.078952807,69486
1200,58.0,0.079653129,70069
1210,61.0,0.080323206,70630
1220,60.0,0.08091784,71207
1230,59.0,0.081540539,71771
