iterations,fitness,time,fevals
0,14.0,2.77720000001e-05,11
10,13.0,4.54540000003e-05,21
20,13.0,9.18010000004e-05,31
30,12.0,0.00011929,41
40,14.0,0.000133803,51
50,12.0,0.000152584,61
60,17.0,0.000171027,71
70,14.0,0.000188933,81
80,14.0,0.000202002,91
90,14.0,0.000218459,101
100,15.0,0.000230622,111
110,15.0,0.000243727,121
120,17.0,0.000253971,131
130,15.0,0.000264434,141
140,13.0,0.000274371000001,151
150,13.0,0.000283227000001,161
160,17.0,0.000293496000001,171
170,13.0,0.000308671000001,181
180,14.0,0.000319415000001,191
190,12.0,0.000329131,201
200,11.0,0.000339434,211
210,15.0,0.000356227000001,221
220,14.0,0.000393301,231
230,15.0,0.000411759,241
240,11.0,0.000427235000001,251
250,11.0,0.00044839,261
260,12.0,0.000467449,271
270,14.0,0.000485272000001,281
280,15.0,0.000494918000001,291
290,13.0,0.000504630000001,301
300,14.0,0.000513456000001,311
310,15.0,0.000521594000001,321
320,16.0,0.000529961000001,331
330,16.0,0.000538631000001,341
340,13.0,0.000547351000002,351
350,12.0,0.000555500000002,361
360,12.0,0.000564450000001,371
370,11.0,0.000572462000002,381
380,12.0,0.000580325000002,391
390,13.0,0.000590403000002,401
400,16.0,0.000599680000002,411
410,13.0,0.000611722000002,421
420,15.0,0.000623529000003,431
430,15.0,0.000634969000003,441
440,14.0,0.000649231000003,451
450,14.0,0.000660483000003,461
460,16.0,0.000671137000003,471
470,17.0,0.000680405000003,481
480,17.0,0.000720969000003,491
490,18.0,0.000731738000002,501
500,19.0,0.000740423000003,511
510,19.0,0.000749223000002,521
520,20.0,0.000757986000002,531
530,20.0,0.000767287000002,541
540,20.0,0.000776380000002,551
550,21.0,0.000785361000002,561
560,23.0,0.000793410000002,571
570,23.0,0.000801931000002,581
580,23.0,0.000811515000002,591
590,23.0,0.000822081000002,601
600,23.0,0.000862923000002,611
610,23.0,0.000928169000002,621
620,23.0,0.000963702000002,631
630,23.0,0.000992134000002,641
640,23.0,0.001072089,651
650,23.0,0.001143028,661
660,23.0,0.001206893,671
670,23.0,0.001225111,681
680,23.0,0.001320179,691
690,23.0,0.001344112,701
700,24.0,0.001372075,711
710,24.0,0.001389386,721
720,25.0,0.001399041,731
730,26.0,0.001410785,741
740,26.0,0.001420713,751
750,26.0,0.001429247,761
760,27.0,0.001438844,771
770,27.0,0.001447522,781
780,28.0,0.001455931,791
790,28.0,0.001466202,801
