iterations,fitness,time,fevals
0,21.0,0.00094256,583
10,25.0,0.00163601,1069
20,23.0,0.002240444,1545
30,25.0,0.002802081,2020
40,26.0,0.003374545,2515
50,26.0,0.003944993,3004
60,25.0,0.004472105,3484
70,28.0,0.004978507,3961
80,26.0,0.005505072,4441
90,27.0,0.006012337,4925
100,28.0,0.006501661,5395
110,31.0,0.00700551,5874
120,31.0,0.007508879,6356
130,32.0,0.008126578,6832
140,31.0,0.008637418,7314
150,31.0,0.009119485,7795
160,31.0,0.009905897,8282
170,31.0,0.0105962,8761
180,31.0,0.011263317,9247
190,31.0,0.01173039,9724
200,31.0,0.012219535,10209
210,32.0,0.01267811,10690
220,32.0,0.013137222,11178
230,32.0,0.013606075,11656
240,34.0,0.014195064,12143
250,34.0,0.014783541,12624
260,37.0,0.015364715,13097
270,37.0,0.015948172,13594
280,37.0,0.016489663,14077
290,37.0,0.016971452,14549
300,37.0,0.01743744,15025
310,37.0,0.017900278,15512
320,37.0,0.018537618,15987
330,38.0,0.019189319,16471
340,39.0,0.019839431,16955
350,39.0,0.02049249,17433
360,39.0,0.021158828,17923
370,41.0,0.02181719,18412
380,45.0,0.022482864,18885
390,40.0,0.023153414,19363
400,40.0,0.023803042,19852
410,40.0,0.024452622,20335
420,41.0,0.025205645,20803
430,49.0,0.025903106,21286
440,41.0,0.026565691,21756
450,49.0,0.027322929,22243
460,52.0,0.028198683,22721
470,52.0,0.028751159,23192
480,53.0,0.029449038,23662
490,52.0,0.030129437,24137
500,52.0,0.030779264,24623
510,53.0,0.031433549,25114
520,53.0,0.032083264,25584
530,53.0,0.032744045,26056
540,53.0,0.033397567,26547
550,54.0,0.034050404,27028
560,54.0,0.034731467,27508
570,52.0,0.035354485,27981
580,54.0,0.035981947,28464
590,53.0,0.036552701,28959
600,52.0,0.037127493,29436
610,52.0,0.037727983,29916
620,52.0,0.038290411,30406
630,52.0,0.038868672,30891
640,52.0,0.039452119,31387
650,56.0,0.040035043,31874
660,53.0,0.040531069,32344
670,61.0,0.041016396,32827
680,55.0,0.041514612,33303
690,54.0,0.042027329,33792
700,54.0,0.042522849,34273
710,54.0,0.04300754,34763
720,57.0,0.04349826,35248
730,60.0,0.043992955,35751
