iterations,fitness,time,fevals
0,20.0,0.001381949,287
10,22.0,0.001918927,473
20,22.0,0.002392427,659
30,23.0,0.002852874,836
40,24.0,0.003388848,1017
50,24.0,0.00384923,1201
60,23.0,0.004729338,1388
70,25.0,0.00514432,1575
80,24.0,0.005725756,1762
90,25.0,0.006198171,1948
100,26.0,0.00666321000001,2130
110,25.0,0.00710714100001,2319
120,26.0,0.00757351400001,2511
130,26.0,0.00801235100001,2700
140,26.0,0.00854084200001,2884
150,27.0,0.00905220400001,3068
160,28.0,0.00951115700001,3259
170,30.0,0.00994860100001,3441
180,31.0,0.010458832,3627
190,31.0,0.010874091,3813
200,32.0,0.011319419,4005
210,32.0,0.011875232,4187
220,32.0,0.012402625,4378
230,32.0,0.012848369,4562
240,32.0,0.013378385,4752
250,33.0,0.013807876,4943
260,33.0,0.014242438,5134
270,33.0,0.014670883,5320
280,33.0,0.015085729,5507
290,33.0,0.015501341,5691
300,33.0,0.015908848,5881
310,33.0,0.016308811,6067
320,33.0,0.016737341,6253
330,33.0,0.017170619,6432
340,33.0,0.017610013,6620
350,33.0,0.01812025,6801
360,33.0,0.018550155,6981
370,33.0,0.018981102,7170
380,33.0,0.019410632,7354
390,33.0,0.019847022,7543
400,33.0,0.020992383,7729
410,35.0,0.022405979,7922
420,35.0,0.023683069,8105
430,33.0,0.024713016,8290
440,33.0,0.025117248,8467
450,33.0,0.025517759,8657
460,35.0,0.025942156,8847
470,35.0,0.026359902,9034
480,35.0,0.02677155,9225
490,36.0,0.027177714,9410
500,35.0,0.027756265,9592
510,36.0,0.02829013,9774
520,35.0,0.030307548,9965
530,35.0,0.031609792,10146
540,35.0,0.032518503,10332
550,35.0,0.032914892,10524
560,35.0,0.033312571,10710
570,35.0,0.033695995,10887
580,34.0,0.034077529,11072
590,35.0,0.034465988,11263
600,34.0,0.034863308,11448
610,35.0,0.035257796,11636
620,35.0,0.035646681,11822
630,34.0,0.036040024,12013
640,34.0,0.036668912,12194
650,35.0,0.037144812,12381
660,36.0,0.037630056,12567
670,35.0,0.038105728,12754
680,36.0,0.038694229,12933
690,37.0,0.039140309,13116
700,36.0,0.040041699,13301
710,36.0,0.040458993,13488
720,36.0,0.040996129,13678
730,36.0,0.041432892,13868
740,36.0,0.041878581,14051
750,36.0,0.042338518,14238
760,36.0,0.042748394,14424
770,36.0,0.043169584,14615
780,37.0,0.04350585,14807
790,38.0,0.043891604,14995
800,38.0,0.044333301,15182
810,39.0,0.044780049,15368
820,39.0,0.045203533,15551
830,39.0,0.045637687,15732
840,39.0,0.046064935,15920
850,39.0,0.046535669,16104
860,39.0,0.04696445,16284
870,39.0,0.047403776,16472
880,38.0,0.047836364,16655
890,38.0,0.04831518,16831
900,38.0,0.048873429,17020
910,38.0,0.04932764,17203
920,38.0,0.049752996,17386
930,38.0,0.050143025,17569
940,38.0,0.050577129,17756
950,38.0,0.051028446,17940
960,38.0,0.05144198,18126
970,38.0,0.051859361,18314
980,37.0,0.052218445,18502
990,38.0,0.052557127,18687
1000,37.0,0.05292104,18876
1010,38.0,0.053325751,19061
1020,38.0,0.053737816,19243
1030,38.0,0.054063919,19424
1040,38.0,0.054389711,19611
1050,38.0,0.054727302,19798
1060,38.0,0.055129901,19984
1070,39.0,0.055511631,20166
1080,39.0,0.055918699,20353
1090,39.0,0.056259722,20535
1100,38.0,0.056699744,20722
1110,39.0,0.057199648,20911
1120,39.0,0.0575969,21098
1130,39.0,0.057992387,21287
1140,39.0,0.058365407,21477
1150,39.0,0.058738575,21667
1160,40.0,0.059106619,21848
1170,39.0,0.059476453,22036
1180,39.0,0.059851576,22219
1190,41.0,0.060322651,22405
1200,41.0,0.060749835,22590
1210,39.0,0.061158703,22774
1220,39.0,0.061558184,22957
1230,39.0,0.061955343,23140
1240,40.0,0.06235224,23326
1250,40.0,0.062738171,23509
1260,40.0,0.063127654,23695
1270,40.0,0.063592592,23878
1280,40.0,0.064371077,24063
1290,41.0,0.06477412,24250
1300,40.0,0.065180207,24442
1310,40.0,0.06559682,24628
1320,40.0,0.066004203,24815
1330,40.0,0.066405001,25003
1340,42.0,0.066786058,25191
1350,40.0,0.067198281,25376
1360,40.0,0.067592811,25561
1370,42.0,0.067983116,25749
1380,42.0,0.068378275,25938
1390,42.0,0.068722843,26124
1400,43.0,0.069134127,26313
1410,43.0,0.069541351,26500
1420,43.0,0.069948023,26684
1430,43.0,0.070433623,26870
1440,43.0,0.071032802,27048
1450,43.0,0.071465823,27232
1460,44.0,0.072072673,27413
1470,44.0,0.072461535,27601
1480,44.0,0.072925582,27790
1490,45.0,0.073402738,27974
1500,45.0,0.073829783,28162
1510,46.0,0.074186469,28348
1520,45.0,0.074592912,28534
1530,48.0,0.075002086,28716
1540,48.0,0.075416978,28905
1550,48.0,0.075834063,29093
1560,48.0,0.076248455,29275
1570,49.0,0.076731478,29457
1580,49.0,0.077156258,29647
1590,49.0,0.077601596,29836
1600,48.0,0.078062757,30021
1610,49.0,0.078529114,30209
1620,49.0,0.078979728,30397
1630,49.0,0.07937646,30587
1640,49.0,0.079799034,30775
1650,50.0,0.080221729,30961
1660,50.0,0.080649693,31150
1670,49.0,0.081071317,31337
1680,49.0,0.081478746,31519
1690,49.0,0.081892051,31709
1700,49.0,0.082295486,31894
1710,48.0,0.082702848,32077
1720,48.0,0.083112667,32270
1730,49.0,0.083545328,32453
1740,48.0,0.083952362,32645
1750,49.0,0.084358976,32828
1760,49.0,0.084769464,33020
1770,48.0,0.085178154,33205
1780,49.0,0.085570903,33393
1790,49.0,0.085946083,33580
1800,49.0,0.086320471,33761
1810,49.0,0.086682826,33941
1820,49.0,0.087047346,34128
1830,49.0,0.087412834,34317
1840,49.0,0.087783948,34507
1850,49.0,0.088167319,34699
1860,50.0,0.088527919,34880
1870,50.0,0.088887812,35068
1880,50.0,0.089251763,35255
1890,49.0,0.089615797,35440
1900,49.0,0.0900455,35628
1910,49.0,0.09042085,35816
1920,49.0,0.090833801,36003
1930,49.0,0.091199759,36192
1940,49.0,0.091572242,36380
1950,49.0,0.091960098,36570
1960,49.0,0.092355563,36760
1970,49.0,0.093219503,36946
1980,49.0,0.093714624,37133
1990,49.0,0.0942551,37316
2000,49.0,0.094739678,37502
2010,49.0,0.095349406,37684
2020,49.0,0.095784911,37871
2030,48.0,0.096381935,38056
2040,48.0,0.096815097,38245
2050,48.0,0.097338835,38425
2060,48.0,0.097841515,38607
2070,48.0,0.098947652,38798
2080,48.0,0.099458301,38984
2090,48.0,0.099864496,39170
2100,48.0,0.100275966,39359
2110,48.0,0.100706429,39546
2120,48.0,0.101160074,39731
2130,48.0,0.101581219,39913
2140,48.0,0.101990676,40098
2150,48.0,0.102400169,40282
2160,48.0,0.102828587,40468
2170,48.0,0.103270403,40656
2180,48.0,0.104065059,40828
2190,50.0,0.104497259,41011
2200,48.0,0.10530723,41199
2210,49.0,0.108402083,41391
2220,48.0,0.109590856,41577
2230,48.0,0.110228153,41754
2240,48.0,0.112423708,41941
2250,48.0,0.112851508,42130
2260,49.0,0.114692272,42317
2270,48.0,0.115067208,42504
2280,48.0,0.115427191,42685
2290,47.0,0.115789301,42872
2300,47.0,0.116149603,43059
2310,48.0,0.116511744,43250
2320,47.0,0.116872314,43438
2330,47.0,0.117235584,43624
2340,47.0,0.117593622,43809
2350,48.0,0.117962775,44001
2360,47.0,0.118358845,44194
2370,49.0,0.118757012,44384
2380,49.0,0.119576798,44572
2390,49.0,0.119931707,44753
2400,49.0,0.120342396,44936
2410,46.0,0.120695802,45121
2420,47.0,0.121117976,45308
2430,49.0,0.121854254,45493
2440,49.0,0.122439543,45682
2450,49.0,0.12289738,45862
2460,50.0,0.123484867,46043
2470,49.0,0.123911066,46234
2480,50.0,0.124334878,46418
2490,49.0,0.127003903,46601
2500,50.0,0.127561618,46784
2510,51.0,0.127959182,46978
2520,52.0,0.128353904,47161
2530,51.0,0.1287529,47343
2540,52.0,0.129182405,47524
2550,54.0,0.129774352,47710
2560,54.0,0.1301991,47892
