iterations,fitness,time,fevals
0,21.0,0.136303176,1000
10,37.0,0.268757977,2100
20,40.0,0.370160954,3200
30,40.0,0.46493855,4300
40,39.0,0.557053541,5400
50,39.0,0.648585313,6500
60,40.0,0.736439798,7600
70,40.0,0.829730931,8700
80,39.0,0.91575497,9800
90,40.0,1.001399464,10900
100,40.0,1.095637964,12000
110,40.0,1.183077666,13100
120,40.0,1.267872747,14200
130,42.0,1.346838149,15300
140,40.0,1.429280709,16400
150,40.0,1.509925859,17500
160,40.0,1.591058431,18600
170,40.0,1.683309514,19700
180,39.0,1.768371292,20800
190,40.0,1.854307652,21900
200,40.0,1.943276393,23000
210,40.0,2.028509294,24100
220,39.0,2.111555108,25200
230,41.0,2.195648384,26300
240,40.0,2.284092336,27400
250,40.0,2.362550903,28500
260,40.0,2.443788805,29600
270,40.0,2.521218264,30700
280,40.0,2.615674599,31800
290,40.0,2.702094413,32900
300,39.0,2.780799391,34000
310,40.0,2.860554811,35100
320,40.0,2.944465567,36200
330,40.0,3.02244751,37300
340,40.0,3.106237576,38400
350,40.0,3.200378886,39500
360,40.0,3.295208851,40600
370,40.0,3.375943268,41700
380,39.0,3.465598701,42800
390,40.0,3.550840007,43900
400,39.0,3.628219758,45000
410,40.0,3.719140991,46100
420,40.0,3.815413767,47200
430,41.0,3.901204709,48300
440,40.0,4.003885879,49400
450,41.0,4.094901686,50500
460,42.0,4.26908963,51600
470,41.0,4.374239106,52700
480,40.0,4.467244067,53800
490,39.0,4.551495535,54900
500,40.0,4.633149882,56000
510,39.0,4.741805449,57100
520,40.0,4.825161563,58200
530,40.0,4.899984533,59300
540,40.0,4.974248322,60400
550,39.0,5.057428977,61500
560,40.0,5.145222118,62600
570,39.0,5.222922309,63700
580,39.0,5.312794301,64800
590,41.0,5.405032921,65900
600,44.0,5.510075007,67000
610,40.0,5.614781823,68100
620,39.0,5.714306876,69200
630,39.0,5.804878507,70300
640,39.0,5.887622502,71400
650,39.0,5.966893951,72500
660,40.0,6.050706796,73600
670,39.0,6.11289793,74700
680,40.0,6.178068099,75800
690,39.0,6.237966015,76900
700,40.0,6.304819355,78000
710,39.0,6.370174444,79100
720,39.0,6.437849569,80200
730,39.0,6.502488264,81300
740,39.0,6.565834596,82400
750,39.0,6.631078491,83500
760,39.0,6.699903506,84600
770,39.0,6.7624639,85700
780,40.0,6.82400243,86800
790,39.0,6.882547732,87900
800,39.0,6.946659088,89000
810,39.0,7.012568,90100
820,39.0,7.083539996,91200
830,39.0,7.155127691,92300
840,39.0,7.224746966,93400
850,39.0,7.288697401,94500
860,40.0,7.363567232,95600
870,40.0,7.436830783,96700
880,39.0,7.495867105,97800
890,39.0,7.560516688,98900
900,39.0,7.627873657,100000
910,39.0,7.726819213,101100
920,39.0,7.808115706,102200
930,39.0,7.874966165,103300
940,39.0,7.947375401,104400
950,40.0,8.008936743,105500
960,39.0,8.068056468,106600
970,39.0,8.137246204,107700
980,39.0,8.210783535,108800
990,39.0,8.297702011,109900
1000,39.0,8.390386574,111000
1010,39.0,8.469392656,112100
1020,39.0,8.549547815,113200
1030,39.0,8.628351601,114300
1040,39.0,8.716634046,115400
1050,39.0,8.794479601,116500
1060,39.0,8.879511623,117600
1070,39.0,8.961552241,118700
1080,39.0,9.042544243,119800
1090,40.0,9.126994794,120900
1100,39.0,9.211878663,122000
1110,39.0,9.295126944,123100
1120,40.0,9.384222424,124200
1130,39.0,9.477452181,125300
1140,39.0,9.565903173,126400
1150,39.0,9.657212982,127500
1160,39.0,9.744724813,128600
1170,39.0,9.828214621,129700
1180,40.0,9.920181973,130800
1190,39.0,10.012788946,131900
1200,39.0,10.092146011,133000
1210,39.0,10.16673999,134100
1220,39.0,10.242532362,135200
1230,39.0,10.340362408,136300
1240,39.0,10.436850831,137400
1250,39.0,10.53737258,138500
1260,39.0,10.634896439,139600
1270,39.0,10.739111364,140700
1280,41.0,10.8146511,141800
1290,39.0,10.898242973,142900
1300,39.0,10.975452054,144000
1310,39.0,11.097754958,145100
1320,39.0,11.186211795,146200
1330,39.0,11.268495479,147300
1340,39.0,11.347640077,148400
1350,39.0,11.435161831,149500
1360,40.0,11.553720202,150600
1370,39.0,11.632967658,151700
1380,39.0,11.708127115,152800
1390,39.0,11.786020322,153900
1400,40.0,11.867532832,155000
1410,39.0,11.976854144,156100
1420,40.0,12.059336072,157200
1430,40.0,12.136456374,158300
1440,39.0,12.222729829,159400
1450,39.0,12.300722732,160500
1460,39.0,12.376616494,161600
1470,39.0,12.461009324,162700
1480,40.0,12.537790957,163800
1490,39.0,12.623992646,164900
1500,39.0,12.705424771,166000
1510,39.0,12.79410475,167100
1520,39.0,12.870985294,168200
1530,40.0,12.949768291,169300
1540,39.0,13.039232745,170400
1550,39.0,13.119323811,171500
1560,39.0,13.205467108,172600
1570,39.0,13.286402478,173700
1580,40.0,13.36416147,174800
1590,39.0,13.441227149,175900
1600,39.0,13.51103465,177000
1610,39.0,13.5895476,178100
1620,39.0,13.665841929,179200
