iterations,fitness,time,fevals
0,14.0,1.3568e-05,11
10,14.0,2.46610000003e-05,21
20,13.0,3.41720000003e-05,31
30,14.0,4.43350000001e-05,41
40,13.0,5.46089999993e-05,51
50,13.0,6.72559999995e-05,61
60,18.0,7.77759999995e-05,71
70,20.0,9.73219999993e-05,81
80,20.0,0.000113191999999,91
90,20.0,0.000128221999999,101
100,20.0,0.000141874999999,111
110,21.0,0.000154140999999,121
120,21.0,0.000213426999998,131
130,21.0,0.000225664999999,141
140,21.0,0.000237105999998,151
150,21.0,0.000250354999999,161
160,21.0,0.000261994999998,171
170,21.0,0.000272057999998,181
180,21.0,0.000284952999998,191
190,28.0,0.000299777999998,201
200,28.0,0.000315506999998,211
210,28.0,0.000326017999998,221
220,28.0,0.000336512999998,231
230,28.0,0.000351108999998,241
240,28.0,0.000365133999998,251
250,28.0,0.000420194999998,261
260,28.0,0.000455467999998,271
270,30.0,0.000471469999998,281
280,30.0,0.000517752999998,291
290,30.0,0.000538922999998,301
300,30.0,0.000593717999998,311
310,30.0,0.000608763999998,321
320,30.0,0.000619962999998,331
330,30.0,0.000633118999998,341
340,30.0,0.000646159999998,351
350,30.0,0.000656447999998,361
360,30.0,0.000668065999998,371
370,30.0,0.000683901999999,381
380,30.0,0.000698595999999,391
390,30.0,0.000711480999999,401
400,30.0,0.000725870999999,411
410,30.0,0.000738059,421
420,30.0,0.000752616,431
430,30.0,0.000765659,441
440,31.0,0.000777843999999,451
450,32.0,0.000790758999999,461
460,32.0,0.000813785999999,471
470,34.0,0.000825196999999,481
480,34.0,0.000837569,491
490,34.0,0.000849793,501
500,35.0,0.000860098,511
510,35.0,0.000871171000001,521
520,35.0,0.000882559000001,531
530,38.0,0.000893486000001,541
540,38.0,0.000903804000001,551
550,38.0,0.000916291000001,561
560,38.0,0.000926654000001,571
570,38.0,0.000937856000002,581
580,41.0,0.000958233000002,591
590,42.0,0.000971242000003,601
600,43.0,0.000983619000003,611
610,43.0,0.000994845000004,621
620,43.0,0.001006857,631
630,43.0,0.001017978,641
640,43.0,0.001027932,651
650,43.0,0.001041771,661
660,43.0,0.00105753,671
670,43.0,0.001074939,681
680,43.0,0.001087449,691
690,43.0,0.001104627,701
700,43.0,0.001135556,711
710,43.0,0.001287688,721
720,43.0,0.001303786,731
730,44.0,0.00138257,741
740,44.0,0.001511849,751
750,44.0,0.001526116,761
760,44.0,0.001537644,771
770,44.0,0.001551046,781
780,44.0,0.001562131,791
790,44.0,0.001575675,801
800,44.0,0.001589239,811
810,44.0,0.001601936,821
820,44.0,0.001612736,831
830,44.0,0.001624122,841
840,44.0,0.001633984,851
850,44.0,0.001646218,861
860,44.0,0.001657119,871
870,44.0,0.001669589,881
880,45.0,0.001681023,891
890,45.0,0.001694609,901
900,45.0,0.001706643,911
910,45.0,0.001719726,921
920,45.0,0.001732838,931
930,45.0,0.001744197,941
940,45.0,0.001755979,951
950,45.0,0.001767939,961
960,45.0,0.001779285,971
970,45.0,0.001791177,981
980,45.0,0.001803909,991
990,45.0,0.001815905,1001
1000,45.0,0.001823651,1011
1010,45.0,0.001832742,1021
1020,45.0,0.001842616,1031
1030,45.0,0.001850437,1041
1040,45.0,0.001859095,1051
1050,45.0,0.001877136,1061
1060,45.0,0.001887632,1071
1070,45.0,0.001898421,1081
1080,45.0,0.001911913,1091
1090,45.0,0.001922621,1101
1100,45.0,0.001933043,1111
1110,45.0,0.001942456,1121
1120,46.0,0.001950815,1131
1130,46.0,0.001959182,1141
1140,46.0,0.001970186,1151
1150,46.0,0.001981232,1161
1160,46.0,0.001990131,1171
1170,46.0,0.001998902,1181
1180,46.0,0.002007018,1191
1190,47.0,0.002017267,1201
1200,51.0,0.002029767,1211
1210,51.0,0.002043148,1221
1220,52.0,0.002053226,1231
1230,52.0,0.002064638,1241
1240,52.0,0.002074524,1251
1250,52.0,0.002085036,1261
1260,53.0,0.002106841,1271
1270,53.0,0.002132826,1281
1280,53.0,0.002269873,1291
1290,53.0,0.00230583,1301
1300,57.0,0.002329385,1311
1310,58.0,0.002352616,1321
1320,58.0,0.002377627,1331
1330,58.0,0.00240075,1341
1340,58.0,0.00241766,1351
1350,58.0,0.002438434,1361
1360,58.0,0.002456165,1371
1370,58.0,0.002472319,1381
1380,59.0,0.002490204,1391
1390,59.0,0.002509528,1401
1400,59.0,0.002522122,1411
1410,59.0,0.002534057,1421
1420,59.0,0.002546757,1431
1430,61.0,0.0025598,1441
1440,61.0,0.002573111,1451
1450,61.0,0.002587258,1461
1460,61.0,0.002601185,1471
1470,62.0,0.002652087,1481
1480,63.0,0.002665966,1491
1490,64.0,0.002678396,1501
1500,65.0,0.002686563,1511
1510,66.0,0.002695733,1521
1520,66.0,0.002704675,1531
1530,66.0,0.002713489,1541
1540,66.0,0.002722386,1551
1550,66.0,0.002730813,1561
1560,66.0,0.002739429,1571
1570,66.0,0.00274837,1581
1580,66.0,0.002760546,1591
1590,66.0,0.00277377,1601
1600,66.0,0.002785913,1611
1610,66.0,0.002794947,1621
1620,66.0,0.002804211,1631
1630,66.0,0.00281822,1641
1640,66.0,0.00283793,1651
1650,66.0,0.00286356,1661
1660,66.0,0.002874226,1671
1670,66.0,0.002884791,1681
1680,66.0,0.002905387,1691
1690,66.0,0.002923913,1701
1700,66.0,0.002944938,1711
1710,66.0,0.002965779,1721
1720,67.0,0.002976462,1731
1730,67.0,0.002986456,1741
1740,67.0,0.002996143,1751
1750,68.0,0.003006485,1761
1760,68.0,0.003016684,1771
1770,68.0,0.003025803,1781
1780,68.0,0.003035592,1791
1790,68.0,0.003045893,1801
1800,71.0,0.00305621,1811
1810,71.0,0.003065657,1821
1820,71.0,0.00307462,1831
1830,75.0,0.003083688,1841
1840,75.0,0.003093238,1851
1850,75.0,0.003104211,1861
1860,75.0,0.003113797,1871
1870,75.0,0.003125161,1881
1880,75.0,0.003135286,1891
1890,75.0,0.003144412,1901
1900,75.0,0.003154701,1911
1910,75.0,0.003164684,1921
1920,75.0,0.003173497,1931
1930,75.0,0.003184212,1941
1940,75.0,0.003194025,1951
1950,75.0,0.003204044,1961
1960,75.0,0.003215209,1971
1970,75.0,0.003224537,1981
1980,75.0,0.003235357,1991
1990,75.0,0.003245489,2001
