iterations,fitness,time,fevals
0,27.0,0.001480398,661
10,27.0,0.005698924,1203
20,27.0,0.016899034,1750
30,29.0,0.0215699,2299
40,28.0,0.030063987,2852
50,28.0,0.035830243,3399
60,29.0,0.036789744,3946
70,30.0,0.042201843,4499
80,32.0,0.043785158,5047
90,33.0,0.04589191,5597
100,33.0,0.046680014,6151
110,33.0,0.047830922,6693
120,34.0,0.048535759,7232
130,34.0,0.049289589,7777
140,34.0,0.054427716,8324
150,35.0,0.055299374,8872
160,35.0,0.055990631,9416
170,36.0,0.057721801,9961
180,37.0,0.058741506,10499
190,37.0,0.059609608,11048
200,37.0,0.060317876,11603
210,38.0,0.060997365,12156
220,38.0,0.061696303,12706
230,38.0,0.064502834,13256
240,38.0,0.065691599,13805
250,41.0,0.067355485,14350
260,41.0,0.068690538,14893
270,39.0,0.069308747,15444
280,41.0,0.069976499,15994
290,46.0,0.070627081,16550
300,46.0,0.071288828,17106
310,46.0,0.072050097,17647
320,46.0,0.072740213,18192
330,44.0,0.078020877,18741
340,46.0,0.079096506,19290
350,46.0,0.081293143,19836
360,43.0,0.082816932,20374
370,43.0,0.084129297,20925
380,43.0,0.084791579,21472
390,44.0,0.085468173,22021
400,44.0,0.086109289,22578
410,44.0,0.087037247,23119
420,44.0,0.087666383,23673
430,43.0,0.091309587,24223
440,44.0,0.093140318,24764
450,44.0,0.099949054,25307
460,47.0,0.10147908,25844
470,48.0,0.103874245,26393
480,48.0,0.104626774,26941
490,48.0,0.105438782,27496
500,48.0,0.106212163,28041
510,49.0,0.110329399,28584
520,49.0,0.113162495,29128
530,50.0,0.113816354,29671
540,49.0,0.11605837,30218
550,50.0,0.116730007,30765
560,49.0,0.128068632,31312
570,49.0,0.129459605,31864
580,49.0,0.130189677,32407
590,49.0,0.130918589,32955
600,49.0,0.132106149,33507
610,50.0,0.132872927,34057
620,50.0,0.135046199,34608
630,50.0,0.138012096,35155
640,49.0,0.138766015,35700
650,49.0,0.139520918,36243
660,49.0,0.140262631,36789
670,49.0,0.140953458,37337
680,49.0,0.143712191,37882
690,50.0,0.148329206,38430
700,50.0,0.149435971,38977
710,50.0,0.1501255,39523
720,50.0,0.150979544,40068
730,50.0,0.152595403,40614
740,50.0,0.155052178,41166
750,50.0,0.158594227,41710
760,49.0,0.159487178,42255
770,49.0,0.160203857,42807
780,49.0,0.161238129,43348
790,49.0,0.16300363,43893
800,49.0,0.165523131,44442
810,49.0,0.169408446,44978
820,50.0,0.171279848,45523
830,50.0,0.172068864,46078
840,50.0,0.172892817,46627
850,54.0,0.173978043,47173
860,54.0,0.175445286,47716
870,50.0,0.178710946,48267
880,50.0,0.180437232,48815
890,50.0,0.181291634,49363
900,50.0,0.18205494,49912
910,50.0,0.183501987,50458
920,50.0,0.184491212,50998
930,55.0,0.198343755,51549
940,56.0,0.200014191,52101
950,55.0,0.201059583,52649
960,55.0,0.202865642,53196
970,55.0,0.20393771,53738
980,56.0,0.238842834,54277
990,56.0,0.239468943,54822
1000,55.0,0.240086449,55372
1010,55.0,0.240870776,55913
1020,55.0,0.241511387,56456
1030,55.0,0.242508931,57003
1040,55.0,0.243212708,57552
1050,56.0,0.245129857,58099
1060,55.0,0.246206303,58650
1070,55.0,0.24687373,59193
1080,55.0,0.247622676,59746
1090,55.0,0.248288513,60293
1100,55.0,0.248948496,60840
1110,55.0,0.250591257,61382
1120,55.0,0.25946812,61932
1130,55.0,0.260246186,62475
1140,55.0,0.26112182,63017
1150,56.0,0.262197825,63565
1160,55.0,0.264816748,64112
1170,56.0,0.265519475,64659
1180,56.0,0.285794547,65217
1190,56.0,0.29624775,65763
1200,57.0,0.303128622,66306
1210,56.0,0.304713273,66851
1220,56.0,0.305374191,67401
1230,56.0,0.306018369,67949
1240,56.0,0.311817812,68487
1250,57.0,0.312685213,69040
1260,57.0,0.313314207,69584
1270,57.0,0.314126252,70135
1280,57.0,0.314829005,70681
1290,57.0,0.315538476,71228
1300,57.0,0.316425216,71775
1310,57.0,0.317222771,72327
1320,56.0,0.317875489,72876
1330,57.0,0.31855713,73425
1340,57.0,0.319489147,73975
1350,56.0,0.325166033,74534
1360,56.0,0.326094342,75084
1370,56.0,0.330858242,75633
1380,55.0,0.331687651,76186
1390,56.0,0.337734932,76731
1400,56.0,0.338445501,77284
1410,56.0,0.339403884,77835
1420,57.0,0.340289226,78378
1430,57.0,0.340973379,78932
1440,57.0,0.341923696,79476
1450,57.0,0.34330503,80020
1460,56.0,0.351544455,80569
1470,56.0,0.352299217,81115
1480,57.0,0.353138128,81663
1490,56.0,0.353807179,82207
1500,57.0,0.354392016,82759
1510,57.0,0.355087121,83305
1520,57.0,0.356215245,83848
1530,56.0,0.356860131,84393
1540,56.0,0.357633648,84944
1550,56.0,0.358282514,85496
