iterations,fitness,time,fevals
0,27.0,0.001171164,806
10,33.0,0.00220507,1511
20,38.0,0.003061806,2200
30,37.0,0.003985693,2896
40,38.0,0.004830767,3597
50,37.0,0.005631144,4308
60,40.0,0.006298646,5005
70,40.0,0.006977719,5717
80,41.0,0.00778248,6408
90,41.0,0.008766626,7107
100,43.0,0.009664045,7800
110,44.0,0.010335375,8488
120,44.0,0.011266536,9174
130,45.0,0.011944222,9870
140,45.0,0.012685146,10573
150,45.0,0.013329622,11264
160,44.0,0.01396724,11962
170,45.0,0.014590638,12657
180,46.0,0.015407646,13371
190,45.0,0.016085127,14064
200,46.0,0.016766599,14766
210,46.0,0.017557561,15470
220,46.0,0.018463343,16174
230,46.0,0.019330981,16878
240,48.0,0.020214258,17581
250,49.0,0.021050018,18276
260,49.0,0.021971443,18983
270,48.0,0.022896107,19671
280,49.0,0.023785,20365
290,50.0,0.024710261,21056
300,50.0,0.026045521,21760
310,52.0,0.026937377,22459
320,53.0,0.027813778,23156
330,52.0,0.028696113,23864
340,53.0,0.029529466,24558
350,54.0,0.030366524,25263
360,54.0,0.031220431,25968
370,55.0,0.032081784,26673
380,55.0,0.032766818,27377
390,56.0,0.033670103,28068
400,55.0,0.034582537,28760
410,56.0,0.035562942,29469
420,59.0,0.036366986,30180
430,56.0,0.03727271,30873
440,59.0,0.038174715,31561
450,59.0,0.039079178,32264
460,61.0,0.039971111,32969
470,62.0,0.040843106,33676
480,60.0,0.041756257,34383
490,61.0,0.042669899,35079
500,58.0,0.043550731,35767
510,59.0,0.04437013,36450
520,60.0,0.045161022,37150
530,61.0,0.045789675,37845
540,61.0,0.046420248,38543
550,60.0,0.047073357,39227
560,60.0,0.047773761,39930
570,61.0,0.048640654,40622
580,60.0,0.049292079,41315
590,61.0,0.050187341,42015
600,61.0,0.050851971,42711
610,60.0,0.05150299,43418
620,66.0,0.052247006,44104
630,62.0,0.053006976,44788
640,64.0,0.053662839,45476
650,65.0,0.054269886,46181
660,66.0,0.05488995,46874
670,68.0,0.055579028,47570
680,65.0,0.056445774,48267
690,63.0,0.057294147,48952
700,66.0,0.058289868,49656
710,68.0,0.059407613,50339
720,68.0,0.060294488,51023
730,68.0,0.061191619,51711
740,69.0,0.062039626,52404
750,68.0,0.062883695,53106
760,69.0,0.063523298,53811
770,68.0,0.064343104,54495
780,68.0,0.06519075,55190
790,67.0,0.066245959,55892
800,71.0,0.067181858,56606
810,68.0,0.068138753,57314
820,69.0,0.069069697,58025
830,69.0,0.070133459,58706
840,72.0,0.071096762,59409
850,74.0,0.072222269,60117
860,74.0,0.074970816,60802
870,75.0,0.077745027,61515
880,76.0,0.079016249,62201
890,77.0,0.079876199,62895
900,78.0,0.080732265,63592
910,77.0,0.08159226,64287
920,77.0,0.082269988,64976
930,76.0,0.082980582,65672
940,74.0,0.08362876,66358
950,76.0,0.084288635,67054
960,80.0,0.084957148,67758
970,75.0,0.085650177,68476
980,76.0,0.086349159,69167
990,75.0,0.087007942,69869
1000,76.0,0.087672187,70563
1010,74.0,0.088354109,71272
1020,74.0,0.089032936,71968
1030,74.0,0.089727505,72662
1040,73.0,0.090615545,73358
1050,74.0,0.091446466,74055
1060,74.0,0.09215023,74759
1070,74.0,0.092827473,75454
1080,74.0,0.093509503,76157
1090,73.0,0.094731469,76874
1100,73.0,0.095439308,77583
1110,73.0,0.096162126,78280
1120,74.0,0.097035482,78968
1130,75.0,0.097850815,79649
1140,75.0,0.09865214,80345
1150,79.0,0.099463471,81049
1160,73.0,0.100262236,81746
1170,75.0,0.10177248,82438
1180,76.0,0.102844407,83148
1190,74.0,0.103753795,83845
1200,75.0,0.105088223,84542
1210,75.0,0.10597074,85239
1220,75.0,0.106860419,85949
1230,74.0,0.10768389,86649
1240,74.0,0.108434155,87351
1250,73.0,0.109245926,88056
1260,74.0,0.110068817,88748
1270,76.0,0.110930538,89454
1280,75.0,0.111856688,90134
1290,79.0,0.112779667,90831
1300,79.0,0.113474959,91537
1310,79.0,0.114149015,92233
1320,75.0,0.114829118,92927
1330,75.0,0.115488533,93614
1340,75.0,0.116350243,94297
1350,74.0,0.117220924,94994
1360,76.0,0.118030162,95697
1370,77.0,0.118828983,96410
1380,75.0,0.119629548,97119
1390,78.0,0.120492517,97827
1400,76.0,0.121352919,98519
1410,76.0,0.122251322,99224
1420,75.0,0.123129828,99927
1430,76.0,0.123868506,100617
1440,75.0,0.124592111,101311
1450,77.0,0.125465355,102004
1460,76.0,0.126258964,102707
1470,76.0,0.126870084,103406
1480,76.0,0.127682067,104094
1490,77.0,0.12827466,104807
1500,77.0,0.128827384,105499
1510,76.0,0.129760497,106204
1520,77.0,0.130675392,106903
1530,79.0,0.131499907,107605
1540,77.0,0.132328169,108289
1550,77.0,0.133173418,108991
1560,77.0,0.134002439,109703
1570,76.0,0.134833038,110398
1580,76.0,0.135654713,111096
1590,77.0,0.136570807,111792
1600,79.0,0.137502318,112485
1610,80.0,0.138410166,113174
1620,78.0,0.139315344,113874
1630,77.0,0.140248941,114573
1640,76.0,0.141215408,115285
1650,79.0,0.142156799,115977
1660,77.0,0.143042796,116686
1670,78.0,0.144343522,117383
1680,79.0,0.145672645,118072
1690,78.0,0.146554123,118780
1700,79.0,0.147456826,119480
1710,80.0,0.148149442,120176
1720,78.0,0.148826167,120886
1730,80.0,0.149499919,121587
1740,78.0,0.150169843,122288
1750,78.0,0.151108918,122981
1760,79.0,0.152060181,123685
1770,79.0,0.152956371,124393
1780,80.0,0.153639796,125086
1790,79.0,0.154293678,125787
1800,77.0,0.154947931,126473
1810,76.0,0.155786391,127176
1820,78.0,0.156613118,127860
1830,80.0,0.157419771,128564
1840,80.0,0.158209675,129254
1850,79.0,0.158856042,129952
1860,81.0,0.159500028,130657
1870,79.0,0.161953973,131358
1880,79.0,0.162790428,132047
1890,79.0,0.163624323,132738
1900,78.0,0.164452991,133447
1910,78.0,0.165318495,134146
1920,78.0,0.166191355,134850
1930,78.0,0.16686127,135558
1940,77.0,0.167635022,136259
1950,78.0,0.168401898,136952
1960,79.0,0.16921604,137657
1970,78.0,0.169976702,138353
1980,78.0,0.170795303,139034
1990,77.0,0.171652768,139741
2000,76.0,0.172517826,140435
2010,77.0,0.173398599,141128
2020,77.0,0.174269757,141833
2030,78.0,0.175127198,142529
2040,78.0,0.176047845,143220
2050,78.0,0.176999273,143924
2060,79.0,0.17789087,144606
2070,79.0,0.178975317,145296
2080,79.0,0.179987395,146012
2090,77.0,0.180913533,146700
2100,77.0,0.182509518,147394
2110,77.0,0.183718402,148092
2120,77.0,0.18447377,148802
2130,76.0,0.185414949,149495
2140,78.0,0.186332668,150195
2150,78.0,0.187240817,150885
2160,79.0,0.188215954,151573
2170,77.0,0.188972927,152261
2180,78.0,0.189647392,152955
2190,78.0,0.190518283,153645
2200,78.0,0.191194707,154339
2210,78.0,0.191830354,155028
2220,78.0,0.192478535,155721
2230,78.0,0.193145995,156422
2240,80.0,0.194047195,157131
2250,79.0,0.196455261,157833
2260,79.0,0.199722532,158517
2270,80.0,0.200482368,159221
2280,79.0,0.201262911,159911
2290,80.0,0.202066557,160607
2300,80.0,0.205297548,161304
2310,80.0,0.206678387,162014
2320,80.0,0.207525209,162717
2330,80.0,0.208325834,163417
2340,79.0,0.208964209,164104
2350,78.0,0.209891986,164815
2360,81.0,0.210709707,165517
2370,82.0,0.211505428,166209
2380,82.0,0.212311875,166917
2390,82.0,0.213179094,167613
2400,82.0,0.214075505,168310
2410,83.0,0.214989766,169008
2420,82.0,0.215863871,169696
2430,82.0,0.216644585,170385
2440,82.0,0.217444726,171088
2450,82.0,0.218409953,171776
2460,83.0,0.219503038,172478
2470,81.0,0.220404198,173184
2480,81.0,0.221313807,173892
2490,80.0,0.222168509,174589
2500,81.0,0.222995302,175288
2510,81.0,0.223824817,176001
2520,80.0,0.224754366,176706
2530,80.0,0.22570505,177401
2540,80.0,0.226652827,178098
2550,77.0,0.227556753,178798
2560,77.0,0.228460084,179492
2570,78.0,0.229295543,180198
2580,79.0,0.229973975,180895
2590,79.0,0.230767252,181591
2600,78.0,0.231458584,182292
2610,78.0,0.232377663,182978
2620,78.0,0.233110155,183672
2630,78.0,0.233801558,184382
2640,77.0,0.234572774,185073
2650,78.0,0.235514198,185775
2660,77.0,0.236181753,186473
2670,76.0,0.236811416,187184
2680,77.0,0.237440252,187878
2690,77.0,0.238159069,188585
2700,76.0,0.238959422,189294
2710,75.0,0.239828655,189982
2720,76.0,0.240487666,190672
2730,75.0,0.241165893,191372
2740,76.0,0.241835305,192057
2750,74.0,0.242521639,192751
2760,75.0,0.243422008,193457
2770,74.0,0.244218096,194149
2780,75.0,0.244868078,194839
2790,73.0,0.245510782,195539
2800,74.0,0.246133205,196234
2810,77.0,0.24702744,196924
2820,74.0,0.247705391,197623
2830,78.0,0.248360022,198320
2840,73.0,0.249103509,199025
2850,73.0,0.249956237,199729
2860,73.0,0.250803959,200443
2870,73.0,0.251695551,201152
2880,75.0,0.252646807,201846
2890,75.0,0.253407847,202542
2900,76.0,0.254314387,203244
2910,72.0,0.255279005,203954
2920,73.0,0.256223208,204652
2930,73.0,0.257150334,205345
2940,76.0,0.257969758,206041
2950,74.0,0.258780743,206754
2960,72.0,0.259590457,207445
2970,72.0,0.260404459,208139
2980,73.0,0.27154038,208836
2990,71.0,0.272285848,209520
3000,73.0,0.273022061,210230
3010,75.0,0.273641893,210929
3020,74.0,0.274647761,211642
3030,75.0,0.275226245,212333
3040,75.0,0.275797295,213048
3050,75.0,0.276383461,213748
3060,75.0,0.277311965,214441
3070,76.0,0.278066585,215144
3080,77.0,0.278680064,215846
3090,79.0,0.279280122,216532
3100,79.0,0.27996391,217232
3110,78.0,0.280542237,217933
3120,79.0,0.281109454,218623
3130,79.0,0.281812311,219305
3140,77.0,0.282398989,219996
3150,78.0,0.282965298,220706
3160,78.0,0.283519218,221389
3170,77.0,0.284081638,222082
3180,78.0,0.284637077,222784
3190,77.0,0.285221585,223473
3200,77.0,0.28577232,224168
3210,77.0,0.286337469,224860
3220,76.0,0.286899257,225547
3230,77.0,0.287541264,226247
3240,78.0,0.288349375,226943
3250,79.0,0.289135739,227642
3260,79.0,0.290029173,228332
3270,80.0,0.290825535,229020
3280,80.0,0.291743752,229713
3290,78.0,0.292462096,230407
3300,80.0,0.293228569,231100
3310,78.0,0.293989876,231801
3320,78.0,0.294661693,232509
3330,81.0,0.295466323,233218
3340,82.0,0.29634845,233928
3350,81.0,0.297153804,234624
3360,79.0,0.297794097,235305
3370,79.0,0.298684138,235997
3380,82.0,0.299586562,236704
3390,80.0,0.300393209,237395
3400,80.0,0.301188908,238085
3410,83.0,0.302067899,238778
3420,83.0,0.302892587,239491
3430,82.0,0.303713468,240206
3440,84.0,0.304573851,240907
3450,84.0,0.305378225,241607
3460,84.0,0.305932026,242287
3470,84.0,0.306496404,242993
3480,84.0,0.307223665,243696
3490,85.0,0.307912957,244396
3500,83.0,0.308700599,245080
3510,83.0,0.309501282,245759
3520,82.0,0.310319213,246453
3530,82.0,0.311151011,247148
3540,81.0,0.312105527,247858
3550,81.0,0.313020989,248559
3560,80.0,0.313736933,249258
3570,82.0,0.314625704,249960
3580,82.0,0.315574161,250645
3590,83.0,0.317260004,251352
3600,82.0,0.318025898,252046
3610,82.0,0.318656021,252740
3620,83.0,0.319768229,253449
3630,82.0,0.322249869,254152
3640,81.0,0.323479664,254842
3650,80.0,0.324064395,255555
3660,80.0,0.324621932,256245
3670,80.0,0.325257291,256947
3680,80.0,0.326055634,257648
3690,80.0,0.326863627,258344
3700,77.0,0.327694615,259052
3710,81.0,0.328511151,259761
3720,81.0,0.329321423,260453
3730,80.0,0.330164476,261171
3740,79.0,0.330956445,261862
3750,81.0,0.331767375,262569
3760,81.0,0.332564745,263266
3770,80.0,0.333356022,263962
3780,82.0,0.334130458,264662
3790,81.0,0.334934329,265388
3800,80.0,0.335747981,266088
3810,82.0,0.336563422,266784
3820,80.0,0.337373831,267493
3830,80.0,0.338293054,268195
3840,81.0,0.339189562,268899
3850,80.0,0.340057385,269575
3860,80.0,0.34090624,270273
3870,82.0,0.34149976,270979
3880,81.0,0.342101455,271661
3890,81.0,0.342683115,272357
3900,81.0,0.343284731,273068
3910,83.0,0.343938696,273779
3920,81.0,0.344589007,274487
3930,82.0,0.345238001,275182
3940,82.0,0.345814985,275878
3950,81.0,0.346373499,276581
3960,81.0,0.347128928,277284
3970,81.0,0.34769597,277973
3980,81.0,0.348269808,278671
3990,82.0,0.349012888,279371
4000,83.0,0.34984709,280064
4010,83.0,0.350442957,280771
4020,82.0,0.351043158,281467
4030,81.0,0.351626099,282149
4040,81.0,0.352287189,282845
4050,81.0,0.352881375,283550
4060,81.0,0.35353017,284244
4070,83.0,0.354098261,284927
4080,82.0,0.354674429,285614
4090,82.0,0.355234388,286309
4100,83.0,0.355883194,287013
4110,84.0,0.356468951,287713
4120,82.0,0.35706597,288421
4130,82.0,0.357651704,289118
4140,81.0,0.35829051,289820
4150,81.0,0.358858233,290526
4160,82.0,0.359567803,291221
4170,80.0,0.360172253,291924
4180,80.0,0.360898185,292610
4190,80.0,0.361518112,293324
4200,83.0,0.362215614,294012
4210,83.0,0.362920506,294712
4220,85.0,0.363631913,295412
4230,83.0,0.36450544,296116
4240,83.0,0.365322594,296810
4250,83.0,0.366211447,297508
4260,83.0,0.367060936,298199
4270,84.0,0.367863976,298903
4280,84.0,0.368682014,299601
4290,84.0,0.369480038,300312
4300,85.0,0.370385342,301002
4310,85.0,0.371356764,301686
4320,88.0,0.372213879,302385
4330,86.0,0.372958969,303074
4340,88.0,0.373813045,303784
4350,86.0,0.374648103,304480
4360,85.0,0.375338059,305170
4370,87.0,0.376147108,305871
4380,87.0,0.376839903,306572
4390,87.0,0.377403945,307278
4400,86.0,0.378095632,307995
4410,85.0,0.379157983,308675
4420,87.0,0.379974719,309370
4430,85.0,0.380828414,310063
4440,86.0,0.381668059,310764
4450,84.0,0.382441012,311467
4460,82.0,0.383054779,312176
4470,82.0,0.384302479,312868
4480,81.0,0.385205181,313560
4490,84.0,0.385931123,314262
4500,82.0,0.386647589,314968
4510,82.0,0.387399418,315659
4520,84.0,0.388100615,316352
4530,88.0,0.388831618,317053
4540,79.0,0.389416468,317750
4550,81.0,0.390006165,318457
4560,80.0,0.390600968,319157
4570,80.0,0.391274565,319848
4580,80.0,0.391944146,320543
4590,79.0,0.392753313,321219
4600,79.0,0.39358711,321912
4610,79.0,0.394437387,322621
4620,79.0,0.395281392,323322
4630,81.0,0.39611788,324024
4640,81.0,0.396929935,324712
4650,81.0,0.398031018,325400
4660,81.0,0.398855691,326096
4670,80.0,0.399684541,326787
4680,82.0,0.400576738,327482
4690,81.0,0.40140969,328174
4700,80.0,0.402101599,328869
4710,82.0,0.402855558,329564
4720,84.0,0.403603033,330258
4730,81.0,0.404369647,330963
4740,83.0,0.405177189,331663
4750,82.0,0.405923911,332359
4760,82.0,0.406786064,333063
4770,82.0,0.40793526,333762
4780,82.0,0.408814005,334448
4790,83.0,0.409626772,335142
4800,81.0,0.410410024,335832
4810,79.0,0.411159313,336523
4820,80.0,0.412724993,337235
4830,80.0,0.414234014,337930
4840,86.0,0.415011386,338623
4850,85.0,0.415710974,339322
4860,85.0,0.416420026,340029
4870,86.0,0.417183077,340719
4880,84.0,0.417928261,341417
4890,86.0,0.418543247,342106
4900,85.0,0.419357285,342799
4910,85.0,0.420138089,343481
4920,85.0,0.421815444,344193
4930,86.0,0.423458025,344897
4940,86.0,0.424265861,345612
4950,87.0,0.424922089,346306
4960,88.0,0.425465935,347004
4970,88.0,0.425990935,347701
4980,89.0,0.426520706,348391
4990,89.0,0.427068299,349107
5000,88.0,0.427592226,349800
