iterations,fitness,time,fevals
0,23.0,0.000824039999999,647
10,25.0,0.001526084,1193
20,24.0,0.002340787,1736
30,24.0,0.00307369,2290
40,24.0,0.003769602,2837
50,24.0,0.00440697,3385
60,25.0,0.005172985,3938
70,25.0,0.005871179,4486
80,25.0,0.006557715,5037
90,25.0,0.007211047,5588
100,24.0,0.007847765,6129
110,25.0,0.008530795,6675
120,25.0,0.009214074,7225
130,25.0,0.009889327,7764
140,25.0,0.01041868,8308
150,26.0,0.011121595,8866
160,25.0,0.011849732,9417
170,25.0,0.012632688,9967
180,25.0,0.013439091,10514
190,26.0,0.014160155,11057
200,26.0,0.014872818,11605
210,28.0,0.015680652,12158
220,28.0,0.016344388,12702
230,26.0,0.01700994,13257
240,28.0,0.017649431,13800
250,28.0,0.018286236,14355
260,28.0,0.018810168,14907
270,29.0,0.019313144,15458
280,30.0,0.019855169,16007
290,30.0,0.02047961,16551
300,32.0,0.021093848,17100
310,30.0,0.021624446,17643
320,30.0,0.022362352,18186
330,29.0,0.023078934,18730
340,29.0,0.023632003,19275
350,30.0,0.024119001,19824
360,30.0,0.024691512,20376
370,30.0,0.025171577,20922
380,30.0,0.02569242,21462
390,30.0,0.026232959,22006
400,30.0,0.026705443,22553
410,29.0,0.027199832,23101
420,30.0,0.02768141,23646
430,29.0,0.02832209,24197
440,29.0,0.028993229,24740
450,29.0,0.02960941,25284
460,29.0,0.030144602,25835
470,29.0,0.030628154,26388
480,32.0,0.031123033,26934
490,30.0,0.031622273,27485
500,30.0,0.032119594,28035
510,30.0,0.032730995,28576
520,31.0,0.033297695,29123
530,31.0,0.033866829,29678
540,32.0,0.034397603,30234
550,33.0,0.034930642,30788
560,33.0,0.035470269,31336
570,34.0,0.035981323,31891
580,33.0,0.036682821,32447
590,34.0,0.037346294,32994
600,34.0,0.038051543,33535
610,34.0,0.038711553,34084
620,33.0,0.039264712,34627
630,33.0,0.039789445,35167
640,34.0,0.040371865,35722
650,33.0,0.04094517,36270
660,33.0,0.041514886,36822
670,34.0,0.042127561,37370
680,34.0,0.042930446,37908
690,35.0,0.043631944,38463
700,35.0,0.044277823,39007
710,36.0,0.044933665,39551
720,35.0,0.045694576,40096
730,36.0,0.046341412,40638
740,41.0,0.047039684,41186
750,37.0,0.047663358,41732
760,36.0,0.048384826,42275
770,39.0,0.049067857,42832
780,36.0,0.049750616,43377
790,36.0,0.050443146,43924
800,37.0,0.051168983,44472
810,37.0,0.051914493,45018
820,37.0,0.052899937,45558
830,37.0,0.053650976,46115
840,37.0,0.05434152,46660
850,38.0,0.055043359,47208
860,38.0,0.055715421,47755
870,38.0,0.056223089,48299
880,37.0,0.056737998,48840
890,40.0,0.057231861,49383
900,40.0,0.057802011,49933
910,40.0,0.058332081,50482
920,40.0,0.058988668,51029
930,38.0,0.059512141,51576
940,38.0,0.059995836,52125
950,39.0,0.060605484,52673
960,39.0,0.061382933,53215
970,39.0,0.062130112,53764
980,41.0,0.062691208,54312
990,40.0,0.063200319,54861
1000,41.0,0.063667875,55407
1010,45.0,0.064134307,55949
1020,41.0,0.064645368,56501
1030,45.0,0.065176538,57044
1040,41.0,0.065666974,57593
1050,41.0,0.066165161,58140
1060,45.0,0.066664292,58694
1070,45.0,0.067168141,59236
1080,46.0,0.067659044,59786
1090,41.0,0.06817489,60334
1100,46.0,0.068768334,60876
1110,46.0,0.069501485,61429
1120,46.0,0.070367124,61972
1130,47.0,0.071190188,62530
1140,48.0,0.071737327,63084
1150,48.0,0.072231719,63637
1160,47.0,0.072723138,64190
1170,47.0,0.073392166,64743
1180,48.0,0.074066488,65299
1190,49.0,0.074583039,65861
1200,49.0,0.07525221,66409
1210,49.0,0.075760733,66954
1220,49.0,0.076295397,67496
1230,48.0,0.076811346,68043
1240,48.0,0.07730121,68590
1250,48.0,0.077920865,69130
1260,49.0,0.078582379,69673
1270,49.0,0.079245673,70221
1280,49.0,0.07989992,70775
1290,50.0,0.08039792,71326
1300,50.0,0.081048964,71879
1310,50.0,0.081736825,72422
1320,50.0,0.0824099,72973
1330,50.0,0.08305885,73524
1340,51.0,0.083703108,74067
1350,51.0,0.084375201,74618
1360,50.0,0.084870703,75162
1370,51.0,0.085363768,75710
1380,50.0,0.086020239,76264
1390,50.0,0.08675405,76811
1400,51.0,0.087470679,77357
1410,54.0,0.088165888,77898
1420,51.0,0.088859535,78450
1430,54.0,0.089543176,78997
1440,51.0,0.090058639,79548
1450,51.0,0.090574122,80086
1460,55.0,0.091177231,80628
1470,53.0,0.091701622,81179
1480,54.0,0.092231406,81730
1490,55.0,0.092759209,82290
1500,54.0,0.093435632,82847
1510,55.0,0.094177793,83394
1520,55.0,0.094662357,83942
1530,55.0,0.095213328,84486
1540,55.0,0.095717904,85032
1550,55.0,0.096210367,85581
1560,55.0,0.096698389,86131
1570,56.0,0.097180027,86674
1580,56.0,0.097887038,87213
1590,57.0,0.098556658,87757
1600,55.0,0.099367218,88297
1610,56.0,0.099893844,88852
1620,55.0,0.10040718,89405
1630,55.0,0.100946009,89946
1640,56.0,0.101585018,90484
1650,55.0,0.102115016,91037
1660,57.0,0.102647359,91580
1670,56.0,0.103185674,92129
1680,56.0,0.103711933,92675
1690,56.0,0.104229101,93220
1700,56.0,0.105245359,93776
1710,56.0,0.10639533,94323
1720,55.0,0.107495124,94863
1730,56.0,0.108566186,95415
1740,65.0,0.109698685,95961
1750,65.0,0.111128411,96518
1760,66.0,0.112454664,97068
1770,66.0,0.113577385,97620
1780,65.0,0.114765117,98171
1790,66.0,0.116129738,98723
1800,67.0,0.117507827,99267
1810,67.0,0.118926348,99818
1820,66.0,0.120343559,100370
1830,65.0,0.121846097,100920
1840,66.0,0.123266503,101471
1850,65.0,0.124416695,102016
1860,66.0,0.125832564,102555
1870,65.0,0.127128309,103101
1880,67.0,0.128659029,103645
1890,66.0,0.130108839,104193
1900,66.0,0.131523866,104737
1910,66.0,0.132528416,105292
1920,66.0,0.133682888,105843
1930,66.0,0.135122423,106400
1940,66.0,0.136343886,106946
1950,66.0,0.137870899,107488
1960,66.0,0.139524667,108032
1970,66.0,0.141192013,108579
1980,67.0,0.142647818,109127
1990,66.0,0.144077778,109665
2000,66.0,0.145573256,110215
2010,66.0,0.14723032,110763
2020,65.0,0.148693182,111300
2030,66.0,0.150364088,111846
2040,66.0,0.15179938,112387
2050,66.0,0.153367983,112932
2060,66.0,0.154690659,113483
2070,65.0,0.156197172,114029
2080,66.0,0.157742162,114580
2090,65.0,0.159998589,115133
2100,67.0,0.161792069,115684
2110,67.0,0.163233531,116238
2120,68.0,0.164710061,116787
2130,67.0,0.166228696,117331
2140,68.0,0.167683992,117881
2150,67.0,0.168959637,118429
2160,68.0,0.170470082,118986
2170,68.0,0.17193288,119529
2180,69.0,0.172798317,120077
2190,68.0,0.173566072,120623
2200,68.0,0.174757986,121168
2210,68.0,0.175492905,121717
2220,69.0,0.176256663,122263
2230,69.0,0.176786138,122815
2240,68.0,0.177287273,123369
2250,68.0,0.177938501,123920
2260,68.0,0.179367476,124471
2270,68.0,0.18085255,125014
2280,68.0,0.18242592,125556
2290,68.0,0.184366277,126105
2300,68.0,0.185608783,126648
2310,68.0,0.187992707,127188
2320,69.0,0.189385087,127743
2330,68.0,0.190650723,128287
2340,69.0,0.192704616,128837
2350,70.0,0.194103616,129385
2360,69.0,0.196037612,129926
2370,70.0,0.197423619,130473
2380,70.0,0.199621331,131021
2390,70.0,0.201390684,131567
2400,71.0,0.20288157,132117
2410,70.0,0.204328754,132665
2420,70.0,0.20572448,133211
2430,70.0,0.207150774,133759
2440,71.0,0.208329624,134307
2450,71.0,0.209403722,134853
2460,71.0,0.212518716,135396
2470,71.0,0.213851543,135938
2480,70.0,0.21511139,136488
2490,70.0,0.216359878,137039
2500,70.0,0.217557745,137591
2510,70.0,0.218814535,138134
2520,70.0,0.219873673,138682
2530,70.0,0.220923259,139229
2540,71.0,0.222340162,139782
2550,71.0,0.223852163,140326
2560,71.0,0.2256113,140863
2570,71.0,0.226895005,141414
2580,71.0,0.228272576,141956
2590,71.0,0.229463156,142500
2600,71.0,0.230950164,143053
2610,71.0,0.232441089,143601
2620,71.0,0.233859785,144144
2630,71.0,0.235338379,144697
2640,71.0,0.236740004,145233
2650,71.0,0.23815338,145779
2660,72.0,0.239543479,146328
2670,72.0,0.240980775,146874
2680,72.0,0.242417985,147415
2690,72.0,0.243542543,147958
2700,72.0,0.245054066,148507
2710,72.0,0.246349761,149046
2720,72.0,0.247964489,149585
2730,72.0,0.249430647,150130
2740,72.0,0.250827262,150679
2750,72.0,0.252357087,151229
2760,72.0,0.253768324,151774
2770,72.0,0.254836006,152326
2780,72.0,0.256260018,152873
2790,73.0,0.259335578,153424
2800,73.0,0.262047617,153973
2810,73.0,0.265214619,154515
2820,72.0,0.267966651,155064
2830,72.0,0.269296801,155598
2840,72.0,0.270687522,156149
2850,73.0,0.271986147,156692
2860,72.0,0.27335057,157227
2870,72.0,0.275694778,157781
2880,72.0,0.278228598,158323
2890,73.0,0.281862933,158871
2900,73.0,0.283255618,159418
