iterations,fitness,time,fevals
0,14.0,1.2103e-05,11
10,15.0,2.13339999999e-05,21
20,18.0,3.35639999998e-05,31
30,18.0,4.45789999994e-05,41
40,18.0,5.61469999996e-05,51
50,18.0,6.95459999993e-05,61
60,19.0,8.13239999991e-05,71
70,19.0,9.2036999999e-05,81
80,19.0,0.000102994999999,91
90,19.0,0.000126766999998,101
100,19.0,0.000139731999998,111
110,19.0,0.000180126999998,121
120,19.0,0.000206135999999,131
130,20.0,0.000249752999999,141
140,20.0,0.000293906999999,151
150,20.0,0.000327120999998,161
160,20.0,0.000424494999999,171
170,20.0,0.000465753999999,181
180,20.0,0.000501415999999,191
190,21.0,0.000600102999999,201
200,21.0,0.000714973999999,211
210,21.0,0.000739983999999,221
220,24.0,0.000771806999999,231
230,25.0,0.000789427999999,241
240,27.0,0.000802282999999,251
250,28.0,0.000814621999999,261
260,29.0,0.000828784999999,271
270,30.0,0.000840207999999,281
280,30.0,0.000850367,291
290,30.0,0.00086532,301
300,31.0,0.000878064,311
310,31.0,0.000889707,321
320,31.0,0.000902117,331
330,31.0,0.000911332999999,341
340,31.0,0.00091974,351
350,31.0,0.000927782,361
360,31.0,0.000936446,371
370,31.0,0.000945109,381
380,31.0,0.000954256,391
390,31.0,0.000963546,401
400,31.0,0.000972716,411
410,32.0,0.000985244,421
420,32.0,0.000996482,431
430,32.0,0.001007121,441
440,32.0,0.001017684,451
450,33.0,0.001028286,461
460,33.0,0.001040278,471
470,33.0,0.001051353,481
480,33.0,0.001063087,491
490,33.0,0.001074819,501
500,33.0,0.001094181,511
510,33.0,0.001113385,521
520,34.0,0.001129625,531
530,34.0,0.001145173,541
540,34.0,0.001165308,551
550,34.0,0.001278158,561
560,34.0,0.001294719,571
570,34.0,0.00130853,581
580,34.0,0.001320984,591
590,34.0,0.001335015,601
600,34.0,0.001346765,611
610,34.0,0.001358433,621
620,34.0,0.001370059,631
630,34.0,0.001382635,641
640,34.0,0.00139371,651
650,34.0,0.001406662,661
660,34.0,0.001424859,671
670,34.0,0.001459163,681
680,34.0,0.001497754,691
690,34.0,0.001536337,701
700,36.0,0.00157719,711
710,36.0,0.00162032,721
720,36.0,0.001648341,731
730,36.0,0.001682066,741
740,36.0,0.001713095,751
750,36.0,0.001735887,761
760,36.0,0.001757506,771
770,36.0,0.001781535,781
780,36.0,0.001835639,791
790,37.0,0.001866126,801
800,38.0,0.001884758,811
810,39.0,0.001903496,821
820,48.0,0.001922189,831
830,48.0,0.001942188,841
840,48.0,0.00196367,851
850,49.0,0.001982451,861
860,49.0,0.002004908,871
870,49.0,0.00202331,881
880,49.0,0.002040427,891
890,50.0,0.002056342,901
900,50.0,0.002072545,911
910,50.0,0.002106884,921
920,50.0,0.002126739,931
930,51.0,0.002141857,941
940,52.0,0.002156427,951
950,54.0,0.002170927,961
960,54.0,0.002186134,971
970,54.0,0.002201574,981
980,54.0,0.002217015,991
990,54.0,0.002232209,1001
1000,54.0,0.002247865,1011
1010,54.0,0.002263549,1021
1020,54.0,0.002278754,1031
1030,54.0,0.002296046,1041
1040,55.0,0.00231057,1051
1050,55.0,0.002325985,1061
1060,56.0,0.002340678,1071
1070,56.0,0.002355962,1081
1080,56.0,0.00237215,1091
1090,56.0,0.002387428,1101
1100,57.0,0.002402371,1111
1110,58.0,0.002416695,1121
1120,58.0,0.002437207,1131
1130,58.0,0.002456144,1141
1140,58.0,0.002474581,1151
1150,58.0,0.002492992,1161
1160,58.0,0.002511654,1171
1170,58.0,0.002530014,1181
1180,59.0,0.002547688,1191
1190,59.0,0.002565764,1201
1200,62.0,0.002585497,1211
1210,63.0,0.002604608,1221
1220,64.0,0.002626117,1231
1230,64.0,0.002652606,1241
1240,64.0,0.002676051,1251
1250,64.0,0.002754634,1261
1260,64.0,0.002771755,1271
1270,64.0,0.002795625,1281
1280,64.0,0.002815936,1291
1290,64.0,0.002835406,1301
1300,64.0,0.002854875,1311
1310,64.0,0.002888196,1321
1320,64.0,0.002909201,1331
1330,64.0,0.002930629,1341
1340,64.0,0.002951759,1351
1350,65.0,0.002971519,1361
1360,65.0,0.002993932,1371
1370,69.0,0.00301539,1381
1380,69.0,0.003037215,1391
1390,69.0,0.003055521,1401
1400,69.0,0.003074501,1411
1410,69.0,0.003100962,1421
1420,69.0,0.003133681,1431
1430,70.0,0.003152712,1441
1440,70.0,0.003175329,1451
