iterations,fitness,time,fevals
0,20.0,0.0016738,738
10,22.0,0.003097608,1384
20,23.0,0.004411892,2013
30,24.0,0.005980023,2645
40,26.0,0.007485017,3271
50,25.0,0.009257483,3928
60,27.0,0.010934318,4570
70,27.0,0.014229837,5206
80,27.0,0.016191088,5830
90,28.0,0.017812196,6451
100,32.0,0.020019744,7081
110,28.0,0.022602597,7711
120,29.0,0.025660772,8343
130,28.0,0.027324614,8967
140,30.0,0.039345353,9612
150,31.0,0.041154184,10245
160,34.0,0.041775492,10879
170,32.0,0.042616564,11517
180,38.0,0.043439549,12141
190,39.0,0.044299027,12751
200,41.0,0.045541499,13378
210,40.0,0.046422325,14004
220,40.0,0.047264823,14647
230,40.0,0.048146582,15278
240,40.0,0.049265956,15905
250,41.0,0.051062749,16523
260,40.0,0.053578866,17153
270,41.0,0.054681598,17791
280,41.0,0.055633251,18433
290,41.0,0.056474099,19061
300,40.0,0.057217636,19684
310,42.0,0.058220753,20307
320,46.0,0.058841086,20943
330,49.0,0.059628464,21578
340,49.0,0.060365014,22210
350,45.0,0.061025278,22836
360,56.0,0.062269764,23456
370,57.0,0.06301702,24086
380,56.0,0.063886808,24715
390,56.0,0.065083943,25342
400,57.0,0.066473046,25978
410,57.0,0.067200037,26608
420,59.0,0.06789405,27228
430,58.0,0.069365985,27854
440,59.0,0.070114723,28502
450,60.0,0.074500181,29142
460,59.0,0.077173636,29760
470,60.0,0.080224336,30397
480,59.0,0.084313643,31025
490,59.0,0.086588973,31654
500,59.0,0.087898695,32294
510,59.0,0.088475806,32938
520,61.0,0.08928095,33580
530,60.0,0.09005541,34232
540,62.0,0.09060172,34861
550,61.0,0.09111248,35497
560,61.0,0.091691988,36124
570,62.0,0.092565546,36752
580,63.0,0.093617303,37385
590,64.0,0.094386684,38008
600,65.0,0.095314173,38635
610,64.0,0.099351078,39262
620,65.0,0.099902315,39900
630,65.0,0.100442627,40540
640,66.0,0.102389289,41173
650,65.0,0.102991628,41807
660,69.0,0.103626332,42433
670,68.0,0.104318249,43072
680,68.0,0.105112721,43706
690,68.0,0.105804603,44339
700,68.0,0.10636654,44979
710,67.0,0.10714917,45606
720,68.0,0.10826115,46227
730,68.0,0.1092108,46852
740,68.0,0.111173137,47483
750,69.0,0.113070245,48114
760,68.0,0.113932334,48749
770,69.0,0.114627772,49390
780,72.0,0.115232455,50020
790,73.0,0.115758243,50656
800,72.0,0.116295936,51289
810,75.0,0.117059991,51909
820,72.0,0.117798299,52531
830,72.0,0.118459613,53168
840,73.0,0.119114395,53793
850,73.0,0.119727528,54434
860,75.0,0.120616753,55081
870,75.0,0.121142492,55716
880,73.0,0.121841197,56344
890,73.0,0.123099573,56976
900,73.0,0.124236033,57615
910,75.0,0.124764939,58258
920,73.0,0.125437848,58888
930,72.0,0.126202613,59512
940,73.0,0.127329899,60138
950,72.0,0.128073294,60772
960,73.0,0.128905567,61398
970,72.0,0.132497105,62030
980,73.0,0.134802819,62660
990,73.0,0.135721362,63282
1000,74.0,0.136464109,63914
1010,74.0,0.137151736,64536
1020,74.0,0.138115398,65166
1030,74.0,0.139274426,65791
1040,75.0,0.140180209,66433
1050,75.0,0.14075292,67054
1060,76.0,0.142802486,67687
1070,75.0,0.14410322,68314
1080,74.0,0.144842623,68937
1090,75.0,0.145480064,69576
1100,74.0,0.146236642,70202
1110,74.0,0.146957027,70836
1120,75.0,0.147687718,71468
1130,75.0,0.14842496,72114
1140,75.0,0.1491432,72756
1150,77.0,0.149958251,73382
1160,77.0,0.15048879,74015
1170,77.0,0.151027773,74652
1180,76.0,0.152561024,75277
1190,75.0,0.153145323,75894
1200,75.0,0.153850092,76521
1210,76.0,0.155104472,77159
1220,77.0,0.156869431,77784
1230,77.0,0.157535333,78403
1240,77.0,0.158239097,79031
1250,76.0,0.159001798,79664
1260,77.0,0.15973648,80284
1270,77.0,0.160492668,80905
1280,76.0,0.161245708,81553
1290,76.0,0.161911607,82188
1300,75.0,0.162484809,82818
1310,77.0,0.163051036,83453
1320,76.0,0.163715457,84078
1330,75.0,0.164651406,84712
1340,76.0,0.165231251,85343
1350,76.0,0.16798611,85981
1360,77.0,0.169755788,86612
1370,78.0,0.170418036,87249
1380,78.0,0.170948015,87874
1390,78.0,0.171481243,88507
1400,78.0,0.172415564,89149
1410,78.0,0.173509378,89775
1420,79.0,0.174738097,90410
1430,79.0,0.175298311,91045
1440,79.0,0.175833118,91662
1450,80.0,0.176595472,92295
1460,79.0,0.177839853,92940
1470,80.0,0.180193989,93565
1480,79.0,0.181479475,94198
1490,79.0,0.182008711,94822
1500,81.0,0.182667915,95446
1510,82.0,0.183796028,96085
1520,79.0,0.184746007,96723
1530,80.0,0.185509589,97360
1540,79.0,0.18630225,97979
1550,80.0,0.187262778,98619
1560,81.0,0.188432644,99238
1570,81.0,0.189305639,99866
1580,81.0,0.193656457,100493
1590,81.0,0.194820275,101124
1600,81.0,0.195537076,101746
1610,82.0,0.196165795,102371
1620,81.0,0.196701963,103011
1630,81.0,0.197211993,103641
1640,81.0,0.197722514,104272
1650,81.0,0.198389198,104894
1660,81.0,0.199206499,105532
1670,81.0,0.200000965,106170
1680,81.0,0.200815658,106805
1690,81.0,0.201641015,107438
1700,81.0,0.202216165,108063
1710,81.0,0.202754629,108701
1720,82.0,0.203675937,109329
1730,81.0,0.204386208,109957
1740,81.0,0.205121444,110595
