iterations,fitness,time,fevals
0,24.0,0.129257907,1000
10,22.0,0.257284707,2100
20,27.0,0.378812325,3200
30,30.0,0.490496421,4300
40,36.0,0.595126016,5400
50,37.0,0.698959929,6500
60,37.0,0.799422243,7600
70,38.0,0.911719363,8700
80,39.0,1.01564051,9800
90,38.0,1.101226322,10900
100,37.0,1.190233942,12000
110,37.0,1.275250926,13100
120,38.0,1.379739967,14200
130,38.0,1.465702826,15300
140,38.0,1.54949971,16400
150,39.0,1.632323006,17500
160,38.0,1.71320855,18600
170,38.0,1.797732637,19700
180,38.0,1.88007847,20800
190,39.0,1.961999984,21900
200,39.0,2.065593358,23000
210,39.0,2.149240525,24100
220,39.0,2.248050261,25200
230,39.0,2.340994394,26300
240,40.0,2.43599247,27400
250,39.0,2.518316195,28500
260,40.0,2.599760404,29600
270,39.0,2.685233584,30700
280,39.0,2.767864595,31800
290,41.0,2.853224581,32900
300,42.0,2.939501351,34000
310,43.0,3.026774269,35100
320,43.0,3.105109689,36200
330,43.0,3.184772902,37300
340,44.0,3.26943633,38400
350,45.0,3.342676978,39500
360,45.0,3.429208205,40600
370,45.0,3.512360919,41700
380,44.0,3.598777587,42800
390,45.0,3.689998911,43900
400,44.0,3.772916499,45000
410,45.0,3.853261591,46100
420,44.0,3.936383545,47200
430,44.0,4.008971725,48300
440,44.0,4.089485171,49400
450,44.0,4.17623115,50500
460,44.0,4.250922545,51600
470,45.0,4.328370231,52700
480,44.0,4.41101241,53800
490,44.0,4.498833281,54900
500,45.0,4.582599894,56000
510,62.0,4.669325345,57100
520,52.0,4.750973239,58200
530,51.0,4.84132131,59300
540,49.0,4.940648579,60400
550,53.0,5.034301278,61500
560,62.0,5.119353586,62600
570,49.0,5.203790698,63700
580,58.0,5.284259757,64800
590,54.0,5.36875407,65900
600,63.0,5.459112702,67000
610,63.0,5.532020751,68100
620,51.0,5.62164384,69200
630,57.0,5.703270969,70300
640,54.0,5.784528031,71400
650,54.0,5.872643175,72500
660,62.0,5.989811369,73600
670,64.0,6.091783256,74700
680,55.0,6.179496265,75800
690,68.0,6.261169411,76900
700,64.0,6.34465128,78000
710,57.0,6.430140182,79100
720,64.0,6.5139496,80200
730,54.0,6.59512206,81300
740,54.0,6.683355682,82400
750,60.0,6.763176323,83500
760,64.0,6.846280731,84600
770,54.0,6.919666133,85700
780,64.0,7.007423267,86800
790,64.0,7.082662845,87900
800,64.0,7.167793412,89000
810,64.0,7.246294267,90100
820,54.0,7.329880723,91200
830,54.0,7.410863335,92300
840,54.0,7.488414239,93400
850,65.0,7.568933645,94500
860,64.0,7.65068042,95600
870,54.0,7.727666509,96700
880,54.0,7.812272782,97800
890,57.0,7.903191014,98900
900,53.0,8.007605507,100000
910,65.0,8.096972572,101100
920,65.0,8.185867986,102200
930,65.0,8.27691262,103300
940,66.0,8.365440121,104400
950,65.0,8.444831173,105500
960,67.0,8.520269956,106600
970,65.0,8.609234245,107700
980,66.0,8.705985331,108800
990,66.0,8.7801568,109900
1000,65.0,8.857855855,111000
1010,65.0,8.933953029,112100
1020,66.0,9.017275872,113200
1030,65.0,9.090910336,114300
1040,66.0,9.172966642,115400
1050,65.0,9.250119461,116500
1060,65.0,9.331180957,117600
1070,65.0,9.426242549,118700
1080,65.0,9.505007172,119800
1090,66.0,9.581914136,120900
1100,65.0,9.652953162,122000
1110,65.0,9.727404468,123100
1120,65.0,9.802904022,124200
1130,65.0,9.877136836,125300
1140,65.0,9.953148466,126400
1150,66.0,10.041967552,127500
1160,66.0,10.115574309,128600
1170,65.0,10.191386883,129700
1180,65.0,10.269546848,130800
1190,66.0,10.360947605,131900
1200,66.0,10.447005841,133000
1210,65.0,10.520276113,134100
1220,66.0,10.59360239,135200
1230,66.0,10.67375399,136300
1240,66.0,10.747501286,137400
1250,66.0,10.819208386,138500
1260,66.0,10.900530087,139600
1270,66.0,10.980789673,140700
1280,66.0,11.056472671,141800
1290,66.0,11.13275996,142900
1300,66.0,11.205851782,144000
1310,65.0,11.28424167,145100
1320,65.0,11.355297641,146200
1330,66.0,11.433514581,147300
1340,65.0,11.51766532,148400
1350,65.0,11.597317064,149500
1360,66.0,11.676601447,150600
1370,65.0,11.756821595,151700
1380,65.0,11.828564569,152800
1390,66.0,11.913482063,153900
1400,66.0,11.989427385,155000
1410,66.0,12.064602608,156100
1420,66.0,12.144078215,157200
1430,65.0,12.214527819,158300
1440,65.0,12.29580212,159400
1450,65.0,12.37298535,160500
1460,65.0,12.45184086,161600
1470,65.0,12.526490691,162700
1480,66.0,12.596123055,163800
1490,65.0,12.677100565,164900
1500,65.0,12.75038979,166000
1510,65.0,12.825772113,167100
1520,66.0,12.90487563,168200
1530,65.0,12.976681516,169300
1540,65.0,13.052827968,170400
1550,65.0,13.13111963,171500
1560,65.0,13.202710717,172600
1570,65.0,13.275571435,173700
1580,65.0,13.351255921,174800
1590,65.0,13.4246493,175900
1600,65.0,13.496200248,177000
1610,66.0,13.570708622,178100
1620,67.0,13.648292651,179200
1630,65.0,13.720774141,180300
1640,65.0,13.797267041,181400
1650,66.0,13.867813538,182500
1660,65.0,13.941578052,183600
1670,66.0,14.026229395,184700
1680,66.0,14.10224869,185800
1690,66.0,14.179238873,186900
1700,66.0,14.25503124,188000
1710,65.0,14.352902411,189100
1720,65.0,14.438069381,190200
1730,65.0,14.519670127,191300
1740,65.0,14.607509926,192400
1750,65.0,14.707072263,193500
1760,65.0,14.798665891,194600
1770,66.0,14.888079785,195700
1780,65.0,14.981727431,196800
1790,66.0,15.065104817,197900
1800,66.0,15.159628542,199000
1810,65.0,15.266560769,200100
1820,65.0,15.361232237,201200
1830,65.0,15.447546367,202300
1840,66.0,15.533829338,203400
1850,66.0,15.622306937,204500
1860,66.0,15.710667615,205600
1870,65.0,15.806566117,206700
1880,65.0,15.896835312,207800
1890,66.0,15.991098523,208900
1900,66.0,16.095435201,210000
