iterations,fitness,time,fevals
0,23.0,0.559149017,1000
10,28.0,0.857133452,2100
20,28.0,1.161829018,3200
30,28.0,1.906797631,4300
40,28.0,2.210034108,5400
50,29.0,2.608162548,6500
60,28.0,3.097164459,7600
70,28.0,3.352823974,8700
80,28.0,3.505557496,9800
90,28.0,3.705203627,10900
100,28.0,3.936587175,12000
110,28.0,4.080000494,13100
120,28.0,4.255246636,14200
130,29.0,4.420217291,15300
140,31.0,4.6360474,16400
150,30.0,5.483060094,17500
160,30.0,6.336280027,18600
170,33.0,6.868293379,19700
180,32.0,7.117738027,20800
190,32.0,7.388398718,21900
200,33.0,7.604427805,23000
210,33.0,7.927413947,24100
220,32.0,8.265356422,25200
230,31.0,8.508715893,26300
240,31.0,8.746732437,27400
250,31.0,9.005282553,28500
260,31.0,9.277700635,29600
270,32.0,9.472085153,30700
280,31.0,9.627181487,31800
290,32.0,9.79418423,32900
300,31.0,10.232679161,34000
310,33.0,10.48946469,35100
320,31.0,10.667393306,36200
330,31.0,10.844006267,37300
340,31.0,11.000083946,38400
350,30.0,11.327884269,39500
360,32.0,11.502208717,40600
370,34.0,11.648582384,41700
380,33.0,11.792114927,42800
390,33.0,12.037472369,43900
400,33.0,12.237353901,45000
410,32.0,12.461897627,46100
420,32.0,12.617661845,47200
430,32.0,12.856835925,48300
440,33.0,13.143295229,49400
450,32.0,13.424314592,50500
460,33.0,13.585053899,51600
470,33.0,13.770394428,52700
480,33.0,13.964888846,53800
490,32.0,14.146476848,54900
500,32.0,14.322362025,56000
510,32.0,14.591336586,57100
520,32.0,14.957755105,58200
530,32.0,15.234516996,59300
540,34.0,15.435572528,60400
550,32.0,15.683686204,61500
560,32.0,15.942007755,62600
570,33.0,16.184461362,63700
580,32.0,16.341569518,64800
590,33.0,16.506404266,65900
600,32.0,16.678588402,67000
610,33.0,16.915462254,68100
620,32.0,17.081565679,69200
630,34.0,17.279337965,70300
640,32.0,17.433754144,71400
650,32.0,17.590062502,72500
660,33.0,17.757895671,73600
670,33.0,17.902629151,74700
680,33.0,18.320205758,75800
690,33.0,18.490357533,76900
700,32.0,18.733696915,78000
710,33.0,19.052200984,79100
720,33.0,19.315617492,80200
730,35.0,19.554730798,81300
740,33.0,19.754170328,82400
750,34.0,19.960716768,83500
760,34.0,20.173334149,84600
770,35.0,20.483816007,85700
780,33.0,20.82305169,86800
790,33.0,20.999082628,87900
800,34.0,21.213608484,89000
810,34.0,21.385222224,90100
820,34.0,21.569057156,91200
830,33.0,21.747724214,92300
840,35.0,21.887309438,93400
850,36.0,22.029914184,94500
860,34.0,22.196621322,95600
870,34.0,22.395434278,96700
880,34.0,22.591516592,97800
890,34.0,22.810698269,98900
900,34.0,22.985311723,100000
910,35.0,23.155853145,101100
920,34.0,23.331731938,102200
930,34.0,23.531136116,103300
940,34.0,23.801945288,104400
950,36.0,23.970401126,105500
960,36.0,24.162585459,106600
970,36.0,24.349686696,107700
980,36.0,24.572913404,108800
