iterations,fitness,time,fevals
0,18.0,1.53150000006e-05,11
10,18.0,2.7106000001e-05,21
20,18.0,3.76970000007e-05,31
30,18.0,5.03060000003e-05,41
40,20.0,6.22470000007e-05,51
50,20.0,7.29280000007e-05,61
60,20.0,8.19300000003e-05,71
70,20.0,9.31810000004e-05,81
80,21.0,0.000103977,91
90,22.0,0.000113141,101
100,22.0,0.000124104,111
110,22.0,0.000140364,121
120,25.0,0.000152981,131
130,25.0,0.000164328,141
140,25.0,0.000177308,151
150,25.0,0.000188168,161
160,25.0,0.000200517000001,171
170,25.0,0.000212033,181
180,25.0,0.000224009,191
190,25.0,0.000237462,201
200,28.0,0.000248221000001,211
210,28.0,0.000261606,221
220,28.0,0.000274046,231
230,28.0,0.000287293,241
240,28.0,0.000298502000001,251
250,28.0,0.000309917000001,261
260,28.0,0.000320544000001,271
270,28.0,0.000330217000001,281
280,29.0,0.000345375,291
290,30.0,0.000362075,301
300,32.0,0.000379085000001,311
310,32.0,0.000420264,321
320,32.0,0.000431801,331
330,32.0,0.000442287,341
340,33.0,0.000452939000001,351
350,33.0,0.000464249000001,361
360,33.0,0.000476311000001,371
370,33.0,0.000489955000001,381
380,33.0,0.000502509,391
390,33.0,0.000513654000001,401
400,33.0,0.000525745000001,411
410,33.0,0.000536626000001,421
420,33.0,0.000547561,431
430,33.0,0.000565517,441
440,34.0,0.000580704,451
450,35.0,0.000593682,461
460,35.0,0.000613488,471
470,35.0,0.000647246,481
480,35.0,0.000661868,491
490,35.0,0.000673588,501
500,35.0,0.000694027,511
510,35.0,0.000712808,521
520,35.0,0.000728859,531
530,35.0,0.000753211,541
540,35.0,0.000781868,551
550,35.0,0.000818957,561
560,35.0,0.000855469999999,571
570,35.0,0.000889431999999,581
580,35.0,0.000921092,591
590,36.0,0.000951046999999,601
600,36.0,0.000973814999999,611
610,37.0,0.000996607999999,621
620,38.0,0.001109489,631
630,38.0,0.001129933,641
640,38.0,0.001160558,651
650,39.0,0.001189581,661
660,39.0,0.001245287,671
670,39.0,0.001273552,681
680,39.0,0.001290924,691
690,39.0,0.001309608,701
700,39.0,0.00132739,711
710,39.0,0.001399101,721
720,39.0,0.00146562,731
730,39.0,0.001488036,741
740,40.0,0.00150753,751
750,41.0,0.001526007,761
760,41.0,0.001546035,771
770,41.0,0.00156588,781
780,41.0,0.001586248,791
790,41.0,0.001635307,801
800,41.0,0.001653213,811
810,41.0,0.001929104,821
820,41.0,0.002017471,831
830,41.0,0.002063388,841
840,41.0,0.0020845,851
850,41.0,0.002104812,861
860,42.0,0.002123957,871
870,42.0,0.002143887,881
880,42.0,0.002218066,891
890,42.0,0.002272798,901
900,43.0,0.002456271,911
910,43.0,0.002494466,921
920,45.0,0.002570487,931
930,46.0,0.00259202,941
940,47.0,0.002611356,951
950,56.0,0.002630554,961
960,56.0,0.002656932,971
970,56.0,0.002685342,981
980,56.0,0.002713862,991
990,56.0,0.002738419,1001
1000,57.0,0.002760632,1011
1010,57.0,0.002789428,1021
1020,57.0,0.002815843,1031
1030,57.0,0.002853669,1041
1040,57.0,0.002874344,1051
1050,58.0,0.002898786,1061
1060,58.0,0.002927172,1071
1070,58.0,0.002960139,1081
1080,58.0,0.002987217,1091
1090,58.0,0.003007688,1101
1100,58.0,0.00302682,1111
1110,58.0,0.003049683,1121
1120,58.0,0.003068306,1131
1130,58.0,0.003086573,1141
1140,58.0,0.003105191,1151
1150,58.0,0.003123428,1161
1160,58.0,0.003153764,1171
1170,58.0,0.003170813,1181
1180,58.0,0.00319299,1191
1190,59.0,0.003262112,1201
1200,59.0,0.00335037,1211
1210,59.0,0.003371994,1221
1220,60.0,0.003399459,1231
1230,60.0,0.003416415,1241
1240,61.0,0.00343092,1251
1250,61.0,0.003446574,1261
1260,61.0,0.003462534,1271
1270,61.0,0.003478531,1281
1280,61.0,0.003493918,1291
1290,61.0,0.003509599,1301
1300,62.0,0.003528193,1311
1310,63.0,0.003549217,1321
1320,63.0,0.003569766,1331
1330,63.0,0.003590232,1341
1340,63.0,0.003610411,1351
1350,63.0,0.003631032,1361
1360,63.0,0.003660366,1371
1370,63.0,0.003681312,1381
1380,64.0,0.003707792,1391
1390,64.0,0.00374527,1401
1400,64.0,0.003775757,1411
1410,65.0,0.003805649,1421
1420,65.0,0.003844516,1431
1430,65.0,0.003877375,1441
1440,65.0,0.003903369,1451
1450,65.0,0.003931707,1461
1460,65.0,0.003960874,1471
1470,65.0,0.00398282,1481
1480,65.0,0.004006697,1491
1490,65.0,0.004032169,1501
1500,65.0,0.004057795,1511
1510,65.0,0.004084428,1521
1520,65.0,0.004102913,1531
1530,65.0,0.004120832,1541
1540,65.0,0.004138712,1551
1550,65.0,0.00415658,1561
1560,65.0,0.004179059,1571
1570,65.0,0.004200218,1581
1580,65.0,0.004220773,1591
1590,65.0,0.004241857,1601
1600,65.0,0.004261467,1611
1610,65.0,0.004285404,1621
1620,65.0,0.004307275,1631
1630,65.0,0.004329749,1641
1640,65.0,0.004350575,1651
1650,65.0,0.004371412,1661
1660,67.0,0.004389694,1671
1670,67.0,0.004444723,1681
1680,69.0,0.004485713,1691
1690,70.0,0.004539458,1701
1700,70.0,0.004559516,1711
1710,70.0,0.004576036,1721
1720,70.0,0.004592724,1731
1730,70.0,0.004625005,1741
1740,71.0,0.00464365,1751
1750,71.0,0.004663578,1761
1760,71.0,0.004684491,1771
1770,71.0,0.004706211,1781
1780,71.0,0.004731096,1791
1790,71.0,0.004751623,1801
1800,71.0,0.004776538,1811
1810,71.0,0.004810139,1821
1820,71.0,0.004866662,1831
1830,71.0,0.00491148,1841
1840,71.0,0.004956021,1851
1850,71.0,0.005021051,1861
1860,71.0,0.005041159,1871
1870,71.0,0.005062626,1881
1880,71.0,0.005084247,1891
1890,71.0,0.005105102,1901
1900,71.0,0.0051222,1911
1910,71.0,0.005138965,1921
1920,71.0,0.005158876,1931
1930,71.0,0.00517946,1941
1940,71.0,0.005204533,1951
1950,71.0,0.005244125,1961
1960,71.0,0.005279235,1971
1970,71.0,0.00530705499999,1981
1980,71.0,0.005337823,1991
1990,72.0,0.005367513,2001
2000,72.0,0.005403252,2011
2010,72.0,0.005435869,2021
2020,72.0,0.005466029,2031
