iterations,fitness,time,fevals
0,22.0,0.001286929,564
10,22.0,0.001935171,1017
20,23.0,0.002429874,1469
30,24.0,0.003023156,1921
40,27.0,0.003714037,2380
50,29.0,0.004232322,2821
60,30.0,0.00485340900001,3266
70,34.0,0.005484497,3724
80,30.0,0.00611732600001,4178
90,30.0,0.00661549900001,4622
100,30.0,0.00708223600001,5073
110,29.0,0.00757317100001,5525
120,31.0,0.00804271000001,5972
130,30.0,0.00852298700001,6421
140,30.0,0.00913784800001,6879
150,30.0,0.00976241600001,7322
160,32.0,0.01037987,7771
170,32.0,0.010952284,8235
180,33.0,0.011401582,8690
190,34.0,0.011907372,9144
200,35.0,0.012429481,9597
210,35.0,0.012994089,10058
220,37.0,0.013950769,10509
230,37.0,0.01457309,10969
240,37.0,0.015661101,11421
250,37.0,0.016974243,11873
260,37.0,0.017545055,12337
270,38.0,0.018524548,12796
280,38.0,0.019163778,13253
290,37.0,0.019777035,13704
300,37.0,0.021992382,14154
310,38.0,0.023790214,14615
320,40.0,0.024990688,15077
330,40.0,0.02637037,15522
340,39.0,0.027051111,15978
350,39.0,0.02773063,16439
360,40.0,0.028903983,16894
370,40.0,0.030205484,17352
380,42.0,0.030780746,17803
390,44.0,0.031388102,18267
400,44.0,0.033228582,18732
410,45.0,0.034491463,19192
420,44.0,0.036003466,19638
430,48.0,0.037459946,20108
440,48.0,0.03812824,20572
450,48.0,0.039089901,21032
460,48.0,0.039912267,21477
470,53.0,0.040764634,21944
480,53.0,0.041824387,22412
490,52.0,0.04710058,22872
500,51.0,0.048164302,23322
510,57.0,0.048750325,23780
520,50.0,0.049777356,24232
530,51.0,0.05078069,24687
540,58.0,0.051456015,25152
550,59.0,0.052049855,25615
560,60.0,0.055172513,26060
570,60.0,0.061948349,26510
580,61.0,0.062613237,26979
590,60.0,0.063749622,27423
600,60.0,0.064785961,27888
610,59.0,0.06605475,28342
620,59.0,0.070364815,28787
630,58.0,0.071845355,29245
640,58.0,0.073947241,29707
650,58.0,0.075733239,30163
660,55.0,0.076569322,30619
670,57.0,0.077517079,31078
680,56.0,0.084100763,31543
690,59.0,0.084797587,32008
700,56.0,0.086279168,32464
710,56.0,0.08726092,32908
720,56.0,0.08861333,33368
730,55.0,0.0913697,33824
740,54.0,0.093689929,34267
750,55.0,0.095174557,34721
760,56.0,0.096111882,35177
770,54.0,0.097181598,35629
780,54.0,0.098247508,36081
790,55.0,0.099242474,36537
800,55.0,0.101426552,36983
810,53.0,0.102019328,37443
820,54.0,0.105417364,37893
830,55.0,0.107537301,38348
840,56.0,0.108411654,38809
850,57.0,0.109908115,39258
860,57.0,0.11070404,39708
870,57.0,0.111431286,40171
880,63.0,0.112222942,40623
890,64.0,0.113319135,41082
900,63.0,0.127220016,41557
910,63.0,0.128312977,41996
920,62.0,0.128936897,42446
930,62.0,0.131434704,42903
940,64.0,0.13387477,43358
950,62.0,0.134535268,43811
960,62.0,0.135307256,44274
970,62.0,0.135922394,44750
980,62.0,0.136635059,45205
990,63.0,0.137266121,45654
1000,63.0,0.1377835,46105
1010,64.0,0.138419265,46573
1020,64.0,0.139787352,47037
1030,66.0,0.140341644,47481
1040,63.0,0.140892525,47924
1050,64.0,0.141505897,48383
1060,62.0,0.142057052,48835
1070,61.0,0.142559803,49281
1080,60.0,0.143050139,49742
1090,61.0,0.143623272,50192
1100,62.0,0.144324451,50641
1110,62.0,0.14487532,51097
1120,63.0,0.145527001,51552
1130,63.0,0.14611031,52014
1140,62.0,0.146778572,52477
1150,60.0,0.147407915,52931
1160,58.0,0.148036338,53380
1170,57.0,0.148591596,53837
1180,64.0,0.149523127,54302
1190,60.0,0.150276919,54762
1200,63.0,0.151019149,55216
1210,64.0,0.151638864,55668
1220,65.0,0.152211346,56123
1230,65.0,0.152961654,56568
1240,66.0,0.153624228,57028
1250,66.0,0.154222755,57484
1260,66.0,0.154867042,57928
1270,68.0,0.155452908,58377
1280,67.0,0.156035279,58825
1290,67.0,0.156588442,59273
1300,66.0,0.157113574,59731
1310,69.0,0.15763309,60192
1320,70.0,0.158205345,60647
