iterations,fitness,time,fevals
0,21.0,0.000608654000001,420
10,21.0,0.001155115,742
20,22.0,0.002136655,1078
30,22.0,0.00310407,1416
40,23.0,0.003637237,1735
50,24.0,0.004274144,2060
60,25.0,0.004822199,2383
70,29.0,0.00538158299999,2721
80,26.0,0.00616759599999,3052
90,28.0,0.00668800399999,3388
100,27.0,0.007204323,3719
110,26.0,0.007722212,4057
120,30.0,0.008255309,4396
130,31.0,0.00871953799999,4727
140,31.0,0.00923479399999,5071
150,32.0,0.010931896,5401
160,32.0,0.011380075,5734
170,32.0,0.01191184,6070
180,32.0,0.012390339,6413
190,33.0,0.012834081,6740
200,32.0,0.013309488,7069
210,33.0,0.013855635,7403
220,33.0,0.014380299,7743
230,33.0,0.014879101,8068
240,34.0,0.015346908,8389
250,33.0,0.016004822,8726
260,35.0,0.016526526,9057
270,36.0,0.01737681,9401
280,35.0,0.017917371,9729
290,35.0,0.018451462,10060
300,36.0,0.018994131,10402
310,36.0,0.019519266,10731
320,37.0,0.020018484,11066
330,37.0,0.02053772,11397
340,37.0,0.02103313,11737
350,38.0,0.021413236,12075
360,38.0,0.021784363,12409
370,37.0,0.022246426,12743
380,38.0,0.022809329,13082
390,38.0,0.023333113,13419
400,37.0,0.023753561,13753
410,37.0,0.024178452,14082
420,38.0,0.025266038,14417
430,37.0,0.025701843,14743
440,38.0,0.026098587,15077
450,38.0,0.026573481,15407
460,38.0,0.027043882,15739
470,38.0,0.027487505,16081
480,38.0,0.027986273,16430
490,40.0,0.028423043,16766
500,40.0,0.028932887,17105
510,40.0,0.029423608,17439
520,39.0,0.029905997,17770
530,40.0,0.030398227,18111
540,39.0,0.030878302,18458
550,41.0,0.031332145,18798
560,40.0,0.031720211,19137
570,40.0,0.032292948,19464
580,41.0,0.033037348,19787
590,41.0,0.033547889,20130
600,41.0,0.033951994,20462
610,43.0,0.034402185,20796
620,43.0,0.034809829,21124
630,43.0,0.035220688,21453
640,43.0,0.035599401,21786
650,43.0,0.035986087,22107
660,44.0,0.036375466,22443
670,44.0,0.036809465,22784
680,48.0,0.037213357,23124
690,50.0,0.037618728,23465
700,50.0,0.038088007,23800
710,50.0,0.038530612,24132
720,51.0,0.038928564,24453
730,51.0,0.039314294,24785
740,51.0,0.039691631,25107
750,51.0,0.040061566,25444
760,51.0,0.040481399,25784
770,51.0,0.040970528,26115
780,51.0,0.041469186,26452
790,52.0,0.042051843,26783
800,51.0,0.042539609,27115
810,51.0,0.043012957,27443
820,53.0,0.043454614,27774
830,54.0,0.043965683,28112
840,54.0,0.044390082,28444
850,55.0,0.044884744,28773
860,54.0,0.045412703,29097
870,55.0,0.045886661,29438
880,55.0,0.046352166,29775
890,54.0,0.046796951,30106
900,53.0,0.047186176,30439
910,53.0,0.047571055,30773
920,54.0,0.047957773,31117
930,53.0,0.048520243,31456
940,54.0,0.049016026,31790
950,54.0,0.049542654,32123
960,54.0,0.050056482,32462
970,54.0,0.05052029,32811
980,53.0,0.050914733,33143
990,54.0,0.051357681,33476
1000,53.0,0.05185462,33813
1010,54.0,0.052239296,34160
1020,54.0,0.052757379,34485
1030,54.0,0.053144373,34818
1040,53.0,0.053599848,35145
1050,54.0,0.053989518,35463
1060,54.0,0.054369146,35782
1070,54.0,0.054762136,36113
1080,54.0,0.055164901,36446
1090,54.0,0.055542186,36776
1100,54.0,0.055905241,37109
1110,54.0,0.056461992,37448
1120,54.0,0.056866156,37785
1130,54.0,0.057625721,38113
1140,54.0,0.05813586,38449
1150,54.0,0.05860789,38776
1160,55.0,0.05907993,39108
1170,55.0,0.059552573,39452
1180,55.0,0.060025421,39792
1190,56.0,0.060411821,40123
1200,56.0,0.060785057,40450
1210,56.0,0.061151785,40786
1220,55.0,0.061524084,41120
1230,56.0,0.062016412,41458
1240,55.0,0.062496084,41778
1250,56.0,0.062961701,42112
1260,55.0,0.063547114,42439
1270,56.0,0.06401673,42781
1280,55.0,0.064477075,43114
1290,55.0,0.064949469,43452
1300,56.0,0.065419056,43784
1310,55.0,0.065927911,44123
1320,56.0,0.066379958,44463
1330,56.0,0.066817615,44793
1340,56.0,0.067302769,45131
1350,55.0,0.067698228,45467
1360,56.0,0.068134248,45805
1370,56.0,0.068505005,46146
1380,56.0,0.068897608,46477
1390,55.0,0.069271591,46817
1400,54.0,0.069726099,47149
1410,54.0,0.070281161,47497
1420,54.0,0.070778859,47829
1430,54.0,0.071286995,48175
1440,55.0,0.07177739,48507
1450,55.0,0.072272944,48839
1460,54.0,0.072773454,49177
1470,55.0,0.073689172,49504
1480,55.0,0.07410347,49839
1490,54.0,0.074473044,50183
1500,54.0,0.074835661,50527
1510,54.0,0.075185582,50862
1520,54.0,0.075541304,51198
1530,54.0,0.076044709,51534
1540,54.0,0.076478801,51873
1550,55.0,0.076953111,52201
1560,55.0,0.077345233,52538
1570,54.0,0.077782942,52865
1580,54.0,0.07838806,53190
1590,54.0,0.078830888,53517
1600,54.0,0.079293288,53841
1610,54.0,0.079690112,54181
1620,54.0,0.0800762,54524
1630,54.0,0.080601524,54872
1640,54.0,0.081136156,55205
1650,55.0,0.081639645,55532
1660,55.0,0.082137293,55869
1670,56.0,0.082780536,56204
1680,57.0,0.083280246,56539
1690,57.0,0.083776444,56880
1700,57.0,0.084266187,57215
1710,58.0,0.084767275,57544
1720,57.0,0.085255428,57881
1730,57.0,0.08574388,58219
1740,57.0,0.086122471,58553
1750,58.0,0.086494869,58886
1760,57.0,0.08685811,59222
1770,58.0,0.087224233,59556
1780,58.0,0.087691081,59894
1790,58.0,0.088496453,60227
1800,58.0,0.089006673,60568
1810,58.0,0.089524468,60910
1820,57.0,0.09003039,61245
1830,57.0,0.090594541,61566
1840,57.0,0.090960257,61895
1850,57.0,0.091378635,62232
1860,57.0,0.091810037,62565
1870,58.0,0.092235569,62897
1880,57.0,0.092762727,63226
1890,58.0,0.093264233,63552
1900,58.0,0.093763765,63882
1910,59.0,0.094263628,64215
1920,58.0,0.094714083,64547
1930,60.0,0.095142503,64895
1940,58.0,0.09554707,65234
1950,59.0,0.095900595,65562
1960,58.0,0.096295966,65906
1970,57.0,0.09677498,66233
1980,59.0,0.097256091,66571
1990,58.0,0.097744464,66898
2000,61.0,0.098246346,67233
2010,63.0,0.098793978,67567
2020,63.0,0.099238203,67904
2030,60.0,0.099637105,68241
2040,60.0,0.100085669,68578
2050,60.0,0.100445209,68901
2060,60.0,0.100822133,69229
2070,61.0,0.101299973,69566
2080,61.0,0.10180277,69919
2090,61.0,0.102284148,70250
2100,62.0,0.102777004,70586
2110,60.0,0.103252407,70929
2120,63.0,0.103727732,71253
2130,63.0,0.10455579,71586
2140,63.0,0.105010869,71918
2150,63.0,0.105405358,72267
2160,63.0,0.105895327,72599
2170,63.0,0.106389872,72933
2180,64.0,0.106880362,73266
2190,63.0,0.107381618,73597
2200,63.0,0.108002023,73932
2210,63.0,0.108533002,74267
2220,63.0,0.109056387,74598
2230,64.0,0.10956424,74925
2240,64.0,0.110034427,75273
2250,63.0,0.110476469,75608
2260,63.0,0.110909872,75941
2270,63.0,0.111398233,76270
2280,64.0,0.11179464,76604
2290,64.0,0.112146535,76933
2300,64.0,0.1125024,77271
2310,64.0,0.112941224,77602
2320,64.0,0.113431797,77941
2330,64.0,0.113805951,78280
2340,65.0,0.114241629,78612
2350,64.0,0.114711155,78947
2360,64.0,0.115204162,79270
2370,64.0,0.115785896,79597
2380,64.0,0.116164276,79936
2390,65.0,0.116544236,80284
2400,66.0,0.116921174,80619
2410,69.0,0.117299156,80948
2420,69.0,0.117673673,81275
2430,69.0,0.118160699,81608
2440,69.0,0.118669715,81946
2450,70.0,0.119277279,82272
2460,68.0,0.119730235,82603
2470,68.0,0.120253423,82933
2480,66.0,0.120766438,83263
2490,69.0,0.121327414,83595
2500,67.0,0.121874714,83934
2510,67.0,0.122391777,84262
2520,69.0,0.122834704,84589
2530,71.0,0.123363479,84930
2540,70.0,0.123809931,85266
2550,69.0,0.124185903,85595
2560,69.0,0.12472097,85933
2570,71.0,0.125203705,86270
2580,74.0,0.125624854,86608
2590,73.0,0.126044433,86951
2600,74.0,0.126547103,87290
2610,74.0,0.12700008,87628
2620,74.0,0.127429091,87976
2630,74.0,0.127802032,88312
2640,74.0,0.128258299,88655
2650,74.0,0.12876267,88989
2660,74.0,0.129363546,89327
2670,74.0,0.129936216,89651
2680,74.0,0.130438764,89985
2690,74.0,0.131039742,90325
2700,73.0,0.131608768,90662
2710,73.0,0.132177762,90994
2720,72.0,0.13313755,91324
2730,72.0,0.133712995,91665
2740,72.0,0.134247289,92003
2750,73.0,0.134828022,92339
2760,73.0,0.135430177,92671
2770,72.0,0.136002511,92992
2780,73.0,0.13677276,93318
2790,72.0,0.137617685,93663
2800,73.0,0.138947387,93994
2810,71.0,0.140198185,94328
2820,73.0,0.141835418,94660
2830,71.0,0.142950064,94993
2840,72.0,0.144251707,95337
2850,72.0,0.145434056,95669
2860,73.0,0.146691768,96007
2870,72.0,0.14795883,96341
2880,72.0,0.149019292,96680
2890,73.0,0.150063747,97020
2900,73.0,0.151373573,97344
2910,73.0,0.152516982,97677
2920,73.0,0.153793846,98011
2930,73.0,0.154991289,98336
2940,71.0,0.156222878,98676
2950,73.0,0.157488992,99005
2960,72.0,0.159224846,99347
2970,72.0,0.160184298,99671
2980,73.0,0.16112823,99997
2990,72.0,0.162060257,100330
3000,73.0,0.16372549,100662
3010,71.0,0.164977817,100995
3020,72.0,0.166580821,101340
3030,73.0,0.167766518,101673
3040,72.0,0.169039721,102009
3050,74.0,0.170332245,102337
3060,73.0,0.171561548,102671
3070,73.0,0.172859755,102994
3080,73.0,0.174261409,103326
3090,74.0,0.176025562,103657
3100,73.0,0.177245915,103992
3110,74.0,0.178862426,104331
3120,72.0,0.18010977,104659
3130,73.0,0.181460262,105004
3140,73.0,0.182755825,105339
3150,74.0,0.184122842,105665
3160,73.0,0.185606709,106012
3170,72.0,0.186833781,106337
3180,72.0,0.188653728,106680
3190,72.0,0.18986396,107021
3200,72.0,0.190889739,107366
3210,72.0,0.192113548,107700
3220,72.0,0.193475822,108038
3230,71.0,0.195739325,108371
3240,71.0,0.197126297,108704
3250,71.0,0.198873913,109033
3260,72.0,0.200230888,109378
3270,72.0,0.20150933,109697
3280,72.0,0.202756809,110042
3290,71.0,0.204027273,110385
3300,72.0,0.205003973,110724
3310,73.0,0.20597951,111050
3320,72.0,0.207109838,111382
3330,73.0,0.207817033,111720
3340,73.0,0.208429544,112054
3350,73.0,0.209405767,112395
3360,73.0,0.209926049,112725
3370,73.0,0.210532137,113066
3380,73.0,0.211107387,113411
3390,73.0,0.211660991,113745
3400,74.0,0.212223003,114076
3410,73.0,0.212800159,114408
3420,73.0,0.213375507,114743
3430,73.0,0.214381469,115065
3440,73.0,0.215340919,115399
3450,73.0,0.216317252,115730
3460,73.0,0.217274322,116067
3470,73.0,0.21836762,116406
3480,73.0,0.219402374,116744
3490,73.0,0.220397492,117087
3500,73.0,0.221506534,117430
3510,72.0,0.222992745,117752
3520,73.0,0.224563887,118078
3530,73.0,0.225824059,118415
3540,72.0,0.22762891,118756
3550,70.0,0.229391941,119090
3560,71.0,0.230975316,119420
3570,71.0,0.232164036,119752
3580,71.0,0.234090002,120080
3590,71.0,0.235703043,120416
3600,72.0,0.237012169,120756
3610,72.0,0.23824582,121089
3620,71.0,0.239554663,121416
3630,71.0,0.24079013,121745
3640,71.0,0.241789097,122084
3650,71.0,0.24280564,122430
