iterations,fitness,time,fevals
1850,72.0,0.004250494,1861
1860,72.0,0.004268635,1871
1870,73.0,0.0042841,1881
1880,73.0,0.004295726,1891
1890,74.0,0.004305466,1901
1900,74.0,0.004322252,1911
1910,74.0,0.004337789,1921
1920,74.0,0.004353574,1931
1930,74.0,0.004371098,1941
1940,74.0,0.004384388,1951
1950,75.0,0.00439935,1961
1960,75.0,0.004417547,1971
1970,75.0,0.004447337,1981
1980,75.0,0.004463917,1991
1990,75.0,0.004482909,2001
2000,75.0,0.004499524,2011
2010,76.0,0.004527797,2021
2020,84.0,0.00454458,2031
2030,84.0,0.004561641,2041
2040,84.0,0.004578912,2051
2050,84.0,0.004628826,2061
2060,84.0,0.004644923,2071
2070,84.0,0.004657816,2081
2080,84.0,0.004672066,2091
2090,84.0,0.004687411,2101
2100,84.0,0.004718828,2111
2110,84.0,0.004730055,2121
2120,84.0,0.004742403,2131
2130,84.0,0.004754772,2141
2140,84.0,0.004766725,2151
2150,84.0,0.004777656,2161
2160,84.0,0.004789884,2171
2170,84.0,0.00480015,2181
2180,84.0,0.004810507,2191
2190,84.0,0.00482585,2201
2200,84.0,0.004838088,2211
2210,84.0,0.004848037,2221
2220,84.0,0.004863048,2231
2230,84.0,0.004875909,2241
2240,84.0,0.004886201,2251
2250,84.0,0.004896152,2261
2260,84.0,0.004908536,2271
2270,84.0,0.00492137,2281
2280,84.0,0.004932436,2291
2290,84.0,0.004967095,2301
2300,84.0,0.004981867,2311
2310,84.0,0.00499744,2321
2320,84.0,0.005015346,2331
2330,84.0,0.005032591,2341
2340,84.0,0.005051078,2351
2350,84.0,0.00506973,2361
2360,84.0,0.00508637,2371
2370,84.0,0.005104744,2381
2380,85.0,0.005124312,2391
2390,85.0,0.005135859,2401
2400,85.0,0.005149387,2411
2410,85.0,0.005162347,2421
2420,85.0,0.005175296,2431
2430,85.0,0.005187403,2441
2440,85.0,0.005200779,2451
2450,85.0,0.005215288,2461
2460,85.0,0.005225596,2471
2470,85.0,0.005238165,2481
2480,85.0,0.005255062,2491
2490,85.0,0.005273223,2501
2500,85.0,0.005308168,2511
2510,85.0,0.005340684,2521
2520,85.0,0.005376108,2531
2530,85.0,0.005426014,2541
2540,85.0,0.00546044,2551
2550,85.0,0.005493133,2561
2560,85.0,0.005525131,2571
2570,85.0,0.005554451,2581
2580,85.0,0.005579386,2591
2590,85.0,0.005911079,2601
2600,85.0,0.005934012,2611
2610,85.0,0.005956823,2621
2620,85.0,0.005972893,2631
2630,85.0,0.005987922,2641
2640,85.0,0.006000231,2651
2650,86.0,0.006018788,2661
2660,86.0,0.006035669,2671
2670,86.0,0.006046452,2681
2680,86.0,0.006057292,2691
2690,86.0,0.00606943,2701
2700,86.0,0.006079589,2711
2710,86.0,0.00609247,2721
2720,86.0,0.006103341,2731
