iterations,fitness,time,fevals
0,23.0,0.001579445,791
10,24.0,0.002913044,1492
20,23.0,0.003998838,2188
30,23.0,0.004883428,2891
40,23.0,0.005733429,3587
50,24.0,0.006626601,4283
60,25.0,0.007914854,4977
70,26.0,0.009168342,5664
80,27.0,0.010574859,6370
90,27.0,0.011691316,7061
100,30.0,0.01280459,7748
110,27.0,0.013783524,8438
120,28.0,0.014816567,9140
130,27.0,0.015835979,9845
140,30.0,0.016815827,10540
150,31.0,0.017746666,11243
160,31.0,0.018530286,11943
170,31.0,0.019851581,12645
180,36.0,0.021373884,13339
190,42.0,0.022186387,14047
200,42.0,0.023127735,14741
210,43.0,0.024060092,15438
220,43.0,0.024891572,16142
230,44.0,0.025776443,16839
240,44.0,0.026772234,17537
250,43.0,0.027681021,18244
260,44.0,0.029971207,18924
270,50.0,0.032190994,19623
280,50.0,0.034843859,20312
290,53.0,0.035668532,21016
300,50.0,0.036540049,21712
310,49.0,0.038783291,22406
320,51.0,0.041426838,23107
330,51.0,0.045408474,23802
340,51.0,0.046342492,24496
350,52.0,0.048676167,25205
360,54.0,0.049546728,25904
370,54.0,0.050344791,26596
380,54.0,0.051573196,27303
390,53.0,0.054324808,28001
400,54.0,0.056524537,28703
410,54.0,0.057312562,29399
420,55.0,0.058246365,30108
430,57.0,0.060062386,30804
440,56.0,0.061539406,31485
450,56.0,0.062419345,32184
460,56.0,0.06326326,32889
470,58.0,0.064032197,33582
480,57.0,0.064666845,34278
490,57.0,0.065684457,34980
500,58.0,0.068624492,35687
510,58.0,0.07050388,36388
520,58.0,0.072216648,37099
530,60.0,0.073020785,37795
540,60.0,0.073642567,38506
550,58.0,0.07429325,39193
560,57.0,0.075245215,39899
570,57.0,0.077023971,40617
580,59.0,0.080131329,41302
590,60.0,0.081997544,41987
600,61.0,0.0828498,42686
610,60.0,0.083701,43392
620,59.0,0.084466311,44099
630,60.0,0.085523823,44796
640,60.0,0.087187092,45507
650,60.0,0.087843246,46217
660,61.0,0.088592914,46917
670,60.0,0.089239268,47596
680,59.0,0.090179731,48286
690,59.0,0.092253589,48969
700,60.0,0.093801341,49666
710,60.0,0.094655496,50369
720,61.0,0.095847873,51070
730,62.0,0.097425361,51747
740,61.0,0.09813411,52431
750,60.0,0.099054798,53127
760,61.0,0.099898801,53822
770,61.0,0.100743246,54516
780,63.0,0.101615695,55207
790,62.0,0.102305817,55916
800,63.0,0.103950907,56620
810,63.0,0.106808344,57327
820,63.0,0.109054748,58016
830,64.0,0.109995226,58711
