iterations,fitness,time,fevals
0,21.0,0.001693201,560
10,21.0,0.003170736,1013
20,25.0,0.003858944,1465
30,26.0,0.004523828,1918
40,27.0,0.005180999,2379
50,29.0,0.005827467,2849
60,28.0,0.00764525500001,3309
70,27.0,0.014523941,3781
80,29.0,0.016199182,4242
90,30.0,0.021883225,4686
100,30.0,0.023123063,5137
110,31.0,0.023678875,5608
120,30.0,0.02423115,6060
130,31.0,0.024842286,6508
140,30.0,0.026819815,6955
150,31.0,0.02830728,7413
160,32.0,0.029500028,7862
170,32.0,0.03015547,8292
180,33.0,0.030825323,8750
190,34.0,0.031486078,9206
200,33.0,0.032134661,9661
210,34.0,0.032793772,10131
220,34.0,0.037969487,10590
230,35.0,0.041378165,11042
240,37.0,0.043909652,11487
250,40.0,0.044555734,11958
260,41.0,0.04514939,12408
270,43.0,0.046805098,12864
280,42.0,0.047401884,13311
290,44.0,0.048232337,13752
300,44.0,0.048837955,14213
310,46.0,0.049449631,14659
320,46.0,0.050074352,15128
330,47.0,0.050691523,15589
340,47.0,0.051301859,16043
350,46.0,0.051944741,16489
360,47.0,0.052570819,16948
370,48.0,0.053142267,17396
380,46.0,0.054126954,17840
390,48.0,0.054773841,18300
400,51.0,0.055391033,18763
410,56.0,0.059303485,19226
420,56.0,0.059923749,19688
430,54.0,0.06050191,20137
440,55.0,0.061518358,20578
450,55.0,0.062114499,21037
460,55.0,0.062683453,21497
470,55.0,0.063210811,21951
480,56.0,0.063766451,22411
490,55.0,0.064569904,22868
500,55.0,0.065991145,23313
510,56.0,0.066567565,23767
520,56.0,0.067161459,24223
530,55.0,0.067736968,24677
540,55.0,0.068238713,25120
550,56.0,0.068858578,25575
560,56.0,0.069451253,26029
570,56.0,0.070052898,26486
580,56.0,0.070640841,26948
590,56.0,0.071273475,27417
600,57.0,0.071875225,27862
610,58.0,0.072494238,28330
620,58.0,0.073159158,28779
630,57.0,0.073774048,29224
640,57.0,0.074621547,29667
650,57.0,0.075248142,30126
