iterations,fitness,time,fevals
0,13.0,1.68439999999e-05,11
10,13.0,3.7751e-05,21
20,13.0,5.96369999999e-05,31
30,19.0,8.11369999998e-05,41
40,19.0,9.29539999996e-05,51
50,20.0,0.000109772,61
60,20.0,0.000123815,71
70,21.0,0.000138152,81
80,21.0,0.000152768,91
90,21.0,0.000168547,101
100,21.0,0.000183469,111
110,22.0,0.000197074,121
120,23.0,0.000212049,131
130,23.0,0.000226803,141
140,23.0,0.000243496,151
150,23.0,0.000259323,161
160,23.0,0.0002733,171
170,24.0,0.000288483,181
180,25.0,0.000301630999999,191
190,29.0,0.000316508999999,201
200,29.0,0.000334120999999,211
210,29.0,0.000347646999999,221
220,29.0,0.00036521,231
230,29.0,0.000383213,241
240,29.0,0.000400805,251
250,29.0,0.000419426,261
260,29.0,0.000433658,271
270,29.0,0.000447149,281
280,31.0,0.000459228,291
290,31.0,0.000473532,301
300,31.0,0.000488894,311
310,32.0,0.000501727,321
320,32.0,0.00051557,331
330,32.0,0.000533106,341
340,32.0,0.000549428,351
350,32.0,0.000565382,361
360,32.0,0.000594193,371
370,32.0,0.000611877,381
380,32.0,0.0006312,391
390,32.0,0.000811368,401
400,32.0,0.000872014,411
410,32.0,0.001732712,421
420,32.0,0.001782865,431
430,32.0,0.002002594,441
440,33.0,0.002058162,451
450,33.0,0.002091255,461
460,33.0,0.002112399,471
470,33.0,0.002330101,481
480,33.0,0.002346652,491
490,33.0,0.002363142,501
500,33.0,0.00237959,511
510,33.0,0.002394138,521
520,33.0,0.002409412,531
530,33.0,0.002425385,541
540,33.0,0.002439187,551
550,33.0,0.002454184,561
560,33.0,0.002466923,571
570,33.0,0.002480204,581
580,33.0,0.00249367,591
590,33.0,0.002507061,601
600,33.0,0.002523608,611
610,33.0,0.002538923,621
620,35.0,0.002554016,631
630,36.0,0.00256859,641
640,37.0,0.002582623,651
650,37.0,0.002598394,661
660,37.0,0.002613144,671
670,37.0,0.002627307,681
680,38.0,0.002641791,691
690,38.0,0.002656909,701
700,38.0,0.002670171,711
710,38.0,0.002690735,721
720,38.0,0.002707957,731
730,38.0,0.002730364,741
740,40.0,0.002747825,751
750,40.0,0.00277201,761
760,40.0,0.002795389,771
770,40.0,0.002819952,781
780,40.0,0.002841666,791
790,40.0,0.002890308,801
800,40.0,0.002962849,811
810,41.0,0.002996283,821
820,41.0,0.003024601,831
830,41.0,0.003043704,841
840,41.0,0.003062248,851
850,41.0,0.00308,861
860,41.0,0.003098327,871
870,41.0,0.003258801,881
880,43.0,0.003274609,891
890,43.0,0.003317948,901
900,43.0,0.003336514,911
910,43.0,0.003355741,921
920,43.0,0.003427585,931
930,43.0,0.003454228,941
940,43.0,0.003479163,951
950,43.0,0.003506184,961
960,43.0,0.003530526,971
970,43.0,0.00356595,981
980,43.0,0.003596978,991
990,43.0,0.003635964,1001
1000,43.0,0.003661505,1011
1010,43.0,0.003684808,1021
1020,43.0,0.003708255,1031
1030,46.0,0.003730716,1041
1040,46.0,0.003753446,1051
1050,46.0,0.003778854,1061
1060,46.0,0.003802399,1071
1070,46.0,0.003820983,1081
1080,46.0,0.003839463,1091
1090,48.0,0.003856565,1101
1100,48.0,0.003875089,1111
1110,48.0,0.003893018,1121
1120,48.0,0.0039114,1131
1130,48.0,0.003945572,1141
1140,48.0,0.003964014,1151
