iterations,fitness,time,fevals
0,22.0,0.001038385,677
10,22.0,0.002078421,1250
20,23.0,0.002892034,1822
30,23.0,0.003682861,2400
40,29.0,0.004471017,2991
50,29.0,0.005763393,3568
60,33.0,0.006681268,4146
70,33.0,0.007408963,4733
80,39.0,0.00878126,5315
90,44.0,0.010401843,5886
100,44.0,0.012237596,6468
110,44.0,0.013430659,7056
120,46.0,0.014177906,7625
130,47.0,0.017446172,8211
140,47.0,0.018320128,8766
150,50.0,0.019047208,9338
160,49.0,0.020166676,9913
170,49.0,0.021372832,10479
180,49.0,0.023415955,11047
190,49.0,0.025216445,11620
200,50.0,0.027379191,12207
210,49.0,0.02902123,12793
220,48.0,0.030989482,13381
230,49.0,0.031800479,13958
240,49.0,0.032693357,14526
250,49.0,0.033491472,15092
260,49.0,0.034243869,15663
270,50.0,0.035061001,16233
280,52.0,0.035863298,16811
290,53.0,0.036634581,17396
300,53.0,0.037444032,17972
310,54.0,0.0381874,18551
320,56.0,0.03902447,19128
330,58.0,0.041310719,19695
340,59.0,0.042107767,20267
350,58.0,0.04289751,20844
360,58.0,0.044166259,21409
370,58.0,0.044979336,21994
380,58.0,0.045860202,22556
390,58.0,0.047114216,23139
400,57.0,0.048076499,23718
410,58.0,0.049224141,24296
420,61.0,0.051525548,24869
430,59.0,0.052306371,25442
440,58.0,0.053144414,26040
450,60.0,0.053845402,26606
460,61.0,0.055126539,27181
470,60.0,0.055815618,27728
480,60.0,0.056469839,28303
490,59.0,0.057779492,28890
500,59.0,0.059387062,29469
510,59.0,0.060068096,30036
520,60.0,0.060745243,30625
530,60.0,0.061393368,31196
540,60.0,0.062302503,31755
550,60.0,0.06308362,32335
560,59.0,0.063956661,32910
570,61.0,0.064719209,33492
580,60.0,0.065545542,34064
590,66.0,0.066430766,34632
600,62.0,0.067097605,35216
610,62.0,0.068813093,35791
620,64.0,0.06956145,36378
630,66.0,0.070279565,36956
640,62.0,0.071176167,37535
650,61.0,0.072840813,38120
660,65.0,0.073508648,38693
670,63.0,0.074186184,39266
680,65.0,0.075068565,39842
690,65.0,0.076173924,40411
700,65.0,0.076878125,40976
710,66.0,0.077577583,41535
720,66.0,0.078224095,42102
730,65.0,0.078911049,42669
740,66.0,0.079657538,43247
750,65.0,0.080832552,43835
760,66.0,0.081570592,44402
770,64.0,0.08233306,44962
780,67.0,0.083093647,45524
790,65.0,0.083800766,46102
800,69.0,0.08454519,46673
810,65.0,0.085421788,47255
820,66.0,0.086248201,47823
830,70.0,0.08723299,48396
840,66.0,0.088200497,48981
850,67.0,0.088977376,49572
860,70.0,0.090565789,50160
870,70.0,0.091472396,50737
880,71.0,0.092129305,51330
890,70.0,0.092706942,51914
900,70.0,0.093431264,52486
910,70.0,0.094821701,53067
920,71.0,0.095679363,53640
930,70.0,0.096987353,54227
940,72.0,0.097662243,54787
950,71.0,0.099836801,55371
960,71.0,0.102991514,55942
970,71.0,0.103719475,56519
980,71.0,0.10447085,57079
990,75.0,0.105200564,57664
1000,73.0,0.10588435,58230
1010,70.0,0.106607506,58810
1020,70.0,0.107317504,59399
1030,70.0,0.108071742,59972
1040,70.0,0.108813827,60552
1050,72.0,0.111122314,61118
1060,70.0,0.112386979,61699
1070,70.0,0.113313325,62256
1080,70.0,0.114175696,62828
1090,71.0,0.114913975,63414
1100,72.0,0.115612723,63979
1110,71.0,0.116368218,64555
1120,71.0,0.117063949,65131
1130,71.0,0.117825328,65724
1140,71.0,0.118556288,66306
1150,71.0,0.11927095,66879
1160,72.0,0.119794572,67467
1170,72.0,0.121171695,68056
1180,72.0,0.123010611,68630
1190,72.0,0.123924853,69196
1200,72.0,0.124625289,69775
1210,73.0,0.125490921,70347
1220,73.0,0.12634267,70925
1230,73.0,0.126981574,71483
1240,72.0,0.127702893,72051
1250,72.0,0.133417671,72639
1260,73.0,0.134104682,73200
1270,73.0,0.134800092,73781
1280,72.0,0.135468928,74350
1290,75.0,0.136142573,74929
1300,76.0,0.136807501,75511
1310,75.0,0.137452933,76075
1320,77.0,0.139887063,76664
1330,77.0,0.141217508,77235
1340,76.0,0.142584339,77818
1350,77.0,0.144004692,78394
1360,79.0,0.145691275,78961
1370,77.0,0.152616432,79535
1380,76.0,0.171917608,80107
1390,77.0,0.175218706,80664
1400,74.0,0.178681384,81234
1410,75.0,0.179812043,81819
1420,75.0,0.181764256,82390
1430,79.0,0.18389072,82969
1440,79.0,0.191839296,83562
1450,76.0,0.194945213,84149
1460,75.0,0.221621792,84722
1470,75.0,0.223250149,85313
1480,76.0,0.224798656,85901
1490,76.0,0.225621573,86473
1500,76.0,0.226472665,87037
1510,82.0,0.2305334,87609
1520,79.0,0.232030227,88175
1530,79.0,0.234035459,88759
1540,78.0,0.235384834,89328
1550,80.0,0.236131677,89908
1560,78.0,0.236874709,90481
1570,79.0,0.237630823,91057
1580,79.0,0.238389512,91623
1590,81.0,0.239429178,92204
1600,79.0,0.240190646,92772
1610,82.0,0.240950366,93329
1620,82.0,0.241714945,93917
1630,82.0,0.255229988,94500
1640,81.0,0.255952687,95090
1650,81.0,0.256632218,95667
1660,82.0,0.257306056,96247
1670,81.0,0.257949132,96808
1680,81.0,0.281505643,97385
1690,82.0,0.282339568,97954
1700,82.0,0.283784633,98527
1710,81.0,0.284509154,99107
1720,82.0,0.285229177,99692
1730,82.0,0.28619562,100269
1740,81.0,0.286896277,100839
1750,83.0,0.287587683,101416
1760,85.0,0.288579799,101990
1770,83.0,0.297198898,102570
1780,84.0,0.297994082,103127
1790,82.0,0.299202983,103705
1800,82.0,0.300547735,104290
1810,84.0,0.302509633,104874
1820,85.0,0.303647467,105441
